open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690848000000,1855.29260865,1855.30364785,1855.26000000,1855.26000000,0,1690848059999,0,60,0,0,0
1690848060000,1855.26000000,1855.27000000,1855.26000000,1855.27000000,0,1690848119999,0,60,0,0,0
1690848120000,1855.27000000,1855.27000000,1855.19000000,1855.20000000,0,1690848179999,0,60,0,0,0
1690848180000,1855.20000000,1855.54318221,1855.20000000,1855.54318221,0,1690848239999,0,60,0,0,0
1690848240000,1855.54118207,1855.57605049,1855.42388325,1855.42725508,0,1690848299999,0,60,0,0,0
1690848300000,1855.42892130,1855.42892130,1854.38128230,1854.41183712,0,1690848359999,0,60,0,0,0
1690848360000,1854.44243507,1854.44243507,1854.30000000,1854.30000000,0,1690848419999,0,60,0,0,0
1690848420000,1854.30000000,1854.31237879,1854.24000000,1854.25000000,0,1690848479999,0,60,0,0,0
1690848480000,1854.25000000,1854.25000000,1854.25000000,1854.25000000,0,1690848539999,0,60,0,0,0
1690848540000,1854.25000000,1854.25000000,1854.22000000,1854.23000000,0,1690848599999,0,60,0,0,0
1690848600000,1854.23000000,1854.23000000,1854.23000000,1854.23000000,0,1690848659999,0,60,0,0,0
1690848660000,1854.23000000,1854.23000000,1854.23000000,1854.23000000,0,1690848719999,0,60,0,0,0
1690848720000,1854.23000000,1854.23000000,1854.23000000,1854.23000000,0,1690848779999,0,60,0,0,0
1690848780000,1854.23000000,1854.35984256,1854.23000000,1854.35984256,0,1690848839999,0,60,0,0,0
1690848840000,1854.36520340,1854.58880723,1854.35970406,1854.54889558,0,1690848899999,0,60,0,0,0
1690848900000,1854.54753248,1854.83855241,1854.54753248,1854.81044178,0,1690848959999,0,60,0,0,0
1690848960000,1854.81047201,1855.01735397,1854.81047201,1855.01540632,0,1690849019999,0,60,0,0,0
1690849020000,1855.01373820,1855.12056469,1855.01373820,1855.11698496,0,1690849079999,0,60,0,0,0
1690849080000,1855.11853322,1855.11853322,1855.03631192,1855.03882525,0,1690849139999,0,60,0,0,0
1690849140000,1855.03963047,1855.43000000,1854.79000000,1855.43000000,0,1690849199999,0,60,0,0,0
1690849200000,1855.43000000,1856.40000000,1855.43000000,1856.40000000,0,1690849259999,0,60,0,0,0
1690849260000,1856.40000000,1857.17000000,1856.40000000,1857.16000000,0,1690849319999,0,60,0,0,0
1690849320000,1857.16000000,1857.48286194,1857.16000000,1857.25089084,0,1690849379999,0,60,0,0,0
1690849380000,1857.25000000,1857.26000000,1857.25000000,1857.26000000,0,1690849439999,0,60,0,0,0
1690849440000,1857.26000000,1857.26000000,1856.91000000,1856.91000000,0,1690849499999,0,60,0,0,0
1690849500000,1856.91000000,1857.11398153,1856.91000000,1857.11145539,0,1690849559999,0,60,0,0,0
1690849560000,1857.10359862,1857.41214069,1857.07850449,1857.29992087,0,1690849619999,0,60,0,0,0
1690849620000,1857.29488040,1857.33606502,1857.25000000,1857.33436967,0,1690849679999,0,60,0,0,0
1690849680000,1857.42512641,1857.42512641,1857.15000000,1857.25000000,0,1690849739999,0,60,0,0,0
1690849740000,1857.25000000,1857.58526462,1857.25000000,1857.55479131,0,1690849799999,0,60,0,0,0
1690849800000,1857.55479193,1857.88000000,1857.46155407,1857.87000000,0,1690849859999,0,60,0,0,0
1690849860000,1857.91000000,1858.27541573,1857.91000000,1858.27541573,0,1690849919999,0,60,0,0,0
1690849920000,1858.27483548,1858.43650239,1858.26459398,1858.41039576,0,1690849979999,0,60,0,0,0
1690849980000,1858.41371918,1858.58681422,1858.40598042,1858.57361307,0,1690850039999,0,60,0,0,0
1690850040000,1858.57527973,1858.60734151,1858.56000000,1858.56000000,0,1690850099999,0,60,0,0,0
1690850100000,1858.56000000,1858.57000000,1858.56000000,1858.56000000,0,1690850159999,0,60,0,0,0
1690850160000,1858.56000000,1858.57000000,1858.56000000,1858.56000000,0,1690850219999,0,60,0,0,0
1690850220000,1858.56000000,1858.57000000,1858.56000000,1858.56000000,0,1690850279999,0,60,0,0,0
1690850280000,1858.56000000,1858.89817841,1858.53000000,1858.82000000,0,1690850339999,0,60,0,0,0
1690850340000,1858.98565891,1859.44724836,1858.98565891,1859.41484316,0,1690850399999,0,60,0,0,0
1690850400000,1859.41303669,1859.48495680,1859.34358423,1859.37348385,0,1690850459999,0,60,0,0,0
1690850460000,1859.37351713,1859.59310000,1859.37188409,1859.59305647,0,1690850519999,0,60,0,0,0
1690850520000,1859.57496918,1859.73529840,1859.57496918,1859.71258266,0,1690850579999,0,60,0,0,0
1690850580000,1859.70743024,1859.72099232,1859.62443124,1859.64303799,0,1690850639999,0,60,0,0,0
1690850640000,1859.64304083,1859.64761015,1859.57647474,1859.61314004,0,1690850699999,0,60,0,0,0
1690850700000,1859.61430925,1859.73259567,1859.61430925,1859.73246371,0,1690850759999,0,60,0,0,0
1690850760000,1859.73228077,1859.82620911,1859.64465533,1859.80002580,0,1690850819999,0,60,0,0,0
1690850820000,1859.82184938,1860.00679989,1859.81600131,1860.00179962,0,1690850879999,0,60,0,0,0
1690850880000,1860.00592001,1860.01147265,1859.97000000,1859.98000000,0,1690850939999,0,60,0,0,0
