open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693526400000,0.25520083,0.25521774,0.25496005,0.25500000,0,1693526459999,0,60,0,0,0
1693526460000,0.25500000,0.25504388,0.25500000,0.25503678,0,1693526519999,0,60,0,0,0
1693526520000,0.25503678,0.25540000,0.25501820,0.25540000,0,1693526579999,0,60,0,0,0
1693526580000,0.25540000,0.25546321,0.25530000,0.25530000,0,1693526639999,0,60,0,0,0
1693526640000,0.25530000,0.25530000,0.25526389,0.25529017,0,1693526699999,0,60,0,0,0
1693526700000,0.25529017,0.25549261,0.25528518,0.25546404,0,1693526759999,0,60,0,0,0
1693526760000,0.25546413,0.25546420,0.25530000,0.25530000,0,1693526819999,0,60,0,0,0
1693526820000,0.25530000,0.25530000,0.25530000,0.25530000,0,1693526879999,0,60,0,0,0
1693526880000,0.25530000,0.25531645,0.25530000,0.25530000,0,1693526939999,0,60,0,0,0
1693526940000,0.25530000,0.25540000,0.25530000,0.25540000,0,1693526999999,0,60,0,0,0
1693527000000,0.25540000,0.25540000,0.25540000,0.25540000,0,1693527059999,0,60,0,0,0
1693527060000,0.25540000,0.25540000,0.25540000,0.25540000,0,1693527119999,0,60,0,0,0
1693527120000,0.25540000,0.25541349,0.25540000,0.25540000,0,1693527179999,0,60,0,0,0
1693527180000,0.25540000,0.25540000,0.25540000,0.25540000,0,1693527239999,0,60,0,0,0
1693527240000,0.25540000,0.25540000,0.25537963,0.25540000,0,1693527299999,0,60,0,0,0
1693527300000,0.25540000,0.25610000,0.25540000,0.25610000,0,1693527359999,0,60,0,0,0
1693527360000,0.25620000,0.25714767,0.25611039,0.25679247,0,1693527419999,0,60,0,0,0
1693527420000,0.25679247,0.25728125,0.25663199,0.25702731,0,1693527479999,0,60,0,0,0
1693527480000,0.25719222,0.25760000,0.25682436,0.25683703,0,1693527539999,0,60,0,0,0
1693527540000,0.25683667,0.25690000,0.25671501,0.25690000,0,1693527599999,0,60,0,0,0
1693527600000,0.25690000,0.25691490,0.25671149,0.25671149,0,1693527659999,0,60,0,0,0
1693527660000,0.25667938,0.25670869,0.25666942,0.25669970,0,1693527719999,0,60,0,0,0
1693527720000,0.25669879,0.25669879,0.25646480,0.25649585,0,1693527779999,0,60,0,0,0
1693527780000,0.25649721,0.25653248,0.25637298,0.25637362,0,1693527839999,0,60,0,0,0
1693527840000,0.25637288,0.25637294,0.25624923,0.25624929,0,1693527899999,0,60,0,0,0
1693527900000,0.25624918,0.25649851,0.25610000,0.25610877,0,1693527959999,0,60,0,0,0
1693527960000,0.25611045,0.25630000,0.25611045,0.25630000,0,1693528019999,0,60,0,0,0
1693528020000,0.25630000,0.25660000,0.25630000,0.25660000,0,1693528079999,0,60,0,0,0
1693528080000,0.25660000,0.25660000,0.25631437,0.25631437,0,1693528139999,0,60,0,0,0
1693528140000,0.25631437,0.25635558,0.25630715,0.25632732,0,1693528199999,0,60,0,0,0
1693528200000,0.25632641,0.25632641,0.25620000,0.25630000,0,1693528259999,0,60,0,0,0
1693528260000,0.25630000,0.25630000,0.25630000,0.25630000,0,1693528319999,0,60,0,0,0
1693528320000,0.25630000,0.25660000,0.25630000,0.25660000,0,1693528379999,0,60,0,0,0
1693528380000,0.25660000,0.25670000,0.25660000,0.25670000,0,1693528439999,0,60,0,0,0
1693528440000,0.25670000,0.25670000,0.25670000,0.25670000,0,1693528499999,0,60,0,0,0
1693528500000,0.25670000,0.25670000,0.25650000,0.25660000,0,1693528559999,0,60,0,0,0
1693528560000,0.25660000,0.25660000,0.25640000,0.25640000,0,1693528619999,0,60,0,0,0
1693528620000,0.25640000,0.25690000,0.25640000,0.25680000,0,1693528679999,0,60,0,0,0
1693528680000,0.25680000,0.25690000,0.25680000,0.25690000,0,1693528739999,0,60,0,0,0
1693528740000,0.25690000,0.25700000,0.25690000,0.25700000,0,1693528799999,0,60,0,0,0
1693528800000,0.25700000,0.25730000,0.25700000,0.25730000,0,1693528859999,0,60,0,0,0
1693528860000,0.25730000,0.25790000,0.25730000,0.25780000,0,1693528919999,0,60,0,0,0
1693528920000,0.25780000,0.25780000,0.25749058,0.25749058,0,1693528979999,0,60,0,0,0
1693528980000,0.25748698,0.25752007,0.25745744,0.25745851,0,1693529039999,0,60,0,0,0
1693529040000,0.25745852,0.25746762,0.25741479,0.25741479,0,1693529099999,0,60,0,0,0
1693529100000,0.25741486,0.25743159,0.25731251,0.25731802,0,1693529159999,0,60,0,0,0
1693529160000,0.25731723,0.25742174,0.25729968,0.25735010,0,1693529219999,0,60,0,0,0
1693529220000,0.25735018,0.25738663,0.25730975,0.25738283,0,1693529279999,0,60,0,0,0
1693529280000,0.25738283,0.25738283,0.25730000,0.25730000,0,1693529339999,0,60,0,0,0
1693529340000,0.25730000,0.25730000,0.25713492,0.25713636,0,1693529399999,0,60,0,0,0
1693529400000,0.25713636,0.25715788,0.25700261,0.25700435,0,1693529459999,0,60,0,0,0
1693529460000,0.25700000,0.25702059,0.25696133,0.25696533,0,1693529519999,0,60,0,0,0
1693529520000,0.25696533,0.25696645,0.25685824,0.25685824,0,1693529579999,0,60,0,0,0
1693529580000,0.25685747,0.25693003,0.25684606,0.25693003,0,1693529639999,0,60,0,0,0
1693529640000,0.25692837,0.25692864,0.25680000,0.25680000,0,1693529699999,0,60,0,0,0
1693529700000,0.25680000,0.25681622,0.25670000,0.25670000,0,1693529759999,0,60,0,0,0
1693529760000,0.25670000,0.25670000,0.25670000,0.25670000,0,1693529819999,0,60,0,0,0
1693529820000,0.25670000,0.25670000,0.25670000,0.25670000,0,1693529879999,0,60,0,0,0
1693529880000,0.25670000,0.25670000,0.25660610,0.25662423,0,1693529939999,0,60,0,0,0
1693529940000,0.25662519,0.25670000,0.25662517,0.25670000,0,1693529999999,0,60,0,0,0
1693530000000,0.25670000,0.25670000,0.25653420,0.25653654,0,1693530059999,0,60,0,0,0
1693530060000,0.25653542,0.25657382,0.25646522,0.25646522,0,1693530119999,0,60,0,0,0
1693530120000,0.25646646,0.25646646,0.25639936,0.25642776,0,1693530179999,0,60,0,0,0
1693530180000,0.25642754,0.25643418,0.25642669,0.25643015,0,1693530239999,0,60,0,0,0
1693530240000,0.25640473,0.25642413,0.25633508,0.25633508,0,1693530299999,0,60,0,0,0
1693530300000,0.25633509,0.25634895,0.25630111,0.25630527,0,1693530359999,0,60,0,0,0
1693530360000,0.25630526,0.25640000,0.25630196,0.25630210,0,1693530419999,0,60,0,0,0
1693530420000,0.25632209,0.25632538,0.25630000,0.25630000,0,1693530479999,0,60,0,0,0
1693530480000,0.25630000,0.25640000,0.25630000,0.25640000,0,1693530539999,0,60,0,0,0
1693530540000,0.25640000,0.25650000,0.25640000,0.25650000,0,1693530599999,0,60,0,0,0
1693530600000,0.25650000,0.25650000,0.25630000,0.25640000,0,1693530659999,0,60,0,0,0
1693530660000,0.25640000,0.25640000,0.25640000,0.25640000,0,1693530719999,0,60,0,0,0
1693530720000,0.25640000,0.25660000,0.25640000,0.25660000,0,1693530779999,0,60,0,0,0
1693530780000,0.25660000,0.25660000,0.25660000,0.25660000,0,1693530839999,0,60,0,0,0
1693530840000,0.25660000,0.25660000,0.25660000,0.25660000,0,1693530899999,0,60,0,0,0
1693530900000,0.25660000,0.25660000,0.25640000,0.25643772,0,1693530959999,0,60,0,0,0
1693530960000,0.25643772,0.25643783,0.25640000,0.25640000,0,1693531019999,0,60,0,0,0
1693531020000,0.25640000,0.25640000,0.25620000,0.25620000,0,1693531079999,0,60,0,0,0
1693531080000,0.25620000,0.25620000,0.25620000,0.25620000,0,1693531139999,0,60,0,0,0
1693531140000,0.25620000,0.25620000,0.25620000,0.25620000,0,1693531199999,0,60,0,0,0
1693531200000,0.25620000,0.25650000,0.25620000,0.25650000,0,1693531259999,0,60,0,0,0
1693531260000,0.25650000,0.25650000,0.25650000,0.25650000,0,1693531319999,0,60,0,0,0
1693531320000,0.25650000,0.25650000,0.25650000,0.25650000,0,1693531379999,0,60,0,0,0
1693531380000,0.25650000,0.25650386,0.25650000,0.25650386,0,1693531439999,0,60,0,0,0
1693531440000,0.25650385,0.25660000,0.25650000,0.25660000,0,1693531499999,0,60,0,0,0
1693531500000,0.25660000,0.25660000,0.25650000,0.25660000,0,1693531559999,0,60,0,0,0
