open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698796800000,244.94065018,245.05000000,244.92915600,245.02930824,0,1698796859999,0,60,0,0,0
1698796860000,245.02930458,245.06000000,244.62979271,244.62979271,0,1698796919999,0,60,0,0,0
1698796920000,244.62671601,244.62675476,244.51392446,244.57822406,0,1698796979999,0,60,0,0,0
1698796980000,244.57973008,244.58000000,244.40739348,244.40782975,0,1698797039999,0,60,0,0,0
1698797040000,244.40703708,244.44475301,244.30199787,244.30486969,0,1698797099999,0,60,0,0,0
1698797100000,244.30514837,244.73053052,244.30349146,244.72937079,0,1698797159999,0,60,0,0,0
1698797160000,244.72809486,244.72809486,244.57381197,244.72000000,0,1698797219999,0,60,0,0,0
1698797220000,244.72000000,244.85711268,244.72000000,244.85003301,0,1698797279999,0,60,0,0,0
1698797280000,244.85458779,244.86938109,244.82000000,244.82000000,0,1698797339999,0,60,0,0,0
1698797340000,244.82000000,244.83000000,244.67790995,244.67897523,0,1698797399999,0,60,0,0,0
1698797400000,244.67892830,244.67892830,244.56839094,244.56839094,0,1698797459999,0,60,0,0,0
1698797460000,244.56699875,244.56699875,244.31319953,244.34939111,0,1698797519999,0,60,0,0,0
1698797520000,244.34939125,244.38255450,244.24740868,244.27081427,0,1698797579999,0,60,0,0,0
1698797580000,244.26996547,244.39000000,244.25000000,244.27659258,0,1698797639999,0,60,0,0,0
1698797640000,244.28118116,244.42000000,244.25946346,244.42000000,0,1698797699999,0,60,0,0,0
1698797700000,244.42000000,244.53403916,244.42000000,244.42104799,0,1698797759999,0,60,0,0,0
1698797760000,244.41043892,244.78831955,244.41043892,244.77525839,0,1698797819999,0,60,0,0,0
1698797820000,244.76693263,244.83000000,244.66031731,244.75578161,0,1698797879999,0,60,0,0,0
1698797880000,244.75572598,244.82000000,244.73378195,244.82000000,0,1698797939999,0,60,0,0,0
1698797940000,244.82000000,244.98338298,244.82000000,244.98338298,0,1698797999999,0,60,0,0,0
1698798000000,244.93000000,245.28094342,244.93000000,245.26175915,0,1698798059999,0,60,0,0,0
1698798060000,245.26175481,245.31684666,245.08251148,245.08486322,0,1698798119999,0,60,0,0,0
1698798120000,245.08244462,245.08244462,244.72252115,244.72260968,0,1698798179999,0,60,0,0,0
1698798180000,244.72168815,244.72449175,244.11813690,244.11813690,0,1698798239999,0,60,0,0,0
1698798240000,244.12057169,244.18638748,244.12053069,244.15318420,0,1698798299999,0,60,0,0,0
1698798300000,244.15301803,244.25000000,244.15167134,244.25000000,0,1698798359999,0,60,0,0,0
1698798360000,244.25000000,244.25000000,244.13804282,244.14789101,0,1698798419999,0,60,0,0,0
1698798420000,244.14788491,244.21000000,244.04690194,244.04807472,0,1698798479999,0,60,0,0,0
1698798480000,244.04962295,244.18041182,244.04841748,244.18041182,0,1698798539999,0,60,0,0,0
1698798540000,244.18042012,244.19000000,244.15970856,244.18961264,0,1698798599999,0,60,0,0,0
1698798600000,244.18680562,244.25432702,244.18674701,244.20000000,0,1698798659999,0,60,0,0,0
1698798660000,244.20000000,244.24333304,244.16000000,244.23895144,0,1698798719999,0,60,0,0,0
1698798720000,244.23973972,244.25098727,244.20707225,244.22804861,0,1698798779999,0,60,0,0,0
