open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,113.26614268,113.29000000,113.24013285,113.24013285,0,1685577659999,0,60,0,0,0
1685577660000,113.24006629,113.24006629,113.18270029,113.19231327,0,1685577719999,0,60,0,0,0
1685577720000,113.19221581,113.22000000,113.19221581,113.22000000,0,1685577779999,0,60,0,0,0
1685577780000,113.22000000,113.25391952,113.22000000,113.24074418,0,1685577839999,0,60,0,0,0
1685577840000,113.24074418,113.24144077,113.18468528,113.18876349,0,1685577899999,0,60,0,0,0
1685577900000,113.18913827,113.19556289,113.14212439,113.14366080,0,1685577959999,0,60,0,0,0
1685577960000,113.13297104,113.14000000,113.08552250,113.10815960,0,1685578019999,0,60,0,0,0
1685578020000,113.10767675,113.11445932,113.07707094,113.07888912,0,1685578079999,0,60,0,0,0
1685578080000,113.07910280,113.08772192,113.07910280,113.08673206,0,1685578139999,0,60,0,0,0
1685578140000,113.08672343,113.15547244,113.08635434,113.15455296,0,1685578199999,0,60,0,0,0
1685578200000,113.15455296,113.29000000,113.15217903,113.29000000,0,1685578259999,0,60,0,0,0
1685578260000,113.29000000,113.42168144,113.29000000,113.35000000,0,1685578319999,0,60,0,0,0
1685578320000,113.35000000,113.39374706,113.29000000,113.39343757,0,1685578379999,0,60,0,0,0
1685578380000,113.39332937,113.41000000,113.31501803,113.31502761,0,1685578439999,0,60,0,0,0
1685578440000,113.31515212,113.37299723,113.31515173,113.32920980,0,1685578499999,0,60,0,0,0
1685578500000,113.32947213,113.42861652,113.32925815,113.40695007,0,1685578559999,0,60,0,0,0
1685578560000,113.40753181,113.44506617,113.40647672,113.44471596,0,1685578619999,0,60,0,0,0
1685578620000,113.44471557,113.45000000,113.43521503,113.44000000,0,1685578679999,0,60,0,0,0
1685578680000,113.44000000,113.44000000,113.40000000,113.40000000,0,1685578739999,0,60,0,0,0
1685578740000,113.40136379,113.41450431,113.40000000,113.40709539,0,1685578799999,0,60,0,0,0
1685578800000,113.40709500,113.42000000,113.40496551,113.40561658,0,1685578859999,0,60,0,0,0
1685578860000,113.40550126,113.46310991,113.40550126,113.45532404,0,1685578919999,0,60,0,0,0
1685578920000,113.45569245,113.48941899,113.44104427,113.48897499,0,1685578979999,0,60,0,0,0
1685578980000,113.48897499,113.48897499,113.44599392,113.44599392,0,1685579039999,0,60,0,0,0
1685579040000,113.44637335,113.44939915,113.39624130,113.40225975,0,1685579099999,0,60,0,0,0
1685579100000,113.40225975,113.42000000,113.38833412,113.38833412,0,1685579159999,0,60,0,0,0
1685579160000,113.38833372,113.38833372,113.37659707,113.38444733,0,1685579219999,0,60,0,0,0
1685579220000,113.38475088,113.44055271,113.38370997,113.43701904,0,1685579279999,0,60,0,0,0
1685579280000,113.43650444,113.43686481,113.42702073,113.42815213,0,1685579339999,0,60,0,0,0
1685579340000,113.42815213,113.44059542,113.42459305,113.43000000,0,1685579399999,0,60,0,0,0
1685579400000,113.43000000,113.45155144,113.29521455,113.29521455,0,1685579459999,0,60,0,0,0
1685579460000,113.29547148,113.29804729,113.25251993,113.25272987,0,1685579519999,0,60,0,0,0
1685579520000,113.25233384,113.36356994,113.25113954,113.36356994,0,1685579579999,0,60,0,0,0
1685579580000,113.36356994,113.36356994,113.29933070,113.31645842,0,1685579639999,0,60,0,0,0
1685579640000,113.31479152,113.32000000,113.30831776,113.30831776,0,1685579699999,0,60,0,0,0
1685579700000,113.30795839,113.31000000,113.17000000,113.17717805,0,1685579759999,0,60,0,0,0
1685579760000,113.17717805,113.19715911,113.16000000,113.19569468,0,1685579819999,0,60,0,0,0
1685579820000,113.19569428,113.22596133,113.07108058,113.07108058,0,1685579879999,0,60,0,0,0
1685579880000,113.07071170,113.07071170,112.95000000,113.01244284,0,1685579939999,0,60,0,0,0
1685579940000,113.05343649,113.08258453,113.05309496,113.08014671,0,1685579999999,0,60,0,0,0
1685580000000,113.08127697,113.08127697,113.07090921,113.07794210,0,1685580059999,0,60,0,0,0
1685580060000,113.08948935,113.09300845,113.06000000,113.06000000,0,1685580119999,0,60,0,0,0
1685580120000,113.06000000,113.07904903,113.05149936,113.07811734,0,1685580179999,0,60,0,0,0
1685580180000,113.07811734,113.08863330,113.01036738,113.01760294,0,1685580239999,0,60,0,0,0
1685580240000,113.03000000,113.10089385,113.02928552,113.09974457,0,1685580299999,0,60,0,0,0
1685580300000,113.09978031,113.09978031,112.82177617,112.84083391,0,1685580359999,0,60,0,0,0
1685580360000,112.84085057,112.94909941,112.84085057,112.90787262,0,1685580419999,0,60,0,0,0
1685580420000,112.90821255,112.90821255,112.87275504,112.87359445,0,1685580479999,0,60,0,0,0
1685580480000,112.87587633,112.90000000,112.87222679,112.90000000,0,1685580539999,0,60,0,0,0
1685580540000,112.90000000,112.90070255,112.86857566,112.87805038,0,1685580599999,0,60,0,0,0
1685580600000,112.87876557,112.90301687,112.83388941,112.90299310,0,1685580659999,0,60,0,0,0
1685580660000,112.90282142,112.92609628,112.90282142,112.92190955,0,1685580719999,0,60,0,0,0
1685580720000,112.92190916,112.92360334,112.86000000,112.86000000,0,1685580779999,0,60,0,0,0
1685580780000,112.86000000,112.86000000,112.84511891,112.85121240,0,1685580839999,0,60,0,0,0
1685580840000,112.85121042,112.86016964,112.83933169,112.83991607,0,1685580899999,0,60,0,0,0
1685580900000,112.83944857,112.86319341,112.83098146,112.85167689,0,1685580959999,0,60,0,0,0
