open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688169600000,240.44367063,240.71000000,240.44000000,240.71000000,0,1688169659999,0,60,0,0,0
1688169660000,240.71000000,240.71000000,240.37495167,240.37495167,0,1688169719999,0,60,0,0,0
1688169720000,240.37554788,240.63848463,240.36000000,240.48573567,0,1688169779999,0,60,0,0,0
1688169780000,240.45908997,240.53000000,240.43000000,240.44504353,0,1688169839999,0,60,0,0,0
1688169840000,240.44395426,240.52019851,240.44395426,240.52007442,0,1688169899999,0,60,0,0,0
1688169900000,240.51945795,240.52329047,240.44351436,240.44466463,0,1688169959999,0,60,0,0,0
1688169960000,240.44457590,240.71240386,240.44410510,240.71240386,0,1688170019999,0,60,0,0,0
1688170020000,240.71240386,240.93218960,240.71020112,240.93218960,0,1688170079999,0,60,0,0,0
1688170080000,240.93211015,241.00187268,240.81000000,240.81000000,0,1688170139999,0,60,0,0,0
1688170140000,240.81000000,240.91000000,240.81000000,240.85597303,0,1688170199999,0,60,0,0,0
1688170200000,240.85673892,240.93211620,240.85662783,240.93106744,0,1688170259999,0,60,0,0,0
1688170260000,240.93149750,241.00301307,240.92372775,240.99987189,0,1688170319999,0,60,0,0,0
1688170320000,241.01076637,241.02106854,240.85418332,240.85453430,0,1688170379999,0,60,0,0,0
1688170380000,240.85469978,240.85567552,240.43000000,240.43000000,0,1688170439999,0,60,0,0,0
1688170440000,240.43000000,240.68777550,240.36519991,240.68777550,0,1688170499999,0,60,0,0,0
1688170500000,240.84779127,241.34657551,240.84779127,241.34657551,0,1688170559999,0,60,0,0,0
1688170560000,241.34716266,241.34792113,241.02608035,241.02608035,0,1688170619999,0,60,0,0,0
1688170620000,241.02544762,241.05000000,240.90894525,240.99088930,0,1688170679999,0,60,0,0,0
1688170680000,240.99088930,241.21282062,240.99088611,241.20796048,0,1688170739999,0,60,0,0,0
1688170740000,241.20849362,241.47000000,241.18900888,241.40334168,0,1688170799999,0,60,0,0,0
1688170800000,241.33802554,241.43470959,241.33802554,241.43455762,0,1688170859999,0,60,0,0,0
1688170860000,241.43455502,241.88946337,241.41571926,241.79761434,0,1688170919999,0,60,0,0,0
1688170920000,241.79749602,242.44231556,241.71884192,242.44231556,0,1688170979999,0,60,0,0,0
1688170980000,242.44039808,242.92318032,242.44039808,242.85148702,0,1688171039999,0,60,0,0,0
1688171040000,242.85122178,242.93065397,242.54007011,242.73000000,0,1688171099999,0,60,0,0,0
1688171100000,242.73000000,242.76351901,242.32000000,242.33000000,0,1688171159999,0,60,0,0,0
1688171160000,242.28095352,242.41000000,242.11048734,242.41000000,0,1688171219999,0,60,0,0,0
1688171220000,242.41000000,242.57331921,242.32000000,242.53000000,0,1688171279999,0,60,0,0,0
1688171280000,242.53000000,242.70000000,242.52000000,242.70000000,0,1688171339999,0,60,0,0,0
1688171340000,242.70000000,242.84000000,242.69000000,242.71000000,0,1688171399999,0,60,0,0,0
1688171400000,242.71000000,242.94953423,242.59000000,242.91000000,0,1688171459999,0,60,0,0,0
1688171460000,242.91000000,243.12000000,242.88544811,243.05719493,0,1688171519999,0,60,0,0,0
