open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709251200000,303.12682276,303.23338256,303.07693353,303.09349634,0,1709251259999,0,60,0,0,0
1709251260000,303.09541853,303.14255707,302.88474022,302.89389936,0,1709251319999,0,60,0,0,0
1709251320000,302.86109890,302.95528252,302.50642285,302.65803842,0,1709251379999,0,60,0,0,0
1709251380000,302.65752554,302.77252348,302.60808621,302.66943758,0,1709251439999,0,60,0,0,0
1709251440000,302.67067088,302.67405634,302.32218728,302.35981106,0,1709251499999,0,60,0,0,0
1709251500000,302.35525614,302.64614770,302.35356412,302.56964516,0,1709251559999,0,60,0,0,0
1709251560000,302.56889450,302.70509547,302.50676974,302.69780874,0,1709251619999,0,60,0,0,0
1709251620000,302.70607706,303.13582376,302.70607706,303.13582376,0,1709251679999,0,60,0,0,0
1709251680000,303.13423656,303.84527191,303.13423656,303.84527191,0,1709251739999,0,60,0,0,0
1709251740000,303.84851104,304.75391700,303.84606394,304.75391700,0,1709251799999,0,60,0,0,0
1709251800000,304.81327179,304.98043339,304.67432891,304.98043339,0,1709251859999,0,60,0,0,0
1709251860000,304.98031798,305.08142351,304.95025060,304.98316896,0,1709251919999,0,60,0,0,0
1709251920000,305.00561277,305.00606260,304.86779419,304.90514042,0,1709251979999,0,60,0,0,0
1709251980000,304.90508911,305.08588738,304.86176053,305.08550649,0,1709252039999,0,60,0,0,0
1709252040000,305.08389706,305.24844556,304.96867424,305.24124357,0,1709252099999,0,60,0,0,0
1709252100000,305.24124914,305.32293439,305.14602554,305.27018372,0,1709252159999,0,60,0,0,0
1709252160000,305.25221960,305.74454617,305.19404588,305.72825585,0,1709252219999,0,60,0,0,0
1709252220000,305.72912946,307.63450190,305.72912946,307.21727225,0,1709252279999,0,60,0,0,0
1709252280000,307.21727225,311.02001894,307.21727225,310.54825849,0,1709252339999,0,60,0,0,0
1709252340000,310.54825849,310.59843829,309.25492749,309.25492749,0,1709252399999,0,60,0,0,0
1709252400000,309.05667609,309.05667609,308.86437765,309.01703397,0,1709252459999,0,60,0,0,0
1709252460000,309.01736571,309.14019129,308.84573061,308.87511292,0,1709252519999,0,60,0,0,0
1709252520000,308.86439931,309.19643921,308.66260512,309.19050676,0,1709252579999,0,60,0,0,0
1709252580000,309.20849197,309.74544944,309.20167501,309.68983568,0,1709252639999,0,60,0,0,0
1709252640000,309.68534543,309.68534543,309.53036411,309.54624874,0,1709252699999,0,60,0,0,0
1709252700000,309.55074670,309.64703282,309.41587681,309.42601575,0,1709252759999,0,60,0,0,0
1709252760000,309.42601575,309.63486605,309.40206439,309.58094677,0,1709252819999,0,60,0,0,0
1709252820000,309.58215828,309.60688163,309.42918785,309.60688163,0,1709252879999,0,60,0,0,0
1709252880000,309.61542433,309.74722246,309.54631597,309.57446544,0,1709252939999,0,60,0,0,0
1709252940000,309.64372854,309.71967860,309.54242001,309.54242001,0,1709252999999,0,60,0,0,0
1709253000000,309.54242001,309.67466357,309.51816950,309.59471347,0,1709253059999,0,60,0,0,0
1709253060000,309.62365435,309.73928919,309.50770955,309.71717500,0,1709253119999,0,60,0,0,0
1709253120000,309.71717500,309.98957108,309.71717500,309.97529118,0,1709253179999,0,60,0,0,0
1709253180000,309.97477550,310.12992859,309.92201910,310.01653906,0,1709253239999,0,60,0,0,0
1709253240000,310.01648739,310.03977265,309.30620937,309.34454527,0,1709253299999,0,60,0,0,0
1709253300000,309.34345542,309.42898942,309.24846672,309.42820308,0,1709253359999,0,60,0,0,0
1709253360000,309.42820308,309.81107612,309.41751123,309.68780042,0,1709253419999,0,60,0,0,0
1709253420000,309.68831678,309.74619457,309.59281187,309.59442356,0,1709253479999,0,60,0,0,0
1709253480000,309.58958913,309.60969441,308.99368863,308.99368863,0,1709253539999,0,60,0,0,0
1709253540000,308.99470139,308.99470139,308.78973939,308.83672357,0,1709253599999,0,60,0,0,0
1709253600000,308.83672357,308.92578323,308.82670175,308.86506158,0,1709253659999,0,60,0,0,0
1709253660000,308.86505339,308.96976620,308.86505339,308.90357999,0,1709253719999,0,60,0,0,0
1709253720000,308.91669194,309.15112671,308.91669194,309.08255520,0,1709253779999,0,60,0,0,0
1709253780000,309.08375743,309.88841686,309.07995253,309.84914505,0,1709253839999,0,60,0,0,0
1709253840000,309.84908723,309.99612973,309.76373368,309.99099183,0,1709253899999,0,60,0,0,0
1709253900000,309.99116028,310.02164963,309.51782672,309.51782672,0,1709253959999,0,60,0,0,0
1709253960000,309.51754229,309.54121918,309.38300001,309.43662429,0,1709254019999,0,60,0,0,0
1709254020000,309.43719395,309.68896375,309.43719395,309.65417681,0,1709254079999,0,60,0,0,0
1709254080000,309.65417681,309.87653292,309.65417681,309.87653292,0,1709254139999,0,60,0,0,0
1709254140000,309.87543837,310.07260126,309.87543360,310.07249490,0,1709254199999,0,60,0,0,0
1709254200000,310.07033441,310.22636196,310.06106321,310.16900778,0,1709254259999,0,60,0,0,0
1709254260000,310.16913898,310.16913898,309.94516159,310.01607599,0,1709254319999,0,60,0,0,0
1709254320000,310.01540732,310.28086867,310.01540732,310.28086867,0,1709254379999,0,60,0,0,0
1709254380000,310.28076985,310.43561580,310.27977158,310.41415152,0,1709254439999,0,60,0,0,0
1709254440000,310.41415152,310.41758036,310.30080880,310.30080880,0,1709254499999,0,60,0,0,0
1709254500000,310.30080880,310.30475487,310.05143296,310.05339343,0,1709254559999,0,60,0,0,0
1709254560000,310.06385296,310.07122405,309.93318391,309.94512450,0,1709254619999,0,60,0,0,0
1709254620000,309.94437523,309.94437523,309.70015295,309.70547417,0,1709254679999,0,60,0,0,0
