open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695968100000,1654.42543673,1654.42543673,1654.42400311,1654.42400311,0,1695968159999,0,5,0,0,0
1695968160000,1654.42613786,1654.67924228,1654.42613786,1654.52336688,0,1695968219999,0,60,0,0,0
1695968220000,1654.52003382,1654.52003382,1654.33447934,1654.33447934,0,1695968279999,0,60,0,0,0
1695968280000,1654.33443037,1654.48590432,1654.32401272,1654.48590432,0,1695968339999,0,60,0,0,0
1695968340000,1654.48590432,1654.52477247,1654.32877100,1654.52477247,0,1695968399999,0,60,0,0,0
1695968400000,1654.52477697,1654.53462927,1654.48487486,1654.52578069,0,1695968459999,0,60,0,0,0
1695968460000,1654.52578069,1655.05798947,1654.52548843,1655.04489976,0,1695968519999,0,60,0,0,0
1695968520000,1655.04490072,1655.58782906,1655.04490072,1655.58197998,0,1695968579999,0,60,0,0,0
1695968580000,1655.58028638,1655.93820588,1655.55906198,1655.90916549,0,1695968639999,0,60,0,0,0
1695968640000,1655.90921805,1656.28749157,1655.75566831,1656.28749157,0,1695968699999,0,60,0,0,0
1695968700000,1656.28751613,1656.32521096,1656.26633194,1656.27131832,0,1695968759999,0,60,0,0,0
1695968760000,1656.27631832,1656.41516748,1656.24336257,1656.31928855,0,1695968819999,0,60,0,0,0
1695968820000,1656.32928872,1657.29200318,1656.32928872,1657.06598918,0,1695968879999,0,60,0,0,0
1695968880000,1657.06642709,1657.06880505,1656.95593929,1657.03679476,0,1695968939999,0,60,0,0,0
1695968940000,1657.09182632,1657.13745772,1657.05751805,1657.10678226,0,1695968999999,0,60,0,0,0
1695969000000,1657.10678167,1657.15258516,1656.95231784,1656.98986404,0,1695969059999,0,60,0,0,0
1695969060000,1657.01319773,1657.01319773,1656.81657706,1656.83906853,0,1695969119999,0,60,0,0,0
1695969120000,1656.83867159,1656.84295053,1656.75867253,1656.76249836,0,1695969179999,0,60,0,0,0
1695969180000,1656.74720749,1656.95209961,1656.64999983,1656.95081422,0,1695969239999,0,60,0,0,0
1695969240000,1656.95081422,1657.05489611,1656.87377487,1656.87377487,0,1695969299999,0,60,0,0,0
1695969300000,1656.88403859,1657.01815127,1656.86472951,1657.01815127,0,1695969359999,0,60,0,0,0
1695969360000,1657.08474337,1657.51104703,1657.08457325,1657.40733827,0,1695969419999,0,60,0,0,0
1695969420000,1657.40865368,1657.86302288,1657.40863580,1657.86261741,0,1695969479999,0,60,0,0,0
1695969480000,1657.86267004,1658.32318892,1657.81484924,1658.32318892,0,1695969539999,0,60,0,0,0
1695969540000,1658.32320314,1658.89253154,1658.30245237,1658.89091775,0,1695969599999,0,60,0,0,0
1695969600000,1658.89086460,1658.89091677,1658.45206101,1658.48459448,0,1695969659999,0,60,0,0,0
1695969660000,1658.47626134,1659.19250323,1658.46808748,1659.17568831,0,1695969719999,0,60,0,0,0
1695969720000,1659.16231471,1659.16231471,1658.89713429,1658.89713429,0,1695969779999,0,60,0,0,0
1695969780000,1658.90034617,1658.97431063,1658.84950991,1658.93817443,0,1695969839999,0,60,0,0,0
1695969840000,1658.94000814,1659.02009225,1658.92031477,1659.00275476,0,1695969899999,0,60,0,0,0
1695969900000,1659.03105417,1659.12562490,1658.95097143,1659.10285469,0,1695969959999,0,60,0,0,0
1695969960000,1659.09492073,1659.98377637,1659.09484362,1659.61501388,0,1695970019999,0,60,0,0,0
1695970020000,1659.61501213,1660.12334364,1659.61501213,1659.97973001,0,1695970079999,0,60,0,0,0
1695970080000,1659.96984759,1660.10956357,1659.96984759,1660.06915791,0,1695970139999,0,60,0,0,0
1695970140000,1660.06917242,1661.28481873,1660.06917242,1660.98448769,0,1695970199999,0,60,0,0,0
1695970200000,1660.98290222,1660.98290222,1659.25670207,1659.27543184,0,1695970259999,0,60,0,0,0
1695970260000,1659.27526238,1659.89889713,1659.27526238,1659.79435769,0,1695970319999,0,60,0,0,0
1695970320000,1659.79438517,1659.79438517,1659.33535426,1659.33750951,0,1695970379999,0,60,0,0,0
1695970380000,1659.29917799,1659.29917799,1658.52699885,1658.52700064,0,1695970439999,0,60,0,0,0
1695970440000,1658.52700064,1658.52700064,1657.87306165,1658.35490225,0,1695970499999,0,60,0,0,0
1695970500000,1658.35565069,1658.43083523,1658.03525608,1658.04836332,0,1695970559999,0,60,0,0,0
1695970560000,1658.04961118,1658.05024200,1657.82134612,1657.83537065,0,1695970619999,0,60,0,0,0
1695970620000,1657.85393030,1659.01047576,1657.85393030,1659.01047576,0,1695970679999,0,60,0,0,0
1695970680000,1659.02120509,1659.15785447,1658.85613740,1658.91296987,0,1695970739999,0,60,0,0,0
1695970740000,1658.89041306,1659.28859614,1658.88437429,1659.19243224,0,1695970799999,0,60,0,0,0
1695970800000,1659.19243304,1659.19312705,1658.18527060,1658.32433888,0,1695970859999,0,60,0,0,0
1695970860000,1658.32433715,1658.32433715,1657.91885578,1658.04395648,0,1695970919999,0,60,0,0,0
1695970920000,1658.03562351,1658.18117224,1657.96170011,1658.16436803,0,1695970979999,0,60,0,0,0
1695970980000,1658.16596539,1658.56246653,1658.14165780,1658.56246653,0,1695971039999,0,60,0,0,0
1695971040000,1658.56201448,1659.48340684,1658.56201448,1659.43470146,0,1695971099999,0,60,0,0,0
1695971100000,1659.48289838,1659.51045321,1659.28399511,1659.29007920,0,1695971159999,0,60,0,0,0
1695971160000,1659.28777553,1659.48406879,1659.28774698,1659.48406877,0,1695971219999,0,60,0,0,0
1695971220000,1659.48397221,1660.27584775,1659.48394135,1660.27187234,0,1695971279999,0,60,0,0,0
1695971280000,1660.27187631,1660.51652295,1660.21965362,1660.49879915,0,1695971339999,0,60,0,0,0
1695971340000,1660.49879915,1660.64991230,1660.49879915,1660.62323477,0,1695971399999,0,60,0,0,0
1695971400000,1660.62323522,1660.72855228,1660.60718873,1660.60718873,0,1695971459999,0,60,0,0,0
1695971460000,1660.60880086,1660.63187974,1659.13838093,1659.13838093,0,1695971519999,0,60,0,0,0
1695971520000,1659.13847939,1659.13847939,1658.82225055,1658.83254953,0,1695971579999,0,60,0,0,0
1695971580000,1658.83244182,1659.23167958,1658.83077155,1659.13073374,0,1695971639999,0,60,0,0,0
1695971640000,1659.13073374,1659.44385384,1659.13073374,1659.44385384,0,1695971699999,0,60,0,0,0
1695971700000,1659.44385546,1659.53902809,1659.44030101,1659.53902635,0,1695971759999,0,60,0,0,0
1695971760000,1659.53902635,1659.58911934,1659.53890230,1659.58831565,0,1695971819999,0,60,0,0,0
1695971820000,1659.58831563,1660.54836965,1659.58831563,1660.54836965,0,1695971879999,0,60,0,0,0
1695971880000,1660.54179911,1660.86414520,1660.51392233,1660.80830951,0,1695971939999,0,60,0,0,0
1695971940000,1660.80910016,1660.81135809,1660.57589566,1660.71099709,0,1695971999999,0,60,0,0,0
1695972000000,1660.71099543,1681.16920128,1660.59988492,1681.11423068,0,1695972059999,0,60,0,0,0
1695972060000,1681.11423068,1681.34731895,1680.98395455,1681.33608985,0,1695972119999,0,60,0,0,0
1695972120000,1681.33371753,1681.33371753,1681.06042721,1681.20524019,0,1695972179999,0,60,0,0,0
1695972180000,1681.20526864,1681.35395314,1681.19471696,1681.35395314,0,1695972239999,0,60,0,0,0
1695972240000,1681.36895263,1682.38307506,1681.36567252,1682.38307506,0,1695972299999,0,60,0,0,0
1695972300000,1682.38307639,1683.51464159,1682.38307639,1683.51014667,0,1695972359999,0,60,0,0,0
1695972360000,1683.51039768,1683.51042964,1682.50352459,1682.50516074,0,1695972419999,0,60,0,0,0
1695972420000,1682.49933812,1682.90203306,1682.49881520,1682.89566226,0,1695972479999,0,60,0,0,0
1695972480000,1682.88732889,1682.93823339,1682.74543445,1682.84317417,0,1695972539999,0,60,0,0,0
1695972540000,1682.84317417,1682.85048735,1682.67549955,1682.73142459,0,1695972599999,0,60,0,0,0
1695972600000,1682.70847598,1683.15555621,1682.70847598,1683.07638955,0,1695972659999,0,60,0,0,0
1695972660000,1683.07639022,1684.08601840,1683.07029600,1684.08601840,0,1695972719999,0,60,0,0,0
1695972720000,1684.08572911,1684.90938198,1683.89204456,1684.81675844,0,1695972779999,0,60,0,0,0
1695972780000,1684.87377489,1701.24493120,1684.87340005,1697.66684392,0,1695972839999,0,60,0,0,0
1695972840000,1697.89849926,1701.33104403,1697.59025942,1699.21241259,0,1695972899999,0,60,0,0,0
1695972900000,1699.24296333,1699.30267713,1696.50688305,1696.71399942,0,1695972959999,0,60,0,0,0
1695972960000,1696.70305650,1698.24767752,1696.67599764,1698.14505994,0,1695973019999,0,60,0,0,0
1695973020000,1698.20883602,1699.89706674,1697.16397245,1699.35114776,0,1695973079999,0,60,0,0,0
1695973080000,1699.29902737,1699.95907447,1698.36036880,1699.75498014,0,1695973139999,0,60,0,0,0
1695973140000,1699.79664542,1704.61407105,1699.72899892,1702.75988110,0,1695973199999,0,60,0,0,0
1695973200000,1702.85592023,1703.04282157,1701.02328509,1701.02328509,0,1695973259999,0,60,0,0,0
1695973260000,1701.12002446,1701.24849613,1700.12520135,1700.12886497,0,1695973319999,0,60,0,0,0
1695973320000,1700.14538670,1700.56354484,1699.24180818,1699.35351539,0,1695973379999,0,60,0,0,0
1695973380000,1699.25052721,1700.49798026,1699.13503301,1700.27536324,0,1695973439999,0,60,0,0,0
1695973440000,1700.27214718,1701.44538725,1700.13357141,1701.07944237,0,1695973499999,0,60,0,0,0
1695973500000,1701.04231648,1701.14597966,1699.98029806,1699.98029806,0,1695973559999,0,60,0,0,0
1695973560000,1699.98024178,1700.05118560,1699.13665175,1699.13665175,0,1695973619999,0,60,0,0,0
1695973620000,1699.13665175,1700.07661541,1699.12165176,1699.86737453,0,1695973679999,0,60,0,0,0
1695973680000,1699.77904284,1703.21322922,1699.77904284,1703.21322922,0,1695973739999,0,60,0,0,0
1695973740000,1703.56786166,1703.95436373,1702.81372921,1703.38255811,0,1695973799999,0,60,0,0,0
1695973800000,1703.38122374,1703.38122374,1702.32219876,1703.24602638,0,1695973859999,0,60,0,0,0
1695973860000,1703.44945728,1703.99763437,1702.29492251,1702.29492251,0,1695973919999,0,60,0,0,0
1695973920000,1702.35322828,1703.51417763,1702.33946107,1703.51417763,0,1695973979999,0,60,0,0,0
1695973980000,1703.57421784,1703.94189185,1703.09451533,1703.09999469,0,1695974039999,0,60,0,0,0
1695974040000,1703.10002392,1706.56774960,1703.10002392,1706.22323372,0,1695974099999,0,60,0,0,0
1695974100000,1706.40146583,1707.54929768,1705.47494251,1707.54929768,0,1695974159999,0,60,0,0,0
1695974160000,1707.55595152,1708.26630326,1706.84594400,1706.85835499,0,1695974219999,0,60,0,0,0
1695974220000,1706.91437231,1706.96103827,1706.00925971,1706.36368268,0,1695974279999,0,60,0,0,0
1695974280000,1706.36368295,1706.40870733,1704.83580374,1704.85773434,0,1695974339999,0,60,0,0,0
1695974340000,1704.86187050,1706.58075215,1704.86187050,1706.54408457,0,1695974399999,0,60,0,0,0
1695974400000,1706.58575123,1706.75050802,1705.66256250,1705.67813341,0,1695974459999,0,60,0,0,0
1695974460000,1705.50641448,1705.50783952,1704.39236493,1704.39236493,0,1695974519999,0,60,0,0,0
1695974520000,1704.34816077,1704.91093523,1704.00589993,1704.80233520,0,1695974579999,0,60,0,0,0
1695974580000,1704.81506569,1705.15209612,1704.60848601,1704.60848601,0,1695974639999,0,60,0,0,0
1695974640000,1704.60371025,1704.60371025,1702.06210693,1702.06210693,0,1695974699999,0,60,0,0,0
1695974700000,1702.11766657,1702.12408240,1701.10216487,1701.11687718,0,1695974759999,0,60,0,0,0
1695974760000,1701.11828873,1703.03921397,1701.06821686,1702.58927906,0,1695974819999,0,60,0,0,0
1695974820000,1702.60262979,1702.65760057,1701.81613417,1702.13680469,0,1695974879999,0,60,0,0,0
1695974880000,1702.13683282,1702.27765651,1702.06032081,1702.27765651,0,1695974939999,0,60,0,0,0
1695974940000,1702.27791551,1702.33210667,1700.95185303,1700.95817214,0,1695974999999,0,60,0,0,0
1695975000000,1700.95315295,1701.29790170,1700.51775942,1700.51775942,0,1695975059999,0,60,0,0,0
1695975060000,1700.49544658,1700.75639596,1700.46337866,1700.63950003,0,1695975119999,0,60,0,0,0
1695975120000,1700.63949960,1700.94574645,1700.63298438,1700.94058094,0,1695975179999,0,60,0,0,0
1695975180000,1700.94058388,1701.28668596,1700.94058388,1701.28165943,0,1695975239999,0,60,0,0,0
1695975240000,1700.99734472,1701.08333577,1700.73824162,1700.94684778,0,1695975299999,0,60,0,0,0
1695975300000,1700.94684823,1701.09867602,1700.58535335,1700.59520877,0,1695975359999,0,60,0,0,0
1695975360000,1700.59522146,1700.89722706,1700.10716180,1700.10716180,0,1695975419999,0,60,0,0,0
1695975420000,1700.13698587,1700.33235101,1700.09303753,1700.09486514,0,1695975479999,0,60,0,0,0
1695975480000,1700.09626551,1700.11791625,1699.04945694,1699.06314670,0,1695975539999,0,60,0,0,0
1695975540000,1699.05844388,1699.05844388,1698.34038520,1698.80975763,0,1695975599999,0,60,0,0,0
1695975600000,1698.78775934,1698.87524704,1697.65569097,1697.68402422,0,1695975659999,0,60,0,0,0
1695975660000,1697.68235756,1697.68235756,1696.03466305,1696.41497490,0,1695975719999,0,60,0,0,0
1695975720000,1696.36776829,1696.37142938,1695.10445899,1695.12285810,0,1695975779999,0,60,0,0,0
1695975780000,1694.92363863,1698.96719172,1694.92363863,1698.96719172,0,1695975839999,0,60,0,0,0
1695975840000,1698.99387553,1699.16430139,1697.39370213,1698.95587079,0,1695975899999,0,60,0,0,0
1695975900000,1699.12702443,1699.58100453,1699.00151809,1699.19587112,0,1695975959999,0,60,0,0,0
1695975960000,1699.19248310,1699.60714580,1698.98914594,1698.98914594,0,1695976019999,0,60,0,0,0
1695976020000,1698.96782118,1699.00086503,1697.38967927,1697.38967927,0,1695976079999,0,60,0,0,0
1695976080000,1697.39138749,1698.23029129,1697.39138691,1697.61081810,0,1695976139999,0,60,0,0,0
1695976140000,1697.61654380,1698.32511786,1697.60235520,1698.32511786,0,1695976199999,0,60,0,0,0
1695976200000,1698.32144748,1698.34760918,1697.41324098,1697.94487791,0,1695976259999,0,60,0,0,0
1695976260000,1697.94678153,1698.32544077,1697.23542248,1697.23542248,0,1695976319999,0,60,0,0,0
1695976320000,1697.23205672,1697.41291364,1697.02734847,1697.06004113,0,1695976379999,0,60,0,0,0
1695976380000,1697.05876566,1697.50828480,1696.97495946,1697.50828480,0,1695976439999,0,60,0,0,0
1695976440000,1697.70916051,1698.42847900,1697.70916051,1698.16679183,0,1695976499999,0,60,0,0,0
1695976500000,1698.16679183,1698.16679183,1697.10379796,1697.10379796,0,1695976559999,0,60,0,0,0
1695976560000,1697.07501533,1697.80249263,1696.80467555,1697.77259614,0,1695976619999,0,60,0,0,0
1695976620000,1697.78824980,1698.15311551,1697.71541357,1697.71544323,0,1695976679999,0,60,0,0,0
1695976680000,1697.71377657,1697.73495808,1697.02227717,1697.02227717,0,1695976739999,0,60,0,0,0
1695976740000,1696.98633794,1696.98633794,1695.79112544,1695.83490153,0,1695976799999,0,60,0,0,0
1695976800000,1695.80661540,1695.80994955,1695.00550773,1695.00550773,0,1695976859999,0,60,0,0,0
1695976860000,1695.00548529,1696.67388758,1694.97227714,1696.62631894,0,1695976919999,0,60,0,0,0
1695976920000,1696.62798562,1696.63120060,1696.27883212,1696.27883212,0,1695976979999,0,60,0,0,0
1695976980000,1696.26354113,1696.63967559,1696.07744480,1696.63967559,0,1695977039999,0,60,0,0,0
1695977040000,1696.62870191,1696.76097216,1696.52017841,1696.66325724,0,1695977099999,0,60,0,0,0
1695977100000,1696.66325724,1696.97766737,1696.66325724,1696.87421747,0,1695977159999,0,60,0,0,0
1695977160000,1696.87421620,1698.01955485,1696.87421620,1697.82178468,0,1695977219999,0,60,0,0,0
1695977220000,1697.83528531,1698.34371240,1697.80216280,1698.34371240,0,1695977279999,0,60,0,0,0
1695977280000,1698.37107087,1698.78491016,1698.27846097,1698.73935854,0,1695977339999,0,60,0,0,0
1695977340000,1698.73793445,1698.74588851,1697.99027026,1698.13960125,0,1695977399999,0,60,0,0,0
1695977400000,1698.16246711,1698.41119946,1697.92336173,1698.41119946,0,1695977459999,0,60,0,0,0
1695977460000,1698.41134830,1698.92522297,1698.40817682,1698.58254437,0,1695977519999,0,60,0,0,0
1695977520000,1698.58267075,1698.64805750,1697.90898967,1697.92364762,0,1695977579999,0,60,0,0,0
1695977580000,1697.92364763,1697.95701076,1697.76131809,1697.79387967,0,1695977639999,0,60,0,0,0
1695977640000,1697.79387967,1697.96243058,1696.85833517,1696.87020070,0,1695977699999,0,60,0,0,0
1695977700000,1696.87031861,1697.09476459,1696.50750190,1696.95169360,0,1695977759999,0,60,0,0,0
1695977760000,1696.93493956,1696.93493956,1696.54462008,1696.55111238,0,1695977819999,0,60,0,0,0
1695977820000,1696.55111237,1696.55111237,1694.49189466,1694.52881879,0,1695977879999,0,60,0,0,0
1695977880000,1694.50914213,1694.51139297,1693.42499704,1693.59452345,0,1695977939999,0,60,0,0,0
1695977940000,1693.51425685,1693.59570840,1691.52568505,1691.79704358,0,1695977999999,0,60,0,0,0
1695978000000,1691.79694301,1692.24511771,1691.70170297,1692.19028704,0,1695978059999,0,60,0,0,0
1695978060000,1692.20599854,1693.67716013,1692.20045581,1692.80729378,0,1695978119999,0,60,0,0,0
1695978120000,1692.80716806,1694.22797318,1692.75858425,1694.18964611,0,1695978179999,0,60,0,0,0
1695978180000,1694.21800823,1694.35895492,1694.17896632,1694.35895492,0,1695978239999,0,60,0,0,0
1695978240000,1694.35862641,1694.74619537,1694.31485752,1694.33052523,0,1695978299999,0,60,0,0,0
1695978300000,1694.33019171,1694.73917434,1694.31604249,1694.71559120,0,1695978359999,0,60,0,0,0
1695978360000,1695.00643273,1695.36067016,1694.94633163,1695.36059469,0,1695978419999,0,60,0,0,0
1695978420000,1695.42577482,1695.72221070,1695.19658155,1695.20170844,0,1695978479999,0,60,0,0,0
1695978480000,1695.20219568,1695.56236414,1695.12947020,1695.56236414,0,1695978539999,0,60,0,0,0
1695978540000,1695.56236418,1695.75337412,1695.38140591,1695.40427488,0,1695978599999,0,60,0,0,0
1695978600000,1695.40427309,1695.82533888,1695.38116056,1695.78816807,0,1695978659999,0,60,0,0,0
1695978660000,1695.78670520,1697.34003273,1695.78670520,1697.34003273,0,1695978719999,0,60,0,0,0
1695978720000,1697.32959806,1697.33586848,1696.44613023,1696.46931503,0,1695978779999,0,60,0,0,0
1695978780000,1696.43680618,1696.47047315,1696.32032183,1696.32032183,0,1695978839999,0,60,0,0,0
1695978840000,1696.32037504,1696.36247123,1675.85273668,1675.98674398,0,1695978899999,0,60,0,0,0
1695978900000,1675.98174399,1676.21874275,1675.98174399,1676.12115040,0,1695978959999,0,60,0,0,0
1695978960000,1676.09358952,1676.09358952,1675.30120032,1675.30920775,0,1695979019999,0,60,0,0,0
1695979020000,1675.30920918,1675.34420947,1674.82379995,1674.82542943,0,1695979079999,0,60,0,0,0
1695979080000,1674.79650147,1674.80582211,1674.33614462,1674.43940581,0,1695979139999,0,60,0,0,0
1695979140000,1674.44107247,1674.48452604,1673.86719436,1673.86776495,0,1695979199999,0,60,0,0,0
1695979200000,1673.87110372,1674.10452715,1673.84105036,1673.87682214,0,1695979259999,0,60,0,0,0
1695979260000,1673.87549774,1673.92147849,1673.81103720,1673.83094993,0,1695979319999,0,60,0,0,0
1695979320000,1673.83104505,1673.84104845,1673.57588242,1673.72268116,0,1695979379999,0,60,0,0,0
1695979380000,1673.72267778,1674.25236931,1673.72264951,1674.18553881,0,1695979439999,0,60,0,0,0
1695979440000,1674.18544301,1674.24250164,1673.62091913,1673.64343747,0,1695979499999,0,60,0,0,0
1695979500000,1673.64423245,1673.64423245,1673.42635178,1673.42635178,0,1695979559999,0,60,0,0,0
1695979560000,1673.38220961,1673.38220961,1673.09484169,1673.19167738,0,1695979619999,0,60,0,0,0
1695979620000,1673.16448000,1673.43595737,1673.15180811,1673.43595737,0,1695979679999,0,60,0,0,0
1695979680000,1673.44748769,1673.80450982,1673.44748769,1673.58208463,0,1695979739999,0,60,0,0,0
1695979740000,1673.58195964,1673.58195964,1673.38442540,1673.38889690,0,1695979799999,0,60,0,0,0
1695979800000,1673.38559162,1673.39034270,1672.25969856,1672.29306760,0,1695979859999,0,60,0,0,0
1695979860000,1672.27063308,1672.29906068,1672.15034365,1672.15201008,0,1695979919999,0,60,0,0,0
1695979920000,1672.10207005,1672.24088135,1672.08667377,1672.08667377,0,1695979979999,0,60,0,0,0
1695979980000,1672.08827634,1672.09908265,1671.21889199,1671.21889199,0,1695980039999,0,60,0,0,0
1695980040000,1671.21884832,1671.46145606,1671.10710596,1671.34061018,0,1695980099999,0,60,0,0,0
1695980100000,1671.37976025,1671.40183532,1670.07159252,1670.30622879,0,1695980159999,0,60,0,0,0
1695980160000,1670.30708608,1670.67156965,1670.24236461,1670.66323667,0,1695980219999,0,60,0,0,0
1695980220000,1670.63064033,1670.68527913,1670.49504248,1670.49671012,0,1695980279999,0,60,0,0,0
1695980280000,1670.48004248,1671.17788601,1670.48004248,1671.17738765,0,1695980339999,0,60,0,0,0
1695980340000,1671.18266261,1671.47736262,1671.18144435,1671.26360531,0,1695980399999,0,60,0,0,0
1695980400000,1671.26357585,1671.72952523,1671.00323045,1671.71482721,0,1695980459999,0,60,0,0,0
1695980460000,1671.70981951,1672.53592429,1671.70772982,1672.46283707,0,1695980519999,0,60,0,0,0
1695980520000,1672.47783530,1672.67066029,1672.43290169,1672.66157805,0,1695980579999,0,60,0,0,0
1695980580000,1672.66147951,1673.43098525,1672.64490836,1673.42371277,0,1695980639999,0,60,0,0,0
1695980640000,1673.42204447,1673.67498341,1673.39089384,1673.58363644,0,1695980699999,0,60,0,0,0
1695980700000,1673.56462378,1673.56462378,1673.27759235,1673.27809834,0,1695980759999,0,60,0,0,0
