open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695968100000,236.29726219,236.29726219,236.29695509,236.29695509,0,1695968159999,0,5,0,0,0
1695968160000,236.29741238,236.30507641,236.25696570,236.25756625,0,1695968219999,0,60,0,0,0
1695968220000,236.25756631,236.25756631,236.12873753,236.17852222,0,1695968279999,0,60,0,0,0
1695968280000,236.17851173,236.17955090,236.07578630,236.07904739,0,1695968339999,0,60,0,0,0
1695968340000,236.07904739,236.07922215,235.91736699,235.92051912,0,1695968399999,0,60,0,0,0
1695968400000,235.92051912,235.94648894,235.92051912,235.94555107,0,1695968459999,0,60,0,0,0
1695968460000,235.94555107,236.03221162,235.94549569,236.03200293,0,1695968519999,0,60,0,0,0
1695968520000,236.03200306,236.03302327,235.97612542,235.97613350,0,1695968579999,0,60,0,0,0
1695968580000,235.97612966,235.97631860,235.86074104,235.86074104,0,1695968639999,0,60,0,0,0
1695968640000,235.86074853,235.86074874,235.70812417,235.70817024,0,1695968699999,0,60,0,0,0
1695968700000,235.70817374,235.71398660,235.63836961,235.63836961,0,1695968759999,0,60,0,0,0
1695968760000,235.63836961,235.63837730,235.42152409,235.45769424,0,1695968819999,0,60,0,0,0
1695968820000,235.45769426,235.60740597,235.45767276,235.48506515,0,1695968879999,0,60,0,0,0
1695968880000,235.48513984,235.48579484,235.37873140,235.44782141,0,1695968939999,0,60,0,0,0
1695968940000,235.44782590,235.48978922,235.43477087,235.46687276,0,1695968999999,0,60,0,0,0
1695969000000,235.46687276,235.46728901,235.43138968,235.43236336,0,1695969059999,0,60,0,0,0
1695969060000,235.43236336,235.45924540,235.42279874,235.42280758,0,1695969119999,0,60,0,0,0
1695969120000,235.42273993,235.44153362,235.42273993,235.43954027,0,1695969179999,0,60,0,0,0
1695969180000,235.43949070,235.51277988,235.43799349,235.51226468,0,1695969239999,0,60,0,0,0
1695969240000,235.51226468,235.52759794,235.46390104,235.48637066,0,1695969299999,0,60,0,0,0
1695969300000,235.48640812,235.51230006,235.48640812,235.51230006,0,1695969359999,0,60,0,0,0
1695969360000,235.51228946,235.51752953,235.49179575,235.50622845,0,1695969419999,0,60,0,0,0
1695969420000,235.50622845,235.76218465,235.50622845,235.76189043,0,1695969479999,0,60,0,0,0
1695969480000,235.76189791,235.94447009,235.76189392,235.94447009,0,1695969539999,0,60,0,0,0
1695969540000,235.94557235,236.03710314,235.94538923,236.03709902,0,1695969599999,0,60,0,0,0
