open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701388800000,224.87737387,224.92710825,224.87737387,224.88771556,0,1701388859999,0,60,0,0,0
1701388860000,224.88682751,224.89673592,224.86038617,224.89489503,0,1701388919999,0,60,0,0,0
1701388920000,224.88656914,224.88656914,224.81249088,224.81727163,0,1701388979999,0,60,0,0,0
1701388980000,224.81725929,224.82425851,224.81206661,224.81955619,0,1701389039999,0,60,0,0,0
1701389040000,224.81956106,224.82887411,224.80694352,224.80708723,0,1701389099999,0,60,0,0,0
1701389100000,224.80677247,224.81432798,224.76953636,224.78825788,0,1701389159999,0,60,0,0,0
1701389160000,224.78829017,224.81558094,224.78829017,224.80453612,0,1701389219999,0,60,0,0,0
1701389220000,224.80453612,224.80706125,224.76884111,224.76900618,0,1701389279999,0,60,0,0,0
1701389280000,224.76900618,224.77159685,224.74791515,224.77159685,0,1701389339999,0,60,0,0,0
1701389340000,224.77159696,224.77332079,224.74659805,224.74841683,0,1701389399999,0,60,0,0,0
1701389400000,224.75091684,224.75127641,224.73623449,224.74351630,0,1701389459999,0,60,0,0,0
1701389460000,224.74322409,224.78813508,224.67775497,224.78813508,0,1701389519999,0,60,0,0,0
1701389520000,224.79406998,224.79743861,224.77997586,224.78003698,0,1701389579999,0,60,0,0,0
1701389580000,224.78003774,224.79047066,224.76330178,224.78098234,0,1701389639999,0,60,0,0,0
1701389640000,224.78098233,224.78098233,224.75608205,224.75672730,0,1701389699999,0,60,0,0,0
1701389700000,224.75672730,224.76029116,224.71495215,224.71495215,0,1701389759999,0,60,0,0,0
1701389760000,224.71730266,224.71732530,224.64735277,224.65077342,0,1701389819999,0,60,0,0,0
1701389820000,224.65078946,224.65750640,224.62811530,224.65408620,0,1701389879999,0,60,0,0,0
1701389880000,224.65408620,224.66092191,224.60281540,224.60308656,0,1701389939999,0,60,0,0,0
1701389940000,224.60231251,224.61458635,224.59346634,224.60860844,0,1701389999999,0,60,0,0,0
1701390000000,224.60860844,224.61329563,224.60438776,224.61329563,0,1701390059999,0,60,0,0,0
1701390060000,224.61329563,224.61369655,224.58412892,224.58474219,0,1701390119999,0,60,0,0,0
1701390120000,224.58474219,224.59275305,224.58441027,224.58442480,0,1701390179999,0,60,0,0,0
1701390180000,224.58344643,224.58348393,224.57341176,224.57341889,0,1701390239999,0,60,0,0,0
1701390240000,224.57342211,224.57374362,224.53727060,224.53727060,0,1701390299999,0,60,0,0,0
1701390300000,224.53727085,224.53727085,224.50913295,224.52484869,0,1701390359999,0,60,0,0,0
1701390360000,224.52484459,224.52484459,224.43271896,224.43665176,0,1701390419999,0,60,0,0,0
1701390420000,224.43665176,224.43665176,224.40910216,224.40965615,0,1701390479999,0,60,0,0,0
1701390480000,224.40965615,224.41307231,224.38221732,224.38370350,0,1701390539999,0,60,0,0,0
1701390540000,224.38370351,224.39108297,224.37755440,224.38134167,0,1701390599999,0,60,0,0,0
1701390600000,224.38020901,224.38094390,224.28271849,224.28647837,0,1701390659999,0,60,0,0,0
1701390660000,224.13465905,224.20053065,224.13355991,224.19981285,0,1701390719999,0,60,0,0,0
1701390720000,224.19981286,224.24484253,224.19546778,224.23317709,0,1701390779999,0,60,0,0,0
