open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701388800000,14.80679774,14.81842865,14.80679774,14.81842865,0,1701388859999,0,60,0,0,0
1701388860000,14.81838049,14.82620340,14.81836295,14.81863153,0,1701388919999,0,60,0,0,0
1701388920000,14.81863211,14.81863211,14.79409521,14.79411169,0,1701388979999,0,60,0,0,0
1701388980000,14.79411089,14.79411089,14.78968867,14.79286599,0,1701389039999,0,60,0,0,0
1701389040000,14.79286631,14.80232671,14.79286631,14.79535630,0,1701389099999,0,60,0,0,0
1701389100000,14.79534301,14.79895072,14.79534301,14.79895072,0,1701389159999,0,60,0,0,0
1701389160000,14.79895247,14.80406773,14.79703147,14.79785830,0,1701389219999,0,60,0,0,0
1701389220000,14.79785830,14.79849694,14.79145460,14.79145460,0,1701389279999,0,60,0,0,0
1701389280000,14.79145460,14.79190973,14.78582530,14.78622041,0,1701389339999,0,60,0,0,0
1701389340000,14.78622042,14.78671721,14.78063820,14.78086625,0,1701389399999,0,60,0,0,0
1701389400000,14.78086625,14.78114164,14.77827621,14.77828231,0,1701389459999,0,60,0,0,0
1701389460000,14.77826966,14.77827526,14.75757280,14.75757280,0,1701389519999,0,60,0,0,0
1701389520000,14.75817428,14.76262942,14.75470775,14.75507927,0,1701389579999,0,60,0,0,0
1701389580000,14.75547932,14.76243099,14.75441019,14.76036662,0,1701389639999,0,60,0,0,0
1701389640000,14.76016662,14.76059710,14.75763504,14.75769091,0,1701389699999,0,60,0,0,0
1701389700000,14.75769091,14.75871205,14.74576003,14.74576003,0,1701389759999,0,60,0,0,0
1701389760000,14.74691250,14.74707347,14.74400895,14.74483939,0,1701389819999,0,60,0,0,0
1701389820000,14.74484023,14.74629677,14.74296524,14.74629677,0,1701389879999,0,60,0,0,0
1701389880000,14.74629677,14.75516218,14.74629677,14.75494331,0,1701389939999,0,60,0,0,0
1701389940000,14.75486603,14.75579510,14.75335905,14.75404130,0,1701389999999,0,60,0,0,0
1701390000000,14.75404130,14.75540666,14.75404130,14.75529282,0,1701390059999,0,60,0,0,0
1701390060000,14.75529282,14.75545133,14.74223486,14.74290126,0,1701390119999,0,60,0,0,0
1701390120000,14.74290126,14.74751447,14.74290126,14.74610703,0,1701390179999,0,60,0,0,0
1701390180000,14.74610236,14.74648045,14.74149480,14.74149526,0,1701390239999,0,60,0,0,0
1701390240000,14.74149547,14.74152850,14.73259314,14.73265891,0,1701390299999,0,60,0,0,0
1701390300000,14.73265892,14.73354740,14.73020085,14.73020085,0,1701390359999,0,60,0,0,0
1701390360000,14.73020067,14.73020067,14.70969000,14.71001868,0,1701390419999,0,60,0,0,0
1701390420000,14.71001868,14.71187099,14.70786614,14.70810690,0,1701390479999,0,60,0,0,0
1701390480000,14.70810690,14.70971491,14.70810690,14.70949932,0,1701390539999,0,60,0,0,0
1701390540000,14.70949932,14.71059675,14.70199953,14.70326828,0,1701390599999,0,60,0,0,0
1701390600000,14.70288888,14.70336991,14.69089444,14.69407466,0,1701390659999,0,60,0,0,0
1701390660000,14.69398052,14.69743093,14.69241258,14.69666219,0,1701390719999,0,60,0,0,0
1701390720000,14.69666219,14.71807650,14.69573785,14.71718801,0,1701390779999,0,60,0,0,0
1701390780000,14.71718715,14.72637372,14.71580866,14.72522655,0,1701390839999,0,60,0,0,0
1701390840000,14.72522655,14.72915850,14.72345839,14.72345839,0,1701390899999,0,60,0,0,0
1701390900000,14.72345839,14.72348224,14.71773273,14.72286070,0,1701390959999,0,60,0,0,0
1701390960000,14.72289926,14.72492407,14.72004249,14.72004249,0,1701391019999,0,60,0,0,0
1701391020000,14.71988585,14.72252736,14.71842414,14.71965863,0,1701391079999,0,60,0,0,0
1701391080000,14.71959098,14.72315988,14.71925841,14.72315986,0,1701391139999,0,60,0,0,0
1701391140000,14.72315986,14.73624972,14.72306757,14.73624972,0,1701391199999,0,60,0,0,0
1701391200000,14.73750499,14.74043985,14.73750499,14.74043939,0,1701391259999,0,60,0,0,0
1701391260000,14.74052733,14.74234108,14.74037449,14.74226672,0,1701391319999,0,60,0,0,0
1701391320000,14.74226582,14.74230553,14.73558822,14.73685857,0,1701391379999,0,60,0,0,0
1701391380000,14.73685886,14.74216205,14.73684578,14.74035407,0,1701391439999,0,60,0,0,0
1701391440000,14.74035407,14.74338725,14.74035407,14.74120289,0,1701391499999,0,60,0,0,0
1701391500000,14.74100316,14.74173429,14.73224221,14.73224221,0,1701391559999,0,60,0,0,0
1701391560000,14.73226330,14.73226822,14.72589896,14.72589896,0,1701391619999,0,60,0,0,0
1701391620000,14.72590070,14.72590070,14.70277945,14.70277945,0,1701391679999,0,60,0,0,0
1701391680000,14.70267717,14.70297953,14.68615672,14.68615672,0,1701391739999,0,60,0,0,0
1701391740000,14.68614045,14.68711922,14.68430748,14.68590302,0,1701391799999,0,60,0,0,0
1701391800000,14.68590302,14.69408150,14.68590119,14.69408150,0,1701391859999,0,60,0,0,0
1701391860000,14.69629117,14.70903898,14.69629117,14.70820279,0,1701391919999,0,60,0,0,0
1701391920000,14.70829975,14.70829975,14.70347522,14.70360194,0,1701391979999,0,60,0,0,0
1701391980000,14.70360108,14.71215432,14.70360108,14.71215432,0,1701392039999,0,60,0,0,0
1701392040000,14.71232609,14.73155446,14.71229365,14.73092385,0,1701392099999,0,60,0,0,0
1701392100000,14.73092385,14.73455660,14.73092385,14.73455585,0,1701392159999,0,60,0,0,0
1701392160000,14.73453617,14.73866058,14.73266112,14.73861444,0,1701392219999,0,60,0,0,0
1701392220000,14.73858770,14.74129721,14.73709598,14.73726538,0,1701392279999,0,60,0,0,0
1701392280000,14.73577348,14.73857298,14.73174072,14.73174072,0,1701392339999,0,60,0,0,0
1701392340000,14.73190890,14.73226792,14.72693448,14.72988437,0,1701392399999,0,60,0,0,0
1701392400000,14.72988437,14.73021770,14.72284853,14.72428879,0,1701392459999,0,60,0,0,0
1701392460000,14.72475869,14.72488185,14.71035391,14.71077893,0,1701392519999,0,60,0,0,0
1701392520000,14.71077893,14.71156957,14.70503186,14.70529258,0,1701392579999,0,60,0,0,0
1701392580000,14.70528880,14.70686713,14.70316176,14.70504323,0,1701392639999,0,60,0,0,0
1701392640000,14.70502691,14.70985314,14.70495893,14.70499929,0,1701392699999,0,60,0,0,0
1701392700000,14.70499929,14.73686241,14.70494971,14.73686241,0,1701392759999,0,60,0,0,0
1701392760000,14.73693231,14.74890968,14.73693231,14.74890968,0,1701392819999,0,60,0,0,0
1701392820000,14.74890515,14.77080364,14.74768433,14.76869916,0,1701392879999,0,60,0,0,0
1701392880000,14.76738660,14.76883597,14.76242837,14.76397003,0,1701392939999,0,60,0,0,0
1701392940000,14.76398441,14.76398657,14.75002343,14.75143348,0,1701392999999,0,60,0,0,0
1701393000000,14.75145663,14.76023411,14.74619020,14.76023411,0,1701393059999,0,60,0,0,0
1701393060000,14.76014231,14.76014231,14.75304386,14.75304386,0,1701393119999,0,60,0,0,0
1701393120000,14.75305247,14.75341419,14.73121748,14.73154226,0,1701393179999,0,60,0,0,0
1701393180000,14.73133970,14.73649987,14.73107252,14.73411068,0,1701393239999,0,60,0,0,0
1701393240000,14.73410824,14.73864460,14.73383102,14.73864460,0,1701393299999,0,60,0,0,0
1701393300000,14.73864460,14.74751825,14.73864439,14.74588759,0,1701393359999,0,60,0,0,0
1701393360000,14.74588759,14.80547829,14.74588737,14.80547829,0,1701393419999,0,60,0,0,0
1701393420000,14.80536909,14.80579410,14.79807642,14.79910737,0,1701393479999,0,60,0,0,0
1701393480000,14.79913573,14.82427641,14.79787964,14.82345719,0,1701393539999,0,60,0,0,0
1701393540000,14.82378012,14.83623961,14.82377528,14.83557765,0,1701393599999,0,60,0,0,0
1701393600000,14.83557793,14.84837995,14.83557448,14.84837344,0,1701393659999,0,60,0,0,0
1701393660000,14.84834764,14.87648111,14.84834764,14.86938543,0,1701393719999,0,60,0,0,0
1701393720000,14.86936722,14.87546733,14.86693365,14.87426221,0,1701393779999,0,60,0,0,0
1701393780000,14.87426097,14.88077044,14.87399506,14.87997479,0,1701393839999,0,60,0,0,0
1701393840000,14.88090926,14.89175954,14.86955040,14.89175901,0,1701393899999,0,60,0,0,0
1701393900000,14.89182571,14.91727675,14.88998018,14.91716102,0,1701393959999,0,60,0,0,0
1701393960000,14.91716102,14.91919580,14.91312308,14.91868475,0,1701394019999,0,60,0,0,0
1701394020000,14.92001771,14.93427252,14.92001771,14.93426623,0,1701394079999,0,60,0,0,0
1701394080000,14.93424809,14.93424809,14.91838832,14.91849009,0,1701394139999,0,60,0,0,0
1701394140000,14.91840771,14.92175551,14.91757888,14.92175551,0,1701394199999,0,60,0,0,0
1701394200000,14.92175513,14.95477200,14.91954877,14.95068859,0,1701394259999,0,60,0,0,0
1701394260000,14.95074362,14.96002543,14.95036095,14.95187768,0,1701394319999,0,60,0,0,0
1701394320000,14.95177495,14.95314480,14.91923376,14.91923376,0,1701394379999,0,60,0,0,0
1701394380000,14.91921980,14.91921980,14.90437763,14.90437763,0,1701394439999,0,60,0,0,0
1701394440000,14.90432748,14.92936985,14.90380958,14.92924534,0,1701394499999,0,60,0,0,0
1701394500000,14.92922771,14.96316643,14.92922771,14.96316643,0,1701394559999,0,60,0,0,0
1701394560000,14.96316643,14.96316643,14.95262287,14.96130367,0,1701394619999,0,60,0,0,0
1701394620000,14.96151287,14.97141906,14.95881045,14.96832097,0,1701394679999,0,60,0,0,0
1701394680000,14.96837511,14.96840436,14.94929556,14.94932508,0,1701394739999,0,60,0,0,0
1701394740000,14.94921579,14.97397417,14.94554064,14.97378456,0,1701394799999,0,60,0,0,0
1701394800000,14.97308324,14.97613994,14.97189674,14.97218040,0,1701394859999,0,60,0,0,0
1701394860000,14.97218040,14.97472440,14.95285154,14.95285154,0,1701394919999,0,60,0,0,0
1701394920000,14.95285729,14.95315012,14.94171955,14.94174485,0,1701394979999,0,60,0,0,0
1701394980000,14.94172756,14.94862268,14.94148451,14.94818853,0,1701395039999,0,60,0,0,0
1701395040000,14.94615603,14.94754466,14.94111432,14.94260866,0,1701395099999,0,60,0,0,0
1701395100000,14.94343809,14.94351880,14.93637226,14.93637226,0,1701395159999,0,60,0,0,0
1701395160000,14.93629187,14.93629187,14.89882551,14.90904986,0,1701395219999,0,60,0,0,0
1701395220000,14.90904986,14.92375868,14.90904986,14.91787989,0,1701395279999,0,60,0,0,0
1701395280000,14.91814635,14.92223919,14.91811818,14.92223919,0,1701395339999,0,60,0,0,0
1701395340000,14.92227171,14.93706820,14.92211440,14.93644333,0,1701395399999,0,60,0,0,0
1701395400000,14.93644333,14.94510511,14.93557182,14.94386094,0,1701395459999,0,60,0,0,0
1701395460000,14.94382044,14.97182853,14.94344848,14.97177698,0,1701395519999,0,60,0,0,0
1701395520000,14.97177698,14.97986726,14.97089728,14.97911720,0,1701395579999,0,60,0,0,0
1701395580000,14.97910950,14.99186507,14.97516738,14.97519482,0,1701395639999,0,60,0,0,0
1701395640000,14.97519472,14.97555616,14.97229087,14.97232017,0,1701395699999,0,60,0,0,0
1701395700000,14.97232017,14.97413620,14.96026714,14.96491669,0,1701395759999,0,60,0,0,0
1701395760000,14.96491669,14.98395836,14.96491669,14.97656119,0,1701395819999,0,60,0,0,0
1701395820000,14.97655869,14.98079893,14.97591607,14.97973639,0,1701395879999,0,60,0,0,0
1701395880000,14.97239431,14.97320675,14.97042540,14.97042540,0,1701395939999,0,60,0,0,0
1701395940000,14.97042540,14.97133241,14.96575635,14.96575635,0,1701395999999,0,60,0,0,0
1701396000000,14.96572416,14.96618686,14.93725018,14.93725018,0,1701396059999,0,60,0,0,0
1701396060000,14.93725018,14.93867814,14.93032769,14.93726291,0,1701396119999,0,60,0,0,0
1701396120000,14.93726291,14.94736327,14.93235183,14.93346656,0,1701396179999,0,60,0,0,0
1701396180000,14.93346693,14.93377902,14.93013870,14.93071351,0,1701396239999,0,60,0,0,0
1701396240000,14.93074180,14.93132409,14.92868096,14.92868096,0,1701396299999,0,60,0,0,0
1701396300000,14.92865527,14.92921981,14.91711597,14.91908396,0,1701396359999,0,60,0,0,0
1701396360000,14.91905018,14.93083925,14.91900854,14.93083925,0,1701396419999,0,60,0,0,0
1701396420000,14.93082245,14.93326151,14.92983784,14.92985921,0,1701396479999,0,60,0,0,0
1701396480000,14.92985921,14.93011529,14.92498318,14.92635570,0,1701396539999,0,60,0,0,0
1701396540000,14.92635284,14.92676761,14.92450240,14.92570438,0,1701396599999,0,60,0,0,0
1701396600000,14.92712181,14.93802196,14.92712181,14.93552223,0,1701396659999,0,60,0,0,0
1701396660000,14.93559851,14.93818717,14.93421218,14.93493940,0,1701396719999,0,60,0,0,0
1701396720000,14.93493940,14.93498268,14.93297283,14.93329813,0,1701396779999,0,60,0,0,0
1701396780000,14.93414006,14.93828502,14.93410308,14.93724819,0,1701396839999,0,60,0,0,0
1701396840000,14.93720416,14.93743545,14.93418819,14.93435559,0,1701396899999,0,60,0,0,0
1701396900000,14.93440458,14.93754012,14.93339155,14.93754012,0,1701396959999,0,60,0,0,0
1701396960000,14.93834034,14.94709052,14.93833814,14.94154947,0,1701397019999,0,60,0,0,0
1701397020000,14.93943730,14.94210356,14.93543670,14.93643985,0,1701397079999,0,60,0,0,0
1701397080000,14.93637341,14.93637341,14.93333149,14.93355917,0,1701397139999,0,60,0,0,0
1701397140000,14.93355917,14.93355930,14.92274107,14.92357298,0,1701397199999,0,60,0,0,0
1701397200000,14.92353031,14.93326263,14.92353031,14.93185102,0,1701397259999,0,60,0,0,0
1701397260000,14.93186618,14.93481940,14.92512469,14.93223692,0,1701397319999,0,60,0,0,0
1701397320000,14.93419808,14.94609142,14.93415110,14.94604589,0,1701397379999,0,60,0,0,0
1701397380000,14.94606881,14.94667749,14.94527694,14.94616418,0,1701397439999,0,60,0,0,0
1701397440000,14.94623722,14.94627243,14.94233814,14.94607010,0,1701397499999,0,60,0,0,0
1701397500000,14.94606790,14.94731782,14.94280701,14.94280701,0,1701397559999,0,60,0,0,0
1701397560000,14.94236329,14.94253223,14.92371814,14.92726478,0,1701397619999,0,60,0,0,0
1701397620000,14.92726479,14.93423116,14.92450157,14.93423100,0,1701397679999,0,60,0,0,0
1701397680000,14.93515012,14.93551982,14.92895215,14.93069243,0,1701397739999,0,60,0,0,0
1701397740000,14.93081106,14.93255529,14.92852403,14.92853952,0,1701397799999,0,60,0,0,0
1701397800000,14.92842274,14.92992839,14.92533935,14.92992027,0,1701397859999,0,60,0,0,0
1701397860000,14.92992027,14.93627691,14.92978106,14.93627691,0,1701397919999,0,60,0,0,0
1701397920000,14.93627691,14.94658894,14.93627691,14.94648792,0,1701397979999,0,60,0,0,0
1701397980000,14.94645175,14.94877819,14.94645175,14.94864635,0,1701398039999,0,60,0,0,0
1701398040000,14.94864509,14.96113959,14.94864509,14.95091816,0,1701398099999,0,60,0,0,0
1701398100000,14.95023883,14.95737962,14.95023883,14.95522729,0,1701398159999,0,60,0,0,0
1701398160000,14.95522727,14.95730324,14.95480987,14.95652124,0,1701398219999,0,60,0,0,0
1701398220000,14.95652124,14.95935556,14.95314680,14.95314680,0,1701398279999,0,60,0,0,0
1701398280000,14.95313326,14.95373946,14.94871451,14.94904277,0,1701398339999,0,60,0,0,0
1701398340000,14.94891998,14.95186416,14.94635512,14.95186416,0,1701398399999,0,60,0,0,0
1701398400000,14.95186383,14.95332220,14.94904409,14.94973919,0,1701398459999,0,60,0,0,0
1701398460000,14.94893939,14.95490412,14.94875162,14.95454870,0,1701398519999,0,60,0,0,0
1701398520000,14.95458004,14.95639139,14.95375830,14.95639139,0,1701398579999,0,60,0,0,0
1701398580000,14.95641308,14.95779230,14.95524115,14.95555708,0,1701398639999,0,60,0,0,0
1701398640000,14.95561074,14.95948777,14.95561074,14.95885040,0,1701398699999,0,60,0,0,0
1701398700000,14.95884005,14.96525847,14.95591144,14.96461498,0,1701398759999,0,60,0,0,0
1701398760000,14.96461531,14.96729393,14.95766016,14.95822254,0,1701398819999,0,60,0,0,0
1701398820000,14.95809114,14.95809114,14.95438161,14.95438161,0,1701398879999,0,60,0,0,0
1701398880000,14.95438207,14.95844821,14.95438207,14.95785891,0,1701398939999,0,60,0,0,0
1701398940000,14.95783558,14.97257192,14.95783558,14.97257192,0,1701398999999,0,60,0,0,0
1701399000000,14.97256536,14.98125891,14.97256536,14.98125891,0,1701399059999,0,60,0,0,0
1701399060000,14.98164271,14.99587757,14.98161513,14.99587757,0,1701399119999,0,60,0,0,0
1701399120000,14.99592320,14.99614759,14.99392473,14.99593408,0,1701399179999,0,60,0,0,0
1701399180000,14.99291116,14.99850487,14.99265578,14.99790240,0,1701399239999,0,60,0,0,0
1701399240000,14.99797091,14.99807647,14.99589648,14.99663197,0,1701399299999,0,60,0,0,0
1701399300000,14.99663197,14.99685469,14.99011724,14.99011724,0,1701399359999,0,60,0,0,0
1701399360000,14.99011653,14.99095583,14.98574386,14.98574386,0,1701399419999,0,60,0,0,0
1701399420000,14.98574303,14.98574303,14.97547783,14.97554813,0,1701399479999,0,60,0,0,0
1701399480000,14.97563645,14.97594134,14.97260446,14.97368602,0,1701399539999,0,60,0,0,0
1701399540000,14.97368289,14.97440421,14.96892573,14.96928001,0,1701399599999,0,60,0,0,0
1701399600000,14.96927842,14.98046475,14.96892207,14.98046475,0,1701399659999,0,60,0,0,0
1701399660000,14.98046475,14.98046475,14.97798271,14.97933827,0,1701399719999,0,60,0,0,0
1701399720000,14.97933827,14.97936543,14.96748360,14.96748360,0,1701399779999,0,60,0,0,0
1701399780000,14.96748360,14.96870524,14.96164004,14.96870524,0,1701399839999,0,60,0,0,0
1701399840000,14.96872106,14.97519913,14.96862701,14.97509954,0,1701399899999,0,60,0,0,0
1701399900000,14.97546336,14.98230744,14.97546336,14.98230744,0,1701399959999,0,60,0,0,0
1701399960000,14.98230701,14.98249343,14.97920493,14.98007923,0,1701400019999,0,60,0,0,0
1701400020000,14.98007940,14.98426279,14.98007940,14.98426279,0,1701400079999,0,60,0,0,0
1701400080000,14.98426279,14.99768298,14.98166804,14.99744361,0,1701400139999,0,60,0,0,0
1701400140000,14.99743668,15.00089895,14.99697824,15.00012429,0,1701400199999,0,60,0,0,0
1701400200000,15.00034317,15.00604655,15.00018791,15.00293034,0,1701400259999,0,60,0,0,0
1701400260000,15.00293013,15.02608354,15.00293013,15.02608354,0,1701400319999,0,60,0,0,0
1701400320000,15.02602960,15.02867736,15.02399809,15.02573445,0,1701400379999,0,60,0,0,0
1701400380000,15.02573445,15.03360341,15.02494036,15.03360340,0,1701400439999,0,60,0,0,0
1701400440000,15.03363092,15.03628984,15.03250048,15.03353809,0,1701400499999,0,60,0,0,0
1701400500000,15.03357654,15.03357654,15.02678648,15.03097072,0,1701400559999,0,60,0,0,0
1701400560000,15.03102062,15.03611446,15.03040938,15.03611446,0,1701400619999,0,60,0,0,0
1701400620000,15.03811495,15.04399158,15.03811495,15.04399158,0,1701400679999,0,60,0,0,0
