open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664517960000,0.43702475,0.43702475,0.43698804,0.43700358,0,1664518019999,0,15,0,0,0
1664518020000,0.43700683,0.43701632,0.43691130,0.43691130,0,1664518079999,0,60,0,0,0
1664518080000,0.43691130,0.43692322,0.43681899,0.43690076,0,1664518139999,0,60,0,0,0
1664518140000,0.43689876,0.43695666,0.43689650,0.43694135,0,1664518199999,0,60,0,0,0
1664518200000,0.43693955,0.43694883,0.43683274,0.43683274,0,1664518259999,0,60,0,0,0
1664518260000,0.43688375,0.43710282,0.43688375,0.43710282,0,1664518319999,0,60,0,0,0
1664518320000,0.43710461,0.43726292,0.43708848,0.43709174,0,1664518379999,0,60,0,0,0
1664518380000,0.43709174,0.43710395,0.43690213,0.43693416,0,1664518439999,0,60,0,0,0
1664518440000,0.43693416,0.43695709,0.43665092,0.43666748,0,1664518499999,0,60,0,0,0
1664518500000,0.43666748,0.43679469,0.43657641,0.43657685,0,1664518559999,0,60,0,0,0
1664518560000,0.43658166,0.43659333,0.43651984,0.43653135,0,1664518619999,0,60,0,0,0
1664518620000,0.43653154,0.43655182,0.43641369,0.43642574,0,1664518679999,0,60,0,0,0
1664518680000,0.43642574,0.43643320,0.43617314,0.43617314,0,1664518739999,0,60,0,0,0
1664518740000,0.43618101,0.43622077,0.43616977,0.43618705,0,1664518799999,0,60,0,0,0
1664518800000,0.43619162,0.43619162,0.43593151,0.43593151,0,1664518859999,0,60,0,0,0
1664518860000,0.43593614,0.43595684,0.43587849,0.43595008,0,1664518919999,0,60,0,0,0
1664518920000,0.43595593,0.43596900,0.43578333,0.43578866,0,1664518979999,0,60,0,0,0
1664518980000,0.43577478,0.43580605,0.43552751,0.43561163,0,1664519039999,0,60,0,0,0
1664519040000,0.43560865,0.43563123,0.43551963,0.43562300,0,1664519099999,0,60,0,0,0
1664519100000,0.43562300,0.43573346,0.43557115,0.43573303,0,1664519159999,0,60,0,0,0
1664519160000,0.43573303,0.43573654,0.43562669,0.43562969,0,1664519219999,0,60,0,0,0
