open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,308.89723711,308.89723711,308.70822693,308.82222060,0,1675209659999,0,60,0,0,0
1675209660000,308.81277900,309.00534194,308.81277900,308.99710376,0,1675209719999,0,60,0,0,0
1675209720000,308.99704976,309.41414966,308.99704976,309.41414966,0,1675209779999,0,60,0,0,0
1675209780000,309.41525549,309.81011309,309.41420178,309.78820012,0,1675209839999,0,60,0,0,0
1675209840000,309.78495772,309.78495772,309.38541333,309.38541333,0,1675209899999,0,60,0,0,0
1675209900000,309.38741236,309.38874029,308.70857712,308.78387703,0,1675209959999,0,60,0,0,0
1675209960000,308.69220785,309.09711528,308.61720829,308.91171919,0,1675210019999,0,60,0,0,0
1675210020000,308.91171919,309.10099450,308.90896358,308.90896358,0,1675210079999,0,60,0,0,0
1675210080000,308.91064905,309.11063799,308.81853466,308.81860916,0,1675210139999,0,60,0,0,0
1675210140000,308.82668934,308.90683971,308.61565320,308.70736404,0,1675210199999,0,60,0,0,0
1675210200000,308.62482341,308.83552179,308.42226351,308.74716196,0,1675210259999,0,60,0,0,0
1675210260000,308.74735121,308.75004179,308.62171638,308.64277955,0,1675210319999,0,60,0,0,0
1675210320000,308.63615475,309.15176721,308.56370619,309.13818269,0,1675210379999,0,60,0,0,0
1675210380000,309.13818269,309.76764504,309.13818269,309.56485687,0,1675210439999,0,60,0,0,0
1675210440000,309.55647443,309.86027143,309.46936968,309.86027143,0,1675210499999,0,60,0,0,0
1675210500000,309.86027143,309.86154513,309.48916131,309.49775011,0,1675210559999,0,60,0,0,0
1675210560000,309.49949914,309.87774559,309.47966530,309.79201763,0,1675210619999,0,60,0,0,0
1675210620000,309.78610940,309.79616012,309.50838583,309.69298634,0,1675210679999,0,60,0,0,0
1675210680000,309.69637434,310.09059580,309.68651914,309.91362275,0,1675210739999,0,60,0,0,0
1675210740000,309.91318887,309.99397067,309.61091486,309.61749140,0,1675210799999,0,60,0,0,0
1675210800000,309.61759981,309.83962905,309.53503967,309.83663753,0,1675210859999,0,60,0,0,0
1675210860000,309.84151462,310.01881784,309.83685067,309.93708155,0,1675210919999,0,60,0,0,0
1675210920000,310.01811189,310.25596730,309.93816768,310.17646537,0,1675210979999,0,60,0,0,0
1675210980000,310.17209519,310.45096753,310.16658228,310.34431517,0,1675211039999,0,60,0,0,0
1675211040000,310.34431517,310.46364834,310.23935667,310.46364834,0,1675211099999,0,60,0,0,0
1675211100000,310.46443604,310.55952637,310.33042919,310.33463961,0,1675211159999,0,60,0,0,0
1675211160000,310.24629219,310.32900859,310.14102156,310.20257349,0,1675211219999,0,60,0,0,0
1675211220000,310.20257349,310.20304708,310.02369902,310.03449529,0,1675211279999,0,60,0,0,0
1675211280000,310.03449529,310.12278814,310.02181152,310.11295725,0,1675211339999,0,60,0,0,0
1675211340000,310.10103313,310.10269540,309.63109449,309.71312577,0,1675211399999,0,60,0,0,0
1675211400000,309.71312577,309.81190651,309.36253889,309.36632759,0,1675211459999,0,60,0,0,0
1675211460000,309.40171968,309.78963662,309.40171968,309.77834645,0,1675211519999,0,60,0,0,0
1675211520000,309.78252971,309.89926235,309.65920166,309.89146682,0,1675211579999,0,60,0,0,0
1675211580000,309.80910234,310.06909563,309.80910234,310.06202504,0,1675211639999,0,60,0,0,0
1675211640000,310.06050838,310.32962744,309.97743727,310.21881022,0,1675211699999,0,60,0,0,0
1675211700000,310.20978646,310.32795275,310.01530414,310.09190428,0,1675211759999,0,60,0,0,0
1675211760000,310.10247808,310.37168085,310.02880334,310.36523382,0,1675211819999,0,60,0,0,0
1675211820000,310.36107405,310.44494471,310.27611314,310.44039844,0,1675211879999,0,60,0,0,0
1675211880000,310.44118690,310.62732132,310.34939377,310.62068225,0,1675211939999,0,60,0,0,0
1675211940000,310.62084646,310.62084646,310.49774987,310.59761489,0,1675211999999,0,60,0,0,0
1675212000000,310.59625459,311.09127751,310.51626618,311.08551648,0,1675212059999,0,60,0,0,0
1675212060000,311.08456280,311.26701794,310.99504783,311.25201376,0,1675212119999,0,60,0,0,0
1675212120000,311.16868999,311.17688434,310.67534525,310.84849686,0,1675212179999,0,60,0,0,0
1675212180000,310.84849686,311.12346335,310.76601266,311.02086027,0,1675212239999,0,60,0,0,0
1675212240000,311.01866777,311.21366700,310.90567394,310.92100705,0,1675212299999,0,60,0,0,0
1675212300000,310.92078910,311.10670681,310.89700443,310.99687168,0,1675212359999,0,60,0,0,0
1675212360000,310.99932274,311.16653007,310.97582297,311.08895461,0,1675212419999,0,60,0,0,0
1675212420000,311.08988695,311.15637820,311.05816678,311.13536585,0,1675212479999,0,60,0,0,0
1675212480000,311.13536585,311.13618275,310.74585264,310.74585264,0,1675212539999,0,60,0,0,0
1675212540000,310.74412903,310.83447931,310.63693737,310.82026712,0,1675212599999,0,60,0,0,0
1675212600000,310.81879789,310.91691838,310.51705563,310.51705563,0,1675212659999,0,60,0,0,0
1675212660000,310.50498682,310.51388703,310.21513053,310.38656509,0,1675212719999,0,60,0,0,0
1675212720000,310.38563597,310.57331362,310.38563597,310.50032161,0,1675212779999,0,60,0,0,0
1675212780000,310.49787559,310.49787559,310.00991974,310.00991974,0,1675212839999,0,60,0,0,0
1675212840000,310.08141524,310.08141524,309.95371852,309.95371852,0,1675212899999,0,60,0,0,0
1675212900000,309.95890493,309.96091340,309.84202052,309.94987984,0,1675212959999,0,60,0,0,0
1675212960000,309.95680360,310.03514577,309.75247903,310.01715788,0,1675213019999,0,60,0,0,0
1675213020000,310.02146732,310.12444007,309.83887115,309.83887115,0,1675213079999,0,60,0,0,0
1675213080000,309.84202078,309.85109844,309.65294215,309.84071735,0,1675213139999,0,60,0,0,0
1675213140000,309.84514248,309.84514248,309.75652805,309.76406769,0,1675213199999,0,60,0,0,0
1675213200000,309.77052844,309.96595844,309.76907895,309.77352657,0,1675213259999,0,60,0,0,0
1675213260000,309.77352657,309.80343845,309.68817164,309.71866622,0,1675213319999,0,60,0,0,0
1675213320000,309.72023272,309.92973913,309.70983137,309.92941352,0,1675213379999,0,60,0,0,0
1675213380000,309.93030894,310.04600022,309.93002605,310.03748605,0,1675213439999,0,60,0,0,0
1675213440000,310.03748605,310.23849284,309.95314034,309.96753430,0,1675213499999,0,60,0,0,0
1675213500000,309.96906531,310.07958200,309.94218609,310.00439992,0,1675213559999,0,60,0,0,0
1675213560000,310.00499696,310.08567417,309.80161864,309.84195460,0,1675213619999,0,60,0,0,0
1675213620000,309.84984885,309.94698201,309.75464613,309.85935826,0,1675213679999,0,60,0,0,0
1675213680000,309.85935826,310.09351304,309.79543510,310.09351304,0,1675213739999,0,60,0,0,0
