open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664517960000,19493.11509091,19493.11509091,19489.06236364,19490.81690909,0,1664518019999,0,15,0,0,0
1664518020000,19491.08963636,19492.11872727,19485.81690909,19487.30418182,0,1664518079999,0,60,0,0,0
1664518080000,19487.34236364,19489.07290909,19484.64381818,19488.81290909,0,1664518139999,0,60,0,0,0
1664518140000,19488.51836364,19488.51836364,19484.29836364,19485.49290909,0,1664518199999,0,60,0,0,0
1664518200000,19485.53836364,19491.23345455,19484.72254545,19484.72254545,0,1664518259999,0,60,0,0,0
1664518260000,19484.80072727,19494.19527273,19484.80072727,19490.58254545,0,1664518319999,0,60,0,0,0
1664518320000,19490.81709091,19491.96072727,19488.91163636,19489.20618182,0,1664518379999,0,60,0,0,0
1664518380000,19489.87345455,19490.74254545,19479.84254545,19479.84254545,0,1664518439999,0,60,0,0,0
1664518440000,19480.21709091,19482.22254545,19467.48618182,19468.72254545,0,1664518499999,0,60,0,0,0
1664518500000,19468.72254545,19474.50636364,19467.27363636,19467.36272727,0,1664518559999,0,60,0,0,0
1664518560000,19467.74272727,19469.86818182,19465.88454545,19467.57000000,0,1664518619999,0,60,0,0,0
1664518620000,19467.55909091,19470.93181818,19462.39727273,19462.80454545,0,1664518679999,0,60,0,0,0
1664518680000,19462.80454545,19463.51545455,19450.76090909,19450.76090909,0,1664518739999,0,60,0,0,0
1664518740000,19451.42636364,19455.63363636,19450.35909091,19452.00818182,0,1664518799999,0,60,0,0,0
1664518800000,19452.39363636,19453.08090909,19449.46818182,19450.14636364,0,1664518859999,0,60,0,0,0
1664518860000,19450.54636364,19450.54636364,19445.62454545,19446.35363636,0,1664518919999,0,60,0,0,0
1664518920000,19446.92818182,19447.23363636,19433.90272727,19435.03727273,0,1664518979999,0,60,0,0,0
1664518980000,19433.29181818,19434.35363636,19423.96818182,19426.39000000,0,1664519039999,0,60,0,0,0
1664519040000,19426.10636364,19437.10909091,19419.31454545,19436.10181818,0,1664519099999,0,60,0,0,0
1664519100000,19436.10181818,19437.34081818,19429.91272727,19434.42990909,0,1664519159999,0,60,0,0,0
1664519160000,19433.94445455,19435.09536364,19431.68990909,19433.66263636,0,1664519219999,0,60,0,0,0
1664519220000,19433.66263636,19435.14990909,19430.49172727,19435.14990909,0,1664519279999,0,60,0,0,0
1664519280000,19435.14990909,19445.64627273,19434.28990909,19444.71718182,0,1664519339999,0,60,0,0,0
1664519340000,19445.92990909,19450.37109091,19445.92990909,19448.24745455,0,1664519399999,0,60,0,0,0
1664519400000,19448.24745455,19448.66745455,19442.45109091,19447.63836364,0,1664519459999,0,60,0,0,0
1664519460000,19447.07109091,19447.63654545,19444.36927273,19447.24018182,0,1664519519999,0,60,0,0,0
1664519520000,19447.21472727,19447.74927273,19432.02727273,19433.00181818,0,1664519579999,0,60,0,0,0
1664519580000,19433.00545455,19442.78545455,19433.00545455,19442.48545455,0,1664519639999,0,60,0,0,0
1664519640000,19442.95090909,19443.87818182,19442,19442.52881818,0,1664519699999,0,60,0,0,0
1664519700000,19443.09063636,19443.61327273,19438.65509091,19440.10600000,0,1664519759999,0,60,0,0,0
1664519760000,19439.07509091,19440.96418182,19429.65509091,19429.65509091,0,1664519819999,0,60,0,0,0
1664519820000,19430.09690909,19432.52418182,19427.66781818,19431.75872727,0,1664519879999,0,60,0,0,0
1664519880000,19432.05327273,19435.91145455,19429.80054545,19435.91145455,0,1664519939999,0,60,0,0,0
1664519940000,19436.56600000,19436.56600000,19429.52963636,19429.76781818,0,1664519999999,0,60,0,0,0
1664520000000,19427.93145455,19434.15872727,19427.93145455,19434.15872727,0,1664520059999,0,60,0,0,0
1664520060000,19434.28600000,19435.08781818,19429.79327273,19429.79327273,0,1664520119999,0,60,0,0,0
1664520120000,19429.79327273,19429.79327273,19422.87690909,19423.35872727,0,1664520179999,0,60,0,0,0
1664520180000,19424.19327273,19424.22963636,19406.11445455,19407.39163636,0,1664520239999,0,60,0,0,0
1664520240000,19407.60254545,19412.96981818,19407.60254545,19411.53290909,0,1664520299999,0,60,0,0,0
1664520300000,19411.48927273,19457.06745455,19411.48927273,19454.85836364,0,1664520359999,0,60,0,0,0
1664520360000,19454.74200000,19456.72381818,19451.87018182,19452.03018182,0,1664520419999,0,60,0,0,0
1664520420000,19452.51927273,19454.65745455,19448.50290909,19448.72290909,0,1664520479999,0,60,0,0,0
1664520480000,19448.53563636,19450.94290909,19447.22109091,19447.23563636,0,1664520539999,0,60,0,0,0
1664520540000,19447.46654545,19448.88109091,19446.66109091,19447.30109091,0,1664520599999,0,60,0,0,0
1664520600000,19447.46109091,19450.38654545,19442.77563636,19444.09200000,0,1664520659999,0,60,0,0,0
1664520660000,19445.42109091,19448.61072727,19437.42027273,19448.22709091,0,1664520719999,0,60,0,0,0
1664520720000,19448.68890909,19452.26890909,19447.75072727,19451.74527273,0,1664520779999,0,60,0,0,0
1664520780000,19451.49981818,19458.12663636,19448.18345455,19455.74845455,0,1664520839999,0,60,0,0,0
1664520840000,19455.83209091,19457.12663636,19453.62190909,19454.26554545,0,1664520899999,0,60,0,0,0
1664520900000,19454.41100000,19456.56190909,19452.71590909,19454.37045455,0,1664520959999,0,60,0,0,0
1664520960000,19455.27045455,19455.75227273,19453.40318182,19454.63954545,0,1664521019999,0,60,0,0,0
1664521020000,19454.80318182,19455.27954545,19450.82500000,19454.94536364,0,1664521079999,0,60,0,0,0
1664521080000,19454.19809091,19454.76900000,19449.25445455,19451.60718182,0,1664521139999,0,60,0,0,0
1664521140000,19451.37627273,19454.46354545,19447.59263636,19447.90172727,0,1664521199999,0,60,0,0,0
1664521200000,19447.87263636,19458.23445455,19447.86345455,19448.31254545,0,1664521259999,0,60,0,0,0
1664521260000,19448.78163636,19450.31754545,19443.86845455,19444.44409091,0,1664521319999,0,60,0,0,0
1664521320000,19443.39500000,19458.26563636,19443.39500000,19456.88763636,0,1664521379999,0,60,0,0,0
1664521380000,19457.02218182,19457.02218182,19448.63127273,19450.51818182,0,1664521439999,0,60,0,0,0
1664521440000,19450.24727273,19460.63190909,19448.85454545,19460.63190909,0,1664521499999,0,60,0,0,0
1664521500000,19462.86545455,19465.63018182,19459.22000000,19465.63018182,0,1664521559999,0,60,0,0,0
1664521560000,19465.07381818,19476.27518182,19464.81745455,19476.27518182,0,1664521619999,0,60,0,0,0
1664521620000,19476.29154545,19489.87063636,19473.97336364,19489.52881818,0,1664521679999,0,60,0,0,0
1664521680000,19489.33063636,19497.38700000,19478.36881818,19495.81245455,0,1664521739999,0,60,0,0,0
