open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,0.40842641,0.40842707,0.40812029,0.40826247,0,1675209659999,0,60,0,0,0
1675209660000,0.40825165,0.40825165,0.40795441,0.40795441,0,1675209719999,0,60,0,0,0
1675209720000,0.40792628,0.40837658,0.40788924,0.40837658,0,1675209779999,0,60,0,0,0
1675209780000,0.40837903,0.40909204,0.40837903,0.40902612,0,1675209839999,0,60,0,0,0
1675209840000,0.40902289,0.40902289,0.40833610,0.40833610,0,1675209899999,0,60,0,0,0
1675209900000,0.40833819,0.40833819,0.40736759,0.40736759,0,1675209959999,0,60,0,0,0
1675209960000,0.40725090,0.40799704,0.40718157,0.40781493,0,1675210019999,0,60,0,0,0
1675210020000,0.40781493,0.40801990,0.40760953,0.40760953,0,1675210079999,0,60,0,0,0
1675210080000,0.40760974,0.40804008,0.40760216,0.40770119,0,1675210139999,0,60,0,0,0
1675210140000,0.40771000,0.40774375,0.40739258,0.40739258,0,1675210199999,0,60,0,0,0
1675210200000,0.40738964,0.40772860,0.40712294,0.40757630,0,1675210259999,0,60,0,0,0
1675210260000,0.40757596,0.40757596,0.40727601,0.40730930,0,1675210319999,0,60,0,0,0
1675210320000,0.40730248,0.40799130,0.40730248,0.40787804,0,1675210379999,0,60,0,0,0
1675210380000,0.40787804,0.40800626,0.40750300,0.40750300,0,1675210439999,0,60,0,0,0
1675210440000,0.40749457,0.40773734,0.40738677,0.40769352,0,1675210499999,0,60,0,0,0
1675210500000,0.40769352,0.40769545,0.40722543,0.40723499,0,1675210559999,0,60,0,0,0
1675210560000,0.40723569,0.40746424,0.40713979,0.40746424,0,1675210619999,0,60,0,0,0
1675210620000,0.40745880,0.40746826,0.40692321,0.40695523,0,1675210679999,0,60,0,0,0
1675210680000,0.40695880,0.40713769,0.40693522,0.40693522,0,1675210739999,0,60,0,0,0
1675210740000,0.40693469,0.40693469,0.40663151,0.40672305,0,1675210799999,0,60,0,0,0
1675210800000,0.40675072,0.40755231,0.40675072,0.40745758,0,1675210859999,0,60,0,0,0
1675210860000,0.40746339,0.40753716,0.40722935,0.40735336,0,1675210919999,0,60,0,0,0
1675210920000,0.40735444,0.40761936,0.40730185,0.40761936,0,1675210979999,0,60,0,0,0
1675210980000,0.40761382,0.40770776,0.40754323,0.40761582,0,1675211039999,0,60,0,0,0
1675211040000,0.40761582,0.40762768,0.40723139,0.40749428,0,1675211099999,0,60,0,0,0
1675211100000,0.40744806,0.40756119,0.40740188,0.40748854,0,1675211159999,0,60,0,0,0
1675211160000,0.40748182,0.40762899,0.40743180,0.40752456,0,1675211219999,0,60,0,0,0
1675211220000,0.40752456,0.40752481,0.40702917,0.40702917,0,1675211279999,0,60,0,0,0
1675211280000,0.40702917,0.40711240,0.40695446,0.40695901,0,1675211339999,0,60,0,0,0
1675211340000,0.40689916,0.40690065,0.40662109,0.40664710,0,1675211399999,0,60,0,0,0
1675211400000,0.40664699,0.40667328,0.40621621,0.40631127,0,1675211459999,0,60,0,0,0
1675211460000,0.40635367,0.40679940,0.40635367,0.40679480,0,1675211519999,0,60,0,0,0
1675211520000,0.40677209,0.40688845,0.40652150,0.40688421,0,1675211579999,0,60,0,0,0
1675211580000,0.40688159,0.40711326,0.40688159,0.40703626,0,1675211639999,0,60,0,0,0
1675211640000,0.40703700,0.40714082,0.40687191,0.40693524,0,1675211699999,0,60,0,0,0
1675211700000,0.40692489,0.40709286,0.40675887,0.40675913,0,1675211759999,0,60,0,0,0
1675211760000,0.40674529,0.40700684,0.40665397,0.40665397,0,1675211819999,0,60,0,0,0
1675211820000,0.40664945,0.40685237,0.40656534,0.40680303,0,1675211879999,0,60,0,0,0
1675211880000,0.40680634,0.40715726,0.40680634,0.40706496,0,1675211939999,0,60,0,0,0
1675211940000,0.40706816,0.40707217,0.40667691,0.40674792,0,1675211999999,0,60,0,0,0
1675212000000,0.40677364,0.40703136,0.40676085,0.40700569,0,1675212059999,0,60,0,0,0
1675212060000,0.40698475,0.40699294,0.40651621,0.40652194,0,1675212119999,0,60,0,0,0
1675212120000,0.40647050,0.40647193,0.40619756,0.40626082,0,1675212179999,0,60,0,0,0
1675212180000,0.40626082,0.40632841,0.40595257,0.40611901,0,1675212239999,0,60,0,0,0
1675212240000,0.40612110,0.40638671,0.40612110,0.40638387,0,1675212299999,0,60,0,0,0
1675212300000,0.40638364,0.40678595,0.40638364,0.40678595,0,1675212359999,0,60,0,0,0
1675212360000,0.40678850,0.40679324,0.40662591,0.40668009,0,1675212419999,0,60,0,0,0
1675212420000,0.40668388,0.40685022,0.40660201,0.40681640,0,1675212479999,0,60,0,0,0
1675212480000,0.40681640,0.40681930,0.40625023,0.40625351,0,1675212539999,0,60,0,0,0
1675212540000,0.40624690,0.40624690,0.40600982,0.40602794,0,1675212599999,0,60,0,0,0
1675212600000,0.40602633,0.40615742,0.40595252,0.40600186,0,1675212659999,0,60,0,0,0
1675212660000,0.40598833,0.40605216,0.40592584,0.40605216,0,1675212719999,0,60,0,0,0
1675212720000,0.40605328,0.40623049,0.40605328,0.40623049,0,1675212779999,0,60,0,0,0
1675212780000,0.40622795,0.40625279,0.40610364,0.40610508,0,1675212839999,0,60,0,0,0
1675212840000,0.40610650,0.40620996,0.40606943,0.40610594,0,1675212899999,0,60,0,0,0
1675212900000,0.40608478,0.40614203,0.40594972,0.40614203,0,1675212959999,0,60,0,0,0
1675212960000,0.40614976,0.40620183,0.40600200,0.40613792,0,1675213019999,0,60,0,0,0
1675213020000,0.40614397,0.40622908,0.40603466,0.40603466,0,1675213079999,0,60,0,0,0
1675213080000,0.40603868,0.40605077,0.40588171,0.40593765,0,1675213139999,0,60,0,0,0
1675213140000,0.40594206,0.40594206,0.40584109,0.40592344,0,1675213199999,0,60,0,0,0
1675213200000,0.40593010,0.40595939,0.40549423,0.40549656,0,1675213259999,0,60,0,0,0
1675213260000,0.40549656,0.40563471,0.40543317,0.40563471,0,1675213319999,0,60,0,0,0
1675213320000,0.40563445,0.40579672,0.40546361,0.40574743,0,1675213379999,0,60,0,0,0
1675213380000,0.40574863,0.40591096,0.40574725,0.40590904,0,1675213439999,0,60,0,0,0
1675213440000,0.40590904,0.40590904,0.40567939,0.40572301,0,1675213499999,0,60,0,0,0
1675213500000,0.40572559,0.40572559,0.40556029,0.40561402,0,1675213559999,0,60,0,0,0
1675213560000,0.40561531,0.40561863,0.40536015,0.40551299,0,1675213619999,0,60,0,0,0
1675213620000,0.40552204,0.40552204,0.40536917,0.40537126,0,1675213679999,0,60,0,0,0
1675213680000,0.40537126,0.40549919,0.40531698,0.40547551,0,1675213739999,0,60,0,0,0
1675213740000,0.40552218,0.40567475,0.40552179,0.40567026,0,1675213799999,0,60,0,0,0
1675213800000,0.40566662,0.40575132,0.40524206,0.40526554,0,1675213859999,0,60,0,0,0
1675213860000,0.40523790,0.40532074,0.40523790,0.40530965,0,1675213919999,0,60,0,0,0
1675213920000,0.40530965,0.40534843,0.40527083,0.40534100,0,1675213979999,0,60,0,0,0
1675213980000,0.40534215,0.40563324,0.40528530,0.40559130,0,1675214039999,0,60,0,0,0
1675214040000,0.40568292,0.40594052,0.40563456,0.40594052,0,1675214099999,0,60,0,0,0
1675214100000,0.40589091,0.40607645,0.40588969,0.40593643,0,1675214159999,0,60,0,0,0
