open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664582400000,53.50483377,53.50939581,53.48915497,53.49053975,0,1664582459999,0,60,0,0,0
1664582460000,53.49011831,53.49954601,53.47945661,53.49915989,0,1664582519999,0,60,0,0,0
1664582520000,53.49981509,53.52365442,53.49680657,53.52184581,0,1664582579999,0,60,0,0,0
1664582580000,53.52273796,53.55538769,53.52004158,53.55498291,0,1664582639999,0,60,0,0,0
1664582640000,53.55498291,53.57719433,53.55393148,53.57719433,0,1664582699999,0,60,0,0,0
1664582700000,53.57865175,53.59797792,53.57408018,53.59720818,0,1664582759999,0,60,0,0,0
1664582760000,53.59772036,53.66752597,53.59696280,53.65417692,0,1664582819999,0,60,0,0,0
1664582820000,53.65417692,53.67111884,53.65034797,53.66686254,0,1664582879999,0,60,0,0,0
1664582880000,53.66686254,53.67277844,53.66376602,53.67244080,0,1664582939999,0,60,0,0,0
1664582940000,53.67288312,53.67540090,53.65711815,53.67314369,0,1664582999999,0,60,0,0,0
1664583000000,53.67314369,53.67382483,53.66295276,53.66962639,0,1664583059999,0,60,0,0,0
1664583060000,53.67126630,53.67332887,53.65069227,53.65768701,0,1664583119999,0,60,0,0,0
1664583120000,53.65768701,53.69398047,53.65768701,53.69355577,0,1664583179999,0,60,0,0,0
1664583180000,53.69549405,53.69553208,53.66891244,53.67940888,0,1664583239999,0,60,0,0,0
1664583240000,53.67947635,53.69434585,53.67859143,53.68739308,0,1664583299999,0,60,0,0,0
1664583300000,53.69139108,53.69221151,53.61859434,53.62383189,0,1664583359999,0,60,0,0,0
1664583360000,53.62352982,53.62746129,53.61979573,53.62603482,0,1664583419999,0,60,0,0,0
1664583420000,53.62650317,53.62733433,53.61964824,53.62658706,0,1664583479999,0,60,0,0,0
1664583480000,53.62686798,53.66180038,53.62635915,53.65787097,0,1664583539999,0,60,0,0,0
1664583540000,53.65759872,53.66754720,53.65742966,53.66170595,0,1664583599999,0,60,0,0,0
1664583600000,53.66170595,53.66795919,53.64656128,53.64708351,0,1664583659999,0,60,0,0,0
1664583660000,53.64708351,53.65144851,53.62558679,53.62670726,0,1664583719999,0,60,0,0,0
1664583720000,53.62848450,53.62848450,53.61979377,53.62230203,0,1664583779999,0,60,0,0,0
1664583780000,53.62230203,53.62266022,53.60506747,53.60535369,0,1664583839999,0,60,0,0,0
1664583840000,53.60512073,53.60551133,53.60093559,53.60497423,0,1664583899999,0,60,0,0,0
1664583900000,53.60220764,53.60306592,53.52176355,53.52176355,0,1664583959999,0,60,0,0,0
1664583960000,53.51905884,53.57707019,53.51905884,53.57580295,0,1664584019999,0,60,0,0,0
1664584020000,53.57757557,53.59414217,53.57482472,53.57637032,0,1664584079999,0,60,0,0,0
1664584080000,53.57683877,53.58045748,53.55009783,53.55012299,0,1664584139999,0,60,0,0,0
1664584140000,53.55007756,53.55366260,53.54793971,53.55135473,0,1664584199999,0,60,0,0,0
1664584200000,53.55143895,53.55161207,53.48545043,53.50328913,0,1664584259999,0,60,0,0,0
1664584260000,53.50343113,53.53046062,53.49990027,53.50545845,0,1664584319999,0,60,0,0,0
1664584320000,53.50466408,53.50466408,53.40280977,53.44994252,0,1664584379999,0,60,0,0,0
1664584380000,53.44965468,53.47728612,53.44965468,53.45466223,0,1664584439999,0,60,0,0,0
1664584440000,53.45812928,53.45826700,53.43443456,53.43457031,0,1664584499999,0,60,0,0,0
1664584500000,53.43495470,53.45963694,53.42693528,53.45963694,0,1664584559999,0,60,0,0,0
1664584560000,53.45982708,53.45990061,53.37802237,53.38701435,0,1664584619999,0,60,0,0,0
1664584620000,53.38684117,53.41186033,53.38684117,53.41186033,0,1664584679999,0,60,0,0,0
1664584680000,53.41246302,53.41766874,53.40373273,53.41324816,0,1664584739999,0,60,0,0,0
1664584740000,53.41072003,53.44374644,53.40123970,53.40140245,0,1664584799999,0,60,0,0,0
1664584800000,53.40035148,53.42471629,53.39915328,53.41744281,0,1664584859999,0,60,0,0,0
1664584860000,53.41713808,53.41837983,53.38309999,53.38548229,0,1664584919999,0,60,0,0,0
1664584920000,53.38524188,53.40330145,53.37306034,53.37614852,0,1664584979999,0,60,0,0,0
1664584980000,53.37614852,53.37838077,53.28606634,53.29635501,0,1664585039999,0,60,0,0,0
1664585040000,53.29927630,53.31588724,53.28213533,53.28755356,0,1664585099999,0,60,0,0,0
1664585100000,53.28755356,53.34694552,53.28468989,53.34156864,0,1664585159999,0,60,0,0,0
