open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677628800000,0.35265072,0.35280284,0.35255705,0.35275038,0,1677628859999,0,60,0,0,0
1677628860000,0.35273073,0.35283858,0.35272571,0.35276915,0,1677628919999,0,60,0,0,0
1677628920000,0.35276519,0.35311985,0.35276519,0.35310546,0,1677628979999,0,60,0,0,0
1677628980000,0.35310903,0.35314552,0.35301636,0.35301678,0,1677629039999,0,60,0,0,0
1677629040000,0.35301802,0.35313386,0.35301802,0.35311676,0,1677629099999,0,60,0,0,0
1677629100000,0.35311731,0.35315051,0.35308405,0.35309131,0,1677629159999,0,60,0,0,0
1677629160000,0.35309103,0.35309103,0.35272997,0.35276583,0,1677629219999,0,60,0,0,0
1677629220000,0.35276491,0.35276491,0.35238532,0.35238532,0,1677629279999,0,60,0,0,0
1677629280000,0.35238474,0.35246182,0.35213334,0.35217776,0,1677629339999,0,60,0,0,0
1677629340000,0.35217712,0.35218114,0.35207956,0.35211089,0,1677629399999,0,60,0,0,0
1677629400000,0.35211089,0.35219951,0.35203301,0.35214750,0,1677629459999,0,60,0,0,0
1677629460000,0.35214524,0.35220317,0.35201914,0.35220317,0,1677629519999,0,60,0,0,0
1677629520000,0.35222733,0.35295144,0.35222733,0.35295003,0,1677629579999,0,60,0,0,0
1677629580000,0.35294868,0.35311685,0.35290220,0.35310060,0,1677629639999,0,60,0,0,0
1677629640000,0.35310200,0.35318810,0.35310200,0.35316666,0,1677629699999,0,60,0,0,0
1677629700000,0.35316666,0.35328624,0.35316666,0.35322041,0,1677629759999,0,60,0,0,0
1677629760000,0.35323797,0.35330427,0.35318849,0.35328867,0,1677629819999,0,60,0,0,0
1677629820000,0.35328881,0.35353898,0.35328881,0.35347186,0,1677629879999,0,60,0,0,0
1677629880000,0.35347213,0.35354916,0.35343905,0.35350723,0,1677629939999,0,60,0,0,0
1677629940000,0.35350723,0.35359833,0.35348244,0.35359833,0,1677629999999,0,60,0,0,0
1677630000000,0.35359769,0.35365322,0.35354233,0.35357011,0,1677630059999,0,60,0,0,0
1677630060000,0.35356933,0.35382566,0.35356933,0.35381667,0,1677630119999,0,60,0,0,0
1677630120000,0.35381753,0.35418569,0.35381753,0.35405763,0,1677630179999,0,60,0,0,0
1677630180000,0.35405829,0.35414364,0.35394902,0.35401297,0,1677630239999,0,60,0,0,0
1677630240000,0.35401350,0.35427835,0.35398661,0.35426263,0,1677630299999,0,60,0,0,0
1677630300000,0.35426038,0.35430917,0.35409113,0.35409425,0,1677630359999,0,60,0,0,0
1677630360000,0.35409137,0.35421288,0.35407550,0.35416628,0,1677630419999,0,60,0,0,0
1677630420000,0.35416628,0.35416969,0.35398814,0.35399300,0,1677630479999,0,60,0,0,0
1677630480000,0.35399300,0.35401169,0.35369147,0.35369147,0,1677630539999,0,60,0,0,0
1677630540000,0.35368937,0.35373659,0.35364394,0.35366834,0,1677630599999,0,60,0,0,0
1677630600000,0.35366832,0.35366832,0.35341477,0.35347485,0,1677630659999,0,60,0,0,0
1677630660000,0.35347926,0.35377523,0.35347799,0.35377229,0,1677630719999,0,60,0,0,0
1677630720000,0.35377215,0.35413628,0.35376902,0.35406476,0,1677630779999,0,60,0,0,0
1677630780000,0.35410652,0.35416860,0.35398471,0.35398503,0,1677630839999,0,60,0,0,0
1677630840000,0.35398503,0.35398503,0.35384700,0.35389052,0,1677630899999,0,60,0,0,0
1677630900000,0.35389174,0.35403944,0.35387109,0.35387896,0,1677630959999,0,60,0,0,0
1677630960000,0.35387961,0.35388530,0.35367012,0.35367515,0,1677631019999,0,60,0,0,0
1677631020000,0.35367515,0.35375829,0.35361697,0.35366902,0,1677631079999,0,60,0,0,0
1677631080000,0.35366942,0.35367963,0.35335895,0.35338712,0,1677631139999,0,60,0,0,0
1677631140000,0.35338613,0.35338613,0.35321853,0.35327970,0,1677631199999,0,60,0,0,0
1677631200000,0.35327960,0.35327960,0.35316189,0.35318141,0,1677631259999,0,60,0,0,0
1677631260000,0.35318141,0.35318632,0.35303794,0.35303794,0,1677631319999,0,60,0,0,0
1677631320000,0.35303853,0.35322643,0.35303787,0.35319227,0,1677631379999,0,60,0,0,0
1677631380000,0.35319226,0.35325626,0.35274685,0.35274685,0,1677631439999,0,60,0,0,0
1677631440000,0.35274425,0.35274425,0.35242143,0.35242290,0,1677631499999,0,60,0,0,0
1677631500000,0.35244411,0.35246920,0.35224408,0.35224511,0,1677631559999,0,60,0,0,0
1677631560000,0.35224511,0.35224576,0.35209277,0.35215823,0,1677631619999,0,60,0,0,0
1677631620000,0.35215963,0.35216014,0.35165260,0.35168348,0,1677631679999,0,60,0,0,0
1677631680000,0.35168077,0.35169885,0.35156030,0.35158607,0,1677631739999,0,60,0,0,0
1677631740000,0.35159163,0.35166499,0.35128048,0.35128048,0,1677631799999,0,60,0,0,0
1677631800000,0.35130228,0.35130728,0.35039517,0.35052469,0,1677631859999,0,60,0,0,0
1677631860000,0.35049632,0.35072389,0.35049584,0.35053625,0,1677631919999,0,60,0,0,0
1677631920000,0.35053819,0.35072549,0.35049788,0.35058965,0,1677631979999,0,60,0,0,0
1677631980000,0.35062572,0.35089601,0.35045966,0.35084385,0,1677632039999,0,60,0,0,0
1677632040000,0.35089970,0.35096677,0.35072125,0.35072153,0,1677632099999,0,60,0,0,0
1677632100000,0.35071832,0.35071850,0.35043919,0.35045001,0,1677632159999,0,60,0,0,0
1677632160000,0.35045978,0.35048306,0.35031047,0.35046221,0,1677632219999,0,60,0,0,0
1677632220000,0.35046629,0.35081234,0.35046618,0.35078693,0,1677632279999,0,60,0,0,0
1677632280000,0.35080026,0.35106764,0.35080026,0.35100402,0,1677632339999,0,60,0,0,0
1677632340000,0.35100342,0.35114815,0.35097556,0.35114688,0,1677632399999,0,60,0,0,0
1677632400000,0.35115158,0.35117198,0.35083288,0.35083288,0,1677632459999,0,60,0,0,0
1677632460000,0.35079006,0.35122948,0.35078548,0.35122948,0,1677632519999,0,60,0,0,0
1677632520000,0.35122398,0.35151017,0.35120676,0.35150808,0,1677632579999,0,60,0,0,0
1677632580000,0.35150888,0.35160081,0.35135596,0.35160081,0,1677632639999,0,60,0,0,0
1677632640000,0.35160315,0.35160315,0.35129638,0.35132540,0,1677632699999,0,60,0,0,0
1677632700000,0.35132684,0.35136999,0.35118574,0.35136999,0,1677632759999,0,60,0,0,0
1677632760000,0.35137004,0.35154103,0.35135828,0.35146965,0,1677632819999,0,60,0,0,0
1677632820000,0.35147115,0.35166466,0.35147115,0.35165426,0,1677632879999,0,60,0,0,0
1677632880000,0.35165333,0.35172173,0.35162956,0.35167945,0,1677632939999,0,60,0,0,0
1677632940000,0.35167855,0.35174772,0.35153163,0.35155479,0,1677632999999,0,60,0,0,0
1677633000000,0.35155172,0.35196640,0.35151242,0.35196547,0,1677633059999,0,60,0,0,0
1677633060000,0.35196519,0.35208804,0.35185679,0.35208804,0,1677633119999,0,60,0,0,0
1677633120000,0.35208769,0.35219368,0.35208769,0.35218926,0,1677633179999,0,60,0,0,0
1677633180000,0.35215183,0.35226805,0.35212951,0.35226692,0,1677633239999,0,60,0,0,0
1677633240000,0.35226498,0.35234516,0.35225142,0.35234516,0,1677633299999,0,60,0,0,0
1677633300000,0.35234513,0.35246557,0.35233071,0.35246436,0,1677633359999,0,60,0,0,0
1677633360000,0.35246436,0.35251151,0.35242490,0.35248278,0,1677633419999,0,60,0,0,0
1677633420000,0.35248097,0.35252516,0.35224357,0.35237579,0,1677633479999,0,60,0,0,0
1677633480000,0.35237537,0.35259674,0.35237537,0.35259364,0,1677633539999,0,60,0,0,0
1677633540000,0.35257088,0.35259538,0.35232233,0.35232233,0,1677633599999,0,60,0,0,0
1677633600000,0.35232420,0.35246072,0.35232420,0.35246072,0,1677633659999,0,60,0,0,0
1677633660000,0.35246074,0.35250626,0.35241364,0.35248378,0,1677633719999,0,60,0,0,0
1677633720000,0.35248343,0.35253899,0.35234049,0.35253899,0,1677633779999,0,60,0,0,0
1677633780000,0.35256495,0.35269473,0.35256495,0.35261654,0,1677633839999,0,60,0,0,0
1677633840000,0.35261937,0.35267472,0.35261576,0.35266055,0,1677633899999,0,60,0,0,0
1677633900000,0.35266055,0.35266347,0.35251944,0.35255758,0,1677633959999,0,60,0,0,0
1677633960000,0.35253866,0.35261794,0.35251574,0.35261685,0,1677634019999,0,60,0,0,0
1677634020000,0.35261783,0.35271568,0.35256365,0.35256499,0,1677634079999,0,60,0,0,0
1677634080000,0.35256102,0.35264741,0.35255977,0.35261507,0,1677634139999,0,60,0,0,0
1677634140000,0.35261507,0.35273692,0.35248294,0.35254203,0,1677634199999,0,60,0,0,0
1677634200000,0.35254095,0.35331428,0.35250375,0.35331428,0,1677634259999,0,60,0,0,0
1677634260000,0.35331522,0.35344814,0.35330130,0.35344814,0,1677634319999,0,60,0,0,0
1677634320000,0.35345286,0.35356038,0.35340146,0.35355656,0,1677634379999,0,60,0,0,0
1677634380000,0.35355718,0.35395279,0.35353470,0.35390765,0,1677634439999,0,60,0,0,0
1677634440000,0.35391074,0.35446262,0.35391074,0.35446262,0,1677634499999,0,60,0,0,0
1677634500000,0.35446033,0.35458478,0.35401723,0.35403547,0,1677634559999,0,60,0,0,0
1677634560000,0.35403375,0.35426114,0.35396024,0.35419429,0,1677634619999,0,60,0,0,0
1677634620000,0.35419448,0.35423784,0.35406591,0.35415915,0,1677634679999,0,60,0,0,0
1677634680000,0.35416077,0.35416239,0.35385419,0.35385706,0,1677634739999,0,60,0,0,0
1677634740000,0.35386095,0.35420411,0.35386095,0.35417681,0,1677634799999,0,60,0,0,0
1677634800000,0.35417681,0.35418291,0.35404830,0.35406157,0,1677634859999,0,60,0,0,0
1677634860000,0.35405946,0.35424968,0.35405946,0.35424968,0,1677634919999,0,60,0,0,0
1677634920000,0.35430781,0.35436843,0.35414231,0.35420242,0,1677634979999,0,60,0,0,0
1677634980000,0.35420582,0.35434251,0.35420582,0.35427168,0,1677635039999,0,60,0,0,0
1677635040000,0.35423051,0.35459693,0.35421473,0.35459123,0,1677635099999,0,60,0,0,0
1677635100000,0.35459658,0.35465958,0.35446112,0.35446112,0,1677635159999,0,60,0,0,0
1677635160000,0.35446112,0.35448700,0.35436797,0.35448569,0,1677635219999,0,60,0,0,0
1677635220000,0.35448428,0.35455489,0.35448152,0.35455417,0,1677635279999,0,60,0,0,0
1677635280000,0.35455362,0.35455485,0.35443287,0.35450051,0,1677635339999,0,60,0,0,0
1677635340000,0.35448027,0.35453244,0.35445142,0.35445142,0,1677635399999,0,60,0,0,0
1677635400000,0.35445142,0.35473395,0.35443104,0.35471867,0,1677635459999,0,60,0,0,0
1677635460000,0.35471674,0.35489573,0.35466169,0.35486699,0,1677635519999,0,60,0,0,0
1677635520000,0.35486707,0.35495007,0.35486707,0.35493614,0,1677635579999,0,60,0,0,0
1677635580000,0.35493769,0.35513975,0.35492684,0.35492684,0,1677635639999,0,60,0,0,0
1677635640000,0.35491177,0.35497068,0.35488996,0.35488996,0,1677635699999,0,60,0,0,0
1677635700000,0.35488759,0.35498107,0.35480551,0.35492619,0,1677635759999,0,60,0,0,0
1677635760000,0.35492553,0.35496453,0.35481294,0.35481294,0,1677635819999,0,60,0,0,0
1677635820000,0.35480819,0.35483131,0.35455910,0.35462972,0,1677635879999,0,60,0,0,0
1677635880000,0.35466801,0.35475147,0.35459934,0.35475147,0,1677635939999,0,60,0,0,0
1677635940000,0.35474995,0.35476393,0.35462839,0.35466367,0,1677635999999,0,60,0,0,0
1677636000000,0.35466367,0.35472124,0.35457698,0.35462612,0,1677636059999,0,60,0,0,0
1677636060000,0.35462407,0.35478287,0.35462316,0.35474731,0,1677636119999,0,60,0,0,0
1677636120000,0.35474863,0.35479273,0.35466215,0.35477008,0,1677636179999,0,60,0,0,0
1677636180000,0.35477090,0.35477449,0.35461431,0.35461480,0,1677636239999,0,60,0,0,0
1677636240000,0.35461073,0.35461924,0.35447607,0.35451953,0,1677636299999,0,60,0,0,0
1677636300000,0.35451953,0.35456824,0.35442291,0.35444524,0,1677636359999,0,60,0,0,0
1677636360000,0.35444470,0.35444973,0.35435925,0.35435925,0,1677636419999,0,60,0,0,0
1677636420000,0.35435788,0.35440005,0.35433745,0.35433745,0,1677636479999,0,60,0,0,0
1677636480000,0.35433535,0.35447712,0.35433417,0.35441083,0,1677636539999,0,60,0,0,0
1677636540000,0.35438972,0.35448332,0.35438972,0.35446840,0,1677636599999,0,60,0,0,0
1677636600000,0.35447001,0.35462247,0.35446897,0.35461834,0,1677636659999,0,60,0,0,0
1677636660000,0.35457799,0.35492220,0.35457629,0.35492220,0,1677636719999,0,60,0,0,0
1677636720000,0.35492330,0.35504997,0.35487172,0.35503013,0,1677636779999,0,60,0,0,0
1677636780000,0.35502807,0.35503071,0.35489199,0.35499931,0,1677636839999,0,60,0,0,0
1677636840000,0.35499903,0.35503221,0.35492661,0.35496295,0,1677636899999,0,60,0,0,0
1677636900000,0.35496295,0.35506914,0.35496295,0.35504827,0,1677636959999,0,60,0,0,0
1677636960000,0.35504675,0.35511212,0.35504675,0.35508612,0,1677637019999,0,60,0,0,0
1677637020000,0.35508578,0.35517923,0.35508578,0.35515818,0,1677637079999,0,60,0,0,0
1677637080000,0.35515831,0.35520490,0.35513464,0.35520474,0,1677637139999,0,60,0,0,0
1677637140000,0.35520474,0.35528046,0.35518372,0.35523857,0,1677637199999,0,60,0,0,0
1677637200000,0.35521853,0.35526891,0.35521853,0.35524484,0,1677637259999,0,60,0,0,0
