open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669852800000,5.38201010,5.38840019,5.38105505,5.38840019,0,1669852859999,0,60,0,0,0
1669852860000,5.38838255,5.38882688,5.38813508,5.38838166,0,1669852919999,0,60,0,0,0
1669852920000,5.38838519,5.38896543,5.38249907,5.38886677,0,1669852979999,0,60,0,0,0
1669852980000,5.38886677,5.38886677,5.38160432,5.38173163,0,1669853039999,0,60,0,0,0
1669853040000,5.38168636,5.38190911,5.37570213,5.37572140,0,1669853099999,0,60,0,0,0
1669853100000,5.37572140,5.37950222,5.37368502,5.37881227,0,1669853159999,0,60,0,0,0
1669853160000,5.37880637,5.37880637,5.36980751,5.37003178,0,1669853219999,0,60,0,0,0
1669853220000,5.36994718,5.36994718,5.36100490,5.36233630,0,1669853279999,0,60,0,0,0
1669853280000,5.36292579,5.37867003,5.36292579,5.37821566,0,1669853339999,0,60,0,0,0
1669853340000,5.37811100,5.37826120,5.37747961,5.37807136,0,1669853399999,0,60,0,0,0
1669853400000,5.37808277,5.37816629,5.37711263,5.37801326,0,1669853459999,0,60,0,0,0
1669853460000,5.37791029,5.37926005,5.37769459,5.37825576,0,1669853519999,0,60,0,0,0
1669853520000,5.37812318,5.37832503,5.37284093,5.37325306,0,1669853579999,0,60,0,0,0
1669853580000,5.37326630,5.37349706,5.37011515,5.37044610,0,1669853639999,0,60,0,0,0
1669853640000,5.37044610,5.37735105,5.37044610,5.37733783,0,1669853699999,0,60,0,0,0
1669853700000,5.37734664,5.37735043,5.37092749,5.37193215,0,1669853759999,0,60,0,0,0
1669853760000,5.37196361,5.37931812,5.37196361,5.37931812,0,1669853819999,0,60,0,0,0
1669853820000,5.37931812,5.38707939,5.37912868,5.38675596,0,1669853879999,0,60,0,0,0
1669853880000,5.38677563,5.38683853,5.37564739,5.37986261,0,1669853939999,0,60,0,0,0
1669853940000,5.37986261,5.37986261,5.36291543,5.36291543,0,1669853999999,0,60,0,0,0
1669854000000,5.36341837,5.37586981,5.36286982,5.37586981,0,1669854059999,0,60,0,0,0
1669854060000,5.37591508,5.37707996,5.36589972,5.37091017,0,1669854119999,0,60,0,0,0
1669854120000,5.37104622,5.37798239,5.37104622,5.37741564,0,1669854179999,0,60,0,0,0
1669854180000,5.37747554,5.38500198,5.36897876,5.36897876,0,1669854239999,0,60,0,0,0
1669854240000,5.36907855,5.36911636,5.36231358,5.36231358,0,1669854299999,0,60,0,0,0
1669854300000,5.36230495,5.36812563,5.36230495,5.36791351,0,1669854359999,0,60,0,0,0
1669854360000,5.36791292,5.36801848,5.35610405,5.36118201,0,1669854419999,0,60,0,0,0
1669854420000,5.36139634,5.36315363,5.36133992,5.36204890,0,1669854479999,0,60,0,0,0
1669854480000,5.36207160,5.36684689,5.36191115,5.36216363,0,1669854539999,0,60,0,0,0
1669854540000,5.36219881,5.36733540,5.36219881,5.36700715,0,1669854599999,0,60,0,0,0
1669854600000,5.36712412,5.36832140,5.36712412,5.36797922,0,1669854659999,0,60,0,0,0
1669854660000,5.36806669,5.36829935,5.36070743,5.36536195,0,1669854719999,0,60,0,0,0
1669854720000,5.36537521,5.36553274,5.35374172,5.35374172,0,1669854779999,0,60,0,0,0
1669854780000,5.35374172,5.35828519,5.35279550,5.35734028,0,1669854839999,0,60,0,0,0
1669854840000,5.35723031,5.35790889,5.35278114,5.35736399,0,1669854899999,0,60,0,0,0
1669854900000,5.35759085,5.35760517,5.35081532,5.35250088,0,1669854959999,0,60,0,0,0
1669854960000,5.35253752,5.35881836,5.35233453,5.35881836,0,1669855019999,0,60,0,0,0
1669855020000,5.35881932,5.35904389,5.35334167,5.35448674,0,1669855079999,0,60,0,0,0
1669855080000,5.35455968,5.36029815,5.35451051,5.35523963,0,1669855139999,0,60,0,0,0
1669855140000,5.35530860,5.35690040,5.35519176,5.35643696,0,1669855199999,0,60,0,0,0
1669855200000,5.35637003,5.35677026,5.35633690,5.35639923,0,1669855259999,0,60,0,0,0
1669855260000,5.35635319,5.36047057,5.34896324,5.36003282,0,1669855319999,0,60,0,0,0
1669855320000,5.35988660,5.36135431,5.35636814,5.35684625,0,1669855379999,0,60,0,0,0
1669855380000,5.35694732,5.35705317,5.35568848,5.35585319,0,1669855439999,0,60,0,0,0
1669855440000,5.35585319,5.35608405,5.35091924,5.35091924,0,1669855499999,0,60,0,0,0
1669855500000,5.35089011,5.36085945,5.34981712,5.36043707,0,1669855559999,0,60,0,0,0
1669855560000,5.36043707,5.36264901,5.36042409,5.36264307,0,1669855619999,0,60,0,0,0
1669855620000,5.36257625,5.36302161,5.35807109,5.36140461,0,1669855679999,0,60,0,0,0
1669855680000,5.36163488,5.36630826,5.36131476,5.36612155,0,1669855739999,0,60,0,0,0
1669855740000,5.36607019,5.36632309,5.35951820,5.35951820,0,1669855799999,0,60,0,0,0
1669855800000,5.35951820,5.36360555,5.35867745,5.36327521,0,1669855859999,0,60,0,0,0
1669855860000,5.36327521,5.36329380,5.35022799,5.35169341,0,1669855919999,0,60,0,0,0
1669855920000,5.35173042,5.35618398,5.34771648,5.34823997,0,1669855979999,0,60,0,0,0
1669855980000,5.34826312,5.34832658,5.34470040,5.34767485,0,1669856039999,0,60,0,0,0
1669856040000,5.34764081,5.34913908,5.34122059,5.34907782,0,1669856099999,0,60,0,0,0
1669856100000,5.34910855,5.36317448,5.34910563,5.35819207,0,1669856159999,0,60,0,0,0
1669856160000,5.35828150,5.36352073,5.35824757,5.35925095,0,1669856219999,0,60,0,0,0
1669856220000,5.35925095,5.36626555,5.35921535,5.36115640,0,1669856279999,0,60,0,0,0
1669856280000,5.36115640,5.36168377,5.36077055,5.36113354,0,1669856339999,0,60,0,0,0
1669856340000,5.36112922,5.36717933,5.36101948,5.36691399,0,1669856399999,0,60,0,0,0
1669856400000,5.36691460,5.36724538,5.36231324,5.36294676,0,1669856459999,0,60,0,0,0
1669856460000,5.36296596,5.36762124,5.36175678,5.36179410,0,1669856519999,0,60,0,0,0
1669856520000,5.36168071,5.36205805,5.36010726,5.36010766,0,1669856579999,0,60,0,0,0
1669856580000,5.36019595,5.36038607,5.35457437,5.35547246,0,1669856639999,0,60,0,0,0
1669856640000,5.35547246,5.36133902,5.35547246,5.36129984,0,1669856699999,0,60,0,0,0
1669856700000,5.36128492,5.36169724,5.36040656,5.36166246,0,1669856759999,0,60,0,0,0
1669856760000,5.36146406,5.36236897,5.36122026,5.36122026,0,1669856819999,0,60,0,0,0
1669856820000,5.36128025,5.36176872,5.36054053,5.36176872,0,1669856879999,0,60,0,0,0
1669856880000,5.36175887,5.36177694,5.36045771,5.36079786,0,1669856939999,0,60,0,0,0
1669856940000,5.36076957,5.36094098,5.34939295,5.34942653,0,1669856999999,0,60,0,0,0
1669857000000,5.34944484,5.35318904,5.34755373,5.35032337,0,1669857059999,0,60,0,0,0
1669857060000,5.35031518,5.35154006,5.32438453,5.32438453,0,1669857119999,0,60,0,0,0
1669857120000,5.32443771,5.33009354,5.32430793,5.32541596,0,1669857179999,0,60,0,0,0
1669857180000,5.32543685,5.34051389,5.32543685,5.34051389,0,1669857239999,0,60,0,0,0
1669857240000,5.34052260,5.34280818,5.34052260,5.34245630,0,1669857299999,0,60,0,0,0
1669857300000,5.34240927,5.34305489,5.34234746,5.34287020,0,1669857359999,0,60,0,0,0
1669857360000,5.34286500,5.34394364,5.34197192,5.34394364,0,1669857419999,0,60,0,0,0
1669857420000,5.34394364,5.35223423,5.33921725,5.35218817,0,1669857479999,0,60,0,0,0
1669857480000,5.35219461,5.35348791,5.35219461,5.35245460,0,1669857539999,0,60,0,0,0
1669857540000,5.35245460,5.35330819,5.34669629,5.34671772,0,1669857599999,0,60,0,0,0
1669857600000,5.34671772,5.35212416,5.34636122,5.35193751,0,1669857659999,0,60,0,0,0
1669857660000,5.35196625,5.35370589,5.35196625,5.35370589,0,1669857719999,0,60,0,0,0
1669857720000,5.35370844,5.35423230,5.35370844,5.35418931,0,1669857779999,0,60,0,0,0
1669857780000,5.35416592,5.35535303,5.35416592,5.35535303,0,1669857839999,0,60,0,0,0
1669857840000,5.35540233,5.35549152,5.35031209,5.35035373,0,1669857899999,0,60,0,0,0
1669857900000,5.35043594,5.35069555,5.34211162,5.34249164,0,1669857959999,0,60,0,0,0
1669857960000,5.34234871,5.34347244,5.33937587,5.34078518,0,1669858019999,0,60,0,0,0
1669858020000,5.34080154,5.34192167,5.34080074,5.34126807,0,1669858079999,0,60,0,0,0
1669858080000,5.34133665,5.34146813,5.34004729,5.34076270,0,1669858139999,0,60,0,0,0
1669858140000,5.34086962,5.34957341,5.34086962,5.34957341,0,1669858199999,0,60,0,0,0
1669858200000,5.34957341,5.35275226,5.34945803,5.35265501,0,1669858259999,0,60,0,0,0
1669858260000,5.35247737,5.35273401,5.34677304,5.34678356,0,1669858319999,0,60,0,0,0
1669858320000,5.34684100,5.34713866,5.34451736,5.34451736,0,1669858379999,0,60,0,0,0
1669858380000,5.34451736,5.35733143,5.34451736,5.35718137,0,1669858439999,0,60,0,0,0
1669858440000,5.35783668,5.35862597,5.35783668,5.35862597,0,1669858499999,0,60,0,0,0
1669858500000,5.35858016,5.35865184,5.35295197,5.35338041,0,1669858559999,0,60,0,0,0
