open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,7.00394713,7.00588304,7.00115763,7.00588304,0,1675209659999,0,60,0,0,0
1675209660000,7.00573273,7.00866123,7.00335079,7.00335079,0,1675209719999,0,60,0,0,0
1675209720000,7.00257608,7.01615185,7.00257608,7.01592516,0,1675209779999,0,60,0,0,0
1675209780000,7.01593778,7.02675049,7.01593778,7.02333060,0,1675209839999,0,60,0,0,0
1675209840000,7.02328575,7.02582578,7.01875350,7.01875350,0,1675209899999,0,60,0,0,0
1675209900000,7.01783022,7.01783022,7.00182295,7.00182295,0,1675209959999,0,60,0,0,0
1675209960000,7.00080392,7.00886128,6.99794825,7.00145608,0,1675210019999,0,60,0,0,0
1675210020000,7.00359200,7.00539371,6.99866265,6.99866265,0,1675210079999,0,60,0,0,0
1675210080000,6.99883939,7.00524796,6.99606473,6.99606473,0,1675210139999,0,60,0,0,0
1675210140000,6.99637750,6.99642962,6.98624867,6.98624867,0,1675210199999,0,60,0,0,0
1675210200000,6.98620795,6.98620795,6.97650211,6.98460211,0,1675210259999,0,60,0,0,0
1675210260000,6.98459729,6.98572403,6.98149879,6.98320255,0,1675210319999,0,60,0,0,0
1675210320000,6.98310795,7.00021234,6.98310795,6.99993410,0,1675210379999,0,60,0,0,0
1675210380000,6.99993410,7.00371053,6.99789950,6.99789950,0,1675210439999,0,60,0,0,0
1675210440000,6.99778226,7.00968109,6.99740822,7.00955945,0,1675210499999,0,60,0,0,0
1675210500000,7.00955945,7.00996733,6.99951916,6.99984257,0,1675210559999,0,60,0,0,0
1675210560000,6.99981203,7.00676605,6.99782859,7.00676605,0,1675210619999,0,60,0,0,0
1675210620000,7.00669033,7.00734255,6.99930306,7.00151423,0,1675210679999,0,60,0,0,0
1675210680000,7.00156401,7.00817515,7.00128851,7.00667548,0,1675210739999,0,60,0,0,0
1675210740000,7.00666809,7.00666809,6.99357527,6.99360404,0,1675210799999,0,60,0,0,0
1675210800000,6.99361130,6.99454374,6.99058624,6.99453518,0,1675210859999,0,60,0,0,0
1675210860000,6.99460030,6.99969791,6.99431241,6.99967844,0,1675210919999,0,60,0,0,0
1675210920000,6.99969350,7.00404320,6.99965784,7.00303096,0,1675210979999,0,60,0,0,0
1675210980000,7.00295382,7.00666154,7.00269468,7.00653064,0,1675211039999,0,60,0,0,0
1675211040000,7.00653064,7.00828750,7.00283423,7.00828750,0,1675211099999,0,60,0,0,0
1675211100000,7.00829922,7.00849673,7.00136040,7.00136040,0,1675211159999,0,60,0,0,0
1675211160000,7.00046754,7.00046754,6.99700923,6.99700923,0,1675211219999,0,60,0,0,0
1675211220000,6.99700923,6.99700923,6.99498274,6.99522167,0,1675211279999,0,60,0,0,0
1675211280000,6.99522167,6.99613193,6.99387883,6.99392769,0,1675211339999,0,60,0,0,0
1675211340000,6.99370774,6.99370774,6.98033453,6.98090981,0,1675211399999,0,60,0,0,0
1675211400000,6.98090828,6.98090828,6.97269879,6.97447977,0,1675211459999,0,60,0,0,0
1675211460000,6.97500184,6.98470880,6.97500184,6.98450179,0,1675211519999,0,60,0,0,0
1675211520000,6.98456281,6.98738899,6.98197079,6.98728967,0,1675211579999,0,60,0,0,0
1675211580000,6.98725325,6.99234393,6.98725200,6.99204559,0,1675211639999,0,60,0,0,0
1675211640000,6.99202209,6.99711751,6.99139496,6.99297896,0,1675211699999,0,60,0,0,0
1675211700000,6.99283491,6.99520807,6.98802507,6.98802507,0,1675211759999,0,60,0,0,0
1675211760000,6.98820967,6.99272734,6.98820967,6.99269187,0,1675211819999,0,60,0,0,0
1675211820000,6.99262903,6.99731906,6.99257943,6.99729489,0,1675211879999,0,60,0,0,0
1675211880000,6.99734094,7.00309954,6.99733376,7.00249267,0,1675211939999,0,60,0,0,0
1675211940000,7.00237042,7.00237042,7.00030989,7.00073565,0,1675211999999,0,60,0,0,0
1675212000000,7.00071589,7.00859837,7.00071589,7.00859837,0,1675212059999,0,60,0,0,0
1675212060000,7.00858417,7.01062575,7.00795115,7.00795115,0,1675212119999,0,60,0,0,0
1675212120000,7.00783134,7.00807363,6.99964889,6.99988359,0,1675212179999,0,60,0,0,0
1675212180000,6.99988359,7.00318880,6.99988359,7.00268338,0,1675212239999,0,60,0,0,0
1675212240000,7.00270170,7.00677564,7.00234630,7.00373974,0,1675212299999,0,60,0,0,0
1675212300000,7.00373657,7.00660296,7.00299435,7.00660296,0,1675212359999,0,60,0,0,0
1675212360000,7.00663857,7.00670126,7.00463586,7.00591742,0,1675212419999,0,60,0,0,0
1675212420000,7.00600888,7.00817427,7.00587991,7.00784131,0,1675212479999,0,60,0,0,0
