open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,1597.57130849,1598.11168531,1597.50019565,1598.11168531,0,1675209659999,0,60,0,0,0
1675209660000,1598.07418010,1598.26177766,1597.97852770,1598.04556325,0,1675209719999,0,60,0,0,0
1675209720000,1598.04144985,1599.50864282,1598.04144985,1599.35088005,0,1675209779999,0,60,0,0,0
1675209780000,1599.42866872,1602.11689940,1599.42866872,1601.23034285,0,1675209839999,0,60,0,0,0
1675209840000,1601.14634035,1601.14634035,1598.58862853,1598.58862853,0,1675209899999,0,60,0,0,0
1675209900000,1598.57398782,1598.58922518,1595.68132666,1595.68132666,0,1675209959999,0,60,0,0,0
1675209960000,1595.46510046,1597.22608531,1595.42118735,1596.31254084,0,1675210019999,0,60,0,0,0
1675210020000,1596.31254084,1596.76383311,1596.31254084,1596.44133393,0,1675210079999,0,60,0,0,0
1675210080000,1596.44485001,1597.05095844,1596.08271382,1596.08758141,0,1675210139999,0,60,0,0,0
1675210140000,1596.12363999,1596.13571574,1594.81949879,1594.90997319,0,1675210199999,0,60,0,0,0
1675210200000,1594.89778349,1595.56383459,1593.84140670,1595.33712343,0,1675210259999,0,60,0,0,0
1675210260000,1595.33416475,1595.36815256,1594.49923377,1594.72023512,0,1675210319999,0,60,0,0,0
1675210320000,1594.70815134,1596.08622754,1594.70815134,1595.86753840,0,1675210379999,0,60,0,0,0
1675210380000,1595.86753840,1596.61641233,1595.86753840,1596.08871208,0,1675210439999,0,60,0,0,0
1675210440000,1596.00632373,1596.95418190,1596.00632373,1596.93507458,0,1675210499999,0,60,0,0,0
1675210500000,1596.93507458,1597.09500827,1595.51243105,1595.56016903,0,1675210559999,0,60,0,0,0
1675210560000,1595.50379692,1596.67734326,1595.48255730,1596.60239372,0,1675210619999,0,60,0,0,0
1675210620000,1596.52813336,1596.60989132,1595.45769607,1595.53269830,0,1675210679999,0,60,0,0,0
1675210680000,1595.54867629,1596.35000458,1595.54867629,1595.86850476,0,1675210739999,0,60,0,0,0
1675210740000,1595.85750688,1595.85750688,1595.06125214,1595.15260749,0,1675210799999,0,60,0,0,0
1675210800000,1595.19848951,1596.16774484,1595.03036287,1596.16078473,0,1675210859999,0,60,0,0,0
1675210860000,1596.15382391,1596.88596933,1596.15382391,1596.83262356,0,1675210919999,0,60,0,0,0
1675210920000,1596.83271357,1597.09271715,1596.77767530,1597.05601479,0,1675210979999,0,60,0,0,0
1675210980000,1597.03015756,1597.60716166,1597.02949899,1597.38918145,0,1675211039999,0,60,0,0,0
1675211040000,1597.38918145,1597.49962936,1596.41280731,1597.49962936,0,1675211099999,0,60,0,0,0
1675211100000,1597.49345435,1597.49345435,1596.17295556,1596.22097825,0,1675211159999,0,60,0,0,0
1675211160000,1596.19340612,1596.19340612,1595.65502081,1595.65502081,0,1675211219999,0,60,0,0,0
1675211220000,1595.65502081,1595.65502081,1595.15678770,1595.15678770,0,1675211279999,0,60,0,0,0
1675211280000,1595.18326258,1595.36711724,1595.16736399,1595.21306225,0,1675211339999,0,60,0,0,0
1675211340000,1595.14811904,1595.14811904,1593.75271926,1593.81100565,0,1675211399999,0,60,0,0,0
1675211400000,1593.81050638,1593.81050638,1589.36445409,1589.45293056,0,1675211459999,0,60,0,0,0
1675211460000,1590.03873341,1592.53692209,1590.03873341,1592.41512064,0,1675211519999,0,60,0,0,0
1675211520000,1592.37202994,1592.53033274,1591.16835656,1592.48183256,0,1675211579999,0,60,0,0,0
1675211580000,1592.47266680,1592.97924825,1592.44758552,1592.87980706,0,1675211639999,0,60,0,0,0
1675211640000,1592.88062991,1595.27385096,1592.85064705,1594.45441026,0,1675211699999,0,60,0,0,0
1675211700000,1594.42138706,1595.21414277,1594.32369029,1594.38617614,0,1675211759999,0,60,0,0,0
1675211760000,1594.33443917,1595.17220611,1594.33443917,1595.01477712,0,1675211819999,0,60,0,0,0
1675211820000,1594.99904018,1596.17412178,1594.91858672,1596.17412178,0,1675211879999,0,60,0,0,0
1675211880000,1596.17407978,1596.78499179,1595.88664429,1596.40885605,0,1675211939999,0,60,0,0,0
