open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667260800000,7.88498730,7.88571276,7.86570179,7.86709716,0,1667260859999,0,60,0,0,0
1667260860000,7.86636571,7.87328899,7.86617305,7.87104103,0,1667260919999,0,60,0,0,0
1667260920000,7.87082668,7.89277094,7.86918031,7.88881108,0,1667260979999,0,60,0,0,0
1667260980000,7.88881108,7.89417365,7.87830559,7.89392458,0,1667261039999,0,60,0,0,0
1667261040000,7.89394595,7.90343272,7.89394595,7.90141117,0,1667261099999,0,60,0,0,0
1667261100000,7.90141393,7.90141393,7.88593543,7.89136135,0,1667261159999,0,60,0,0,0
1667261160000,7.89136135,7.89136135,7.88441295,7.89025444,0,1667261219999,0,60,0,0,0
1667261220000,7.89029704,7.89404479,7.88355013,7.88355013,0,1667261279999,0,60,0,0,0
1667261280000,7.88355013,7.89473900,7.88340971,7.89258799,0,1667261339999,0,60,0,0,0
1667261340000,7.89258799,7.89854154,7.89216510,7.89707311,0,1667261399999,0,60,0,0,0
1667261400000,7.89706088,7.89706088,7.89065319,7.89418319,0,1667261459999,0,60,0,0,0
1667261460000,7.89427935,7.89722246,7.89052428,7.89073972,0,1667261519999,0,60,0,0,0
1667261520000,7.89073972,7.90489704,7.89062641,7.90463618,0,1667261579999,0,60,0,0,0
1667261580000,7.90467873,7.90706417,7.90236945,7.90304531,0,1667261639999,0,60,0,0,0
1667261640000,7.90327452,7.90419378,7.89908465,7.89949839,0,1667261699999,0,60,0,0,0
1667261700000,7.89949714,7.90068232,7.89636882,7.90015962,0,1667261759999,0,60,0,0,0
1667261760000,7.90002055,7.90487690,7.90002055,7.90394914,0,1667261819999,0,60,0,0,0
1667261820000,7.90396639,7.90400352,7.89391580,7.89646675,0,1667261879999,0,60,0,0,0
1667261880000,7.89646675,7.89705762,7.89302497,7.89401310,0,1667261939999,0,60,0,0,0
1667261940000,7.89401310,7.89465292,7.89014643,7.89212149,0,1667261999999,0,60,0,0,0
1667262000000,7.89212149,7.89242729,7.88341279,7.88365998,0,1667262059999,0,60,0,0,0
1667262060000,7.88365998,7.88419350,7.88305443,7.88305443,0,1667262119999,0,60,0,0,0
1667262120000,7.88305080,7.88305080,7.87407638,7.87586648,0,1667262179999,0,60,0,0,0
1667262180000,7.87574924,7.87574924,7.86937357,7.86946996,0,1667262239999,0,60,0,0,0
1667262240000,7.86957543,7.87211522,7.85397107,7.85397107,0,1667262299999,0,60,0,0,0
1667262300000,7.85348761,7.85415269,7.84154386,7.84374225,0,1667262359999,0,60,0,0,0
1667262360000,7.84370793,7.84860736,7.84251403,7.84729076,0,1667262419999,0,60,0,0,0
1667262420000,7.84728164,7.85635012,7.84728164,7.85635012,0,1667262479999,0,60,0,0,0
1667262480000,7.85642584,7.85643613,7.84922200,7.85339467,0,1667262539999,0,60,0,0,0
1667262540000,7.85338430,7.85668493,7.85309293,7.85523655,0,1667262599999,0,60,0,0,0
1667262600000,7.85518919,7.86446425,7.85491896,7.85492612,0,1667262659999,0,60,0,0,0
1667262660000,7.85495246,7.85495246,7.82151459,7.83114077,0,1667262719999,0,60,0,0,0
1667262720000,7.83150101,7.83562347,7.83150101,7.83458588,0,1667262779999,0,60,0,0,0
1667262780000,7.83459744,7.83722804,7.83351717,7.83656166,0,1667262839999,0,60,0,0,0
1667262840000,7.83656166,7.83770178,7.83134419,7.83215243,0,1667262899999,0,60,0,0,0
1667262900000,7.83216043,7.84242177,7.83199807,7.84220837,0,1667262959999,0,60,0,0,0
1667262960000,7.84209131,7.84505263,7.83685318,7.84505263,0,1667263019999,0,60,0,0,0
1667263020000,7.84518337,7.85597157,7.84514279,7.85353219,0,1667263079999,0,60,0,0,0
1667263080000,7.85362025,7.87687490,7.85358803,7.86723503,0,1667263139999,0,60,0,0,0
1667263140000,7.86629915,7.86843693,7.86148720,7.86705658,0,1667263199999,0,60,0,0,0
1667263200000,7.86705658,7.86792863,7.86281978,7.86351377,0,1667263259999,0,60,0,0,0
1667263260000,7.86378141,7.87804918,7.86378141,7.86651515,0,1667263319999,0,60,0,0,0
1667263320000,7.86610570,7.88001530,7.86610570,7.87091374,0,1667263379999,0,60,0,0,0
1667263380000,7.87096196,7.87370292,7.87096196,7.87298805,0,1667263439999,0,60,0,0,0
1667263440000,7.87312978,7.87446845,7.87058924,7.87061463,0,1667263499999,0,60,0,0,0
1667263500000,7.87076285,7.87423121,7.87070563,7.87331489,0,1667263559999,0,60,0,0,0
1667263560000,7.87444794,7.88373119,7.87371649,7.87371649,0,1667263619999,0,60,0,0,0
1667263620000,7.87377436,7.88363713,7.87377436,7.87781550,0,1667263679999,0,60,0,0,0
1667263680000,7.87781605,7.88132218,7.87475719,7.87508562,0,1667263739999,0,60,0,0,0
1667263740000,7.87495188,7.88017502,7.87495188,7.87766536,0,1667263799999,0,60,0,0,0
1667263800000,7.87767680,7.87940164,7.87551949,7.87676358,0,1667263859999,0,60,0,0,0
1667263860000,7.87676358,7.87751551,7.87404959,7.87516413,0,1667263919999,0,60,0,0,0
1667263920000,7.87519120,7.87556645,7.86666263,7.86679641,0,1667263979999,0,60,0,0,0
1667263980000,7.86680722,7.86680722,7.85944745,7.85944745,0,1667264039999,0,60,0,0,0
1667264040000,7.85942705,7.85987606,7.85432332,7.85804119,0,1667264099999,0,60,0,0,0
1667264100000,7.85804119,7.85842401,7.85272400,7.85584541,0,1667264159999,0,60,0,0,0
1667264160000,7.85584541,7.85660737,7.84836006,7.85084259,0,1667264219999,0,60,0,0,0
1667264220000,7.85085140,7.85100063,7.84526844,7.84664407,0,1667264279999,0,60,0,0,0
1667264280000,7.84664407,7.85065419,7.84590018,7.85065419,0,1667264339999,0,60,0,0,0
1667264340000,7.85098789,7.85223706,7.84619907,7.84620974,0,1667264399999,0,60,0,0,0
1667264400000,7.84617588,7.85097119,7.84596527,7.85097119,0,1667264459999,0,60,0,0,0
1667264460000,7.85099698,7.85657356,7.84643929,7.84668710,0,1667264519999,0,60,0,0,0
1667264520000,7.84668710,7.84717323,7.84428544,7.84439244,0,1667264579999,0,60,0,0,0
1667264580000,7.84206465,7.84451716,7.83982212,7.84436338,0,1667264639999,0,60,0,0,0
1667264640000,7.84450133,7.85167924,7.84450133,7.85043691,0,1667264699999,0,60,0,0,0
1667264700000,7.85041844,7.85411673,7.84973774,7.85363877,0,1667264759999,0,60,0,0,0
1667264760000,7.85362966,7.85362966,7.84964507,7.85074423,0,1667264819999,0,60,0,0,0
1667264820000,7.85074002,7.85074002,7.84637489,7.84719716,0,1667264879999,0,60,0,0,0
1667264880000,7.84723101,7.84723101,7.84172853,7.84213394,0,1667264939999,0,60,0,0,0
1667264940000,7.84301459,7.84788512,7.84186694,7.84787118,0,1667264999999,0,60,0,0,0
1667265000000,7.84806358,7.85359170,7.84806358,7.85359170,0,1667265059999,0,60,0,0,0
1667265060000,7.85397304,7.85992744,7.85383046,7.85982745,0,1667265119999,0,60,0,0,0
1667265120000,7.85996252,7.86799507,7.85963341,7.86755446,0,1667265179999,0,60,0,0,0
1667265180000,7.86755446,7.86765548,7.86537706,7.86569488,0,1667265239999,0,60,0,0,0
1667265240000,7.86564968,7.86927036,7.86550052,7.86927036,0,1667265299999,0,60,0,0,0
1667265300000,7.86927036,7.87254579,7.86927036,7.87019703,0,1667265359999,0,60,0,0,0
1667265360000,7.87024082,7.87210572,7.86914121,7.86914121,0,1667265419999,0,60,0,0,0
1667265420000,7.86931776,7.86974472,7.86471196,7.86532737,0,1667265479999,0,60,0,0,0
1667265480000,7.86548125,7.86742349,7.86434772,7.86436820,0,1667265539999,0,60,0,0,0
1667265540000,7.86439858,7.86637205,7.85843755,7.85889756,0,1667265599999,0,60,0,0,0
1667265600000,7.85892630,7.86929468,7.85886280,7.86674661,0,1667265659999,0,60,0,0,0
1667265660000,7.86573941,7.87830597,7.86397417,7.87653176,0,1667265719999,0,60,0,0,0
1667265720000,7.87653176,7.87664576,7.86987002,7.87198304,0,1667265779999,0,60,0,0,0
1667265780000,7.87193677,7.87214005,7.86924332,7.86938650,0,1667265839999,0,60,0,0,0
1667265840000,7.86935908,7.87270207,7.86587306,7.87263880,0,1667265899999,0,60,0,0,0
1667265900000,7.87263094,7.87452693,7.86610968,7.86708096,0,1667265959999,0,60,0,0,0
1667265960000,7.86665237,7.87680302,7.86372746,7.87215116,0,1667266019999,0,60,0,0,0
