open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672531200000,0.24549836,0.24557780,0.24549519,0.24557780,0,1672531259999,0,60,0,0,0
1672531260000,0.24557780,0.24564004,0.24556732,0.24559077,0,1672531319999,0,60,0,0,0
1672531320000,0.24559157,0.24569016,0.24555814,0.24558685,0,1672531379999,0,60,0,0,0
1672531380000,0.24558265,0.24558816,0.24552391,0.24553096,0,1672531439999,0,60,0,0,0
1672531440000,0.24552995,0.24553377,0.24538161,0.24545418,0,1672531499999,0,60,0,0,0
1672531500000,0.24545499,0.24551092,0.24545417,0.24551061,0,1672531559999,0,60,0,0,0
1672531560000,0.24551127,0.24552670,0.24544222,0.24544561,0,1672531619999,0,60,0,0,0
1672531620000,0.24544668,0.24545886,0.24536405,0.24540193,0,1672531679999,0,60,0,0,0
1672531680000,0.24540143,0.24540199,0.24522645,0.24529616,0,1672531739999,0,60,0,0,0
1672531740000,0.24529506,0.24529704,0.24520590,0.24520694,0,1672531799999,0,60,0,0,0
1672531800000,0.24520758,0.24521920,0.24511317,0.24511317,0,1672531859999,0,60,0,0,0
1672531860000,0.24511317,0.24521189,0.24510978,0.24517772,0,1672531919999,0,60,0,0,0
1672531920000,0.24517767,0.24517838,0.24480469,0.24480562,0,1672531979999,0,60,0,0,0
1672531980000,0.24480773,0.24487620,0.24480015,0.24487557,0,1672532039999,0,60,0,0,0
1672532040000,0.24487555,0.24493223,0.24484034,0.24484324,0,1672532099999,0,60,0,0,0
1672532100000,0.24484344,0.24490309,0.24484215,0.24489581,0,1672532159999,0,60,0,0,0
1672532160000,0.24489510,0.24491572,0.24484653,0.24485106,0,1672532219999,0,60,0,0,0
1672532220000,0.24485072,0.24485072,0.24455344,0.24458948,0,1672532279999,0,60,0,0,0
1672532280000,0.24458962,0.24465929,0.24458735,0.24465877,0,1672532339999,0,60,0,0,0
1672532340000,0.24465921,0.24476177,0.24465780,0.24476171,0,1672532399999,0,60,0,0,0
1672532400000,0.24476090,0.24479934,0.24473965,0.24479780,0,1672532459999,0,60,0,0,0
1672532460000,0.24479797,0.24490010,0.24479677,0.24489881,0,1672532519999,0,60,0,0,0
1672532520000,0.24490010,0.24490364,0.24468057,0.24468379,0,1672532579999,0,60,0,0,0
1672532580000,0.24468423,0.24481744,0.24468423,0.24481660,0,1672532639999,0,60,0,0,0
1672532640000,0.24481530,0.24490749,0.24475049,0.24475430,0,1672532699999,0,60,0,0,0
1672532700000,0.24475245,0.24487098,0.24471162,0.24487098,0,1672532759999,0,60,0,0,0
1672532760000,0.24487214,0.24490421,0.24485082,0.24485407,0,1672532819999,0,60,0,0,0
1672532820000,0.24485675,0.24492214,0.24485618,0.24492068,0,1672532879999,0,60,0,0,0
1672532880000,0.24489988,0.24508278,0.24489829,0.24508278,0,1672532939999,0,60,0,0,0
1672532940000,0.24508278,0.24508409,0.24492540,0.24497269,0,1672532999999,0,60,0,0,0
1672533000000,0.24497252,0.24499464,0.24478170,0.24478170,0,1672533059999,0,60,0,0,0
1672533060000,0.24478096,0.24478605,0.24471051,0.24471051,0,1672533119999,0,60,0,0,0
1672533120000,0.24471099,0.24471499,0.24449002,0.24453439,0,1672533179999,0,60,0,0,0
1672533180000,0.24453645,0.24455859,0.24448057,0.24448917,0,1672533239999,0,60,0,0,0
1672533240000,0.24448770,0.24448969,0.24422607,0.24428500,0,1672533299999,0,60,0,0,0
1672533300000,0.24428549,0.24433396,0.24414692,0.24415361,0,1672533359999,0,60,0,0,0
1672533360000,0.24415361,0.24417420,0.24406658,0.24408700,0,1672533419999,0,60,0,0,0
1672533420000,0.24408856,0.24413079,0.24400943,0.24413079,0,1672533479999,0,60,0,0,0
1672533480000,0.24412726,0.24431144,0.24412726,0.24426331,0,1672533539999,0,60,0,0,0
1672533540000,0.24426315,0.24439595,0.24426315,0.24439550,0,1672533599999,0,60,0,0,0
1672533600000,0.24439170,0.24439812,0.24434434,0.24437606,0,1672533659999,0,60,0,0,0
1672533660000,0.24437740,0.24439708,0.24426210,0.24433248,0,1672533719999,0,60,0,0,0
1672533720000,0.24433603,0.24434379,0.24432940,0.24434321,0,1672533779999,0,60,0,0,0
1672533780000,0.24434321,0.24434551,0.24427844,0.24430296,0,1672533839999,0,60,0,0,0
1672533840000,0.24430166,0.24430549,0.24424719,0.24424719,0,1672533899999,0,60,0,0,0
1672533900000,0.24424377,0.24426056,0.24421460,0.24425947,0,1672533959999,0,60,0,0,0
1672533960000,0.24425896,0.24432635,0.24425896,0.24432520,0,1672534019999,0,60,0,0,0
1672534020000,0.24432523,0.24441361,0.24432120,0.24439738,0,1672534079999,0,60,0,0,0
1672534080000,0.24440088,0.24447490,0.24440088,0.24447426,0,1672534139999,0,60,0,0,0
1672534140000,0.24447426,0.24453592,0.24441186,0.24446144,0,1672534199999,0,60,0,0,0
1672534200000,0.24446147,0.24448611,0.24446136,0.24448186,0,1672534259999,0,60,0,0,0
1672534260000,0.24448047,0.24449146,0.24448047,0.24449119,0,1672534319999,0,60,0,0,0
1672534320000,0.24449212,0.24450091,0.24449015,0.24450006,0,1672534379999,0,60,0,0,0
1672534380000,0.24450132,0.24450489,0.24446925,0.24447172,0,1672534439999,0,60,0,0,0
1672534440000,0.24447161,0.24457079,0.24447161,0.24456229,0,1672534499999,0,60,0,0,0
1672534500000,0.24456349,0.24457838,0.24455689,0.24457714,0,1672534559999,0,60,0,0,0
1672534560000,0.24457714,0.24457714,0.24450751,0.24451476,0,1672534619999,0,60,0,0,0
1672534620000,0.24451435,0.24456454,0.24451430,0.24452300,0,1672534679999,0,60,0,0,0
1672534680000,0.24452300,0.24452912,0.24451315,0.24452532,0,1672534739999,0,60,0,0,0
1672534740000,0.24452416,0.24452416,0.24445173,0.24449744,0,1672534799999,0,60,0,0,0
1672534800000,0.24449837,0.24449867,0.24440115,0.24442346,0,1672534859999,0,60,0,0,0
1672534860000,0.24442335,0.24453751,0.24442335,0.24453722,0,1672534919999,0,60,0,0,0
1672534920000,0.24453732,0.24453850,0.24451530,0.24453535,0,1672534979999,0,60,0,0,0
1672534980000,0.24453552,0.24455169,0.24452784,0.24452933,0,1672535039999,0,60,0,0,0
1672535040000,0.24452953,0.24452962,0.24432409,0.24432907,0,1672535099999,0,60,0,0,0
1672535100000,0.24432741,0.24439867,0.24432567,0.24439450,0,1672535159999,0,60,0,0,0
1672535160000,0.24439444,0.24445456,0.24439444,0.24445456,0,1672535219999,0,60,0,0,0
1672535220000,0.24445344,0.24447644,0.24443315,0.24444203,0,1672535279999,0,60,0,0,0
1672535280000,0.24444345,0.24446143,0.24443833,0.24445985,0,1672535339999,0,60,0,0,0
1672535340000,0.24445960,0.24451243,0.24445723,0.24447108,0,1672535399999,0,60,0,0,0
1672535400000,0.24447018,0.24462105,0.24447018,0.24457003,0,1672535459999,0,60,0,0,0
1672535460000,0.24456986,0.24457199,0.24449829,0.24453410,0,1672535519999,0,60,0,0,0
1672535520000,0.24453405,0.24455984,0.24444526,0.24444841,0,1672535579999,0,60,0,0,0
1672535580000,0.24444784,0.24451330,0.24444739,0.24451320,0,1672535639999,0,60,0,0,0
1672535640000,0.24451356,0.24451551,0.24448602,0.24449078,0,1672535699999,0,60,0,0,0
1672535700000,0.24449051,0.24452096,0.24449051,0.24451547,0,1672535759999,0,60,0,0,0
1672535760000,0.24451570,0.24457104,0.24451528,0.24456932,0,1672535819999,0,60,0,0,0
1672535820000,0.24456927,0.24457091,0.24450034,0.24456911,0,1672535879999,0,60,0,0,0
