open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,1849.19351724,1849.92220565,1849.15806209,1849.86923308,0,1680307259999,0,60,0,0,0
1680307260000,1849.87377205,1849.94670281,1849.29472083,1849.32545022,0,1680307319999,0,60,0,0,0
1680307320000,1849.32545022,1849.76289818,1849.08169593,1849.44860321,0,1680307379999,0,60,0,0,0
1680307380000,1849.48672453,1849.52184756,1848.90394848,1848.91179723,0,1680307439999,0,60,0,0,0
1680307440000,1848.90371816,1849.00305512,1848.80220887,1848.95626428,0,1680307499999,0,60,0,0,0
1680307500000,1848.95626428,1849.63645690,1848.86844412,1849.62927623,0,1680307559999,0,60,0,0,0
1680307560000,1849.66685816,1850.94177445,1849.66685816,1850.90754262,0,1680307619999,0,60,0,0,0
1680307620000,1850.90754262,1851.29641928,1850.90084643,1851.29641928,0,1680307679999,0,60,0,0,0
1680307680000,1851.29547067,1851.37642270,1851.18062171,1851.37472072,0,1680307739999,0,60,0,0,0
1680307740000,1851.37472072,1851.88552512,1851.35716991,1851.87228057,0,1680307799999,0,60,0,0,0
1680307800000,1851.81706746,1851.96226558,1851.79203228,1851.86214275,0,1680307859999,0,60,0,0,0
1680307860000,1851.87780103,1851.87780103,1850.53309877,1850.64218663,0,1680307919999,0,60,0,0,0
1680307920000,1850.64218663,1850.77687285,1850.64218663,1850.74290503,0,1680307979999,0,60,0,0,0
1680307980000,1850.75290503,1851.42566103,1850.70098331,1851.42566103,0,1680308039999,0,60,0,0,0
1680308040000,1851.42730608,1851.71280546,1851.41540781,1851.59644917,0,1680308099999,0,60,0,0,0
1680308100000,1851.58780202,1851.72144980,1851.51563749,1851.69957811,0,1680308159999,0,60,0,0,0
1680308160000,1851.67371475,1853.15774570,1851.67371475,1853.15774570,0,1680308219999,0,60,0,0,0
1680308220000,1853.17441237,1853.87854209,1853.16610710,1853.83068030,0,1680308279999,0,60,0,0,0
1680308280000,1853.82901363,1853.98712879,1853.59079340,1853.75404050,0,1680308339999,0,60,0,0,0
1680308340000,1853.75404050,1854.32665617,1853.75404050,1854.31582432,0,1680308399999,0,60,0,0,0
1680308400000,1854.31582432,1854.86617256,1854.24105750,1854.83291228,0,1680308459999,0,60,0,0,0
1680308460000,1854.83099676,1854.83099676,1853.20267291,1853.20267291,0,1680308519999,0,60,0,0,0
1680308520000,1853.26257573,1853.26729856,1852.64740066,1852.64740066,0,1680308579999,0,60,0,0,0
1680308580000,1852.64875045,1852.64875045,1851.11624010,1851.12587049,0,1680308639999,0,60,0,0,0
1680308640000,1851.08837049,1851.29581514,1850.67854471,1850.86176604,0,1680308699999,0,60,0,0,0
1680308700000,1850.85717419,1851.38282688,1850.79051097,1851.38282688,0,1680308759999,0,60,0,0,0
1680308760000,1851.39264976,1852.83784901,1851.39264976,1852.83784901,0,1680308819999,0,60,0,0,0
1680308820000,1852.81867819,1853.04341541,1852.00951041,1852.00951041,0,1680308879999,0,60,0,0,0
1680308880000,1851.99718444,1851.99718444,1851.34726199,1851.49101221,0,1680308939999,0,60,0,0,0
1680308940000,1851.49101221,1851.63395909,1851.42906478,1851.45423010,0,1680308999999,0,60,0,0,0
1680309000000,1851.45328837,1851.78067832,1851.39259101,1851.45472879,0,1680309059999,0,60,0,0,0
1680309060000,1851.53499088,1851.57108724,1850.98036297,1850.98036297,0,1680309119999,0,60,0,0,0
1680309120000,1850.97490887,1851.08503227,1850.86964911,1850.87751885,0,1680309179999,0,60,0,0,0
1680309180000,1850.91342349,1851.28476512,1850.91064971,1850.94992644,0,1680309239999,0,60,0,0,0
1680309240000,1850.98532140,1851.05647759,1850.77385198,1850.82754925,0,1680309299999,0,60,0,0,0
1680309300000,1850.79584506,1850.82588886,1850.08798714,1850.08798714,0,1680309359999,0,60,0,0,0
1680309360000,1850.07144180,1850.25905422,1849.91335939,1850.25905422,0,1680309419999,0,60,0,0,0
1680309420000,1850.24186307,1851.02487251,1850.22685336,1850.64772947,0,1680309479999,0,60,0,0,0
1680309480000,1850.64673286,1851.45085835,1850.59004569,1851.45085835,0,1680309539999,0,60,0,0,0
1680309540000,1851.49841906,1851.52968228,1851.18619097,1851.26547000,0,1680309599999,0,60,0,0,0
1680309600000,1851.27856440,1851.27863552,1850.25689318,1850.25689318,0,1680309659999,0,60,0,0,0
1680309660000,1850.21539123,1850.22627284,1848.08799784,1848.48027949,0,1680309719999,0,60,0,0,0
1680309720000,1848.52529524,1848.52529524,1847.34927824,1847.39162458,0,1680309779999,0,60,0,0,0
1680309780000,1847.36411999,1849.55716257,1847.24572729,1849.40222406,0,1680309839999,0,60,0,0,0
1680309840000,1849.41047728,1849.59244761,1849.06625786,1849.07274427,0,1680309899999,0,60,0,0,0
1680309900000,1849.09080929,1849.29467286,1848.46569890,1848.58009092,0,1680309959999,0,60,0,0,0
1680309960000,1848.57855139,1848.57855139,1847.97809926,1848.00756353,0,1680310019999,0,60,0,0,0
1680310020000,1848.00928160,1848.04187775,1847.34652556,1847.81603695,0,1680310079999,0,60,0,0,0
1680310080000,1847.81603695,1848.31332912,1847.73416755,1848.16574173,0,1680310139999,0,60,0,0,0
1680310140000,1848.16407507,1848.23573881,1848.04945520,1848.09805775,0,1680310199999,0,60,0,0,0
