open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677628800000,7.36833736,7.37006055,7.36833736,7.36881585,0,1677628859999,0,60,0,0,0
1677628860000,7.36883186,7.37064867,7.36692429,7.36874977,0,1677628919999,0,60,0,0,0
1677628920000,7.36867778,7.37128005,7.36818267,7.37126249,0,1677628979999,0,60,0,0,0
1677628980000,7.37134870,7.37184321,7.37112597,7.37141950,0,1677629039999,0,60,0,0,0
1677629040000,7.37143956,7.37181217,7.37000948,7.37148819,0,1677629099999,0,60,0,0,0
1677629100000,7.37283232,7.37381590,7.37262233,7.37305008,0,1677629159999,0,60,0,0,0
1677629160000,7.37305008,7.37305008,7.35942070,7.35942070,0,1677629219999,0,60,0,0,0
1677629220000,7.35945030,7.35945030,7.35698866,7.35723048,0,1677629279999,0,60,0,0,0
1677629280000,7.35722595,7.35806126,7.35465728,7.35513541,0,1677629339999,0,60,0,0,0
1677629340000,7.35513541,7.35540093,7.34779596,7.34819078,0,1677629399999,0,60,0,0,0
1677629400000,7.34819078,7.34819078,7.33921952,7.34120635,0,1677629459999,0,60,0,0,0
1677629460000,7.34118543,7.34121127,7.33748042,7.34072464,0,1677629519999,0,60,0,0,0
1677629520000,7.34132476,7.35612764,7.34132476,7.35611181,0,1677629579999,0,60,0,0,0
1677629580000,7.35609675,7.35860399,7.35587274,7.35860399,0,1677629639999,0,60,0,0,0
1677629640000,7.35867662,7.35886502,7.35602395,7.35751068,0,1677629699999,0,60,0,0,0
1677629700000,7.35751068,7.36696898,7.35751068,7.36689339,0,1677629759999,0,60,0,0,0
1677629760000,7.36689532,7.37228480,7.36611815,7.37228480,0,1677629819999,0,60,0,0,0
1677629820000,7.37228635,7.38187029,7.37228635,7.38174711,0,1677629879999,0,60,0,0,0
1677629880000,7.38179199,7.38286464,7.38160796,7.38286437,0,1677629939999,0,60,0,0,0
1677629940000,7.38287104,7.38744658,7.38287104,7.38744658,0,1677629999999,0,60,0,0,0
1677630000000,7.38744071,7.39165165,7.38744071,7.39165165,0,1677630059999,0,60,0,0,0
1677630060000,7.39164554,7.39460714,7.39164554,7.39460714,0,1677630119999,0,60,0,0,0
1677630120000,7.39461388,7.40439403,7.39437712,7.40318048,0,1677630179999,0,60,0,0,0
1677630180000,7.40271622,7.40272534,7.39795576,7.39796732,0,1677630239999,0,60,0,0,0
1677630240000,7.39797240,7.40760032,7.39722351,7.40748170,0,1677630299999,0,60,0,0,0
1677630300000,7.40745267,7.40752386,7.39971464,7.40007233,0,1677630359999,0,60,0,0,0
1677630360000,7.40003386,7.40411078,7.39770977,7.40328654,0,1677630419999,0,60,0,0,0
1677630420000,7.40328654,7.40328654,7.39811423,7.39811423,0,1677630479999,0,60,0,0,0
1677630480000,7.39811423,7.39811423,7.39352510,7.39353161,0,1677630539999,0,60,0,0,0
1677630540000,7.39340909,7.39430884,7.39150473,7.39150473,0,1677630599999,0,60,0,0,0
1677630600000,7.39241360,7.39241360,7.39027876,7.39085487,0,1677630659999,0,60,0,0,0
1677630660000,7.39090103,7.39256046,7.38897220,7.39159265,0,1677630719999,0,60,0,0,0
1677630720000,7.39159134,7.39927984,7.39141745,7.39703499,0,1677630779999,0,60,0,0,0
1677630780000,7.39680682,7.39784574,7.39574215,7.39574739,0,1677630839999,0,60,0,0,0
1677630840000,7.39574171,7.39574171,7.38821497,7.38821497,0,1677630899999,0,60,0,0,0
1677630900000,7.38823893,7.39054961,7.38718284,7.38718284,0,1677630959999,0,60,0,0,0
1677630960000,7.38718284,7.38730723,7.37961292,7.37961292,0,1677631019999,0,60,0,0,0
1677631020000,7.37961283,7.37961283,7.37495286,7.37576425,0,1677631079999,0,60,0,0,0
1677631080000,7.37575898,7.37874587,7.37557225,7.37874587,0,1677631139999,0,60,0,0,0
1677631140000,7.37855227,7.37855227,7.37064464,7.37130703,0,1677631199999,0,60,0,0,0
1677631200000,7.37122858,7.37122858,7.36918872,7.36928493,0,1677631259999,0,60,0,0,0
1677631260000,7.36928493,7.36968983,7.36572177,7.36572177,0,1677631319999,0,60,0,0,0
1677631320000,7.36572177,7.37100962,7.36566764,7.36943350,0,1677631379999,0,60,0,0,0
1677631380000,7.36943339,7.36943339,7.35770284,7.35770284,0,1677631439999,0,60,0,0,0
1677631440000,7.35739448,7.35739448,7.35458740,7.35488554,0,1677631499999,0,60,0,0,0
1677631500000,7.35489905,7.35489905,7.35195775,7.35248894,0,1677631559999,0,60,0,0,0
1677631560000,7.35248894,7.35302016,7.34823144,7.34824768,0,1677631619999,0,60,0,0,0
1677631620000,7.34826332,7.34854161,7.34514664,7.34733045,0,1677631679999,0,60,0,0,0
1677631680000,7.34730539,7.34730539,7.33878819,7.33878819,0,1677631739999,0,60,0,0,0
1677631740000,7.33880920,7.33881536,7.33190017,7.33190017,0,1677631799999,0,60,0,0,0
