open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,96.33898411,96.33981775,96.22385442,96.28145570,0,1675209659999,0,60,0,0,0
1675209660000,96.28878755,96.40901445,96.28398263,96.39217010,0,1675209719999,0,60,0,0,0
1675209720000,96.39194263,96.56427973,96.38941801,96.56290539,0,1675209779999,0,60,0,0,0
1675209780000,96.61787086,96.74889730,96.61787086,96.72154433,0,1675209839999,0,60,0,0,0
1675209840000,96.70824625,96.72838072,96.64105481,96.64105481,0,1675209899999,0,60,0,0,0
1675209900000,96.64157261,96.64183605,96.36078363,96.36078363,0,1675209959999,0,60,0,0,0
1675209960000,96.38881973,96.77384784,96.38881973,96.77384784,0,1675210019999,0,60,0,0,0
1675210020000,96.77384784,97.02924628,96.77384784,97.02924628,0,1675210079999,0,60,0,0,0
1675210080000,97.04231487,97.15559880,96.86450365,97.15559880,0,1675210139999,0,60,0,0,0
1675210140000,97.18797354,97.23794069,96.82219012,96.84172949,0,1675210199999,0,60,0,0,0
1675210200000,96.82514618,96.82514618,96.57261140,96.57261140,0,1675210259999,0,60,0,0,0
1675210260000,96.57654264,96.65222275,96.46579005,96.46856240,0,1675210319999,0,60,0,0,0
1675210320000,96.45726852,96.50371316,96.43327741,96.48117030,0,1675210379999,0,60,0,0,0
1675210380000,96.48117030,96.50546297,96.39016322,96.39016322,0,1675210439999,0,60,0,0,0
1675210440000,96.38740596,96.46357187,96.36793073,96.41386181,0,1675210499999,0,60,0,0,0
1675210500000,96.41386181,96.41424480,96.15094346,96.15240841,0,1675210559999,0,60,0,0,0
1675210560000,96.14157122,96.16162104,96.07438461,96.14893250,0,1675210619999,0,60,0,0,0
1675210620000,96.14893250,96.17229339,96.03746153,96.15510604,0,1675210679999,0,60,0,0,0
1675210680000,96.15581292,96.19933626,95.97518943,95.97518943,0,1675210739999,0,60,0,0,0
1675210740000,95.97508490,96.06240783,95.93894746,96.06232341,0,1675210799999,0,60,0,0,0
1675210800000,96.06242650,96.22383459,96.05456599,96.22383459,0,1675210859999,0,60,0,0,0
1675210860000,96.23843176,96.30924719,96.23843176,96.30322447,0,1675210919999,0,60,0,0,0
1675210920000,96.30343856,96.35768883,96.26915986,96.27903685,0,1675210979999,0,60,0,0,0
1675210980000,96.27794131,96.35950913,96.27794131,96.33211273,0,1675211039999,0,60,0,0,0
1675211040000,96.33211273,96.35414017,96.26183904,96.32149332,0,1675211099999,0,60,0,0,0
1675211100000,96.32796860,96.42649953,96.32792158,96.40844392,0,1675211159999,0,60,0,0,0
1675211160000,96.41134568,96.42558890,96.37157514,96.42181545,0,1675211219999,0,60,0,0,0
1675211220000,96.42181545,96.51182771,96.40904683,96.46586152,0,1675211279999,0,60,0,0,0
1675211280000,96.46586152,96.51472693,96.46100237,96.51472693,0,1675211339999,0,60,0,0,0
1675211340000,96.50818624,96.50861009,96.38117486,96.41900071,0,1675211399999,0,60,0,0,0
1675211400000,96.41897888,96.49931152,96.39194811,96.42397643,0,1675211459999,0,60,0,0,0
1675211460000,96.43700385,96.59069498,96.43700385,96.58495602,0,1675211519999,0,60,0,0,0
1675211520000,96.59642549,96.71968178,96.59597011,96.68899517,0,1675211579999,0,60,0,0,0
1675211580000,96.68847384,96.83938355,96.68847384,96.83784265,0,1675211639999,0,60,0,0,0
1675211640000,96.83785353,97.08788717,96.77759034,97.08501091,0,1675211699999,0,60,0,0,0
1675211700000,97.08294284,97.18887279,97.06699336,97.12304667,0,1675211759999,0,60,0,0,0
1675211760000,97.12169986,97.18706802,97.12169986,97.16869855,0,1675211819999,0,60,0,0,0
1675211820000,97.14948975,97.34891934,97.07366417,97.31191978,0,1675211879999,0,60,0,0,0
1675211880000,97.33950353,97.59866313,97.33950353,97.50116001,0,1675211939999,0,60,0,0,0
1675211940000,97.47739448,97.66607379,97.35388186,97.59086302,0,1675211999999,0,60,0,0,0
1675212000000,97.58365710,97.65541436,97.48055719,97.53189863,0,1675212059999,0,60,0,0,0
1675212060000,97.50931397,97.69457520,97.42812702,97.62917718,0,1675212119999,0,60,0,0,0
1675212120000,97.69953159,97.71655577,97.53262738,97.57441757,0,1675212179999,0,60,0,0,0
1675212180000,97.57441757,97.57441757,97.34855242,97.36923153,0,1675212239999,0,60,0,0,0
1675212240000,97.36919436,97.42553965,97.32682942,97.38650693,0,1675212299999,0,60,0,0,0
1675212300000,97.38646137,97.39335762,97.26485055,97.34970914,0,1675212359999,0,60,0,0,0
1675212360000,97.35022081,97.39988212,97.31745654,97.35338497,0,1675212419999,0,60,0,0,0
1675212420000,97.36584161,97.67134855,97.36392730,97.66997837,0,1675212479999,0,60,0,0,0
1675212480000,97.66997837,97.78645645,97.66997837,97.72749009,0,1675212539999,0,60,0,0,0
1675212540000,97.72749009,97.73681128,97.63793553,97.65651140,0,1675212599999,0,60,0,0,0
1675212600000,97.66016257,97.67056314,97.62843737,97.62843737,0,1675212659999,0,60,0,0,0
1675212660000,97.62571418,97.62829134,97.48085776,97.54415682,0,1675212719999,0,60,0,0,0
1675212720000,97.54409910,97.63973401,97.51854669,97.63973401,0,1675212779999,0,60,0,0,0
1675212780000,97.65922296,97.67510642,97.50232384,97.50377895,0,1675212839999,0,60,0,0,0
1675212840000,97.50406485,97.50406485,97.39739898,97.39739898,0,1675212899999,0,60,0,0,0
1675212900000,97.38429451,97.41784501,97.34400708,97.41784501,0,1675212959999,0,60,0,0,0
1675212960000,97.42339778,97.61291721,97.41570967,97.57232468,0,1675213019999,0,60,0,0,0
1675213020000,97.57317115,97.57317115,97.45060225,97.45179310,0,1675213079999,0,60,0,0,0
1675213080000,97.45059952,97.63843078,97.44224506,97.63843078,0,1675213139999,0,60,0,0,0
1675213140000,97.63931907,97.81912874,97.63931907,97.81912874,0,1675213199999,0,60,0,0,0
1675213200000,97.82847297,98.02898776,97.82847297,97.99707229,0,1675213259999,0,60,0,0,0
1675213260000,97.99707229,98.02587684,97.89480682,97.89955994,0,1675213319999,0,60,0,0,0
1675213320000,97.89944344,98.07225485,97.80416113,98.06415758,0,1675213379999,0,60,0,0,0
1675213380000,98.05871157,98.10907715,98.03748296,98.03748296,0,1675213439999,0,60,0,0,0
1675213440000,98.03748296,98.10780092,98.02984642,98.09830733,0,1675213499999,0,60,0,0,0
1675213500000,98.09925550,98.19467075,97.91958897,97.93877279,0,1675213559999,0,60,0,0,0
1675213560000,97.92703375,97.92703375,97.64554914,97.67487598,0,1675213619999,0,60,0,0,0
1675213620000,97.67869897,97.68863555,97.58167201,97.60278890,0,1675213679999,0,60,0,0,0
1675213680000,97.60278890,97.66009732,97.50165631,97.64507341,0,1675213739999,0,60,0,0,0
1675213740000,97.65499496,97.76960564,97.63797220,97.70919321,0,1675213799999,0,60,0,0,0
1675213800000,97.70270976,97.87609503,97.66434469,97.86359638,0,1675213859999,0,60,0,0,0
1675213860000,97.86550504,97.95413803,97.85572909,97.95413803,0,1675213919999,0,60,0,0,0
1675213920000,97.95413803,98.08182284,97.95413803,98.08066697,0,1675213979999,0,60,0,0,0
1675213980000,98.10352145,98.15740522,98.08789902,98.13979768,0,1675214039999,0,60,0,0,0
1675214040000,98.13929209,98.18640669,98.10976062,98.18640669,0,1675214099999,0,60,0,0,0
1675214100000,98.18502616,98.31897220,98.18502616,98.23603249,0,1675214159999,0,60,0,0,0
1675214160000,98.25493638,98.34589321,98.17585178,98.23647946,0,1675214219999,0,60,0,0,0
1675214220000,98.24548024,98.55035392,98.24548024,98.39452897,0,1675214279999,0,60,0,0,0
1675214280000,98.39159893,98.56644747,98.32450140,98.52833274,0,1675214339999,0,60,0,0,0
1675214340000,98.56464746,98.69889267,98.53737194,98.66067581,0,1675214399999,0,60,0,0,0
1675214400000,98.66430521,98.74227156,98.41520285,98.69398321,0,1675214459999,0,60,0,0,0
1675214460000,98.70603799,98.74393341,98.59886925,98.65571378,0,1675214519999,0,60,0,0,0
1675214520000,98.66076889,98.66076889,98.46934209,98.47935314,0,1675214579999,0,60,0,0,0
1675214580000,98.48040273,98.56301664,98.41909105,98.56294482,0,1675214639999,0,60,0,0,0
1675214640000,98.59211467,98.74879371,98.59211467,98.72391263,0,1675214699999,0,60,0,0,0
1675214700000,98.73330222,98.84324159,98.68161175,98.84324159,0,1675214759999,0,60,0,0,0
1675214760000,98.84155724,98.86189521,98.76915248,98.76915248,0,1675214819999,0,60,0,0,0
1675214820000,98.76968437,98.86263005,98.68619920,98.84839902,0,1675214879999,0,60,0,0,0
1675214880000,98.85881653,99.02191969,98.85881653,98.91916771,0,1675214939999,0,60,0,0,0
1675214940000,98.91916771,99.04643399,98.87708255,98.99230541,0,1675214999999,0,60,0,0,0
1675215000000,99.02949730,99.15672591,98.86989172,98.93221718,0,1675215059999,0,60,0,0,0
1675215060000,98.93449698,99.00874352,98.81909789,98.93934084,0,1675215119999,0,60,0,0,0
1675215120000,98.95351466,99.00313557,98.86731793,98.96427391,0,1675215179999,0,60,0,0,0
1675215180000,98.96258274,99.07594341,98.87148788,98.93881601,0,1675215239999,0,60,0,0,0
1675215240000,98.93018077,98.93018077,98.71245736,98.76657885,0,1675215299999,0,60,0,0,0
1675215300000,98.76657885,98.80869090,98.64218495,98.80869090,0,1675215359999,0,60,0,0,0
1675215360000,98.80822784,99.12958426,98.80822784,99.12958426,0,1675215419999,0,60,0,0,0
1675215420000,99.12958426,99.19139756,99.07670315,99.07670315,0,1675215479999,0,60,0,0,0
1675215480000,99.07670315,99.12711823,98.93532340,99.04670569,0,1675215539999,0,60,0,0,0
1675215540000,99.02134670,99.04064528,98.91300254,98.94304776,0,1675215599999,0,60,0,0,0
1675215600000,98.94297594,99.03295395,98.87401302,99.02261710,0,1675215659999,0,60,0,0,0
1675215660000,99.01880045,99.08903920,99.01710310,99.04129334,0,1675215719999,0,60,0,0,0
1675215720000,98.99638331,98.99683448,98.87891706,98.96617467,0,1675215779999,0,60,0,0,0
1675215780000,98.98021458,99.05021231,98.97384652,98.99484924,0,1675215839999,0,60,0,0,0
1675215840000,98.99494058,99.15678388,98.99375773,99.12796572,0,1675215899999,0,60,0,0,0
