open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672380660000,1194.33943906,1194.39863342,1194.33316032,1194.39511910,0,1672380719999,0,38,0,0,0
1672380720000,1194.42844270,1194.46048288,1194.30327277,1194.33338912,0,1672380779999,0,60,0,0,0
1672380780000,1194.29520267,1194.29520267,1193.93892666,1193.93892666,0,1672380839999,0,60,0,0,0
1672380840000,1193.93892666,1193.96273588,1193.82496977,1193.95321870,0,1672380899999,0,60,0,0,0
1672380900000,1193.95251924,1194.22618743,1193.93737879,1194.22269043,0,1672380959999,0,60,0,0,0
1672380960000,1194.22269043,1194.23213458,1194.06554511,1194.08656591,0,1672381019999,0,60,0,0,0
1672381020000,1194.10168348,1194.79599862,1193.97403004,1194.75039241,0,1672381079999,0,60,0,0,0
1672381080000,1194.73266954,1194.87189200,1194.72442640,1194.85005777,0,1672381139999,0,60,0,0,0
1672381140000,1194.84864326,1194.95364398,1193.84388483,1193.84388483,0,1672381199999,0,60,0,0,0
1672381200000,1193.75295210,1193.89230368,1193.31868259,1193.39092138,0,1672381259999,0,60,0,0,0
1672381260000,1193.39764984,1193.53249671,1193.19445765,1193.48613853,0,1672381319999,0,60,0,0,0
1672381320000,1193.48613853,1193.52370007,1193.43255975,1193.51053889,0,1672381379999,0,60,0,0,0
1672381380000,1193.49618083,1193.58822907,1193.40043917,1193.57900594,0,1672381439999,0,60,0,0,0
1672381440000,1193.57828450,1193.57828450,1193.38538587,1193.39460530,0,1672381499999,0,60,0,0,0
1672381500000,1193.39206622,1193.72530181,1193.39206622,1193.72060759,0,1672381559999,0,60,0,0,0
1672381560000,1193.72495515,1194.00903011,1193.70603491,1194.00903011,0,1672381619999,0,60,0,0,0
1672381620000,1194.02543066,1194.34368404,1194.02543066,1194.28627447,0,1672381679999,0,60,0,0,0
1672381680000,1194.28299487,1194.39954728,1194.25307966,1194.39112634,0,1672381739999,0,60,0,0,0
1672381740000,1194.39102327,1194.41363307,1194.34083619,1194.35694564,0,1672381799999,0,60,0,0,0
1672381800000,1194.36509889,1194.40005812,1194.32636288,1194.40005812,0,1672381859999,0,60,0,0,0
1672381860000,1194.39410739,1194.43516255,1194.35769755,1194.41141831,0,1672381919999,0,60,0,0,0
1672381920000,1194.41141831,1194.42443697,1193.92535450,1193.92535450,0,1672381979999,0,60,0,0,0
1672381980000,1193.93143592,1194.07429566,1193.87785048,1193.95368641,0,1672382039999,0,60,0,0,0
1672382040000,1193.95114668,1194.28206614,1193.93767502,1194.24015510,0,1672382099999,0,60,0,0,0
1672382100000,1194.24086731,1194.33322968,1194.24086731,1194.30528912,0,1672382159999,0,60,0,0,0
1672382160000,1194.30394889,1194.37447100,1194.28348970,1194.29243812,0,1672382219999,0,60,0,0,0
1672382220000,1194.27479054,1194.27548870,1194.03724482,1194.04074982,0,1672382279999,0,60,0,0,0
1672382280000,1194.04403925,1194.35085371,1194.02101378,1194.35085371,0,1672382339999,0,60,0,0,0
1672382340000,1194.35518310,1194.37477102,1194.33150625,1194.37128499,0,1672382399999,0,60,0,0,0
1672382400000,1194.37128499,1194.37560593,1194.10170994,1194.10609505,0,1672382459999,0,60,0,0,0
1672382460000,1194.09214054,1194.09895840,1193.73678987,1193.78650746,0,1672382519999,0,60,0,0,0
1672382520000,1193.78992814,1193.85229329,1193.68050532,1193.77651919,0,1672382579999,0,60,0,0,0
1672382580000,1193.77307961,1193.82982823,1193.69154576,1193.71383199,0,1672382639999,0,60,0,0,0
1672382640000,1193.71923953,1193.74143210,1193.61806481,1193.63164497,0,1672382699999,0,60,0,0,0
1672382700000,1193.63411907,1194.22203382,1193.55008977,1194.22141528,0,1672382759999,0,60,0,0,0
1672382760000,1194.22141528,1194.36929647,1194.21400200,1194.36835514,0,1672382819999,0,60,0,0,0
1672382820000,1194.37477497,1194.50124511,1194.36048696,1194.46250640,0,1672382879999,0,60,0,0,0
1672382880000,1194.46314367,1194.47476685,1194.33797663,1194.40510426,0,1672382939999,0,60,0,0,0
1672382940000,1194.40541353,1194.58582983,1194.39626137,1194.56530930,0,1672382999999,0,60,0,0,0
1672383000000,1194.56895507,1194.63681876,1194.54856206,1194.63486940,0,1672383059999,0,60,0,0,0
1672383060000,1194.63492559,1194.63596180,1193.85310411,1193.93113179,0,1672383119999,0,60,0,0,0
1672383120000,1193.92973046,1193.96098178,1193.83120972,1193.86951286,0,1672383179999,0,60,0,0,0
1672383180000,1193.86285883,1193.90714913,1193.39342526,1193.39971367,0,1672383239999,0,60,0,0,0
1672383240000,1193.39914215,1193.58274050,1192.93765776,1193.47000476,0,1672383299999,0,60,0,0,0
1672383300000,1193.47000476,1193.47000476,1192.89603422,1193.09104333,0,1672383359999,0,60,0,0,0
1672383360000,1193.18344870,1193.65380640,1193.18344870,1193.44946473,0,1672383419999,0,60,0,0,0
1672383420000,1193.45241635,1193.52172099,1193.40441419,1193.43285595,0,1672383479999,0,60,0,0,0
1672383480000,1193.43285595,1193.59803370,1193.42137476,1193.58513395,0,1672383539999,0,60,0,0,0
1672383540000,1193.58564000,1193.59455388,1193.35053914,1193.35349171,0,1672383599999,0,60,0,0,0
1672383600000,1193.35631215,1193.58513371,1193.29330382,1193.57886461,0,1672383659999,0,60,0,0,0
1672383660000,1193.57235200,1193.57505111,1193.32599718,1193.32599718,0,1672383719999,0,60,0,0,0
1672383720000,1193.32054295,1193.43561227,1193.29162071,1193.32603174,0,1672383779999,0,60,0,0,0
1672383780000,1193.31958027,1193.32431026,1193.24563290,1193.24621396,0,1672383839999,0,60,0,0,0
1672383840000,1193.24046875,1193.25664987,1193.17439255,1193.18179319,0,1672383899999,0,60,0,0,0
1672383900000,1193.18483307,1193.19114950,1192.97923751,1193.14799915,0,1672383959999,0,60,0,0,0
1672383960000,1193.13148606,1193.14670548,1192.89303067,1192.92662397,0,1672384019999,0,60,0,0,0
1672384020000,1192.92131934,1192.95851884,1192.85499671,1192.85509025,0,1672384079999,0,60,0,0,0
1672384080000,1192.87566202,1193.06108556,1192.83779848,1193.06108556,0,1672384139999,0,60,0,0,0
1672384140000,1193.06913501,1193.06913501,1192.95086721,1192.98384391,0,1672384199999,0,60,0,0,0
1672384200000,1192.98524954,1192.99151117,1192.90960255,1192.97884303,0,1672384259999,0,60,0,0,0
1672384260000,1192.97744671,1193.14549266,1192.97499741,1193.13731052,0,1672384319999,0,60,0,0,0
1672384320000,1193.14479859,1193.17913753,1193.04847860,1193.12498918,0,1672384379999,0,60,0,0,0
1672384380000,1193.10991875,1193.17540205,1193.10103463,1193.12293651,0,1672384439999,0,60,0,0,0
1672384440000,1193.12293651,1193.15700983,1192.85731937,1192.85731937,0,1672384499999,0,60,0,0,0
1672384500000,1192.81736988,1192.81736988,1192.11567489,1192.18845307,0,1672384559999,0,60,0,0,0
1672384560000,1192.25372222,1192.25372222,1192.02111726,1192.09136146,0,1672384619999,0,60,0,0,0
1672384620000,1192.10581324,1192.10640133,1191.82179208,1191.82828759,0,1672384679999,0,60,0,0,0
1672384680000,1191.83226323,1191.94813015,1191.82510057,1191.89927349,0,1672384739999,0,60,0,0,0
1672384740000,1191.90575849,1191.90575849,1191.67692639,1191.69007294,0,1672384799999,0,60,0,0,0
1672384800000,1191.67357031,1191.69627092,1191.45425466,1191.69627092,0,1672384859999,0,60,0,0,0
1672384860000,1191.67327585,1191.73212631,1191.66284258,1191.69706624,0,1672384919999,0,60,0,0,0
1672384920000,1191.69612033,1191.71852599,1191.62483818,1191.66854802,0,1672384979999,0,60,0,0,0
1672384980000,1191.68951806,1191.71574550,1191.50378684,1191.50378684,0,1672385039999,0,60,0,0,0
1672385040000,1191.47980669,1191.48192890,1186.55108265,1187.08667441,0,1672385099999,0,60,0,0,0
1672385100000,1187.00899720,1187.39983790,1185.10571851,1186.93138881,0,1672385159999,0,60,0,0,0
1672385160000,1186.96098421,1188.10051279,1186.22002364,1188.00559701,0,1672385219999,0,60,0,0,0
1672385220000,1188.01692017,1188.24510451,1187.62096004,1188.17962700,0,1672385279999,0,60,0,0,0
1672385280000,1188.21260586,1188.24625660,1187.42392019,1187.54575751,0,1672385339999,0,60,0,0,0
