open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672531200000,96.53657964,96.54397684,96.48852782,96.49571074,0,1672531259999,0,60,0,0,0
1672531260000,96.49571074,96.55613491,96.49481835,96.54708122,0,1672531319999,0,60,0,0,0
1672531320000,96.54739642,96.55741155,96.50765724,96.51515733,0,1672531379999,0,60,0,0,0
1672531380000,96.51411919,96.51411919,96.45441046,96.45441046,0,1672531439999,0,60,0,0,0
1672531440000,96.45411467,96.45993713,96.39622001,96.42183867,0,1672531499999,0,60,0,0,0
1672531500000,96.42237066,96.43429695,96.42210835,96.43145045,0,1672531559999,0,60,0,0,0
1672531560000,96.43193703,96.44049900,96.42295224,96.42296818,0,1672531619999,0,60,0,0,0
1672531620000,96.42330781,96.42613020,96.37847292,96.38342263,0,1672531679999,0,60,0,0,0
1672531680000,96.38342263,96.38404280,96.34703629,96.34757926,0,1672531739999,0,60,0,0,0
1672531740000,96.34757926,96.35140776,96.34330673,96.34748228,0,1672531799999,0,60,0,0,0
1672531800000,96.34773708,96.35641151,96.34773708,96.35508616,0,1672531859999,0,60,0,0,0
1672531860000,96.35508616,96.37954688,96.35337490,96.37169127,0,1672531919999,0,60,0,0,0
1672531920000,96.37135462,96.37135462,96.24057252,96.28693778,0,1672531979999,0,60,0,0,0
1672531980000,96.28662200,96.28963777,96.27342572,96.28585342,0,1672532039999,0,60,0,0,0
1672532040000,96.29054946,96.29332656,96.27818034,96.27932669,0,1672532099999,0,60,0,0,0
1672532100000,96.27940448,96.28375999,96.26923560,96.27970628,0,1672532159999,0,60,0,0,0
1672532160000,96.27942480,96.28053731,96.26298889,96.26477734,0,1672532219999,0,60,0,0,0
1672532220000,96.26464067,96.28190297,96.26412804,96.28115907,0,1672532279999,0,60,0,0,0
1672532280000,96.28115105,96.28607460,96.22014260,96.28607460,0,1672532339999,0,60,0,0,0
1672532340000,96.28624866,96.36367678,96.28569068,96.35614116,0,1672532399999,0,60,0,0,0
1672532400000,96.35568635,96.35683861,96.34993207,96.35034712,0,1672532459999,0,60,0,0,0
1672532460000,96.35044165,96.35160477,96.34601735,96.34601735,0,1672532519999,0,60,0,0,0
