open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672531200000,239.13009298,239.24935501,239.13009298,239.24473618,0,1672531259999,0,60,0,0,0
1672531260000,239.24473618,239.32954277,239.24217475,239.32791653,0,1672531319999,0,60,0,0,0
1672531320000,239.24881011,239.34070786,239.15449527,239.15909746,0,1672531379999,0,60,0,0,0
1672531380000,239.15757868,239.15814660,238.96037496,239.06406232,0,1672531439999,0,60,0,0,0
1672531440000,239.06299060,239.08428466,238.89001387,239.00449305,0,1672531499999,0,60,0,0,0
1672531500000,239.00629443,239.11909095,239.00441892,239.11596382,0,1672531559999,0,60,0,0,0
1672531560000,239.11820540,239.22077510,239.11820540,239.13048353,0,1672531619999,0,60,0,0,0
1672531620000,239.13167449,239.22602512,239.13167449,239.21737412,0,1672531679999,0,60,0,0,0
1672531680000,239.21737412,239.21976349,239.05485567,239.14614715,0,1672531739999,0,60,0,0,0
1672531740000,239.14445003,239.14987866,238.98480523,239.07729866,0,1672531799999,0,60,0,0,0
1672531800000,239.07798355,239.17714927,238.99967851,239.09052137,0,1672531859999,0,60,0,0,0
1672531860000,239.09052137,239.19070543,239.08863137,239.10680667,0,1672531919999,0,60,0,0,0
1672531920000,239.10801142,239.19091759,239.10203372,239.10423744,0,1672531979999,0,60,0,0,0
1672531980000,239.10474905,239.20483546,239.10421301,239.12796248,0,1672532039999,0,60,0,0,0
1672532040000,239.12796248,239.21669573,239.12445805,239.12776437,0,1672532099999,0,60,0,0,0
1672532100000,239.12779416,239.14023267,239.03874341,239.04430970,0,1672532159999,0,60,0,0,0
1672532160000,239.04389286,239.13697282,239.03922706,239.13697282,0,1672532219999,0,60,0,0,0
1672532220000,239.13640708,239.13849732,238.98393051,239.07470685,0,1672532279999,0,60,0,0,0
1672532280000,239.07744424,239.19403113,239.07562803,239.19403113,0,1672532339999,0,60,0,0,0
1672532340000,239.19400136,239.38422420,239.19158359,239.30739537,0,1672532399999,0,60,0,0,0
1672532400000,239.30733098,239.39420378,239.30468583,239.31334998,0,1672532459999,0,60,0,0,0
1672532460000,239.31334998,239.40471645,239.31334998,239.40322735,0,1672532519999,0,60,0,0,0
1672532520000,239.40802274,239.49229190,239.31672178,239.39994482,0,1672532579999,0,60,0,0,0
1672532580000,239.40024268,239.59477672,239.40024268,239.59477672,0,1672532639999,0,60,0,0,0
1672532640000,239.59266120,239.59586370,239.50049810,239.50158911,0,1672532699999,0,60,0,0,0
1672532700000,239.50012901,239.67752890,239.49812508,239.67672053,0,1672532759999,0,60,0,0,0
1672532760000,239.67797221,239.77512581,239.59574244,239.68708154,0,1672532819999,0,60,0,0,0
1672532820000,239.68809762,239.76863716,239.68252812,239.76655897,0,1672532879999,0,60,0,0,0
1672532880000,239.76468094,239.76468094,239.67103313,239.74992381,0,1672532939999,0,60,0,0,0
1672532940000,239.74992381,239.75046039,239.72799820,239.72799820,0,1672532999999,0,60,0,0,0
1672533000000,239.72799820,239.73163893,239.62912963,239.71242038,0,1672533059999,0,60,0,0,0
1672533060000,239.71161524,239.71161524,239.60256261,239.60256261,0,1672533119999,0,60,0,0,0
1672533120000,239.60312911,239.68432175,239.42215106,239.48488995,0,1672533179999,0,60,0,0,0
1672533180000,239.47712190,239.48191729,239.39371598,239.46010496,0,1672533239999,0,60,0,0,0
1672533240000,239.45703938,239.45936440,239.27023816,239.36524480,0,1672533299999,0,60,0,0,0
1672533300000,239.36524480,239.45159204,239.33363976,239.34557828,0,1672533359999,0,60,0,0,0
1672533360000,239.34557828,239.35745282,239.23372939,239.24044889,0,1672533419999,0,60,0,0,0
1672533420000,239.24375824,239.24375824,239.05158461,239.15029186,0,1672533479999,0,60,0,0,0
1672533480000,239.14707173,239.25034525,239.06904749,239.23619766,0,1672533539999,0,60,0,0,0
1672533540000,239.23634675,239.33461667,239.23162837,239.25379449,0,1672533599999,0,60,0,0,0
1672533600000,239.24682346,239.24682346,239.12210507,239.20625339,0,1672533659999,0,60,0,0,0
1672533660000,239.20656556,239.20751897,239.01768849,239.10477537,0,1672533719999,0,60,0,0,0
1672533720000,239.10864911,239.12926186,239.02246988,239.12854651,0,1672533779999,0,60,0,0,0
1672533780000,239.12854651,239.12854651,238.95244512,239.03954940,0,1672533839999,0,60,0,0,0
1672533840000,239.03844710,239.14658636,238.85442569,238.85442569,0,1672533899999,0,60,0,0,0
1672533900000,238.85070494,238.96998760,238.56941813,238.96548008,0,1672533959999,0,60,0,0,0
1672533960000,238.88545031,239.07387732,238.88545031,239.07379567,0,1672534019999,0,60,0,0,0
1672534020000,239.07430200,239.07430200,238.68356085,238.98698229,0,1672534079999,0,60,0,0,0
1672534080000,238.98684027,239.08474477,238.91032127,239.00382642,0,1672534139999,0,60,0,0,0
1672534140000,239.00382642,239.09127353,238.97481004,239.05974996,0,1672534199999,0,60,0,0,0
1672534200000,239.05974996,239.06840838,238.89049708,238.96250673,0,1672534259999,0,60,0,0,0
1672534260000,238.96250673,238.96657182,238.88137535,238.96031019,0,1672534319999,0,60,0,0,0
1672534320000,238.96132176,238.96132176,238.87531683,238.95702141,0,1672534379999,0,60,0,0,0
1672534380000,238.95865788,238.95865788,238.87193073,238.95018057,0,1672534439999,0,60,0,0,0
1672534440000,238.95006156,239.04814145,238.86903703,239.03726007,0,1672534499999,0,60,0,0,0
1672534500000,239.03767847,239.03805986,238.95506603,239.03106698,0,1672534559999,0,60,0,0,0
1672534560000,239.03106698,239.03106698,238.94829819,239.02707580,0,1672534619999,0,60,0,0,0
1672534620000,239.02707580,239.02718060,238.93587620,239.01386109,0,1672534679999,0,60,0,0,0
1672534680000,239.01386109,239.01420756,238.90478555,238.90511282,0,1672534739999,0,60,0,0,0
