open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,5.32054221,5.32069181,5.31836566,5.31836566,0,1685577659999,0,60,0,0,0
1685577660000,5.31836566,5.31836566,5.31284989,5.31295475,0,1685577719999,0,60,0,0,0
1685577720000,5.31295017,5.31416572,5.31225272,5.31225505,0,1685577779999,0,60,0,0,0
1685577780000,5.31224072,5.31327177,5.31224072,5.31228098,0,1685577839999,0,60,0,0,0
1685577840000,5.31228098,5.31231111,5.31005719,5.31050602,0,1685577899999,0,60,0,0,0
1685577900000,5.31052201,5.31320612,5.31052201,5.31166639,0,1685577959999,0,60,0,0,0
1685577960000,5.31158551,5.31161125,5.30640158,5.30640158,0,1685578019999,0,60,0,0,0
1685578020000,5.30641245,5.30641245,5.30439812,5.30537657,0,1685578079999,0,60,0,0,0
1685578080000,5.30556841,5.30849932,5.30556841,5.30826736,0,1685578139999,0,60,0,0,0
1685578140000,5.30826695,5.30958109,5.30822393,5.30928203,0,1685578199999,0,60,0,0,0
1685578200000,5.30928203,5.31975532,5.30928203,5.31963360,0,1685578259999,0,60,0,0,0
1685578260000,5.32010796,5.33374885,5.32010796,5.33090422,0,1685578319999,0,60,0,0,0
1685578320000,5.33090422,5.33257388,5.33070190,5.33236749,0,1685578379999,0,60,0,0,0
1685578380000,5.33254424,5.33449447,5.33254424,5.33392139,0,1685578439999,0,60,0,0,0
1685578440000,5.33392727,5.33671601,5.33392727,5.33574495,0,1685578499999,0,60,0,0,0
1685578500000,5.33575732,5.33682788,5.33557291,5.33682788,0,1685578559999,0,60,0,0,0
1685578560000,5.33685524,5.34025000,5.33680569,5.34025000,0,1685578619999,0,60,0,0,0
1685578620000,5.34025000,5.34096923,5.33916413,5.33925138,0,1685578679999,0,60,0,0,0
1685578680000,5.33921570,5.33929947,5.33849889,5.33850962,0,1685578739999,0,60,0,0,0
1685578740000,5.33858675,5.33858756,5.33605830,5.33608769,0,1685578799999,0,60,0,0,0
1685578800000,5.33608769,5.33608769,5.33485142,5.33573611,0,1685578859999,0,60,0,0,0
1685578860000,5.33591251,5.33973006,5.33591251,5.33923020,0,1685578919999,0,60,0,0,0
1685578920000,5.33922621,5.33939794,5.33888804,5.33937899,0,1685578979999,0,60,0,0,0
1685578980000,5.33937899,5.33937899,5.33833500,5.33841415,0,1685579039999,0,60,0,0,0
1685579040000,5.33843037,5.33958684,5.33805289,5.33955594,0,1685579099999,0,60,0,0,0
1685579100000,5.33955594,5.33979720,5.33861895,5.33871065,0,1685579159999,0,60,0,0,0
1685579160000,5.33868176,5.33868176,5.33591310,5.33604253,0,1685579219999,0,60,0,0,0
1685579220000,5.33605551,5.33659917,5.33580515,5.33641035,0,1685579279999,0,60,0,0,0
1685579280000,5.33638836,5.33702055,5.33629003,5.33658574,0,1685579339999,0,60,0,0,0
1685579340000,5.33658574,5.33712345,5.33582729,5.33702319,0,1685579399999,0,60,0,0,0
1685579400000,5.33698971,5.33787116,5.32989816,5.32989816,0,1685579459999,0,60,0,0,0
1685579460000,5.32990916,5.32990916,5.32318064,5.32318064,0,1685579519999,0,60,0,0,0
1685579520000,5.32316370,5.32348731,5.32227621,5.32286242,0,1685579579999,0,60,0,0,0
1685579580000,5.32286242,5.32302707,5.32127975,5.32127975,0,1685579639999,0,60,0,0,0
1685579640000,5.32120511,5.32123954,5.31918227,5.31918227,0,1685579699999,0,60,0,0,0
1685579700000,5.31916695,5.31916695,5.30935390,5.31012834,0,1685579759999,0,60,0,0,0
1685579760000,5.31013940,5.31172231,5.30971303,5.31167387,0,1685579819999,0,60,0,0,0
1685579820000,5.31168716,5.31239448,5.30654843,5.30654843,0,1685579879999,0,60,0,0,0
1685579880000,5.30651287,5.30651287,5.29567141,5.29960112,0,1685579939999,0,60,0,0,0
1685579940000,5.29966591,5.30576816,5.29966591,5.30573954,0,1685579999999,0,60,0,0,0
1685580000000,5.30552065,5.30770345,5.30522607,5.30760775,0,1685580059999,0,60,0,0,0
1685580060000,5.30758845,5.30805919,5.30316786,5.30360946,0,1685580119999,0,60,0,0,0
1685580120000,5.30358941,5.30913291,5.30357072,5.30733711,0,1685580179999,0,60,0,0,0
1685580180000,5.30731543,5.30731543,5.30321751,5.30337364,0,1685580239999,0,60,0,0,0
1685580240000,5.30337354,5.30337354,5.30207675,5.30318080,0,1685580299999,0,60,0,0,0
1685580300000,5.30318232,5.30321563,5.29162277,5.29169834,0,1685580359999,0,60,0,0,0
1685580360000,5.29133542,5.29368037,5.29128002,5.29323328,0,1685580419999,0,60,0,0,0
1685580420000,5.29324778,5.29394747,5.29294034,5.29327719,0,1685580479999,0,60,0,0,0
1685580480000,5.29355640,5.29633112,5.29349451,5.29633112,0,1685580539999,0,60,0,0,0
1685580540000,5.29630997,5.29786138,5.29619287,5.29682215,0,1685580599999,0,60,0,0,0
1685580600000,5.29685269,5.29750722,5.29574743,5.29750150,0,1685580659999,0,60,0,0,0
1685580660000,5.29785012,5.29838729,5.29477646,5.29693804,0,1685580719999,0,60,0,0,0
1685580720000,5.29693804,5.29725009,5.29207307,5.29315008,0,1685580779999,0,60,0,0,0
1685580780000,5.29314469,5.29339971,5.29201596,5.29306755,0,1685580839999,0,60,0,0,0
1685580840000,5.29306745,5.29310868,5.29247001,5.29287092,0,1685580899999,0,60,0,0,0
1685580900000,5.29266514,5.29399733,5.29211598,5.29211598,0,1685580959999,0,60,0,0,0
1685580960000,5.29239602,5.29255163,5.29149821,5.29244636,0,1685581019999,0,60,0,0,0
1685581020000,5.29245911,5.29397427,5.29245911,5.29375006,0,1685581079999,0,60,0,0,0
1685581080000,5.29376834,5.29376834,5.29352214,5.29369938,0,1685581139999,0,60,0,0,0
1685581140000,5.29376973,5.29594685,5.29376953,5.29594685,0,1685581199999,0,60,0,0,0
1685581200000,5.29594685,5.29988059,5.29566777,5.29988059,0,1685581259999,0,60,0,0,0
1685581260000,5.29986341,5.30141108,5.29945486,5.30133511,0,1685581319999,0,60,0,0,0
1685581320000,5.30132252,5.30137510,5.30085012,5.30137510,0,1685581379999,0,60,0,0,0
1685581380000,5.30140761,5.30285696,5.30139774,5.30285696,0,1685581439999,0,60,0,0,0
1685581440000,5.30287078,5.30507577,5.30225209,5.30507577,0,1685581499999,0,60,0,0,0
1685581500000,5.30510472,5.30807913,5.30509868,5.30805729,0,1685581559999,0,60,0,0,0
1685581560000,5.30804276,5.30840217,5.30802144,5.30805686,0,1685581619999,0,60,0,0,0
1685581620000,5.30805686,5.30995219,5.30770424,5.30991776,0,1685581679999,0,60,0,0,0
1685581680000,5.30993127,5.30994031,5.30878347,5.30990038,0,1685581739999,0,60,0,0,0
1685581740000,5.30990038,5.30990038,5.30799092,5.30808531,0,1685581799999,0,60,0,0,0
1685581800000,5.30808531,5.31186436,5.30741139,5.31141629,0,1685581859999,0,60,0,0,0
1685581860000,5.31142968,5.31255340,5.31056282,5.31144389,0,1685581919999,0,60,0,0,0
1685581920000,5.31147245,5.31225469,5.31126940,5.31199593,0,1685581979999,0,60,0,0,0
1685581980000,5.31161902,5.31163867,5.30986838,5.30996880,0,1685582039999,0,60,0,0,0
1685582040000,5.30996880,5.30996880,5.30638853,5.30640494,0,1685582099999,0,60,0,0,0
1685582100000,5.30638473,5.30701002,5.30367938,5.30367938,0,1685582159999,0,60,0,0,0
1685582160000,5.30369081,5.30409974,5.30308882,5.30342582,0,1685582219999,0,60,0,0,0
1685582220000,5.30342582,5.30442487,5.30276554,5.30442487,0,1685582279999,0,60,0,0,0
1685582280000,5.30463966,5.30712641,5.30463819,5.30712641,0,1685582339999,0,60,0,0,0
1685582340000,5.30712641,5.30758351,5.30633751,5.30675336,0,1685582399999,0,60,0,0,0
1685582400000,5.30678139,5.30711122,5.30675230,5.30699159,0,1685582459999,0,60,0,0,0
1685582460000,5.30699159,5.30743710,5.30648098,5.30648098,0,1685582519999,0,60,0,0,0
1685582520000,5.30648087,5.30709948,5.30617247,5.30683051,0,1685582579999,0,60,0,0,0
1685582580000,5.30702908,5.30724634,5.30629938,5.30668664,0,1685582639999,0,60,0,0,0
1685582640000,5.30672721,5.30841311,5.30672721,5.30841311,0,1685582699999,0,60,0,0,0
1685582700000,5.30841298,5.30893416,5.30839578,5.30855433,0,1685582759999,0,60,0,0,0
1685582760000,5.30854506,5.30854506,5.30481669,5.30481669,0,1685582819999,0,60,0,0,0
