open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672380660000,16561.12819048,16562.94342857,16561.12819048,16562.08819048,0,1672380719999,0,38,0,0,0
1672380720000,16562.89961905,16564.03485714,16562.26342857,16563.10723810,0,1672380779999,0,60,0,0,0
1672380780000,16561.77390476,16561.77390476,16554.42909524,16554.42909524,0,1672380839999,0,60,0,0,0
1672380840000,16554.42909524,16556.44814286,16554.28814286,16556.44814286,0,1672380899999,0,60,0,0,0
1672380900000,16556.18719048,16557.86719048,16556.08052381,16557.86719048,0,1672380959999,0,60,0,0,0
1672380960000,16557.86719048,16558.13957143,16554.42480952,16554.63242857,0,1672381019999,0,60,0,0,0
1672381020000,16554.47623810,16561.66861905,16554.32576190,16560.99623810,0,1672381079999,0,60,0,0,0
1672381080000,16561.03623810,16563.67433333,16560.73147619,16563.42480952,0,1672381139999,0,60,0,0,0
1672381140000,16563.36766667,16565.60957143,16553.73338095,16553.73338095,0,1672381199999,0,60,0,0,0
1672381200000,16553.32957143,16553.32957143,16539.31433333,16539.86290476,0,1672381259999,0,60,0,0,0
1672381260000,16539.95242857,16541.53909524,16539.10100000,16540.68766667,0,1672381319999,0,60,0,0,0
1672381320000,16540.68766667,16541.53528571,16540.36576190,16541.28004762,0,1672381379999,0,60,0,0,0
1672381380000,16541.28576190,16542.36576190,16540.74671429,16542.18290476,0,1672381439999,0,60,0,0,0
1672381440000,16542.15623810,16542.15623810,16540.26480952,16540.66861905,0,1672381499999,0,60,0,0,0
1672381500000,16540.55052381,16546.94271429,16540.55052381,16546.72557143,0,1672381559999,0,60,0,0,0
1672381560000,16546.90080952,16552.21133333,16545.98038095,16552.21133333,0,1672381619999,0,60,0,0,0
1672381620000,16552.27990476,16554.15990476,16551.21514286,16551.96942857,0,1672381679999,0,60,0,0,0
1672381680000,16551.86276190,16553.00371429,16551.79228571,16552.86847619,0,1672381739999,0,60,0,0,0
1672381740000,16552.86466667,16553.19800000,16551.67609524,16552.07609524,0,1672381799999,0,60,0,0,0
1672381800000,16552.13704762,16552.70466667,16551.71800000,16552.64561905,0,1672381859999,0,60,0,0,0
1672381860000,16552.55038095,16552.95609524,16552.36752381,16552.95609524,0,1672381919999,0,60,0,0,0
1672381920000,16552.95609524,16552.95609524,16546.97514286,16547.41133333,0,1672381979999,0,60,0,0,0
1672381980000,16547.71609524,16548.49133333,16545.87800000,16547.48280952,0,1672382039999,0,60,0,0,0
1672382040000,16547.45614286,16551.98376190,16547.12471429,16551.66566667,0,1672382099999,0,60,0,0,0
1672382100000,16551.64471429,16551.68280952,16550.11709524,16550.55138095,0,1672382159999,0,60,0,0,0
1672382160000,16550.50185714,16550.80661905,16549.71328571,16550.04852381,0,1672382219999,0,60,0,0,0
1672382220000,16550.06947619,16550.41614286,16549.44471429,16549.80090476,0,1672382279999,0,60,0,0,0
1672382280000,16549.91519048,16552.09042857,16549.09614286,16552.09042857,0,1672382339999,0,60,0,0,0
1672382340000,16552.25042857,16552.34566667,16551.82566667,16552.06947619,0,1672382399999,0,60,0,0,0
1672382400000,16552.06947619,16553.14376190,16549.80280952,16550.28280952,0,1672382459999,0,60,0,0,0
1672382460000,16550.02185714,16550.06185714,16545.10185714,16547.97995238,0,1672382519999,0,60,0,0,0
1672382520000,16548.04280952,16548.04280952,16543.42185714,16544.29990476,0,1672382579999,0,60,0,0,0
1672382580000,16544.10561905,16545.06942857,16543.71704762,16544.35704762,0,1672382639999,0,60,0,0,0
1672382640000,16544.48847619,16544.97038095,16543.06942857,16543.34371429,0,1672382699999,0,60,0,0,0
1672382700000,16543.43514286,16548.80823810,16540.53395238,16548.78538095,0,1672382759999,0,60,0,0,0
1672382760000,16548.78538095,16550.68061905,16548.44633333,16549.67300000,0,1672382819999,0,60,0,0,0
1672382820000,16549.77585714,16551.46919048,16549.57395238,16551.10919048,0,1672382879999,0,60,0,0,0
1672382880000,16551.18728571,16552.51800000,16551.16252381,16552.48942857,0,1672382939999,0,60,0,0,0
1672382940000,16552.50085714,16553.14466667,16551.02180952,16552.38371429,0,1672382999999,0,60,0,0,0
1672383000000,16552.58752381,16552.71895238,16551.64847619,16551.75895238,0,1672383059999,0,60,0,0,0
1672383060000,16551.80466667,16551.80466667,16544.15895238,16545.26180952,0,1672383119999,0,60,0,0,0
1672383120000,16545.33609524,16545.47323810,16544.67323810,16545.09419048,0,1672383179999,0,60,0,0,0
1672383180000,16544.98752381,16546.84747619,16543.54652381,16543.57128571,0,1672383239999,0,60,0,0,0
1672383240000,16543.51985714,16544.24747619,16537.57890476,16543.59223810,0,1672383299999,0,60,0,0,0
1672383300000,16543.59223810,16543.59223810,16538.77890476,16540.75414286,0,1672383359999,0,60,0,0,0
1672383360000,16541.21890476,16542.71304762,16540.03904762,16540.34190476,0,1672383419999,0,60,0,0,0
1672383420000,16540.58190476,16541.84109524,16539.61252381,16539.94776190,0,1672383479999,0,60,0,0,0
1672383480000,16539.94776190,16541.59880952,16539.94776190,16541.43371429,0,1672383539999,0,60,0,0,0
1672383540000,16541.44514286,16541.94638095,16538.04561905,16538.94933333,0,1672383599999,0,60,0,0,0
1672383600000,16539.10933333,16539.30933333,16537.54742857,16538.91123810,0,1672383659999,0,60,0,0,0
1672383660000,16538.53600000,16538.56076190,16537.15695238,16537.47314286,0,1672383719999,0,60,0,0,0
1672383720000,16537.31504762,16538.05028571,16537.17028571,16538.05028571,0,1672383779999,0,60,0,0,0
1672383780000,16537.86742857,16537.87123810,16536.42742857,16536.50619048,0,1672383839999,0,60,0,0,0
1672383840000,16536.58809524,16538.08171429,16536.28523810,16537.37885714,0,1672383899999,0,60,0,0,0
1672383900000,16537.49504762,16537.58076190,16534.08171429,16537.12747619,0,1672383959999,0,60,0,0,0
1672383960000,16536.92938095,16537.25890476,16533.80366667,16534.50461905,0,1672384019999,0,60,0,0,0
1672384020000,16534.51985714,16534.51985714,16531.43519048,16531.55138095,0,1672384079999,0,60,0,0,0
1672384080000,16531.46947619,16534.34080952,16531.26757143,16534.34080952,0,1672384139999,0,60,0,0,0
1672384140000,16534.63223810,16535.16747619,16533.08938095,16533.34842857,0,1672384199999,0,60,0,0,0
1672384200000,16533.42461905,16533.56747619,16532.65319048,16533.19223810,0,1672384259999,0,60,0,0,0
1672384260000,16533.19033333,16535.55328571,16533.11604762,16535.50752381,0,1672384319999,0,60,0,0,0
1672384320000,16535.52085714,16536.57609524,16534.85800000,16536.57609524,0,1672384379999,0,60,0,0,0
1672384380000,16536.60085714,16539.59514286,16536.60085714,16538.23133333,0,1672384439999,0,60,0,0,0
1672384440000,16538.21228571,16538.87895238,16535.78371429,16535.78371429,0,1672384499999,0,60,0,0,0
1672384500000,16535.06371429,16535.06371429,16528.94376190,16529.53804762,0,1672384559999,0,60,0,0,0
1672384560000,16530.70376190,16530.99138095,16529.02566667,16530.59328571,0,1672384619999,0,60,0,0,0
1672384620000,16530.67900000,16531.07328571,16524.78757143,16525.34566667,0,1672384679999,0,60,0,0,0
1672384680000,16525.29042857,16525.74566667,16524.84280952,16525.25614286,0,1672384739999,0,60,0,0,0
1672384740000,16525.29423810,16525.52280952,16522.23709524,16522.56090476,0,1672384799999,0,60,0,0,0
1672384800000,16522.38376190,16524.07204762,16519.00852381,16524.02633333,0,1672384859999,0,60,0,0,0
1672384860000,16523.76538095,16526.63014286,16523.76538095,16526.35585714,0,1672384919999,0,60,0,0,0
1672384920000,16526.31966667,16526.59123810,16525.53300000,16526.33790476,0,1672384979999,0,60,0,0,0
1672384980000,16526.68457143,16526.74933333,16525.31157143,16525.57028571,0,1672385039999,0,60,0,0,0
1672385040000,16525.34552381,16525.52076190,16471.88509524,16475.22876190,0,1672385099999,0,60,0,0,0
1672385100000,16474.47828571,16476.83257143,16437.88519048,16459.32590476,0,1672385159999,0,60,0,0,0
1672385160000,16459.09352381,16462.35828571,16437.74452381,16460.56390476,0,1672385219999,0,60,0,0,0
1672385220000,16461.28390476,16466.16771429,16455.08009524,16460.23985714,0,1672385279999,0,60,0,0,0
1672385280000,16461.27033333,16461.31414286,16452.62466667,16453.71609524,0,1672385339999,0,60,0,0,0
1672385340000,16453.94085714,16461.83414286,16453.82847619,16457.10561905,0,1672385399999,0,60,0,0,0
1672385400000,16458.16657143,16459.23514286,16454.43895238,16457.24652381,0,1672385459999,0,60,0,0,0
1672385460000,16457.66938095,16458.16271429,16449.90466667,16451.53133333,0,1672385519999,0,60,0,0,0
1672385520000,16449.95609524,16464.70209524,16441.60942857,16464.70209524,0,1672385579999,0,60,0,0,0
1672385580000,16464.28304762,16481.27542857,16464.28304762,16478.41909524,0,1672385639999,0,60,0,0,0
1672385640000,16477.55433333,16485.79052381,16477.55433333,16483.80957143,0,1672385699999,0,60,0,0,0
1672385700000,16483.82861905,16484.59433333,16475.26100000,16475.74100000,0,1672385759999,0,60,0,0,0
1672385760000,16475.93528571,16477.35623810,16474.27814286,16475.45909524,0,1672385819999,0,60,0,0,0
1672385820000,16475.71052381,16476.57719048,16340.53528605,16341.99814319,0,1672385879999,0,60,0,0,0
1672385880000,16342.06290510,16351.11623843,16341.87433367,16351.11623843,0,1672385939999,0,60,0,0,0
1672385940000,16351.00957176,16361.41528605,16351.00957176,16361.33147652,0,1672385999999,0,60,0,0,0
1672386000000,16361.56004795,16362.42861938,16354.24957176,16354.88957176,0,1672386059999,0,60,0,0,0
1672386060000,16355.47433367,16356.89404795,16354.87690510,16355.06166700,0,1672386119999,0,60,0,0,0
