open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,306.42130656,306.42130656,306.22622971,306.33617616,0,1675209659999,0,60,0,0,0
1675209660000,306.32673456,306.50893639,306.32673456,306.49727598,0,1675209719999,0,60,0,0,0
1675209720000,306.49722199,306.90196077,306.49722199,306.90196077,0,1675209779999,0,60,0,0,0
1675209780000,306.90149437,307.27616060,306.90044067,307.25627234,0,1675209839999,0,60,0,0,0
1675209840000,307.25302994,307.25302994,306.83797166,306.83797166,0,1675209899999,0,60,0,0,0
1675209900000,306.83997070,306.84126870,306.15721045,306.15721045,0,1675209959999,0,60,0,0,0
1675209960000,306.14084118,306.54313132,306.06604162,306.36426919,0,1675210019999,0,60,0,0,0
1675210020000,306.36426919,306.55472506,306.36426919,306.36429969,0,1675210079999,0,60,0,0,0
1675210080000,306.36701849,306.57029275,306.28623744,306.28791472,0,1675210139999,0,60,0,0,0
1675210140000,306.29599489,306.37730915,306.09750043,306.19482515,0,1675210199999,0,60,0,0,0
1675210200000,306.11228452,306.33956902,305.91327462,306.25219529,0,1675210259999,0,60,0,0,0
1675210260000,306.25238454,306.25840849,306.13084693,306.16255650,0,1675210319999,0,60,0,0,0
1675210320000,306.15671586,306.67260491,306.08572841,306.67260491,0,1675210379999,0,60,0,0,0
1675210380000,306.67260491,307.30888116,306.67260491,307.10853187,0,1675210439999,0,60,0,0,0
1675210440000,307.10494542,307.41391587,307.01579468,307.41391587,0,1675210499999,0,60,0,0,0
1675210500000,307.41391587,307.41518957,307.04297798,307.05569455,0,1675210559999,0,60,0,0,0
1675210560000,307.05805748,307.43964559,307.03822363,307.35402319,0,1675210619999,0,60,0,0,0
1675210620000,307.34811495,307.35820734,307.07446083,307.26309745,0,1675210679999,0,60,0,0,0
1675210680000,307.26648545,307.66344302,307.25663025,307.49131998,0,1675210739999,0,60,0,0,0
1675210740000,307.49088609,307.57212344,307.19849894,307.20782751,0,1675210799999,0,60,0,0,0
1675210800000,307.20793593,307.43255682,307.12691467,307.42855142,0,1675210859999,0,60,0,0,0
1675210860000,307.43294796,307.60439839,307.42828401,307.52182044,0,1675210919999,0,60,0,0,0
1675210920000,307.60285078,307.83771452,307.52153990,307.75759315,0,1675210979999,0,60,0,0,0
1675210980000,307.75322297,308.02853420,307.74771006,307.91925684,0,1675211039999,0,60,0,0,0
1675211040000,307.91925684,308.02906779,307.80762611,308.02906779,0,1675211099999,0,60,0,0,0
1675211100000,308.02985549,308.11892360,307.88532086,307.88953128,0,1675211159999,0,60,0,0,0
1675211160000,307.80071719,307.88343359,307.69139379,307.75211238,0,1675211219999,0,60,0,0,0
1675211220000,307.75211238,307.75211238,307.57345736,307.58532307,0,1675211279999,0,60,0,0,0
1675211280000,307.58532307,307.67444925,307.57870343,307.67001280,0,1675211339999,0,60,0,0,0
1675211340000,307.65808868,307.65968982,307.18965283,307.27793966,0,1675211399999,0,60,0,0,0
1675211400000,307.27793966,307.38044262,306.93769167,306.93802520,0,1675211459999,0,60,0,0,0
1675211460000,306.97801690,307.37914008,306.97801690,307.37366590,0,1675211519999,0,60,0,0,0
1675211520000,307.37784915,307.51525124,307.26211555,307.50940849,0,1675211579999,0,60,0,0,0
