open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,300.55297699,300.76697353,300.49357513,300.49357513,0,1685577659999,0,60,0,0,0
1685577660000,300.49357513,300.64050098,300.48183989,300.64050098,0,1685577719999,0,60,0,0,0
1685577720000,300.64054618,300.66971700,300.58194916,300.60399199,0,1685577779999,0,60,0,0,0
1685577780000,300.60442957,300.75821612,300.60441837,300.67231924,0,1685577839999,0,60,0,0,0
1685577840000,300.67231924,300.70026867,300.61594495,300.70026867,0,1685577899999,0,60,0,0,0
1685577900000,300.70128334,300.71908333,300.64170307,300.71693605,0,1685577959999,0,60,0,0,0
1685577960000,300.71280015,300.71280015,300.41821659,300.41872506,0,1685578019999,0,60,0,0,0
1685578020000,300.42004899,300.51179966,300.34045324,300.44999205,0,1685578079999,0,60,0,0,0
1685578080000,300.45040562,300.53936025,300.45040562,300.53936025,0,1685578139999,0,60,0,0,0
1685578140000,300.53940358,300.60684950,300.53724654,300.60684950,0,1685578199999,0,60,0,0,0
1685578200000,300.60684950,301.02937067,300.60684950,301.02937067,0,1685578259999,0,60,0,0,0
1685578260000,301.04934743,301.50082758,300.97640817,301.22620274,0,1685578319999,0,60,0,0,0
1685578320000,301.22620274,301.37422319,301.11605030,301.37195334,0,1685578379999,0,60,0,0,0
1685578380000,301.37240295,301.38280618,301.28316854,301.28634475,0,1685578439999,0,60,0,0,0
1685578440000,301.28632864,301.37952929,301.27900898,301.35323194,0,1685578499999,0,60,0,0,0
1685578500000,301.35386465,301.42559065,301.24695557,301.24695557,0,1685578559999,0,60,0,0,0
1685578560000,301.24815568,301.33395563,301.15843788,301.33279471,0,1685578619999,0,60,0,0,0
1685578620000,301.33279471,301.33477209,301.15367698,301.21801548,0,1685578679999,0,60,0,0,0
1685578680000,301.21619044,301.21619044,301.04754281,301.04754281,0,1685578739999,0,60,0,0,0
1685578740000,301.05228835,301.05228835,300.89458764,300.89649293,0,1685578799999,0,60,0,0,0
1685578800000,300.89649293,301.11801897,300.89138660,301.11801897,0,1685578859999,0,60,0,0,0
1685578860000,301.11806140,301.38293937,301.11806140,301.24497254,0,1685578919999,0,60,0,0,0
1685578920000,301.24355202,301.29910928,301.22525368,301.28350176,0,1685578979999,0,60,0,0,0
1685578980000,301.28331153,301.28331153,301.18260189,301.22979236,0,1685579039999,0,60,0,0,0
1685579040000,301.23048068,301.23367509,301.13834391,301.13834391,0,1685579099999,0,60,0,0,0
1685579100000,301.13815669,301.13815669,301.06214410,301.09641944,0,1685579159999,0,60,0,0,0
1685579160000,301.09448441,301.09448441,300.93252114,300.94320273,0,1685579219999,0,60,0,0,0
1685579220000,300.94333297,301.08926927,300.93903688,301.08235239,0,1685579279999,0,60,0,0,0
1685579280000,301.08122649,301.08304629,301.01311890,301.08100746,0,1685579339999,0,60,0,0,0
1685579340000,301.08104562,301.08245288,300.99114340,301.05960863,0,1685579399999,0,60,0,0,0
1685579400000,301.05943380,301.17787141,300.86112026,300.86112026,0,1685579459999,0,60,0,0,0
1685579460000,300.80154143,300.80154143,300.68402400,300.68456424,0,1685579519999,0,60,0,0,0
1685579520000,300.68229627,300.69203954,300.53681182,300.69190059,0,1685579579999,0,60,0,0,0
