open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,306.09941509,306.23613811,306.06246794,306.07569767,0,1680307259999,0,60,0,0,0
1680307260000,306.07750052,306.15171011,306.07531409,306.14084598,0,1680307319999,0,60,0,0,0
1680307320000,306.14091518,306.20787483,306.11146923,306.15142835,0,1680307379999,0,60,0,0,0
1680307380000,306.15194602,306.19626878,306.02455204,306.02616987,0,1680307439999,0,60,0,0,0
1680307440000,306.02482081,306.08595738,306.02237731,306.03807855,0,1680307499999,0,60,0,0,0
1680307500000,306.03807855,306.17029039,306.03569674,306.12107129,0,1680307559999,0,60,0,0,0
1680307560000,306.12224993,306.22554426,306.12224993,306.15770744,0,1680307619999,0,60,0,0,0
1680307620000,306.15780404,306.27644729,306.15691056,306.26950063,0,1680307679999,0,60,0,0,0
1680307680000,306.27058181,306.31376390,306.24267606,306.30779181,0,1680307739999,0,60,0,0,0
1680307740000,306.30779181,306.48314581,306.30779181,306.47119793,0,1680307799999,0,60,0,0,0
1680307800000,306.46397176,306.55511889,306.45802501,306.55010735,0,1680307859999,0,60,0,0,0
1680307860000,306.54934216,306.66811328,306.48970400,306.52462100,0,1680307919999,0,60,0,0,0
1680307920000,306.52462100,306.55126846,306.48965578,306.50743649,0,1680307979999,0,60,0,0,0
1680307980000,306.50756473,306.60593808,306.50486502,306.60593808,0,1680308039999,0,60,0,0,0
1680308040000,306.60707519,306.65773467,306.59562475,306.64925861,0,1680308099999,0,60,0,0,0
1680308100000,306.64906443,306.66905635,306.54965916,306.56082732,0,1680308159999,0,60,0,0,0
1680308160000,306.54700380,306.68306700,306.54306592,306.66513716,0,1680308219999,0,60,0,0,0
1680308220000,306.66545912,306.66545912,306.60127004,306.64071554,0,1680308279999,0,60,0,0,0
1680308280000,306.64088999,306.66875140,306.62007529,306.62007529,0,1680308339999,0,60,0,0,0
1680308340000,306.62007529,306.72223909,306.56231856,306.72180653,0,1680308399999,0,60,0,0,0
1680308400000,306.72180653,306.76005294,306.62724292,306.73044015,0,1680308459999,0,60,0,0,0
1680308460000,306.72871090,306.78534946,306.66930975,306.68620552,0,1680308519999,0,60,0,0,0
1680308520000,306.68689108,306.74816733,306.68212110,306.68920237,0,1680308579999,0,60,0,0,0
1680308580000,306.72963866,306.73549368,306.36279188,306.42588895,0,1680308639999,0,60,0,0,0
1680308640000,306.42581923,306.42581923,306.34823296,306.38685818,0,1680308699999,0,60,0,0,0
1680308700000,306.38692808,306.53768854,306.36352637,306.53187177,0,1680308759999,0,60,0,0,0
1680308760000,306.49262057,306.63301438,306.46949970,306.60765698,0,1680308819999,0,60,0,0,0
1680308820000,306.60534545,306.62384896,306.50238307,306.51908647,0,1680308879999,0,60,0,0,0
1680308880000,306.51895105,306.55286913,306.38346315,306.42674220,0,1680308939999,0,60,0,0,0
1680308940000,306.42674482,306.42981981,306.30090431,306.38290039,0,1680308999999,0,60,0,0,0
1680309000000,306.38288128,306.39204500,306.30545608,306.30545608,0,1680309059999,0,60,0,0,0
1680309060000,306.30659858,306.36896553,306.30166392,306.35740279,0,1680309119999,0,60,0,0,0
1680309120000,306.35731516,306.35731516,306.27717944,306.31555325,0,1680309179999,0,60,0,0,0
1680309180000,306.27646883,306.41250439,306.27646883,306.39397906,0,1680309239999,0,60,0,0,0
1680309240000,306.39766026,306.44050730,306.36373638,306.43225019,0,1680309299999,0,60,0,0,0
1680309300000,306.43280253,306.46402858,306.36191661,306.36763631,0,1680309359999,0,60,0,0,0
1680309360000,306.36628395,306.39981850,306.32442797,306.36247720,0,1680309419999,0,60,0,0,0
1680309420000,306.36306822,306.54640455,306.35605973,306.54541627,0,1680309479999,0,60,0,0,0
1680309480000,306.54594590,306.58103690,306.49509617,306.53803088,0,1680309539999,0,60,0,0,0
1680309540000,306.50359625,306.57321463,306.47925642,306.52624626,0,1680309599999,0,60,0,0,0
1680309600000,306.52791751,306.67228104,306.52109022,306.54329290,0,1680309659999,0,60,0,0,0
1680309660000,306.54461663,306.54631347,306.15445280,306.15896813,0,1680309719999,0,60,0,0,0
1680309720000,306.16371129,306.16371129,305.98073907,305.99702416,0,1680309779999,0,60,0,0,0
1680309780000,305.98126379,306.18857880,305.96879515,306.18640051,0,1680309839999,0,60,0,0,0
1680309840000,306.19959172,306.19959172,306.11305163,306.15206130,0,1680309899999,0,60,0,0,0
1680309900000,306.15214849,306.19188429,305.99346868,306.00521763,0,1680309959999,0,60,0,0,0
1680309960000,306.00445084,306.02671244,305.93886860,305.94029978,0,1680310019999,0,60,0,0,0
1680310020000,305.98256449,305.98349607,305.90427600,305.95538738,0,1680310079999,0,60,0,0,0
1680310080000,305.95538738,305.97566724,305.90884887,305.91850633,0,1680310139999,0,60,0,0,0
1680310140000,305.91830416,305.94614769,305.90548870,305.93740860,0,1680310199999,0,60,0,0,0
1680310200000,305.92467306,305.97305385,305.90249856,305.94418309,0,1680310259999,0,60,0,0,0
1680310260000,305.95063889,305.96397030,305.91524152,305.94469840,0,1680310319999,0,60,0,0,0
1680310320000,305.94148107,305.96826796,305.89376295,305.91789175,0,1680310379999,0,60,0,0,0
1680310380000,305.91683565,305.96532372,305.90264425,305.92281398,0,1680310439999,0,60,0,0,0
1680310440000,305.92302893,305.97612499,305.89304679,305.93892559,0,1680310499999,0,60,0,0,0
1680310500000,305.93896668,306.02395496,305.92702724,305.96344661,0,1680310559999,0,60,0,0,0
1680310560000,305.97192917,306.01804067,305.94373123,306.01804067,0,1680310619999,0,60,0,0,0
1680310620000,306.01912095,306.01958740,305.98831242,306.00789533,0,1680310679999,0,60,0,0,0
1680310680000,306.00787476,306.01185084,305.94909785,305.99094582,0,1680310739999,0,60,0,0,0
1680310740000,305.99063086,306.03184431,305.99063086,306.03184431,0,1680310799999,0,60,0,0,0
1680310800000,306.03183972,306.20520170,306.00232803,306.18826751,0,1680310859999,0,60,0,0,0
1680310860000,306.18862922,306.30424173,306.18275449,306.26200178,0,1680310919999,0,60,0,0,0
1680310920000,306.26325630,306.36689083,306.26228099,306.35604857,0,1680310979999,0,60,0,0,0
1680310980000,306.35604857,306.36230135,306.26889543,306.28596630,0,1680311039999,0,60,0,0,0
1680311040000,306.28635073,306.32545656,306.25271759,306.32057515,0,1680311099999,0,60,0,0,0
1680311100000,306.32065190,306.32076768,306.15925379,306.15925379,0,1680311159999,0,60,0,0,0
1680311160000,306.15899035,306.24746733,306.03356162,306.03356162,0,1680311219999,0,60,0,0,0
1680311220000,306.03177764,306.03257846,305.92196437,306.01685034,0,1680311279999,0,60,0,0,0
1680311280000,306.01531430,306.01531430,305.94452062,305.96609822,0,1680311339999,0,60,0,0,0
1680311340000,306.00391210,306.00459274,305.90802518,305.91377291,0,1680311399999,0,60,0,0,0
1680311400000,305.95376445,306.02485148,305.93778777,305.94900058,0,1680311459999,0,60,0,0,0
1680311460000,305.95020455,306.04419469,305.95020455,305.96382142,0,1680311519999,0,60,0,0,0
1680311520000,305.96409551,306.19481988,305.96409551,306.19481988,0,1680311579999,0,60,0,0,0
1680311580000,306.19481988,306.28151870,306.19481988,306.27191617,0,1680311639999,0,60,0,0,0
1680311640000,306.27078204,306.27501907,306.20361976,306.24209665,0,1680311699999,0,60,0,0,0
1680311700000,306.24408938,306.27556257,306.22399778,306.23473185,0,1680311759999,0,60,0,0,0
1680311760000,306.23430043,306.28610568,306.21074565,306.28601277,0,1680311819999,0,60,0,0,0
1680311820000,306.28708681,306.39092775,306.28676590,306.32737687,0,1680311879999,0,60,0,0,0
1680311880000,306.32737687,306.43187381,306.30997871,306.43081344,0,1680311939999,0,60,0,0,0
1680311940000,306.43081716,306.43556781,306.38168106,306.43551621,0,1680311999999,0,60,0,0,0
1680312000000,306.43550746,306.45542459,306.40253613,306.43992120,0,1680312059999,0,60,0,0,0
1680312060000,306.43992120,306.44030090,306.35875305,306.36661502,0,1680312119999,0,60,0,0,0
1680312120000,306.36606107,306.41102119,306.36073615,306.40138274,0,1680312179999,0,60,0,0,0
1680312180000,306.40138274,306.43577783,306.37595628,306.41546393,0,1680312239999,0,60,0,0,0
1680312240000,306.41478799,306.42345139,306.37263476,306.41788058,0,1680312299999,0,60,0,0,0
1680312300000,306.41990456,306.43135141,306.36155866,306.39943620,0,1680312359999,0,60,0,0,0
1680312360000,306.39943620,306.40173285,306.29708677,306.34290763,0,1680312419999,0,60,0,0,0
1680312420000,306.34101778,306.40594784,306.29481096,306.35917783,0,1680312479999,0,60,0,0,0
1680312480000,306.35925742,306.38072480,306.32563436,306.32708542,0,1680312539999,0,60,0,0,0
