open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688169600000,110.09917911,110.41548812,110.09917911,110.41243330,0,1688169659999,0,60,0,0,0
1688169660000,110.39577017,110.39577017,109.81871589,109.95102577,0,1688169719999,0,60,0,0,0
1688169720000,109.94962846,110.62794151,109.94962846,110.49106515,0,1688169779999,0,60,0,0,0
1688169780000,110.49973557,110.67892102,110.41700753,110.63613596,0,1688169839999,0,60,0,0,0
1688169840000,110.63897334,110.75762406,110.58858965,110.62485121,0,1688169899999,0,60,0,0,0
1688169900000,110.62124316,110.63064229,109.97621009,110.01903004,0,1688169959999,0,60,0,0,0
1688169960000,110.02897877,110.06783551,109.66809458,109.66809458,0,1688170019999,0,60,0,0,0
1688170020000,109.65152452,109.77936524,109.43871560,109.77410627,0,1688170079999,0,60,0,0,0
1688170080000,109.77378901,109.77378901,109.59155191,109.76805917,0,1688170139999,0,60,0,0,0
1688170140000,109.76814190,111.26867948,109.76814190,111.26867948,0,1688170199999,0,60,0,0,0
1688170200000,111.29744489,111.29744489,110.66863639,110.84387956,0,1688170259999,0,60,0,0,0
1688170260000,110.90248381,110.91083359,110.60758157,110.61511785,0,1688170319999,0,60,0,0,0
1688170320000,110.61513284,110.78588209,109.91382129,109.94595111,0,1688170379999,0,60,0,0,0
1688170380000,109.94595450,109.94595450,109.34786118,109.36204499,0,1688170439999,0,60,0,0,0
1688170440000,109.33699634,109.53481228,109.28791636,109.49875539,0,1688170499999,0,60,0,0,0
1688170500000,109.53223504,109.73192158,109.51984585,109.73192158,0,1688170559999,0,60,0,0,0
1688170560000,109.75217932,109.79704610,109.43522798,109.43522798,0,1688170619999,0,60,0,0,0
1688170620000,109.43495537,109.46804770,109.31695950,109.41846698,0,1688170679999,0,60,0,0,0
1688170680000,109.41846698,109.45199408,109.31892646,109.40094937,0,1688170739999,0,60,0,0,0
1688170740000,109.40063797,109.73013178,109.39725304,109.69807809,0,1688170799999,0,60,0,0,0
1688170800000,109.71280488,109.75992568,109.53198353,109.53198353,0,1688170859999,0,60,0,0,0
1688170860000,109.51598342,109.53975453,109.30844854,109.50908917,0,1688170919999,0,60,0,0,0
1688170920000,109.50903681,109.51236243,109.27694866,109.43454179,0,1688170979999,0,60,0,0,0
1688170980000,109.43423179,109.69468321,109.39672162,109.40488301,0,1688171039999,0,60,0,0,0
1688171040000,109.40976650,109.69055247,109.40976650,109.67419523,0,1688171099999,0,60,0,0,0
1688171100000,109.67673675,109.70824917,109.50675775,109.50675775,0,1688171159999,0,60,0,0,0
1688171160000,109.50651547,109.50651547,109.40593847,109.45072663,0,1688171219999,0,60,0,0,0
1688171220000,109.45064601,109.51100773,109.32924655,109.34667664,0,1688171279999,0,60,0,0,0
1688171280000,109.35164478,109.39676696,109.33810461,109.35798535,0,1688171339999,0,60,0,0,0
1688171340000,109.37131858,109.43634238,109.23323903,109.24548647,0,1688171399999,0,60,0,0,0
1688171400000,109.24572758,109.24572758,109.13982641,109.22613069,0,1688171459999,0,60,0,0,0
1688171460000,109.22596614,109.35465293,109.20933164,109.34314416,0,1688171519999,0,60,0,0,0
1688171520000,109.34975792,109.60730670,109.34975792,109.59335238,0,1688171579999,0,60,0,0,0
1688171580000,109.57639071,109.58490898,109.51967842,109.57006323,0,1688171639999,0,60,0,0,0
1688171640000,109.57292022,109.60039878,109.37139179,109.37139179,0,1688171699999,0,60,0,0,0
1688171700000,109.37042508,109.37042508,109.20468139,109.28393823,0,1688171759999,0,60,0,0,0
1688171760000,109.29089326,109.29575677,108.87029108,108.87029108,0,1688171819999,0,60,0,0,0
1688171820000,108.87716838,109.04805329,108.87716838,109.00534830,0,1688171879999,0,60,0,0,0
1688171880000,108.97737635,109.22491237,108.97483724,109.19614060,0,1688171939999,0,60,0,0,0
1688171940000,109.19418260,109.25692331,109.16325588,109.25692331,0,1688171999999,0,60,0,0,0
1688172000000,109.25045764,109.32729261,109.19092014,109.19092014,0,1688172059999,0,60,0,0,0
1688172060000,109.17878237,109.17878237,108.98669666,108.99378518,0,1688172119999,0,60,0,0,0
1688172120000,108.99625601,109.11728153,108.97958892,109.01067115,0,1688172179999,0,60,0,0,0
1688172180000,109.01043971,109.05920991,109.00237512,109.04113401,0,1688172239999,0,60,0,0,0
1688172240000,109.04596625,109.05550522,108.77683904,108.83198641,0,1688172299999,0,60,0,0,0
1688172300000,108.83183803,108.84340562,108.31765685,108.31765685,0,1688172359999,0,60,0,0,0
1688172360000,108.31431619,108.46693891,108.16339373,108.33187526,0,1688172419999,0,60,0,0,0
1688172420000,108.33433113,108.34571166,108.26370608,108.27178801,0,1688172479999,0,60,0,0,0
1688172480000,108.27193539,108.41787561,108.24521056,108.41672321,0,1688172539999,0,60,0,0,0
1688172540000,108.41339196,108.62241107,108.38846641,108.55293000,0,1688172599999,0,60,0,0,0
1688172600000,108.52246980,108.52246980,108.45760632,108.49995220,0,1688172659999,0,60,0,0,0
1688172660000,108.54250362,108.90985306,108.54250362,108.90779683,0,1688172719999,0,60,0,0,0
1688172720000,108.90672960,109.07077150,108.89097764,109.07054225,0,1688172779999,0,60,0,0,0
1688172780000,109.07109934,109.33524658,109.06777715,109.33524658,0,1688172839999,0,60,0,0,0
1688172840000,109.34889194,109.56926567,109.34889194,109.48455280,0,1688172899999,0,60,0,0,0
1688172900000,109.49129034,109.49129034,109.12423389,109.29896049,0,1688172959999,0,60,0,0,0
1688172960000,109.29895009,109.31136969,108.95149307,108.98696368,0,1688173019999,0,60,0,0,0
1688173020000,108.97411701,109.14270444,108.89320745,109.12064223,0,1688173079999,0,60,0,0,0
1688173080000,109.11678998,109.69525190,109.11678998,109.69426628,0,1688173139999,0,60,0,0,0
1688173140000,109.68412098,110.17430719,109.68412098,109.91485559,0,1688173199999,0,60,0,0,0
1688173200000,109.91669221,110.61304288,109.82101854,110.58430668,0,1688173259999,0,60,0,0,0
1688173260000,110.56256387,111.14750330,110.41902700,111.14750330,0,1688173319999,0,60,0,0,0
1688173320000,111.15703209,111.15703209,110.49593098,110.72254607,0,1688173379999,0,60,0,0,0
1688173380000,110.73034003,110.87312995,110.61297898,110.61297898,0,1688173439999,0,60,0,0,0
1688173440000,110.59425491,110.59425491,110.41972190,110.50024572,0,1688173499999,0,60,0,0,0
1688173500000,110.48604131,110.54387263,110.16298344,110.18226483,0,1688173559999,0,60,0,0,0
1688173560000,110.15100311,110.15341147,109.71438195,109.71443256,0,1688173619999,0,60,0,0,0
1688173620000,109.71443256,109.71443256,108.92491167,108.92491167,0,1688173679999,0,60,0,0,0
1688173680000,108.92060253,109.22370774,108.92060253,109.14667859,0,1688173739999,0,60,0,0,0
1688173740000,109.14607732,109.44833718,109.12814770,109.41181927,0,1688173799999,0,60,0,0,0
1688173800000,109.41018957,109.43817141,109.26439991,109.28773350,0,1688173859999,0,60,0,0,0
1688173860000,109.28773181,109.59826764,109.27658957,109.58696104,0,1688173919999,0,60,0,0,0
1688173920000,109.58711438,109.58795347,109.50594372,109.50791494,0,1688173979999,0,60,0,0,0
1688173980000,109.50834593,109.50834593,109.25482575,109.27529342,0,1688174039999,0,60,0,0,0
1688174040000,109.27529342,109.27750408,109.10246276,109.10246276,0,1688174099999,0,60,0,0,0
1688174100000,109.08073318,109.17301724,108.98165010,109.06135501,0,1688174159999,0,60,0,0,0
1688174160000,109.06463456,109.06463456,108.76711492,108.84027042,0,1688174219999,0,60,0,0,0
1688174220000,108.83909159,108.97746499,108.30755823,108.63354222,0,1688174279999,0,60,0,0,0
1688174280000,108.56196271,108.74460172,108.41098013,108.63730396,0,1688174339999,0,60,0,0,0
1688174340000,108.65828457,108.68997179,108.27166264,108.28942180,0,1688174399999,0,60,0,0,0
1688174400000,108.29024653,108.45621947,107.73820494,107.73820494,0,1688174459999,0,60,0,0,0
1688174460000,107.76423034,108.03140715,107.65926973,107.89068465,0,1688174519999,0,60,0,0,0
1688174520000,107.89628057,107.92484823,107.06917454,107.47875169,0,1688174579999,0,60,0,0,0
1688174580000,107.46894376,107.46894376,104.62777338,106.27857260,0,1688174639999,0,60,0,0,0
1688174640000,106.26787970,106.48935852,106.23775563,106.48184642,0,1688174699999,0,60,0,0,0
1688174700000,106.46997165,106.98060987,106.45398904,106.84010174,0,1688174759999,0,60,0,0,0
1688174760000,106.82800835,106.87838340,106.73336525,106.74324937,0,1688174819999,0,60,0,0,0
1688174820000,106.87710132,107.25067459,106.87710132,107.07944019,0,1688174879999,0,60,0,0,0
1688174880000,107.08182788,107.13285546,106.94011718,106.98577535,0,1688174939999,0,60,0,0,0
1688174940000,106.97992211,107.25708611,106.97992211,107.18851537,0,1688174999999,0,60,0,0,0
1688175000000,107.18819889,107.49862209,107.15571716,107.49862209,0,1688175059999,0,60,0,0,0
1688175060000,107.49823181,107.70223149,107.48945301,107.70223149,0,1688175119999,0,60,0,0,0
1688175120000,107.73434146,107.77617423,107.65503536,107.70096431,0,1688175179999,0,60,0,0,0
1688175180000,107.70073155,108.16906820,107.66467142,108.15659181,0,1688175239999,0,60,0,0,0
1688175240000,108.14825638,108.53374088,108.10305542,108.53374088,0,1688175299999,0,60,0,0,0
1688175300000,108.52847499,108.61528832,108.47688239,108.54709048,0,1688175359999,0,60,0,0,0
1688175360000,108.53040045,108.92583520,108.28163852,108.92583520,0,1688175419999,0,60,0,0,0
1688175420000,108.92109536,109.14052086,108.88850796,108.88850796,0,1688175479999,0,60,0,0,0
1688175480000,108.89496400,108.92551230,108.71835778,108.72618649,0,1688175539999,0,60,0,0,0
1688175540000,108.72620337,108.72620337,108.54786461,108.65809189,0,1688175599999,0,60,0,0,0
1688175600000,108.65809189,108.75694667,108.29724306,108.64089702,0,1688175659999,0,60,0,0,0
1688175660000,108.64138111,108.88081496,108.62682972,108.69732978,0,1688175719999,0,60,0,0,0
1688175720000,108.70240676,108.73098279,108.47138961,108.50970957,0,1688175779999,0,60,0,0,0
1688175780000,108.50974955,108.51625815,108.29729229,108.37499598,0,1688175839999,0,60,0,0,0
