open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,1894.59317427,1896.21494732,1894.59317427,1895.73487862,0,1685577659999,0,60,0,0,0
1685577660000,1895.72172324,1895.95906066,1895.50659746,1895.95906066,0,1685577719999,0,60,0,0,0
1685577720000,1895.96089623,1896.69698720,1895.96089623,1896.69485299,0,1685577779999,0,60,0,0,0
1685577780000,1896.70751790,1898.01089677,1896.68444098,1897.00460374,0,1685577839999,0,60,0,0,0
1685577840000,1897.00460374,1897.04119916,1896.62800276,1896.86089136,0,1685577899999,0,60,0,0,0
1685577900000,1896.86413665,1897.67747920,1896.84969262,1896.86946200,0,1685577959999,0,60,0,0,0
1685577960000,1896.84219841,1896.84219841,1895.03541015,1895.03541015,0,1685578019999,0,60,0,0,0
1685578020000,1895.03830545,1895.70344130,1894.58396127,1895.63035902,0,1685578079999,0,60,0,0,0
1685578080000,1895.65335600,1896.25823990,1895.65335600,1896.20359598,0,1685578139999,0,60,0,0,0
1685578140000,1896.19885949,1897.25781194,1896.19427438,1897.22785020,0,1685578199999,0,60,0,0,0
1685578200000,1897.22785020,1903.83677052,1897.21605405,1903.24240880,0,1685578259999,0,60,0,0,0
1685578260000,1903.21884885,1909.37398973,1902.75526924,1905.54365080,0,1685578319999,0,60,0,0,0
1685578320000,1905.54365080,1908.19466995,1905.16422713,1907.00930561,0,1685578379999,0,60,0,0,0
1685578380000,1907.00471221,1907.61953709,1906.50513272,1906.54906379,0,1685578439999,0,60,0,0,0
1685578440000,1906.54906379,1907.11284233,1906.46285710,1906.52210133,0,1685578499999,0,60,0,0,0
1685578500000,1906.50088261,1907.59436396,1906.50088261,1906.82187449,0,1685578559999,0,60,0,0,0
1685578560000,1906.59160196,1908.35901330,1906.37853911,1908.32864408,0,1685578619999,0,60,0,0,0
1685578620000,1908.32864408,1908.74309594,1907.00636542,1907.00770587,0,1685578679999,0,60,0,0,0
1685578680000,1906.99241135,1907.54260506,1906.19477785,1906.19477785,0,1685578739999,0,60,0,0,0
1685578740000,1906.51094736,1906.94611445,1906.16627472,1906.45627319,0,1685578799999,0,60,0,0,0
1685578800000,1906.51242704,1907.42613510,1906.47586190,1907.42613510,0,1685578859999,0,60,0,0,0
1685578860000,1907.67805563,1909.89835421,1907.67805563,1908.88919902,0,1685578919999,0,60,0,0,0
1685578920000,1908.88919902,1909.46692603,1908.54564811,1909.17820299,0,1685578979999,0,60,0,0,0
1685578980000,1909.07103428,1909.08835557,1908.20257210,1908.20257210,0,1685579039999,0,60,0,0,0
1685579040000,1908.25612815,1908.47218982,1907.62357289,1908.42967961,0,1685579099999,0,60,0,0,0
1685579100000,1908.43121807,1908.68484648,1908.09967221,1908.09967221,0,1685579159999,0,60,0,0,0
1685579160000,1908.10552319,1908.81853904,1907.82049318,1908.57403819,0,1685579219999,0,60,0,0,0
1685579220000,1908.58100294,1909.75268437,1908.56680106,1909.66998931,0,1685579279999,0,60,0,0,0
1685579280000,1909.64031940,1909.67699696,1909.35047944,1909.35382033,0,1685579339999,0,60,0,0,0
1685579340000,1909.34458956,1909.36587780,1908.85660352,1908.85796883,0,1685579399999,0,60,0,0,0
1685579400000,1908.85430309,1910.41644884,1907.28253509,1907.28253509,0,1685579459999,0,60,0,0,0
1685579460000,1907.27268131,1907.27268131,1904.96815238,1905.10437890,0,1685579519999,0,60,0,0,0
1685579520000,1905.13161089,1905.13161089,1903.82527009,1904.54083772,0,1685579579999,0,60,0,0,0
1685579580000,1904.49929926,1904.49929926,1902.40344773,1902.40344773,0,1685579639999,0,60,0,0,0
1685579640000,1902.32859603,1902.50837037,1900.37077389,1900.37077389,0,1685579699999,0,60,0,0,0
1685579700000,1900.24388110,1900.32063327,1897.13850700,1897.45077746,0,1685579759999,0,60,0,0,0
1685579760000,1897.64177690,1899.55353722,1897.38546154,1899.51957357,0,1685579819999,0,60,0,0,0
1685579820000,1899.51957357,1899.51957357,1895.65447727,1895.65447727,0,1685579879999,0,60,0,0,0
1685579880000,1895.59986289,1895.59986289,1893.79327590,1894.74768088,0,1685579939999,0,60,0,0,0
1685579940000,1894.76034852,1897.19157612,1894.76034852,1897.19157612,0,1685579999999,0,60,0,0,0
1685580000000,1897.12664199,1898.18098869,1896.95677272,1898.15844657,0,1685580059999,0,60,0,0,0
1685580060000,1898.15267391,1898.32878314,1896.47572035,1896.63826379,0,1685580119999,0,60,0,0,0
1685580120000,1896.63792944,1897.64876810,1896.54256414,1897.58610327,0,1685580179999,0,60,0,0,0
1685580180000,1897.58610327,1897.89946762,1895.07133983,1895.29741972,0,1685580239999,0,60,0,0,0
1685580240000,1895.30200472,1896.49435857,1895.28120479,1896.34346152,0,1685580299999,0,60,0,0,0
1685580300000,1896.34699431,1896.34699431,1892.03049056,1892.67290569,0,1685580359999,0,60,0,0,0
1685580360000,1892.67708128,1893.81235290,1892.57517575,1892.77626274,0,1685580419999,0,60,0,0,0
1685580420000,1892.79752988,1892.91500539,1892.16512416,1892.29556854,0,1685580479999,0,60,0,0,0
1685580480000,1892.49159535,1893.85695566,1892.49159535,1893.85695566,0,1685580539999,0,60,0,0,0
1685580540000,1893.84621436,1894.46400392,1892.96755141,1893.01081199,0,1685580599999,0,60,0,0,0
1685580600000,1893.02457248,1894.38452249,1892.79008116,1894.38452249,0,1685580659999,0,60,0,0,0
1685580660000,1894.37441921,1895.17355736,1893.51732511,1893.51732511,0,1685580719999,0,60,0,0,0
1685580720000,1893.53117126,1893.70432726,1891.88817472,1892.13611003,0,1685580779999,0,60,0,0,0
1685580780000,1892.12727831,1892.21266901,1891.37849746,1892.10129154,0,1685580839999,0,60,0,0,0
1685580840000,1892.07664579,1892.07664579,1890.90644400,1891.07403013,0,1685580899999,0,60,0,0,0
1685580900000,1891.05147889,1891.28091648,1890.54332087,1890.54332087,0,1685580959999,0,60,0,0,0
1685580960000,1890.55355826,1890.55998994,1889.93037382,1890.55998994,0,1685581019999,0,60,0,0,0
1685581020000,1890.55248035,1892.45366620,1890.55248035,1891.70970311,0,1685581079999,0,60,0,0,0
1685581080000,1891.73517314,1891.75936059,1891.47278531,1891.68145512,0,1685581139999,0,60,0,0,0
1685581140000,1891.74941954,1892.41188887,1891.74941954,1892.41188887,0,1685581199999,0,60,0,0,0
1685581200000,1892.41188887,1894.74049371,1892.41188887,1894.74049371,0,1685581259999,0,60,0,0,0
1685581260000,1894.70225987,1895.07434017,1894.36186609,1895.03775393,0,1685581319999,0,60,0,0,0
