open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680242820000,7.32745668,7.32745668,7.32657128,7.32657128,0,1680242879999,0,3,0,0,0
1680242880000,7.32646334,7.32663200,7.32212954,7.32310361,0,1680242939999,0,60,0,0,0
1680242940000,7.32313284,7.32313284,7.31597988,7.31676315,0,1680242999999,0,60,0,0,0
1680243000000,7.31692906,7.31830189,7.31463687,7.31819589,0,1680243059999,0,60,0,0,0
1680243060000,7.31819589,7.31919224,7.31426005,7.31426005,0,1680243119999,0,60,0,0,0
1680243120000,7.31426005,7.31952070,7.31426005,7.31926332,0,1680243179999,0,60,0,0,0
1680243180000,7.31926315,7.32348950,7.31923431,7.31995662,0,1680243239999,0,60,0,0,0
1680243240000,7.31978181,7.32707868,7.31978181,7.32578665,0,1680243299999,0,60,0,0,0
1680243300000,7.32578665,7.33173717,7.32551225,7.33168712,0,1680243359999,0,60,0,0,0
1680243360000,7.33162878,7.33274510,7.32901026,7.32980474,0,1680243419999,0,60,0,0,0
1680243420000,7.32980440,7.33061473,7.32835019,7.33061473,0,1680243479999,0,60,0,0,0
1680243480000,7.33061473,7.33124001,7.32746541,7.32972356,0,1680243539999,0,60,0,0,0
1680243540000,7.32972436,7.32972436,7.32594966,7.32766462,0,1680243599999,0,60,0,0,0
1680243600000,7.32764514,7.33460895,7.32761262,7.33460663,0,1680243659999,0,60,0,0,0
1680243660000,7.33460664,7.33649637,7.33274428,7.33330262,0,1680243719999,0,60,0,0,0
1680243720000,7.33330175,7.33330175,7.33190969,7.33243407,0,1680243779999,0,60,0,0,0
1680243780000,7.33245890,7.33352563,7.33203172,7.33206308,0,1680243839999,0,60,0,0,0
1680243840000,7.33166270,7.33402567,7.33164622,7.33402567,0,1680243899999,0,60,0,0,0
1680243900000,7.33402567,7.33403199,7.33080713,7.33084108,0,1680243959999,0,60,0,0,0
1680243960000,7.33085335,7.33811414,7.33063787,7.33799858,0,1680244019999,0,60,0,0,0
1680244020000,7.33799869,7.33918711,7.33799869,7.33918711,0,1680244079999,0,60,0,0,0
1680244080000,7.33919940,7.33921232,7.33049959,7.33083706,0,1680244139999,0,60,0,0,0
1680244140000,7.33083616,7.33114144,7.33003882,7.33029393,0,1680244199999,0,60,0,0,0
1680244200000,7.33029386,7.33192442,7.33023560,7.33185077,0,1680244259999,0,60,0,0,0
1680244260000,7.33185077,7.33718044,7.33133793,7.33138985,0,1680244319999,0,60,0,0,0
1680244320000,7.33138989,7.33193264,7.32830098,7.32834265,0,1680244379999,0,60,0,0,0
1680244380000,7.32834265,7.33182085,7.32834265,7.33167882,0,1680244439999,0,60,0,0,0
1680244440000,7.33167882,7.33436221,7.33167882,7.33436221,0,1680244499999,0,60,0,0,0
1680244500000,7.33434772,7.33497981,7.33425633,7.33456701,0,1680244559999,0,60,0,0,0
1680244560000,7.33458484,7.33458484,7.33129908,7.33177706,0,1680244619999,0,60,0,0,0
1680244620000,7.33177694,7.33279912,7.33103146,7.33113102,0,1680244679999,0,60,0,0,0
1680244680000,7.33113102,7.33779549,7.33113102,7.33779549,0,1680244739999,0,60,0,0,0
1680244740000,7.33825947,7.34634587,7.33825228,7.34634587,0,1680244799999,0,60,0,0,0
1680244800000,7.34637376,7.35518317,7.34627379,7.35515115,0,1680244859999,0,60,0,0,0
1680244860000,7.35513410,7.36538290,7.35513410,7.36538290,0,1680244919999,0,60,0,0,0
1680244920000,7.36763711,7.37143333,7.36763711,7.37143333,0,1680244979999,0,60,0,0,0
1680244980000,7.37143313,7.37143313,7.37029821,7.37069681,0,1680245039999,0,60,0,0,0
1680245040000,7.37069677,7.37221758,7.37037652,7.37221384,0,1680245099999,0,60,0,0,0
1680245100000,7.37221384,7.37383674,7.37179248,7.37338331,0,1680245159999,0,60,0,0,0
1680245160000,7.37159930,7.37175862,7.36992222,7.36992222,0,1680245219999,0,60,0,0,0
1680245220000,7.36992222,7.37054915,7.36816762,7.36816762,0,1680245279999,0,60,0,0,0
1680245280000,7.36816204,7.36816204,7.36675354,7.36678696,0,1680245339999,0,60,0,0,0
1680245340000,7.36678989,7.36702807,7.36593255,7.36701225,0,1680245399999,0,60,0,0,0
1680245400000,7.36693227,7.36917427,7.36693227,7.36852342,0,1680245459999,0,60,0,0,0
1680245460000,7.36849813,7.36880827,7.36447418,7.36447418,0,1680245519999,0,60,0,0,0
