open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,113.74507378,113.75421772,113.74146359,113.74146359,0,1685577659999,0,60,0,0,0
1685577660000,113.74146359,113.74146359,113.68441993,113.69450512,0,1685577719999,0,60,0,0,0
1685577720000,113.69440766,113.72216378,113.69440766,113.70443682,0,1685577779999,0,60,0,0,0
1685577780000,113.70517125,113.75584021,113.70517125,113.74268862,0,1685577839999,0,60,0,0,0
1685577840000,113.74268862,113.74335744,113.65568372,113.66132226,0,1685577899999,0,60,0,0,0
1685577900000,113.66169740,113.67842212,113.64412439,113.64566080,0,1685577959999,0,60,0,0,0
1685577960000,113.63497104,113.63525230,113.58735584,113.60971516,0,1685578019999,0,60,0,0,0
1685578020000,113.60912120,113.61448710,113.57684871,113.57866690,0,1685578079999,0,60,0,0,0
1685578080000,113.57888058,113.58722192,113.57888058,113.58425984,0,1685578139999,0,60,0,0,0
1685578140000,113.58425121,113.65158355,113.58373240,113.65105296,0,1685578199999,0,60,0,0,0
1685578200000,113.65105296,113.75883078,113.64881792,113.75623216,0,1685578259999,0,60,0,0,0
1685578260000,113.76282640,113.86959910,113.74459690,113.81661127,0,1685578319999,0,60,0,0,0
1685578320000,113.81661127,113.84309809,113.77020317,113.84281202,0,1685578379999,0,60,0,0,0
1685578380000,113.84270423,113.88439091,113.76468917,113.76514310,0,1685578439999,0,60,0,0,0
1685578440000,113.76526799,113.82394895,113.76526799,113.78231579,0,1685578499999,0,60,0,0,0
1685578500000,113.78257849,113.88464667,113.78257849,113.86400983,0,1685578559999,0,60,0,0,0
1685578560000,113.86459191,113.90528793,113.86353770,113.90492698,0,1685578619999,0,60,0,0,0
1685578620000,113.90492698,113.90962108,113.89474582,113.89910693,0,1685578679999,0,60,0,0,0
1685578680000,113.89834807,113.89834807,113.86887230,113.87625519,0,1685578739999,0,60,0,0,0
1685578740000,113.87789579,113.88634474,113.86480287,113.86487402,0,1685578799999,0,60,0,0,0
1685578800000,113.86487402,113.87946227,113.86324250,113.87600546,0,1685578859999,0,60,0,0,0
1685578860000,113.87589015,113.93158213,113.87589015,113.92282404,0,1685578919999,0,60,0,0,0
1685578920000,113.92288689,113.95416899,113.90754427,113.95372499,0,1685578979999,0,60,0,0,0
1685578980000,113.95372499,113.95372499,113.91016058,113.91016058,0,1685579039999,0,60,0,0,0
1685579040000,113.91054001,113.91384359,113.86085241,113.86695420,0,1685579099999,0,60,0,0,0
1685579100000,113.86695420,113.88079900,113.84802316,113.84802316,0,1685579159999,0,60,0,0,0
1685579160000,113.84783557,113.84783557,113.83560944,113.84264178,0,1685579219999,0,60,0,0,0
1685579220000,113.84294532,113.89764145,113.84173774,113.89363015,0,1685579279999,0,60,0,0,0
1685579280000,113.89311555,113.89347592,113.88388185,113.88423547,0,1685579339999,0,60,0,0,0
1685579340000,113.88423547,113.89548431,113.87948194,113.88006722,0,1685579399999,0,60,0,0,0
1685579400000,113.87897932,113.88451688,113.72061401,113.72061401,0,1685579459999,0,60,0,0,0
