open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680242820000,6.16991374,6.16991374,6.16987558,6.16987558,0,1680242879999,0,3,0,0,0
1680242880000,6.16938529,6.17214508,6.16799337,6.17214507,0,1680242939999,0,60,0,0,0
1680242940000,6.17216652,6.17260248,6.17061761,6.17069467,0,1680242999999,0,60,0,0,0
1680243000000,6.17069411,6.17440950,6.17065989,6.17440950,0,1680243059999,0,60,0,0,0
1680243060000,6.17440950,6.18015395,6.17440950,6.17803717,0,1680243119999,0,60,0,0,0
1680243120000,6.17804810,6.18126168,6.17804390,6.18122696,0,1680243179999,0,60,0,0,0
1680243180000,6.18122681,6.18702523,6.18069186,6.18647682,0,1680243239999,0,60,0,0,0
1680243240000,6.18647603,6.18865901,6.18647603,6.18711719,0,1680243299999,0,60,0,0,0
1680243300000,6.18711719,6.18999337,6.18694899,6.18996270,0,1680243359999,0,60,0,0,0
1680243360000,6.18992695,6.19050709,6.18992695,6.19036866,0,1680243419999,0,60,0,0,0
1680243420000,6.19011320,6.19085062,6.19004654,6.19080590,0,1680243479999,0,60,0,0,0
1680243480000,6.19080590,6.19304046,6.19080590,6.19302636,0,1680243539999,0,60,0,0,0
1680243540000,6.19302680,6.19497370,6.19297831,6.19497370,0,1680243599999,0,60,0,0,0
1680243600000,6.19496099,6.19505927,6.19453507,6.19505924,0,1680243659999,0,60,0,0,0
1680243660000,6.19505924,6.19902003,6.19505924,6.19795902,0,1680243719999,0,60,0,0,0
1680243720000,6.19795864,6.19795864,6.19622262,6.19622848,0,1680243779999,0,60,0,0,0
1680243780000,6.19624067,6.19774238,6.19398721,6.19400645,0,1680243839999,0,60,0,0,0
1680243840000,6.19400622,6.19447967,6.19342543,6.19345994,0,1680243899999,0,60,0,0,0
1680243900000,6.19345994,6.19346381,6.18846089,6.18846101,0,1680243959999,0,60,0,0,0
1680243960000,6.18846997,6.18958888,6.18794916,6.18825311,0,1680244019999,0,60,0,0,0
1680244020000,6.18825319,6.18835617,6.18743593,6.18785203,0,1680244079999,0,60,0,0,0
1680244080000,6.18786052,6.18927824,6.18786052,6.18912211,0,1680244139999,0,60,0,0,0
1680244140000,6.18912159,6.18929429,6.18706122,6.18929428,0,1680244199999,0,60,0,0,0
1680244200000,6.18929424,6.19132386,6.18926070,6.19128148,0,1680244259999,0,60,0,0,0
1680244260000,6.19128148,6.19129145,6.17946362,6.17948804,0,1680244319999,0,60,0,0,0
1680244320000,6.17948805,6.17948805,6.17370092,6.17372642,0,1680244379999,0,60,0,0,0
1680244380000,6.17372255,6.17756442,6.17366253,6.17698465,0,1680244439999,0,60,0,0,0
1680244440000,6.17698465,6.17756090,6.17698465,6.17756090,0,1680244499999,0,60,0,0,0
1680244500000,6.17755026,6.18577702,6.17755019,6.18545631,0,1680244559999,0,60,0,0,0
1680244560000,6.18546833,6.19021745,6.18490597,6.18862944,0,1680244619999,0,60,0,0,0
1680244620000,6.18975791,6.19213858,6.18975791,6.19200854,0,1680244679999,0,60,0,0,0
1680244680000,6.19200854,6.19852528,6.19200854,6.19781619,0,1680244739999,0,60,0,0,0
1680244740000,6.19788286,6.20383322,6.19553318,6.20383322,0,1680244799999,0,60,0,0,0
1680244800000,6.20384533,6.21368711,6.20384533,6.21368711,0,1680244859999,0,60,0,0,0
1680244860000,6.21367666,6.21707220,6.21313474,6.21682105,0,1680244919999,0,60,0,0,0
1680244920000,6.21694874,6.23210954,6.21694874,6.23174591,0,1680244979999,0,60,0,0,0
1680244980000,6.23218212,6.24116807,6.23118102,6.23787690,0,1680245039999,0,60,0,0,0
1680245040000,6.23787687,6.23789152,6.23308213,6.23618350,0,1680245099999,0,60,0,0,0
1680245100000,6.23618350,6.24575816,6.23618350,6.24323083,0,1680245159999,0,60,0,0,0
1680245160000,6.24315834,6.24315834,6.22997942,6.22997942,0,1680245219999,0,60,0,0,0
1680245220000,6.22997942,6.23014645,6.22097063,6.22097063,0,1680245279999,0,60,0,0,0
1680245280000,6.22096570,6.22147783,6.21807915,6.21811652,0,1680245339999,0,60,0,0,0
1680245340000,6.21811910,6.21815264,6.21593693,6.21593693,0,1680245399999,0,60,0,0,0
1680245400000,6.21585239,6.21659203,6.21585239,6.21599877,0,1680245459999,0,60,0,0,0
1680245460000,6.21597645,6.21776133,6.21549064,6.21549064,0,1680245519999,0,60,0,0,0
1680245520000,6.21549064,6.21549064,6.21303879,6.21307501,0,1680245579999,0,60,0,0,0
1680245580000,6.21303593,6.21304525,6.21207260,6.21207260,0,1680245639999,0,60,0,0,0
1680245640000,6.21205255,6.21215216,6.20836722,6.20943971,0,1680245699999,0,60,0,0,0
1680245700000,6.20946114,6.21356252,6.20938725,6.21356252,0,1680245759999,0,60,0,0,0
1680245760000,6.21408958,6.21727821,6.21385266,6.21698459,0,1680245819999,0,60,0,0,0
1680245820000,6.21698496,6.22131065,6.21698496,6.22112743,0,1680245879999,0,60,0,0,0
1680245880000,6.22112743,6.22155818,6.22085252,6.22085252,0,1680245939999,0,60,0,0,0
1680245940000,6.22085252,6.22088281,6.21561502,6.21566105,0,1680245999999,0,60,0,0,0
1680246000000,6.21568812,6.21742374,6.21507448,6.21512663,0,1680246059999,0,60,0,0,0
1680246060000,6.21515163,6.21516189,6.21120677,6.21158639,0,1680246119999,0,60,0,0,0
1680246120000,6.21158627,6.21319238,6.21155471,6.21233762,0,1680246179999,0,60,0,0,0
1680246180000,6.21234557,6.21379872,6.21234557,6.21280533,0,1680246239999,0,60,0,0,0
1680246240000,6.21278490,6.21278490,6.20957716,6.20957897,0,1680246299999,0,60,0,0,0
1680246300000,6.20957605,6.20961847,6.20817912,6.20856866,0,1680246359999,0,60,0,0,0
1680246360000,6.20854974,6.20955559,6.20784556,6.20785886,0,1680246419999,0,60,0,0,0
1680246420000,6.20785800,6.20785800,6.20497638,6.20500299,0,1680246479999,0,60,0,0,0
1680246480000,6.20494280,6.20495525,6.20062508,6.20062508,0,1680246539999,0,60,0,0,0
1680246540000,6.20058976,6.20058976,6.19221049,6.19229364,0,1680246599999,0,60,0,0,0
1680246600000,6.19229354,6.19273028,6.18927461,6.19251999,0,1680246659999,0,60,0,0,0
1680246660000,6.19248258,6.19274772,6.19024704,6.19045453,0,1680246719999,0,60,0,0,0
1680246720000,6.19153629,6.20486699,6.19135867,6.20348072,0,1680246779999,0,60,0,0,0
1680246780000,6.20333632,6.20333632,6.18814881,6.18871817,0,1680246839999,0,60,0,0,0
1680246840000,6.18891293,6.19036497,6.18795442,6.18860442,0,1680246899999,0,60,0,0,0
1680246900000,6.18864204,6.19283246,6.18711262,6.19283246,0,1680246959999,0,60,0,0,0
1680246960000,6.19274847,6.21176555,6.19274847,6.20818233,0,1680247019999,0,60,0,0,0
1680247020000,6.20817848,6.21149083,6.20244214,6.20244214,0,1680247079999,0,60,0,0,0
1680247080000,6.20244199,6.20260015,6.19651996,6.19665039,0,1680247139999,0,60,0,0,0
1680247140000,6.19656748,6.19669008,6.18949047,6.18952002,0,1680247199999,0,60,0,0,0
1680247200000,6.18964239,6.19418974,6.18910486,6.18913088,0,1680247259999,0,60,0,0,0
1680247260000,6.18788302,6.18788302,6.17720614,6.17729422,0,1680247319999,0,60,0,0,0
