open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690848000000,1868.00258087,1868.01006451,1867.78393017,1867.81710132,0,1690848059999,0,60,0,0,0
1690848060000,1867.82602304,1867.84135688,1867.75123217,1867.83045058,0,1690848119999,0,60,0,0,0
1690848120000,1867.83047898,1867.83047898,1867.71123342,1867.74819071,0,1690848179999,0,60,0,0,0
1690848180000,1867.78530115,1868.18621581,1867.78412631,1868.18523777,0,1690848239999,0,60,0,0,0
1690848240000,1868.18346084,1868.21264267,1868.05082770,1868.05153286,0,1690848299999,0,60,0,0,0
1690848300000,1868.05319908,1868.05319908,1867.00578230,1867.03644823,0,1690848359999,0,60,0,0,0
1690848360000,1867.06704618,1867.06704618,1866.91839487,1866.92282257,0,1690848419999,0,60,0,0,0
1690848420000,1866.92282128,1866.93843435,1866.65205786,1866.65205786,0,1690848479999,0,60,0,0,0
1690848480000,1866.65247335,1866.66179563,1866.52132981,1866.54013701,0,1690848539999,0,60,0,0,0
1690848540000,1866.53586234,1866.53586234,1866.30417113,1866.31989109,0,1690848599999,0,60,0,0,0
1690848600000,1866.32822413,1866.71855494,1866.30995530,1866.67381845,0,1690848659999,0,60,0,0,0
1690848660000,1866.72571604,1866.73766023,1866.64110060,1866.69481872,0,1690848719999,0,60,0,0,0
1690848720000,1866.68727087,1866.68951377,1866.64188093,1866.64514326,0,1690848779999,0,60,0,0,0
1690848780000,1866.64847760,1866.88806478,1866.64640957,1866.88806478,0,1690848839999,0,60,0,0,0
1690848840000,1866.89509229,1867.13230723,1866.89026103,1867.09926826,0,1690848899999,0,60,0,0,0
1690848900000,1867.09792137,1867.39619837,1867.09792137,1867.37327511,0,1690848959999,0,60,0,0,0
1690848960000,1867.37330534,1867.59617621,1867.37330534,1867.59446188,0,1690849019999,0,60,0,0,0
1690849020000,1867.59279375,1867.71609843,1867.59279375,1867.71437385,0,1690849079999,0,60,0,0,0
1690849080000,1867.71592211,1867.71592211,1867.63508970,1867.63760303,0,1690849139999,0,60,0,0,0
1690849140000,1867.63840825,1867.99948999,1867.35247021,1867.99948999,0,1690849199999,0,60,0,0,0
1690849200000,1867.99450144,1868.84786625,1867.99450144,1868.84587234,0,1690849259999,0,60,0,0,0
1690849260000,1868.91405899,1869.68439566,1868.91405899,1869.66875586,0,1690849319999,0,60,0,0,0
1690849320000,1869.67084119,1870.11791749,1869.64253015,1869.89861307,0,1690849379999,0,60,0,0,0
1690849380000,1869.89861307,1869.93768022,1869.80175141,1869.85237531,0,1690849439999,0,60,0,0,0
1690849440000,1869.85443138,1869.85447736,1869.56029913,1869.56412879,0,1690849499999,0,60,0,0,0
1690849500000,1869.56577225,1869.82984428,1869.53215505,1869.82984428,0,1690849559999,0,60,0,0,0
1690849560000,1869.82198751,1870.14414069,1869.80145949,1870.04347643,0,1690849619999,0,60,0,0,0
1690849620000,1870.04021373,1870.10028724,1869.95853770,1870.09859189,0,1690849679999,0,60,0,0,0
1690849680000,1870.18934864,1870.18934864,1869.71465878,1869.94105835,0,1690849739999,0,60,0,0,0
1690849740000,1869.94067093,1870.33320907,1869.92711333,1870.30273576,0,1690849799999,0,60,0,0,0
1690849800000,1870.30273638,1870.56091636,1870.20838741,1870.56091636,0,1690849859999,0,60,0,0,0
1690849860000,1870.61151952,1871.00930462,1870.61151952,1871.00930462,0,1690849919999,0,60,0,0,0
1690849920000,1871.00800215,1871.15344684,1870.99698286,1871.12734020,0,1690849979999,0,60,0,0,0
