open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,1821.84189437,1822.39641036,1821.79000000,1822.38000000,0,1680307259999,0,60,0,0,0
1680307260000,1822.38000000,1822.43346307,1821.94000000,1821.94000000,0,1680307319999,0,60,0,0,0
1680307320000,1821.94000000,1822.44000000,1821.92089244,1822.00889125,0,1680307379999,0,60,0,0,0
1680307380000,1822.04701257,1822.09080227,1821.57000000,1821.57000000,0,1680307439999,0,60,0,0,0
1680307440000,1821.57000000,1821.58743242,1821.57000000,1821.58000000,0,1680307499999,0,60,0,0,0
1680307500000,1821.58000000,1822.31000000,1821.58000000,1822.31000000,0,1680307559999,0,60,0,0,0
1680307560000,1822.31000000,1823.54036615,1822.31000000,1823.50480881,0,1680307619999,0,60,0,0,0
1680307620000,1823.50480881,1823.89107436,1823.49711262,1823.89107436,0,1680307679999,0,60,0,0,0
1680307680000,1823.89012575,1823.97643725,1823.77394346,1823.97473526,0,1680307739999,0,60,0,0,0
1680307740000,1823.97473526,1824.49663090,1823.96107334,1824.49446179,0,1680307799999,0,60,0,0,0
1680307800000,1824.43924867,1824.59550235,1824.41421349,1824.52112952,0,1680307859999,0,60,0,0,0
1680307860000,1824.54134336,1824.54134336,1823.34000000,1823.35022896,0,1680307919999,0,60,0,0,0
1680307920000,1823.35022896,1823.50935962,1823.35022896,1823.47761402,0,1680307979999,0,60,0,0,0
1680307980000,1823.48761402,1824.17749874,1823.44441453,1824.17749874,0,1680308039999,0,60,0,0,0
1680308040000,1824.17914379,1824.48530984,1824.16830108,1824.37550910,0,1680308099999,0,60,0,0,0
1680308100000,1824.36686196,1824.51931794,1824.31891964,1824.51931794,0,1680308159999,0,60,0,0,0
1680308160000,1824.49851014,1826.43541625,1824.49851014,1826.43541625,0,1680308219999,0,60,0,0,0
1680308220000,1826.45207818,1827.19508593,1826.44593751,1827.14727683,0,1680308279999,0,60,0,0,0
1680308280000,1827.14560366,1827.28000000,1826.92499120,1827.09937296,0,1680308339999,0,60,0,0,0
1680308340000,1827.09936662,1827.63000000,1827.09936662,1827.63000000,0,1680308399999,0,60,0,0,0
1680308400000,1827.63000000,1827.92857906,1827.60763173,1827.89531878,0,1680308459999,0,60,0,0,0
1680308460000,1827.89584770,1827.89584770,1826.61260250,1826.61260250,0,1680308519999,0,60,0,0,0
1680308520000,1826.67250471,1826.67652922,1826.04536854,1826.04536854,0,1680308579999,0,60,0,0,0
1680308580000,1826.04671211,1826.04671211,1824.26936882,1824.28077699,0,1680308639999,0,60,0,0,0
1680308640000,1824.24327699,1824.44927719,1823.85000000,1824.23069595,0,1680308699999,0,60,0,0,0
1680308700000,1824.22609734,1824.51709449,1824.13911464,1824.51709449,0,1680308759999,0,60,0,0,0
1680308760000,1824.52497293,1826,1824.52497293,1826,0,1680308819999,0,60,0,0,0
1680308820000,1826,1826.12501635,1825.09138913,1825.09138913,0,1680308879999,0,60,0,0,0
1680308880000,1825.07906316,1825.07906316,1824.43169352,1824.57477707,0,1680308939999,0,60,0,0,0
1680308940000,1824.57477707,1824.71616839,1824.52338385,1824.52338385,0,1680308999999,0,60,0,0,0
1680309000000,1824.52244211,1824.84283207,1824.44730031,1824.50943809,0,1680309059999,0,60,0,0,0
1680309060000,1824.58686685,1824.61607432,1823.99729449,1823.99729449,0,1680309119999,0,60,0,0,0
1680309120000,1823.99184039,1824.07601935,1823.93259433,1823.93259433,0,1680309179999,0,60,0,0,0
1680309180000,1823.96000000,1824.21690589,1823.96000000,1823.96000000,0,1680309239999,0,60,0,0,0
1680309240000,1823.96000000,1823.97004827,1823.67440941,1823.72571780,0,1680309299999,0,60,0,0,0
1680309300000,1823.69401361,1823.72166852,1822.96680935,1822.96680935,0,1680309359999,0,60,0,0,0
1680309360000,1822.95054178,1823.10943198,1822.78684826,1823.10943198,0,1680309419999,0,60,0,0,0
1680309420000,1823.09224083,1823.85863916,1823.07412001,1823.46605167,0,1680309479999,0,60,0,0,0
1680309480000,1823.46505506,1824.23579236,1823.40559011,1824.23579236,0,1680309539999,0,60,0,0,0
1680309540000,1824.28335308,1824.31461630,1823.97000000,1824.04462624,0,1680309599999,0,60,0,0,0
1680309600000,1824.05772064,1824.05779176,1823.13000000,1823.13000000,0,1680309659999,0,60,0,0,0
1680309660000,1823.13000000,1823.13000000,1820.86393185,1821.25560239,0,1680309719999,0,60,0,0,0
