open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,1873.10266177,1875.39000000,1873.10266177,1874.74000000,0,1685577659999,0,60,0,0,0
1685577660000,1874.74000000,1875.39017826,1874.40000000,1875.31000000,0,1685577719999,0,60,0,0,0
1685577720000,1875.31000000,1875.76000000,1875.31000000,1875.75000000,0,1685577779999,0,60,0,0,0
1685577780000,1875.75000000,1877.23000000,1875.75000000,1875.98000000,0,1685577839999,0,60,0,0,0
1685577840000,1875.98000000,1875.98000000,1875.69000000,1875.72000000,0,1685577899999,0,60,0,0,0
1685577900000,1875.72000000,1876.82000000,1875.69000000,1875.69000000,0,1685577959999,0,60,0,0,0
1685577960000,1875.69000000,1875.69000000,1873.71000000,1873.71000000,0,1685578019999,0,60,0,0,0
1685578020000,1873.71000000,1874.23763521,1873.16000000,1874.16056889,0,1685578079999,0,60,0,0,0
1685578080000,1874.18356587,1874.77019976,1874.18356587,1874.70488918,0,1685578139999,0,60,0,0,0
1685578140000,1874.70015269,1875.74606621,1874.69556758,1875.71504892,0,1685578199999,0,60,0,0,0
1685578200000,1875.71504892,1882.46000000,1875.70325277,1881.95000000,0,1685578259999,0,60,0,0,0
1685578260000,1881.82000000,1888.36000000,1881.47000000,1884.64594725,0,1685578319999,0,60,0,0,0
1685578320000,1884.64594258,1887.02000000,1883.84000000,1885.90000000,0,1685578379999,0,60,0,0,0
1685578380000,1885.90000000,1886.64363948,1885.07000000,1885.07000000,0,1685578439999,0,60,0,0,0
1685578440000,1885.07000000,1885.85948706,1885.06000000,1885.06000000,0,1685578499999,0,60,0,0,0
1685578500000,1885.03000000,1886.27000000,1885,1885.23585099,0,1685578559999,0,60,0,0,0
1685578560000,1885.00557846,1887.15518944,1885,1887.12183305,0,1685578619999,0,60,0,0,0
1685578620000,1887.12182837,1887.33000000,1885.50000000,1885.50000000,0,1685578679999,0,60,0,0,0
1685578680000,1885.50000000,1885.97000000,1884.56000000,1884.56000000,0,1685578739999,0,60,0,0,0
1685578740000,1885.19000000,1885.53000000,1884.72678809,1884.73866636,0,1685578799999,0,60,0,0,0
1685578800000,1884.79482020,1886.07621223,1884.79482020,1886.07621223,0,1685578859999,0,60,0,0,0
1685578860000,1886.32814527,1888.51613496,1886.32814527,1887.12572680,0,1685578919999,0,60,0,0,0
1685578920000,1887.12572680,1887.68942603,1886.77775922,1887.49000000,0,1685578979999,0,60,0,0,0
1685578980000,1887.48000000,1887.48000000,1886.40237766,1886.40237766,0,1685579039999,0,60,0,0,0
1685579040000,1886.45593370,1886.63438795,1885.81410067,1886.59131850,0,1685579099999,0,60,0,0,0
1685579100000,1886.59285696,1886.82251314,1886.24000000,1886.24000000,0,1685579159999,0,60,0,0,0
1685579160000,1886.24163430,1886.92717032,1885.95285430,1886.68000000,0,1685579219999,0,60,0,0,0
1685579220000,1886.68000000,1887.80862881,1886.68000000,1887.68231066,0,1685579279999,0,60,0,0,0
1685579280000,1887.65264076,1887.68159279,1887.35000000,1887.36000000,0,1685579339999,0,60,0,0,0
1685579340000,1887.35000000,1887.35000000,1886.84000000,1886.84000000,0,1685579399999,0,60,0,0,0
1685579400000,1886.84000000,1888.34015908,1885.17607866,1885.17607866,0,1685579459999,0,60,0,0,0
1685579460000,1885.16622488,1885.16622488,1882.83069596,1882.96197803,0,1685579519999,0,60,0,0,0
1685579520000,1882.98921002,1882.98921002,1881.66417478,1882.36313129,0,1685579579999,0,60,0,0,0
1685579580000,1882.32159283,1882.32159283,1880.20369596,1880.20369596,0,1685579639999,0,60,0,0,0
1685579640000,1880.12867759,1880.30331304,1878.15018878,1878.15018878,0,1685579699999,0,60,0,0,0
1685579700000,1878.02329600,1878.09993705,1874.90217190,1875.20785903,0,1685579759999,0,60,0,0,0
1685579760000,1875.39885847,1877.28427858,1875.13270977,1877.25000000,0,1685579819999,0,60,0,0,0
1685579820000,1877.36000000,1877.36000000,1873.38183661,1873.38183661,0,1685579879999,0,60,0,0,0
1685579880000,1873.32716668,1873.32716668,1871.52557969,1872.57000000,0,1685579939999,0,60,0,0,0
1685579940000,1872.54000000,1875.14000000,1872.54000000,1875.13000000,0,1685579999999,0,60,0,0,0
1685580000000,1875.13000000,1876.01700074,1875.04000000,1875.99668084,0,1685580059999,0,60,0,0,0
1685580060000,1875.99090818,1876.23000000,1874.36142685,1874.52674806,0,1685580119999,0,60,0,0,0
1685580120000,1874.52930260,1875.60000000,1874.43936397,1875.56000000,0,1685580179999,0,60,0,0,0
1685580180000,1875.56000000,1875.84840832,1873.17000000,1873.28833264,0,1685580239999,0,60,0,0,0
1685580240000,1873.29291763,1874.48999371,1873.27372882,1874.43000000,0,1685580299999,0,60,0,0,0
1685580300000,1874.43000000,1874.43000000,1870.09145904,1870.73795779,0,1685580359999,0,60,0,0,0
1685580360000,1870.74213338,1871.99000000,1870.66000000,1870.88328677,0,1685580419999,0,60,0,0,0
1685580420000,1870.90455391,1871.02202942,1870.27975930,1870.52000000,0,1685580479999,0,60,0,0,0
1685580480000,1871,1872.02271948,1870.99000000,1872.02271948,0,1685580539999,0,60,0,0,0
1685580540000,1872.01203374,1872.78000000,1871.18000000,1871.19748686,0,1685580599999,0,60,0,0,0
1685580600000,1871.21124735,1872.59644736,1871.08000000,1872.59644736,0,1685580659999,0,60,0,0,0
1685580660000,1872.58634408,1873.60000000,1871.75386109,1871.75386109,0,1685580719999,0,60,0,0,0
1685580720000,1871.76770724,1871.94277991,1870.12562737,1870.37339601,0,1685580779999,0,60,0,0,0
1685580780000,1870.36495318,1870.45270500,1869.62317233,1870.34729975,0,1685580839999,0,60,0,0,0
1685580840000,1870.32265400,1870.32265400,1869.22000000,1869.30885785,0,1685580899999,0,60,0,0,0
1685580900000,1869.28630661,1869.48812241,1868.74883235,1868.74883235,0,1685580959999,0,60,0,0,0
1685580960000,1868.75906974,1868.75906974,1868.10982975,1868.73076608,0,1685581019999,0,60,0,0,0
1685581020000,1868.72164537,1870.61723997,1868.72164537,1869.86597925,0,1685581079999,0,60,0,0,0
1685581080000,1869.89144927,1869.90223926,1869.68000000,1869.81266713,0,1685581139999,0,60,0,0,0
1685581140000,1869.88063155,1870.81000000,1869.88063155,1870.81000000,0,1685581199999,0,60,0,0,0
1685581200000,1870.81000000,1873.60000000,1870.81000000,1873.60000000,0,1685581259999,0,60,0,0,0
1685581260000,1873.59000000,1873.71463953,1872.74000000,1873.70000000,0,1685581319999,0,60,0,0,0
1685581320000,1873.69000000,1873.70000000,1873.17000000,1873.18000000,0,1685581379999,0,60,0,0,0
1685581380000,1873.18000000,1874.81000000,1873.18000000,1874.81000000,0,1685581439999,0,60,0,0,0
1685581440000,1874.81000000,1875.07000000,1874.81000000,1875.07000000,0,1685581499999,0,60,0,0,0
1685581500000,1875.14000000,1876.36000000,1875.09000000,1875.21000000,0,1685581559999,0,60,0,0,0
1685581560000,1875.41000000,1876,1875.41000000,1876,0,1685581619999,0,60,0,0,0
1685581620000,1876.26000000,1877.24000000,1875.54000000,1876.98000000,0,1685581679999,0,60,0,0,0
1685581680000,1876.98000000,1877.77000000,1876.26000000,1877.27000000,0,1685581739999,0,60,0,0,0
1685581740000,1877.27000000,1877.27000000,1876.91000000,1877.14000000,0,1685581799999,0,60,0,0,0
1685581800000,1877.14000000,1879.42000000,1877.14000000,1879.08000000,0,1685581859999,0,60,0,0,0
1685581860000,1879.08000000,1879.11496615,1878.63000000,1879.10934994,0,1685581919999,0,60,0,0,0
1685581920000,1879.47000000,1879.47117129,1878.88579438,1878.88579438,0,1685581979999,0,60,0,0,0
1685581980000,1878.88000000,1878.92808869,1878.03530790,1878.06905729,0,1685582039999,0,60,0,0,0
1685582040000,1878.06905729,1878.09560667,1877.88945656,1877.97506952,0,1685582099999,0,60,0,0,0
1685582100000,1877.98516808,1878.05029569,1876.74146687,1876.87502457,0,1685582159999,0,60,0,0,0
1685582160000,1876.87287550,1876.92289506,1876.20888445,1876.20888445,0,1685582219999,0,60,0,0,0
1685582220000,1876.20888445,1877.11000000,1876.20888445,1877.08186023,0,1685582279999,0,60,0,0,0
1685582280000,1877.37000000,1878.87942240,1877.35000000,1878.87942240,0,1685582339999,0,60,0,0,0
1685582340000,1878.86677999,1879.24552092,1878.69000000,1878.70000000,0,1685582399999,0,60,0,0,0
1685582400000,1878.70000000,1879.34000000,1878.70000000,1879.34000000,0,1685582459999,0,60,0,0,0
1685582460000,1879.33000000,1879.34000000,1878.96365754,1878.96365754,0,1685582519999,0,60,0,0,0
1685582520000,1878.90034258,1878.90034258,1878.46226760,1878.50596851,0,1685582579999,0,60,0,0,0
1685582580000,1878.50557795,1878.50557795,1878.16000000,1878.17000000,0,1685582639999,0,60,0,0,0
1685582640000,1878.17000000,1878.76819750,1878.16000000,1878.47915947,0,1685582699999,0,60,0,0,0
1685582700000,1878.47912397,1879.47000000,1878.47912397,1879.47000000,0,1685582759999,0,60,0,0,0
1685582760000,1879.46000000,1879.46000000,1876.87000000,1876.87000000,0,1685582819999,0,60,0,0,0
1685582820000,1876.88000000,1878.96000000,1876.87000000,1878.90543100,0,1685582879999,0,60,0,0,0
1685582880000,1878.91514280,1878.96000000,1878.20000000,1878.21000000,0,1685582939999,0,60,0,0,0
1685582940000,1878.20000000,1878.27349459,1878.08000000,1878.21000000,0,1685582999999,0,60,0,0,0
