open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,312.34800000,312.34800000,312.18088887,312.26800000,0,1675209659999,0,60,0,0,0
1675209660000,312.26800000,312.47870893,312.26800000,312.47425459,0,1675209719999,0,60,0,0,0
1675209720000,312.47420060,312.89705605,312.47420060,312.89343563,0,1675209779999,0,60,0,0,0
1675209780000,312.89861743,313.28161025,312.89756373,313.27550373,0,1675209839999,0,60,0,0,0
1675209840000,313.27226133,313.27226133,312.87307527,312.87307527,0,1675209899999,0,60,0,0,0
1675209900000,312.83000000,312.83100000,312.19755821,312.19755821,0,1675209959999,0,60,0,0,0
1675209960000,312.27285812,312.58268771,312.10610079,312.39971169,0,1675210019999,0,60,0,0,0
1675210020000,312.39971169,312.58797589,312.39528663,312.39528663,0,1675210079999,0,60,0,0,0
1675210080000,312.39679711,312.59651660,312.30254333,312.30254333,0,1675210139999,0,60,0,0,0
1675210140000,312.31062351,312.39069332,312.09859765,312.15100000,0,1675210199999,0,60,0,0,0
1675210200000,312.10609285,312.28700000,311.87200000,312.22404807,0,1675210259999,0,60,0,0,0
1675210260000,312.22434464,312.22638660,312.09000000,312.11313232,0,1675210319999,0,60,0,0,0
1675210320000,312.10650752,312.60000000,312.03359230,312.60000000,0,1675210379999,0,60,0,0,0
1675210380000,312.60000000,313.23173393,312.58700000,313.02000000,0,1675210439999,0,60,0,0,0
1675210440000,313.02000000,313.32053211,312.93328635,313.27500000,0,1675210499999,0,60,0,0,0
1675210500000,313.27500000,313.27500000,312.94988354,312.95637511,0,1675210559999,0,60,0,0,0
1675210560000,312.95785192,313.27800000,312.90700000,313.24623708,0,1675210619999,0,60,0,0,0
1675210620000,313.24032884,313.24968234,312.96075246,313.14127245,0,1675210679999,0,60,0,0,0
1675210680000,313.14300000,313.53582357,313.13480525,313.35595886,0,1675210739999,0,60,0,0,0
1675210740000,313.35552498,313.38700000,313.05223153,313.05884140,0,1675210799999,0,60,0,0,0
1675210800000,313.05894981,313.27745127,312.97578411,313.27359309,0,1675210859999,0,60,0,0,0
1675210860000,313.27797574,313.43700000,313.27331178,313.37261767,0,1675210919999,0,60,0,0,0
1675210920000,313.43700000,313.65700000,313.37363435,313.61357093,0,1675210979999,0,60,0,0,0
1675210980000,313.60920074,313.86900000,313.60368783,313.78458444,0,1675211039999,0,60,0,0,0
1675211040000,313.78458444,313.90895668,313.67400000,313.90895668,0,1675211099999,0,60,0,0,0
1675211100000,313.90974437,314,313.76500000,313.76500000,0,1675211159999,0,60,0,0,0
1675211160000,313.70024775,313.76500000,313.59700000,313.59700000,0,1675211219999,0,60,0,0,0
1675211220000,313.59700000,313.59900000,313.49426013,313.50771474,0,1675211279999,0,60,0,0,0
1675211280000,313.50972458,313.59700948,313.50347287,313.59000000,0,1675211339999,0,60,0,0,0
1675211340000,313.58481594,313.58723336,313.12103061,313.21030632,0,1675211399999,0,60,0,0,0
1675211400000,313.21030632,313.30973603,312.87088889,312.87098076,0,1675211459999,0,60,0,0,0
1675211460000,312.91097246,313.26600000,312.91097246,313.26600000,0,1675211519999,0,60,0,0,0
1675211520000,313.26600000,313.40400000,313.18600000,313.40400000,0,1675211579999,0,60,0,0,0
1675211580000,313.35240234,313.62900000,313.35240234,313.62562504,0,1675211639999,0,60,0,0,0
1675211640000,313.62579172,313.91172467,313.54272060,313.80426577,0,1675211699999,0,60,0,0,0
1675211700000,313.79524201,313.89700000,313.62323557,313.70100000,0,1675211759999,0,60,0,0,0
1675211760000,313.70100000,313.95000000,313.64167278,313.95000000,0,1675211819999,0,60,0,0,0
1675211820000,313.95000000,314.05100000,313.91340934,314.05100000,0,1675211879999,0,60,0,0,0
1675211880000,314.05100000,314.28200000,314.02074421,314.24200000,0,1675211939999,0,60,0,0,0
1675211940000,314.24200000,314.28200000,314.15500000,314.28200000,0,1675211999999,0,60,0,0,0
1675212000000,314.28200000,314.82172230,314.22694118,314.82172230,0,1675212059999,0,60,0,0,0
1675212060000,314.81647391,314.97100000,314.73679227,314.91600000,0,1675212119999,0,60,0,0,0
1675212120000,314.91200000,314.91200000,314.44600000,314.62551630,0,1675212179999,0,60,0,0,0
1675212180000,314.62499897,314.81600000,314.54407322,314.81600000,0,1675212239999,0,60,0,0,0
1675212240000,314.81600000,314.99900000,314.72503585,314.74193205,0,1675212299999,0,60,0,0,0
