open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,3942.99722348,3943.36853788,3938.88673485,3939.19034091,0,1711929659999,0,60,0,0,0
1711929660000,3939.19784091,3939.91989394,3937.64945455,3937.64945455,0,1711929719999,0,60,0,0,0
1711929720000,3937.45536364,3937.46530682,3934.36064394,3934.37018939,0,1711929779999,0,60,0,0,0
1711929780000,3934.46905303,3937.22660606,3933.32785606,3937.22660606,0,1711929839999,0,60,0,0,0
1711929840000,3937.16693939,3938.53960606,3936.51273485,3938.46982576,0,1711929899999,0,60,0,0,0
1711929900000,3938.44118939,3939.72399621,3938.05429545,3938.51134848,0,1711929959999,0,60,0,0,0
1711929960000,3938.42498485,3938.42498485,3933.75641667,3933.92666667,0,1711930019999,0,60,0,0,0
1711930020000,3933.83939394,3935.13752652,3933.35706857,3933.36161402,0,1711930079999,0,60,0,0,0
1711930080000,3933.36161402,3933.40960227,3931.36639394,3931.36639394,0,1711930139999,0,60,0,0,0
1711930140000,3931.40237121,3933.70934091,3931.40237121,3933.63257576,0,1711930199999,0,60,0,0,0
1711930200000,3933.68030303,3933.68780303,3930.63990909,3930.63990909,0,1711930259999,0,60,0,0,0
1711930260000,3930.58922727,3930.79133712,3930.12713790,3930.29462121,0,1711930319999,0,60,0,0,0
1711930320000,3930.29462121,3930.37689394,3929.20907165,3929.24824621,0,1711930379999,0,60,0,0,0
1711930380000,3929.22438258,3929.22438258,3928.48140601,3928.48140601,0,1711930439999,0,60,0,0,0
1711930440000,3928.48117874,3928.48117874,3928.06230682,3928.08001515,0,1711930499999,0,60,0,0,0
1711930500000,3927.24068939,3927.27902273,3924.18437982,3926.00314394,0,1711930559999,0,60,0,0,0
1711930560000,3925.98450758,3926.43377273,3924.55234848,3925.87201136,0,1711930619999,0,60,0,0,0
1711930620000,3925.86178409,3927.42387879,3925.76868561,3926.82747727,0,1711930679999,0,60,0,0,0
1711930680000,3926.85065909,3927.68733051,3926.61406061,3927.61882576,0,1711930739999,0,60,0,0,0
1711930740000,3927.61950758,3928.44718939,3927.56618939,3928.20900000,0,1711930799999,0,60,0,0,0
1711930800000,3928.20900000,3928.21241911,3926.45565530,3927.70217424,0,1711930859999,0,60,0,0,0
1711930860000,3927.60123485,3927.60123485,3925.80166667,3925.80166667,0,1711930919999,0,60,0,0,0
1711930920000,3925.78825758,3926.65321649,3925.34880682,3925.37814773,0,1711930979999,0,60,0,0,0
