open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1679881500000,1767.93333333,1767.93333333,1766.73000000,1766.93205128,0,1679881559999,0,60,0,0,0
1679881560000,1766.93205128,1766.95230769,1765.78487179,1765.79692308,0,1679881619999,0,60,0,0,0
1679881620000,1765.75589744,1766.45948718,1765.66743590,1765.66743590,0,1679881679999,0,60,0,0,0
1679881680000,1765.66743590,1765.74615385,1763.49153846,1763.49153846,0,1679881739999,0,60,0,0,0
1679881740000,1763.49666667,1764.25641026,1763.45820513,1763.68564103,0,1679881799999,0,60,0,0,0
1679881800000,1763.68564103,1763.90769231,1763.24512821,1763.90769231,0,1679881859999,0,60,0,0,0
1679881860000,1763.79769231,1763.86974359,1763.51666667,1763.56384615,0,1679881919999,0,60,0,0,0
1679881920000,1763.63051282,1764.83769231,1763.62974359,1764.74179487,0,1679881979999,0,60,0,0,0
1679881980000,1764.72641026,1764.84717949,1764.40205128,1764.74897436,0,1679882039999,0,60,0,0,0
1679882040000,1764.78897436,1765.22128205,1764.78897436,1765.09820513,0,1679882099999,0,60,0,0,0
1679882100000,1765.09820513,1765.10435897,1764.92384615,1764.92384615,0,1679882159999,0,60,0,0,0
1679882160000,1764.92384615,1765.27871795,1764.92384615,1765.06923077,0,1679882219999,0,60,0,0,0
1679882220000,1765.06923077,1765.19256410,1764.77282051,1764.78179487,0,1679882279999,0,60,0,0,0
1679882280000,1764.73615385,1764.79666667,1764.10461538,1764.15487179,0,1679882339999,0,60,0,0,0
1679882340000,1764.16102564,1764.33974359,1763.44333333,1763.44333333,0,1679882399999,0,60,0,0,0
1679882400000,1763.44333333,1763.44333333,1762.52589744,1763.24076923,0,1679882459999,0,60,0,0,0
1679882460000,1763.50692308,1764.26128205,1763.50692308,1764.26128205,0,1679882519999,0,60,0,0,0
1679882520000,1764.31205128,1764.40076923,1763.63794872,1763.64717949,0,1679882579999,0,60,0,0,0
1679882580000,1763.65307692,1763.66256410,1762.52512821,1762.52512821,0,1679882639999,0,60,0,0,0
1679882640000,1762.52307692,1762.52743590,1759.25923077,1760.45615385,0,1679882699999,0,60,0,0,0
1679882700000,1760.45769231,1760.59282051,1759.56307692,1760.00538462,0,1679882759999,0,60,0,0,0
1679882760000,1760.15692308,1762.10461538,1760.15692308,1762.10461538,0,1679882819999,0,60,0,0,0
1679882820000,1762.10461538,1762.52333333,1761.96384615,1762.51179487,0,1679882879999,0,60,0,0,0
1679882880000,1762.52923077,1762.86794872,1762.34589744,1762.35538462,0,1679882939999,0,60,0,0,0
1679882940000,1762.26179487,1762.26179487,1761.43179487,1762.16487179,0,1679882999999,0,60,0,0,0
1679883000000,1762.16333333,1762.16333333,1761.40102564,1761.78743590,0,1679883059999,0,60,0,0,0
1679883060000,1761.81692308,1762.62461538,1761.81692308,1762.33153846,0,1679883119999,0,60,0,0,0
1679883120000,1762.33230769,1762.69153846,1762.22230769,1762.34948718,0,1679883179999,0,60,0,0,0
1679883180000,1762.34948718,1763.39717949,1762.34948718,1763.39717949,0,1679883239999,0,60,0,0,0
1679883240000,1763.42333333,1763.81846154,1763.26102564,1763.81846154,0,1679883299999,0,60,0,0,0
1679883300000,1763.82564103,1764.01051282,1762.93000000,1763.12666667,0,1679883359999,0,60,0,0,0
1679883360000,1763.11871795,1763.90589744,1763.10128205,1763.90589744,0,1679883419999,0,60,0,0,0
1679883420000,1763.90589744,1764.74871795,1763.90589744,1764.31102564,0,1679883479999,0,60,0,0,0
1679883480000,1764.31102564,1764.87897436,1764.30717949,1764.87897436,0,1679883539999,0,60,0,0,0
1679883540000,1764.87897436,1765.26461538,1764.87897436,1764.96256410,0,1679883599999,0,60,0,0,0
1679883600000,1764.96256410,1765.05794872,1764.60589744,1764.60589744,0,1679883659999,0,60,0,0,0
1679883660000,1764.61692308,1765.03333333,1764.54435897,1765.03333333,0,1679883719999,0,60,0,0,0
1679883720000,1765.05358974,1765.22692308,1765.04846154,1765.22538462,0,1679883779999,0,60,0,0,0
1679883780000,1765.22025641,1765.35384615,1764.99974359,1765.00051282,0,1679883839999,0,60,0,0,0
1679883840000,1764.99692308,1765.00179487,1764.36307692,1764.36820513,0,1679883899999,0,60,0,0,0
1679883900000,1764.36820513,1765.02230769,1764.36820513,1765.01743590,0,1679883959999,0,60,0,0,0
1679883960000,1765.01666667,1765.01666667,1763.88025641,1764.10948718,0,1679884019999,0,60,0,0,0
1679884020000,1764.10948718,1764.12487179,1763.89000000,1763.99820513,0,1679884079999,0,60,0,0,0
1679884080000,1764.03128205,1764.47512821,1764.03128205,1764.12256410,0,1679884139999,0,60,0,0,0
1679884140000,1764.12256410,1764.39692308,1763.40538462,1763.42179487,0,1679884199999,0,60,0,0,0
1679884200000,1763.41666667,1763.47769231,1763.09230769,1763.25564103,0,1679884259999,0,60,0,0,0
1679884260000,1763.26076923,1763.26153846,1762.27666667,1762.31307692,0,1679884319999,0,60,0,0,0
1679884320000,1762.31461538,1762.31461538,1761.43641026,1762.27897436,0,1679884379999,0,60,0,0,0
1679884380000,1762.27897436,1762.32282051,1761.75333333,1762.06641026,0,1679884439999,0,60,0,0,0
