open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,2380.03810207,2382.71301618,2379.32921930,2382.71301618,0,1706745659999,0,60,0,0,0
1706745660000,2382.71301618,2384.17680303,2382.68737879,2384.17680303,0,1706745719999,0,60,0,0,0
1706745720000,2384.18734848,2386.12425379,2384.18734848,2385.55771591,0,1706745779999,0,60,0,0,0
1706745780000,2385.55635227,2385.55635227,2384.11300379,2384.40729545,0,1706745839999,0,60,0,0,0
1706745840000,2384.30184091,2384.89372881,2383.93976136,2384.43391288,0,1706745899999,0,60,0,0,0
1706745900000,2384.45232197,2385.52275000,2384.45232197,2384.85890909,0,1706745959999,0,60,0,0,0
1706745960000,2384.71504545,2385.05930682,2384.46676515,2384.47274242,0,1706746019999,0,60,0,0,0
1706746020000,2384.47274242,2385.90818939,2384.45637879,2385.70538258,0,1706746079999,0,60,0,0,0
1706746080000,2385.70674621,2386.65781818,2385.70220076,2385.99139773,0,1706746139999,0,60,0,0,0
1706746140000,2385.94230682,2385.94239214,2384.87293182,2385.89637879,0,1706746199999,0,60,0,0,0
1706746200000,2385.89842424,2386.27499621,2385.89842424,2386.27196212,0,1706746259999,0,60,0,0,0
1706746260000,2386.31241667,2386.37878030,2385.23855303,2385.33322348,0,1706746319999,0,60,0,0,0
1706746320000,2385.33322348,2385.52639394,2385.01368939,2385.07923106,0,1706746379999,0,60,0,0,0
1706746380000,2385.07468561,2386.14958333,2385.03826515,2386.04448864,0,1706746439999,0,60,0,0,0
1706746440000,2386.04448864,2387.24186364,2385.97222727,2386.00464015,0,1706746499999,0,60,0,0,0
1706746500000,2386.00464015,2386.04009470,2385.17768561,2385.29176040,0,1706746559999,0,60,0,0,0
1706746560000,2385.29107858,2385.58553409,2385.29107858,2385.58098864,0,1706746619999,0,60,0,0,0
1706746620000,2385.58407955,2387.64554167,2385.58407955,2387.33721212,0,1706746679999,0,60,0,0,0
1706746680000,2387.41653030,2388.13942604,2387.32897348,2387.32897348,0,1706746739999,0,60,0,0,0
1706746740000,2387.32897348,2388.04909848,2387.22649242,2387.50320076,0,1706746799999,0,60,0,0,0
1706746800000,2387.56388258,2387.56388258,2385.87261364,2385.91635985,0,1706746859999,0,60,0,0,0
1706746860000,2385.91635985,2386.35352652,2385.24327273,2386.33625379,0,1706746919999,0,60,0,0,0
1706746920000,2386.31670833,2387.09149621,2385.62665152,2386.97549621,0,1706746979999,0,60,0,0,0
1706746980000,2386.97549621,2387.11155682,2383.40768490,2383.40768490,0,1706747039999,0,60,0,0,0
1706747040000,2383.43018490,2383.44611742,2381.99970833,2382.08902652,0,1706747099999,0,60,0,0,0
1706747100000,2382.08902652,2383.75078030,2382.08902652,2383.75078030,0,1706747159999,0,60,0,0,0
1706747160000,2383.86678788,2384.62303030,2382.98991288,2384.61809848,0,1706747219999,0,60,0,0,0
1706747220000,2384.61809848,2384.61809848,2382.65360985,2382.65360985,0,1706747279999,0,60,0,0,0
1706747280000,2382.57497348,2382.67959848,2382.27478030,2382.67959848,0,1706747339999,0,60,0,0,0
1706747340000,2382.67959848,2383.04343939,2382.21732576,2383.04343939,0,1706747399999,0,60,0,0,0
1706747400000,2383.04343939,2384.64121212,2383.04343939,2384.51226136,0,1706747459999,0,60,0,0,0
1706747460000,2384.51226136,2384.51294318,2382.22501156,2382.29893182,0,1706747519999,0,60,0,0,0
1706747520000,2382.29893182,2382.29893182,2380.34127652,2380.97038636,0,1706747579999,0,60,0,0,0
1706747580000,2380.96902273,2381.53180303,2380.57346687,2380.58414869,0,1706747639999,0,60,0,0,0
1706747640000,2380.58073960,2381.21198864,2380.46236364,2381.09298106,0,1706747699999,0,60,0,0,0
1706747700000,2381.08984470,2381.11098106,2380.16696970,2380.31044318,0,1706747759999,0,60,0,0,0
1706747760000,2380.30203409,2380.30203409,2378.52887879,2378.52887879,0,1706747819999,0,60,0,0,0
1706747820000,2378.61865152,2378.85975000,2376.53327652,2376.53600379,0,1706747879999,0,60,0,0,0
1706747880000,2376.53668561,2376.86626894,2376.06313258,2376.56883712,0,1706747939999,0,60,0,0,0
1706747940000,2376.58065530,2377.25438258,2374.56225732,2374.58748459,0,1706747999999,0,60,0,0,0
1706748000000,2374.58748459,2375.51446970,2370.76626894,2371.27422348,0,1706748059999,0,60,0,0,0
1706748060000,2371.32308712,2375.02325379,2370.94421418,2374.85211742,0,1706748119999,0,60,0,0,0
1706748120000,2374.88225379,2375.81954924,2374.88225379,2375.81954924,0,1706748179999,0,60,0,0,0
1706748180000,2375.82341288,2377.95053409,2375.82341288,2377.95053409,0,1706748239999,0,60,0,0,0
1706748240000,2377.96348864,2379.96389015,2377.66797727,2379.96389015,0,1706748299999,0,60,0,0,0
1706748300000,2379.96252652,2381.11417803,2379.95651894,2381.05872727,0,1706748359999,0,60,0,0,0
1706748360000,2381.23736364,2382.92162879,2381.23736364,2382.65722265,0,1706748419999,0,60,0,0,0
1706748420000,2382.67154083,2383.13449242,2381.54937500,2381.93036742,0,1706748479999,0,60,0,0,0
1706748480000,2381.93354924,2381.97215331,2381.30792424,2381.65232955,0,1706748539999,0,60,0,0,0
1706748540000,2381.65411742,2382.15392803,2381.44264394,2381.44519318,0,1706748599999,0,60,0,0,0
1706748600000,2381.44451136,2383.58603030,2381.41294697,2383.58107576,0,1706748659999,0,60,0,0,0
1706748660000,2383.58107576,2383.66551136,2382.88457197,2383.40853409,0,1706748719999,0,60,0,0,0
1706748720000,2383.34330682,2384.56806439,2383.03759848,2383.03759848,0,1706748779999,0,60,0,0,0
1706748780000,2383.03759848,2383.15687879,2381.55082576,2381.71680682,0,1706748839999,0,60,0,0,0
1706748840000,2381.71612500,2381.71612500,2381.01182576,2381.03637121,0,1706748899999,0,60,0,0,0
1706748900000,2381.09077652,2382.98121212,2381.09077652,2382.36251515,0,1706748959999,0,60,0,0,0
1706748960000,2382.36251515,2383.57191288,2382.35456061,2383.57191288,0,1706749019999,0,60,0,0,0
1706749020000,2383.57782197,2384.11624242,2383.10220455,2384.02988636,0,1706749079999,0,60,0,0,0
1706749080000,2384.01988636,2384.36357955,2383.65578030,2383.65578030,0,1706749139999,0,60,0,0,0
1706749140000,2383.65646212,2383.66100758,2382.85710606,2382.85710606,0,1706749199999,0,60,0,0,0
1706749200000,2382.86165152,2383.06384848,2381.09276579,2381.09276579,0,1706749259999,0,60,0,0,0
1706749260000,2380.87685670,2382.76587121,2380.79635606,2382.75845833,0,1706749319999,0,60,0,0,0
1706749320000,2382.73265530,2382.73265530,2381.17007576,2381.30292803,0,1706749379999,0,60,0,0,0
1706749380000,2381.53247348,2381.55154167,2381.01722727,2381.14422348,0,1706749439999,0,60,0,0,0
1706749440000,2381.14422348,2381.79131356,2381.06935985,2381.29916288,0,1706749499999,0,60,0,0,0
1706749500000,2381.09939015,2381.09939015,2380.55364407,2380.58338258,0,1706749559999,0,60,0,0,0
1706749560000,2380.58724621,2380.58860985,2379.65104545,2379.85419877,0,1706749619999,0,60,0,0,0
1706749620000,2379.85419877,2379.85419877,2378.55988636,2378.55988636,0,1706749679999,0,60,0,0,0
1706749680000,2378.55988636,2378.55988636,2376.08934270,2377.27490730,0,1706749739999,0,60,0,0,0
1706749740000,2377.32616647,2378.95812301,2376.73160985,2378.25172528,0,1706749799999,0,60,0,0,0
1706749800000,2378.43127073,2378.48902073,2376.26041089,2376.26041089,0,1706749859999,0,60,0,0,0
1706749860000,2376.26041089,2376.26041089,2372.35400937,2372.35400937,0,1706749919999,0,60,0,0,0
1706749920000,2372.35673664,2372.88690710,2369.68706240,2371.85629998,0,1706749979999,0,60,0,0,0
1706749980000,2371.85629998,2371.85629998,2368.32239155,2368.63495853,0,1706750039999,0,60,0,0,0
1706750040000,2368.65814035,2369.25541667,2368.50419518,2369.23783712,0,1706750099999,0,60,0,0,0
1706750100000,2369.31597727,2369.46991140,2364.78492045,2365.89534091,0,1706750159999,0,60,0,0,0
1706750160000,2365.87649621,2365.87649621,2362.76908712,2363.12656439,0,1706750219999,0,60,0,0,0
1706750220000,2363.12383712,2365.30121212,2361.93096212,2363.85128788,0,1706750279999,0,60,0,0,0
1706750280000,2363.85128788,2365.90998485,2363.77691288,2365.15996591,0,1706750339999,0,60,0,0,0
1706750340000,2365.05223864,2365.05223864,2360.76167951,2361.53442045,0,1706750399999,0,60,0,0,0
1706750400000,2361.96532955,2361.96532955,2351.44654545,2351.60530303,0,1706750459999,0,60,0,0,0
1706750460000,2351.66166667,2352.38338636,2337.96914773,2346.95870076,0,1706750519999,0,60,0,0,0
1706750520000,2346.95870076,2348.99852273,2344.03620833,2346.50448864,0,1706750579999,0,60,0,0,0
1706750580000,2346.46948864,2348.93371970,2346.03543182,2348.35281202,0,1706750639999,0,60,0,0,0
1706750640000,2348.36963020,2352.24654545,2345.49616288,2348.38901136,0,1706750699999,0,60,0,0,0
1706750700000,2348.43276136,2348.44139773,2346.57669318,2347.37543182,0,1706750759999,0,60,0,0,0
1706750760000,2347.20950379,2347.52237121,2345.30190678,2346.74240530,0,1706750819999,0,60,0,0,0
1706750820000,2346.74240530,2348.21372111,2346.74240530,2347.85764015,0,1706750879999,0,60,0,0,0
1706750880000,2347.85764015,2349.89940909,2347.21993939,2349.89940909,0,1706750939999,0,60,0,0,0
1706750940000,2349.85304545,2350.26214394,2349.41012121,2349.50915909,0,1706750999999,0,60,0,0,0
1706751000000,2349.49029545,2349.92598106,2347.71862866,2347.71862866,0,1706751059999,0,60,0,0,0
1706751060000,2347.71862866,2349.30996212,2346.14720833,2349.30996212,0,1706751119999,0,60,0,0,0
1706751120000,2349.44960985,2350.81008475,2349.37175379,2349.37175379,0,1706751179999,0,60,0,0,0
1706751180000,2349.59220833,2349.72561742,2346.35919697,2347.35794318,0,1706751239999,0,60,0,0,0
1706751240000,2347.62203409,2349.20261364,2347.13675000,2349.20261364,0,1706751299999,0,60,0,0,0
1706751300000,2349.51193182,2349.73430682,2347.15831818,2347.60613258,0,1706751359999,0,60,0,0,0
1706751360000,2347.60681439,2347.60681439,2343.76093182,2343.76093182,0,1706751419999,0,60,0,0,0
1706751420000,2343.74593182,2345.12537500,2342.44800077,2342.74701515,0,1706751479999,0,60,0,0,0
1706751480000,2342.76792424,2343.14263258,2341.33235985,2341.63351894,0,1706751539999,0,60,0,0,0
1706751540000,2341.71147348,2343.83921212,2341.58743451,2342.89027273,0,1706751599999,0,60,0,0,0
1706751600000,2342.91938636,2343.41207576,2341.93559322,2343.22767424,0,1706751659999,0,60,0,0,0
1706751660000,2343.22767424,2344.74023864,2342.16802273,2344.69622348,0,1706751719999,0,60,0,0,0
1706751720000,2344.61235985,2349.81001515,2344.61235985,2349.57681061,0,1706751779999,0,60,0,0,0
1706751780000,2349.57476515,2351.56258333,2349.36113636,2350.80075379,0,1706751839999,0,60,0,0,0
1706751840000,2350.80075379,2350.80075379,2349.27432197,2350.40749621,0,1706751899999,0,60,0,0,0
1706751900000,2350.40749621,2350.41613258,2349.50549242,2350.06645609,0,1706751959999,0,60,0,0,0
1706751960000,2350.06986518,2350.26699242,2349.04484091,2350.26699242,0,1706752019999,0,60,0,0,0
1706752020000,2350.29413258,2351.51657576,2349.76609470,2351.29066667,0,1706752079999,0,60,0,0,0
1706752080000,2351.31618939,2351.31618939,2349.88448864,2349.88448864,0,1706752139999,0,60,0,0,0
1706752140000,2349.86464394,2350.00774621,2346.04529545,2346.04529545,0,1706752199999,0,60,0,0,0
1706752200000,2346.29552273,2346.40075000,2343.60542424,2345.69041667,0,1706752259999,0,60,0,0,0
1706752260000,2346.64132576,2346.88359848,2343.46651515,2343.46651515,0,1706752319999,0,60,0,0,0
1706752320000,2342.32606061,2342.93668939,2341.85400379,2342.04225379,0,1706752379999,0,60,0,0,0
1706752380000,2342.04225379,2342.42117045,2340.58450379,2341.96338636,0,1706752439999,0,60,0,0,0
1706752440000,2341.95179545,2342.13289015,2340.79972727,2340.80109091,0,1706752499999,0,60,0,0,0
1706752500000,2340.76700000,2343.47201849,2340.76700000,2342.78727652,0,1706752559999,0,60,0,0,0
1706752560000,2342.77614015,2344.46959470,2342.75500379,2344.40299242,0,1706752619999,0,60,0,0,0
1706752620000,2344.40299242,2344.40299242,2343.33526515,2343.71626515,0,1706752679999,0,60,0,0,0
1706752680000,2343.71626515,2343.71944697,2341.38717803,2341.51558712,0,1706752739999,0,60,0,0,0
1706752740000,2341.50195076,2341.50195076,2337.55229545,2338.78415639,0,1706752799999,0,60,0,0,0
1706752800000,2338.76211094,2339.64771970,2336.92675379,2338.63864015,0,1706752859999,0,60,0,0,0
1706752860000,2338.80195076,2340.08685985,2337.96124621,2339.63890530,0,1706752919999,0,60,0,0,0
1706752920000,2339.64837121,2342.51060985,2339.64837121,2342.38807955,0,1706752979999,0,60,0,0,0
1706752980000,2342.43444318,2343.59101136,2342.09910985,2342.29639015,0,1706753039999,0,60,0,0,0
1706753040000,2342.26525379,2342.92614015,2340.77959848,2340.85528030,0,1706753099999,0,60,0,0,0
1706753100000,2340.85528030,2341.20867424,2339.07664773,2339.19572348,0,1706753159999,0,60,0,0,0
1706753160000,2339.16913258,2340.73935227,2338.85049242,2340.15562789,0,1706753219999,0,60,0,0,0
1706753220000,2340.09403698,2343.37084848,2340.09403698,2343.36357576,0,1706753279999,0,60,0,0,0
1706753280000,2343.33601136,2343.33601136,2342.44519697,2342.45997727,0,1706753339999,0,60,0,0,0
1706753340000,2342.44702273,2342.85109848,2342.35634091,2342.68390530,0,1706753399999,0,60,0,0,0
1706753400000,2342.68390530,2343.69743939,2341.51081439,2341.56392803,0,1706753459999,0,60,0,0,0
1706753460000,2341.56392803,2341.56983712,2339.88528409,2339.90259091,0,1706753519999,0,60,0,0,0
1706753520000,2339.98327273,2341.19573106,2339.64060606,2341.19573106,0,1706753579999,0,60,0,0,0
1706753580000,2341.46482197,2345.57969697,2341.46482197,2345.38901136,0,1706753639999,0,60,0,0,0
1706753640000,2345.39846591,2346.71796970,2345.38823864,2346.46604167,0,1706753699999,0,60,0,0,0
1706753700000,2346.46604167,2346.66006061,2345.08640152,2346.66006061,0,1706753759999,0,60,0,0,0
1706753760000,2346.66142424,2348.12186742,2346.61722348,2348.12186742,0,1706753819999,0,60,0,0,0
1706753820000,2348.15686742,2349.81593182,2348.15686742,2349.63456439,0,1706753879999,0,60,0,0,0
1706753880000,2349.64683712,2349.71675758,2348.62665152,2349.25353621,0,1706753939999,0,60,0,0,0
1706753940000,2349.25353621,2350.26848864,2349.19524268,2350.26848864,0,1706753999999,0,60,0,0,0
1706754000000,2350.26573106,2350.29796995,2348.44149621,2348.44158333,0,1706754059999,0,60,0,0,0
1706754060000,2348.34817424,2349.44720076,2347.27696456,2348.57160985,0,1706754119999,0,60,0,0,0
1706754120000,2348.56683712,2348.80400758,2348.36190909,2348.36190909,0,1706754179999,0,60,0,0,0
1706754180000,2347.97054545,2347.97054545,2346.93169697,2347.05364394,0,1706754239999,0,60,0,0,0
1706754240000,2347.03137121,2347.26404924,2346.03372727,2346.87668561,0,1706754299999,0,60,0,0,0
1706754300000,2346.01554924,2346.01554924,2344.11378788,2344.75634470,0,1706754359999,0,60,0,0,0
1706754360000,2344.74153409,2346.16996970,2344.74153409,2346.16996970,0,1706754419999,0,60,0,0,0
1706754420000,2346.16996970,2348.54009091,2346.16987500,2348.34393182,0,1706754479999,0,60,0,0,0
1706754480000,2348.35484091,2348.74195833,2348.35291667,2348.43421212,0,1706754539999,0,60,0,0,0
1706754540000,2348.43421212,2348.67146591,2348.40728788,2348.61994992,0,1706754599999,0,60,0,0,0
1706754600000,2348.64085901,2348.94313636,2346.42816288,2346.42816288,0,1706754659999,0,60,0,0,0
1706754660000,2346.43202652,2346.43474576,2345.27193939,2346.15115909,0,1706754719999,0,60,0,0,0
1706754720000,2346.14817045,2346.41432197,2344.33621726,2346.34762121,0,1706754779999,0,60,0,0,0
1706754780000,2346.34762121,2347.93735227,2346.23478409,2347.76314773,0,1706754839999,0,60,0,0,0
1706754840000,2347.77178409,2348.83501515,2347.70470455,2348.80035985,0,1706754899999,0,60,0,0,0
1706754900000,2348.82058712,2348.88204167,2347.57143939,2347.57143939,0,1706754959999,0,60,0,0,0
1706754960000,2347.57143939,2348.90140986,2347.46928030,2348.89618259,0,1706755019999,0,60,0,0,0
1706755020000,2348.90072804,2349.37253030,2348.03381061,2348.37507197,0,1706755079999,0,60,0,0,0
1706755080000,2348.34575379,2349.08864015,2348.33162173,2349.00404167,0,1706755139999,0,60,0,0,0
1706755140000,2349.00890909,2349.27782576,2349.00890909,2349.21292424,0,1706755199999,0,60,0,0,0
1706755200000,2349.21360606,2350.32567424,2349.21360606,2350.32385606,0,1706755259999,0,60,0,0,0
1706755260000,2350.32317424,2350.70340909,2349.53724242,2349.78959091,0,1706755319999,0,60,0,0,0
1706755320000,2349.75595455,2349.76939015,2349.39428409,2349.74711742,0,1706755379999,0,60,0,0,0
1706755380000,2349.74711742,2350.80743561,2349.74711742,2350.67477273,0,1706755439999,0,60,0,0,0
1706755440000,2350.67477273,2351.11919318,2350.62873106,2351.05061742,0,1706755499999,0,60,0,0,0
1706755500000,2351.05534470,2351.05534470,2350.19044697,2350.22004167,0,1706755559999,0,60,0,0,0
1706755560000,2350.23435985,2351.10680682,2350.23435985,2350.89136742,0,1706755619999,0,60,0,0,0
1706755620000,2350.94341288,2351.50450000,2350.53674242,2351.47118561,0,1706755679999,0,60,0,0,0
1706755680000,2351.47641288,2351.97578409,2350.99029924,2351.96419318,0,1706755739999,0,60,0,0,0
1706755740000,2351.95964773,2351.95964773,2351.67057955,2351.71123864,0,1706755799999,0,60,0,0,0
1706755800000,2351.71123864,2352.35826894,2351.68673864,2352.32010227,0,1706755859999,0,60,0,0,0
1706755860000,2352.32010227,2352.61179167,2350.40775758,2350.59636364,0,1706755919999,0,60,0,0,0
1706755920000,2350.61305682,2350.85455303,2350.50521591,2350.82235606,0,1706755979999,0,60,0,0,0
1706755980000,2350.81781061,2351.30456818,2350.70497727,2351.30456818,0,1706756039999,0,60,0,0,0
1706756040000,2351.30456818,2351.30797727,2350.65422573,2351.24897727,0,1706756099999,0,60,0,0,0
1706756100000,2351.24965909,2351.35284091,2350.09581439,2350.09581439,0,1706756159999,0,60,0,0,0
1706756160000,2350.10240530,2350.11217803,2349.74224621,2349.86497348,0,1706756219999,0,60,0,0,0
1706756220000,2349.86497348,2350.75843939,2349.64996970,2350.74018490,0,1706756279999,0,60,0,0,0
1706756280000,2350.74495763,2352.70140909,2350.62473864,2352.28560227,0,1706756339999,0,60,0,0,0
1706756340000,2352.29037500,2353.35419318,2352.17025758,2353.35419318,0,1706756399999,0,60,0,0,0
1706756400000,2353.34214015,2354.00665909,2353.09754924,2353.10141288,0,1706756459999,0,60,0,0,0
1706756460000,2353.09754924,2353.16025758,2351.90323106,2352.06956439,0,1706756519999,0,60,0,0,0
1706756520000,2352.06365530,2352.20070076,2351.63410227,2352.04892424,0,1706756579999,0,60,0,0,0
1706756580000,2352.05415152,2352.05415152,2351.40389015,2351.92995076,0,1706756639999,0,60,0,0,0
1706756640000,2351.93131439,2351.93131439,2351.20942045,2351.70054167,0,1706756699999,0,60,0,0,0
1706756700000,2351.69917803,2352.29661742,2351.69917803,2352.23994318,0,1706756759999,0,60,0,0,0
1706756760000,2352.19915152,2352.74414015,2351.85814394,2352.51234848,0,1706756819999,0,60,0,0,0
1706756820000,2352.50551515,2352.50551515,2351.40224242,2351.40548864,0,1706756879999,0,60,0,0,0
1706756880000,2351.40480682,2352.26925379,2351.29182203,2352.25970455,0,1706756939999,0,60,0,0,0
1706756940000,2352.26106818,2353.25876894,2352.24288636,2353.25876894,0,1706756999999,0,60,0,0,0
1706757000000,2353.25263258,2353.97668561,2353.25263258,2353.73743451,0,1706757059999,0,60,0,0,0
1706757060000,2353.73607088,2354.12230303,2353.61825758,2353.61825758,0,1706757119999,0,60,0,0,0
1706757120000,2353.61064394,2353.69834091,2353.19559848,2353.45229924,0,1706757179999,0,60,0,0,0
1706757180000,2353.50843561,2353.92489015,2352.98250758,2353.26281818,0,1706757239999,0,60,0,0,0
1706757240000,2353.26418182,2354.36909091,2353.16924242,2354.36909091,0,1706757299999,0,60,0,0,0
1706757300000,2354.36909091,2354.45726136,2353.44059470,2353.54285227,0,1706757359999,0,60,0,0,0
1706757360000,2353.50807955,2353.60914869,2353.42160227,2353.60460324,0,1706757419999,0,60,0,0,0
1706757420000,2353.60460324,2353.60460324,2351.28428788,2351.28951515,0,1706757479999,0,60,0,0,0
1706757480000,2351.28841667,2352.62192424,2351.13874807,2352.62192424,0,1706757539999,0,60,0,0,0
1706757540000,2352.63419697,2353.54628788,2352.30431048,2353.54628788,0,1706757599999,0,60,0,0,0
1706757600000,2353.54628788,2354.21999615,2353.28197348,2353.28197348,0,1706757659999,0,60,0,0,0
1706757660000,2353.21447348,2353.45291667,2352.46702652,2352.91269260,0,1706757719999,0,60,0,0,0
1706757720000,2352.93519260,2353.32770455,2352.88957955,2353.31929545,0,1706757779999,0,60,0,0,0
1706757780000,2353.33644697,2353.70690909,2353.33644697,2353.70130303,0,1706757839999,0,60,0,0,0
1706757840000,2353.70653030,2353.70653030,2353.34814394,2353.64964773,0,1706757899999,0,60,0,0,0
1706757900000,2353.65510227,2353.79101136,2352.19877931,2352.39555144,0,1706757959999,0,60,0,0,0
1706757960000,2352.40160407,2352.56232177,2351.17202990,2351.17202990,0,1706758019999,0,60,0,0,0
1706758020000,2351.16966148,2351.56784486,2350.77286942,2351.56784486,0,1706758079999,0,60,0,0,0
1706758080000,2351.56466304,2351.61438457,2351.19984669,2351.37068760,0,1706758139999,0,60,0,0,0
1706758140000,2351.36894139,2352.69668381,2351.26506366,2352.69668381,0,1706758199999,0,60,0,0,0
1706758200000,2352.71032018,2352.88501336,2352.65937181,2352.65937181,0,1706758259999,0,60,0,0,0
1706758260000,2352.65937181,2352.67601336,2351.17425219,2351.17425219,0,1706758319999,0,60,0,0,0
1706758320000,2351.16970674,2351.37421890,2350.79114792,2350.88795076,0,1706758379999,0,60,0,0,0
1706758380000,2350.89249621,2351.35968182,2350.88833712,2350.95078788,0,1706758439999,0,60,0,0,0
1706758440000,2350.93715152,2351.66876894,2350.31946970,2351.66876894,0,1706758499999,0,60,0,0,0
1706758500000,2351.66230303,2352.59818182,2351.66230303,2352.53597727,0,1706758559999,0,60,0,0,0
1706758560000,2352.53984091,2352.55801894,2350.96176136,2350.96176136,0,1706758619999,0,60,0,0,0
1706758620000,2350.92380682,2351.74865909,2350.81974621,2351.64808712,0,1706758679999,0,60,0,0,0
1706758680000,2351.64876894,2352.00509091,2350.86426515,2351.84686364,0,1706758739999,0,60,0,0,0
1706758740000,2351.84686364,2352.84810985,2351.84686364,2352.84810985,0,1706758799999,0,60,0,0,0
1706758800000,2352.86038258,2354.53023106,2352.86038258,2354.52954924,0,1706758859999,0,60,0,0,0
1706758860000,2354.54054545,2356.21435227,2354.47736364,2356.21435227,0,1706758919999,0,60,0,0,0
1706758920000,2356.21298864,2356.67446212,2355.91831818,2355.91831818,0,1706758979999,0,60,0,0,0
1706758980000,2355.68218182,2355.68218182,2355.12581439,2355.12581439,0,1706759039999,0,60,0,0,0
1706759040000,2355.12195076,2355.45259470,2355.06240152,2355.45259470,0,1706759099999,0,60,0,0,0
1706759100000,2355.42964015,2355.46354924,2354.50650379,2354.96839015,0,1706759159999,0,60,0,0,0
