open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703829900000,2356.46545455,2356.84727273,2356.46545455,2356.84727273,0,1703829959999,0,16,0,0,0
1703829960000,2356.84659091,2356.88000000,2355.95840909,2356.12454545,0,1703830019999,0,60,0,0,0
1703830020000,2356.11568182,2356.29772727,2356.06659091,2356.27590909,0,1703830079999,0,60,0,0,0
1703830080000,2356.27522727,2357.15454545,2356.24522727,2356.95045455,0,1703830139999,0,60,0,0,0
1703830140000,2356.94136364,2357.42909091,2356.94136364,2357.42909091,0,1703830199999,0,60,0,0,0
1703830200000,2357.44954545,2357.56409091,2356.71500000,2356.71954545,0,1703830259999,0,60,0,0,0
1703830260000,2356.57204545,2356.65368421,2356.06522727,2356.06522727,0,1703830319999,0,60,0,0,0
1703830320000,2356.06522727,2356.90613636,2356.06386364,2356.47295455,0,1703830379999,0,60,0,0,0
1703830380000,2356.46840909,2356.88068182,2355.86000000,2355.88545455,0,1703830439999,0,60,0,0,0
1703830440000,2355.89000000,2355.89886364,2355.80545455,2355.81272727,0,1703830499999,0,60,0,0,0
1703830500000,2355.81272727,2355.90795455,2355.64340909,2355.64795455,0,1703830559999,0,60,0,0,0
1703830560000,2355.64272727,2355.64272727,2355.35181818,2355.36477273,0,1703830619999,0,60,0,0,0
1703830620000,2355.36477273,2355.36477273,2353.58022727,2354.08681818,0,1703830679999,0,60,0,0,0
1703830680000,2354.08681818,2354.08818182,2353.12363636,2353.12500000,0,1703830739999,0,60,0,0,0
1703830740000,2353.12886364,2353.12886364,2351.81500000,2351.84840909,0,1703830799999,0,60,0,0,0
1703830800000,2351.84840909,2352.53750000,2351.84840909,2352.53750000,0,1703830859999,0,60,0,0,0
1703830860000,2352.56500000,2352.66227273,2352.55818182,2352.58454545,0,1703830919999,0,60,0,0,0
1703830920000,2352.58522727,2353.02545455,2352.58068182,2352.97522727,0,1703830979999,0,60,0,0,0
1703830980000,2352.97590909,2353.54204545,2352.56613636,2353.54204545,0,1703831039999,0,60,0,0,0
1703831040000,2353.54659091,2353.84909091,2353.25022727,2353.26977273,0,1703831099999,0,60,0,0,0
