open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664582400000,1326.20365385,1326.21039492,1325.36537443,1325.43429075,0,1664582459999,0,60,0,0,0
1664582460000,1325.43341130,1325.73523340,1325.43341130,1325.72614937,0,1664582519999,0,60,0,0,0
1664582520000,1325.72614937,1326.03143433,1325.72614937,1326.02870533,0,1664582579999,0,60,0,0,0
1664582580000,1326.02341577,1326.81692717,1325.90756332,1326.32249924,0,1664582639999,0,60,0,0,0
1664582640000,1326.32245413,1326.86052617,1326.31586869,1326.85561684,0,1664582699999,0,60,0,0,0
1664582700000,1326.86625292,1327.53820402,1326.86625292,1327.51355723,0,1664582759999,0,60,0,0,0
1664582760000,1327.51615871,1327.92615784,1327.06332091,1327.06332091,0,1664582819999,0,60,0,0,0
1664582820000,1326.99140739,1327.68302202,1326.59233312,1327.67942293,0,1664582879999,0,60,0,0,0
1664582880000,1327.68490032,1327.77111137,1327.44769381,1327.76630189,0,1664582939999,0,60,0,0,0
1664582940000,1327.76767678,1327.82981258,1327.20519912,1327.75731516,0,1664582999999,0,60,0,0,0
1664583000000,1327.80762650,1327.83618994,1327.68546972,1327.83618994,0,1664583059999,0,60,0,0,0
1664583060000,1327.83657341,1327.84986898,1327.47533272,1327.48208902,0,1664583119999,0,60,0,0,0
1664583120000,1327.60143918,1328.44947541,1327.60143918,1328.14897692,0,1664583179999,0,60,0,0,0
1664583180000,1328.13919448,1328.14153863,1327.34073749,1328.09126084,0,1664583239999,0,60,0,0,0
1664583240000,1328.17693002,1328.63675665,1328.17693002,1328.63498848,0,1664583299999,0,60,0,0,0
1664583300000,1328.63761528,1328.73359274,1327.73316820,1327.90673981,0,1664583359999,0,60,0,0,0
1664583360000,1327.91051692,1328.26213771,1327.89303288,1328.25679576,0,1664583419999,0,60,0,0,0
1664583420000,1328.25679576,1328.66778732,1328.23891374,1328.66778732,0,1664583479999,0,60,0,0,0
1664583480000,1328.67352684,1329.49073284,1328.67352684,1329.35213535,0,1664583539999,0,60,0,0,0
1664583540000,1329.35300270,1329.65155100,1329.35300270,1329.65155100,0,1664583599999,0,60,0,0,0
1664583600000,1329.65154002,1330.54470558,1329.65154002,1330.54168647,0,1664583659999,0,60,0,0,0
1664583660000,1330.54161878,1330.83409745,1329.90153926,1329.90153926,0,1664583719999,0,60,0,0,0
1664583720000,1329.89885368,1330.52890572,1329.77572041,1330.52667090,0,1664583779999,0,60,0,0,0
1664583780000,1330.53056641,1330.98127275,1330.47420277,1330.98048237,0,1664583839999,0,60,0,0,0
1664583840000,1330.98048237,1330.99062855,1330.83058739,1330.96479150,0,1664583899999,0,60,0,0,0
1664583900000,1330.96298496,1331.01984256,1329.01733050,1329.01733050,0,1664583959999,0,60,0,0,0
1664583960000,1329.01733050,1330.49943045,1329.01733050,1330.49827140,0,1664584019999,0,60,0,0,0
1664584020000,1330.49827140,1331.12713307,1330.48851570,1330.78785351,0,1664584079999,0,60,0,0,0
1664584080000,1330.78785351,1330.79825600,1330.32331521,1330.32331521,0,1664584139999,0,60,0,0,0
1664584140000,1330.32856400,1330.59795749,1330.28566614,1330.42406730,0,1664584199999,0,60,0,0,0
1664584200000,1330.41406864,1330.41850139,1329.05893610,1329.16639284,0,1664584259999,0,60,0,0,0
1664584260000,1329.16086803,1329.16086803,1327.97845167,1327.97845167,0,1664584319999,0,60,0,0,0
1664584320000,1327.97934074,1327.97934074,1325.77231407,1326.15278077,0,1664584379999,0,60,0,0,0
1664584380000,1326.15278077,1327.88946234,1326.15235193,1326.83803028,0,1664584439999,0,60,0,0,0
1664584440000,1326.92066307,1326.96737009,1326.78184878,1326.78319005,0,1664584499999,0,60,0,0,0
1664584500000,1326.78230919,1327.45533873,1326.77390410,1327.39267700,0,1664584559999,0,60,0,0,0
1664584560000,1327.39108727,1327.39418678,1325.29812080,1325.79035510,0,1664584619999,0,60,0,0,0
1664584620000,1325.79831764,1326.06514834,1325.48884234,1326.05923650,0,1664584679999,0,60,0,0,0
1664584680000,1326.05677566,1326.18772167,1325.84870936,1326.15127536,0,1664584739999,0,60,0,0,0
1664584740000,1326.23024999,1326.56602369,1326.03828211,1326.27261019,0,1664584799999,0,60,0,0,0
1664584800000,1326.27118238,1327.01484611,1326.27118238,1326.85406503,0,1664584859999,0,60,0,0,0
