open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1671760800000,1217.18711116,1217.32064104,1217.18646235,1217.31937586,0,1671760859999,0,11,0,0,0
1671760860000,1217.31340572,1217.31925228,1217.11729516,1217.13192847,0,1671760919999,0,60,0,0,0
1671760920000,1217.13089023,1217.14042363,1217.11492661,1217.12542634,0,1671760979999,0,60,0,0,0
1671760980000,1217.12480988,1217.12480988,1216.99447508,1216.99845565,0,1671761039999,0,60,0,0,0
1671761040000,1216.99845565,1217.00037031,1216.58363508,1216.74383886,0,1671761099999,0,60,0,0,0
1671761100000,1216.74383886,1216.75825163,1216.56634219,1216.57771799,0,1671761159999,0,60,0,0,0
1671761160000,1216.58096278,1216.93087238,1216.57846548,1216.87881438,0,1671761219999,0,60,0,0,0
1671761220000,1216.88752305,1216.89300648,1216.87903156,1216.87903156,0,1671761279999,0,60,0,0,0
1671761280000,1216.87136772,1216.87633846,1216.51598097,1216.65513861,0,1671761339999,0,60,0,0,0
1671761340000,1216.65517106,1216.68325535,1216.64939562,1216.68325535,0,1671761399999,0,60,0,0,0
1671761400000,1216.67788221,1216.81562383,1216.67788221,1216.80654496,0,1671761459999,0,60,0,0,0
1671761460000,1216.80057481,1216.80057481,1216.61506651,1216.61506651,0,1671761519999,0,60,0,0,0
1671761520000,1216.62006310,1216.65093374,1216.61389824,1216.64957076,0,1671761579999,0,60,0,0,0
1671761580000,1216.65132317,1216.67245170,1216.64262087,1216.65736401,0,1671761639999,0,60,0,0,0
1671761640000,1216.65736401,1216.66602508,1216.64736205,1216.66353870,0,1671761699999,0,60,0,0,0
1671761700000,1216.66301958,1216.66301958,1216.49145687,1216.49145687,0,1671761759999,0,60,0,0,0
1671761760000,1216.48649251,1216.48649251,1216.19635126,1216.19635126,0,1671761819999,0,60,0,0,0
1671761820000,1216.19631882,1216.26702419,1216.18149139,1216.26702419,0,1671761879999,0,60,0,0,0
1671761880000,1216.26702419,1216.27459046,1215.94024601,1215.95663014,0,1671761939999,0,60,0,0,0
1671761940000,1215.95663014,1216.05958895,1215.91004950,1216.04657805,0,1671761999999,0,60,0,0,0
1671762000000,1216.04495592,1216.07502742,1215.99639782,1216.01130341,0,1671762059999,0,60,0,0,0
1671762060000,1216.01023282,1216.18343560,1216.00288200,1216.17814676,0,1671762119999,0,60,0,0,0
1671762120000,1216.17814676,1216.18517464,1216.16857936,1216.17575475,0,1671762179999,0,60,0,0,0
1671762180000,1216.17575475,1216.61454797,1216.17445698,1216.61454797,0,1671762239999,0,60,0,0,0
1671762240000,1216.60766939,1217.45127523,1216.60363192,1217.44326019,0,1671762299999,0,60,0,0,0
1671762300000,1217.45965202,1217.50121284,1217.45786903,1217.47792662,0,1671762359999,0,60,0,0,0
1671762360000,1217.47694743,1218.14008950,1217.47071761,1218.13385693,0,1671762419999,0,60,0,0,0
1671762420000,1218.13385693,1218.14282041,1217.96585048,1218.03698543,0,1671762479999,0,60,0,0,0
1671762480000,1218.03653089,1218.04201404,1217.82751797,1217.98546088,0,1671762539999,0,60,0,0,0
1671762540000,1217.99308681,1218.20828618,1217.95584371,1218.20115260,0,1671762599999,0,60,0,0,0
1671762600000,1218.25104259,1218.29732932,1217.74974568,1217.74974568,0,1671762659999,0,60,0,0,0
1671762660000,1217.73454790,1218.02037010,1217.72748076,1217.98294588,0,1671762719999,0,60,0,0,0
1671762720000,1217.98294588,1218.44193069,1217.98294588,1218.43699487,0,1671762779999,0,60,0,0,0
1671762780000,1218.43699487,1218.43914817,1211.03160055,1211.05856613,0,1671762839999,0,60,0,0,0
1671762840000,1211.15394057,1211.70916739,1211.10825356,1211.70669319,0,1671762899999,0,60,0,0,0
1671762900000,1211.70101523,1211.81937445,1211.67459033,1211.81937445,0,1671762959999,0,60,0,0,0
1671762960000,1211.82718206,1212.38954667,1211.82718206,1212.25460164,0,1671763019999,0,60,0,0,0
1671763020000,1212.08741209,1212.08741209,1211.79856043,1211.90406052,0,1671763079999,0,60,0,0,0
1671763080000,1211.89916192,1211.98482579,1211.89822026,1211.97716714,0,1671763139999,0,60,0,0,0
1671763140000,1211.98843605,1212.01641995,1211.49154219,1211.52429282,0,1671763199999,0,60,0,0,0
1671763200000,1211.52429282,1211.74938065,1211.51627741,1211.74572832,0,1671763259999,0,60,0,0,0
1671763260000,1211.74572832,1211.87735726,1211.59143496,1211.87164690,0,1671763319999,0,60,0,0,0
1671763320000,1211.87878611,1211.94132823,1211.77081482,1211.78294620,0,1671763379999,0,60,0,0,0
1671763380000,1211.77895693,1212.14698327,1211.77675915,1212.14698327,0,1671763439999,0,60,0,0,0
1671763440000,1212.19872769,1212.51528199,1212.19872769,1212.49228852,0,1671763499999,0,60,0,0,0
1671763500000,1212.49144403,1212.92993796,1212.42355956,1212.76653915,0,1671763559999,0,60,0,0,0
1671763560000,1212.76653915,1212.85307316,1212.55470381,1212.72290360,0,1671763619999,0,60,0,0,0
1671763620000,1212.69963335,1213.87841962,1212.54671882,1212.96459223,0,1671763679999,0,60,0,0,0
1671763680000,1213.13206535,1213.26081127,1211.33698154,1211.85310686,0,1671763739999,0,60,0,0,0
1671763740000,1212.05218919,1212.78911183,1212.05218919,1212.78083080,0,1671763799999,0,60,0,0,0
1671763800000,1212.84334105,1213.09312806,1212.78605814,1213.09312806,0,1671763859999,0,60,0,0,0
1671763860000,1213.09137343,1213.75424691,1213.09137343,1213.62583630,0,1671763919999,0,60,0,0,0
1671763920000,1213.62726617,1214.03819145,1213.60422214,1213.89121844,0,1671763979999,0,60,0,0,0
1671763980000,1213.88480705,1214.16437344,1213.77808576,1214.13157441,0,1671764039999,0,60,0,0,0
1671764040000,1214.19001044,1214.31926891,1214.05796444,1214.12508990,0,1671764099999,0,60,0,0,0
1671764100000,1214.12508990,1217.77915429,1214.11794983,1217.24766151,0,1671764159999,0,60,0,0,0
1671764160000,1217.24766151,1220.46796860,1215.92905868,1218.08020087,0,1671764219999,0,60,0,0,0
1671764220000,1218.19348993,1218.80747376,1216.48397773,1216.77230358,0,1671764279999,0,60,0,0,0
1671764280000,1216.64449191,1217.12995889,1215.77408140,1215.77408140,0,1671764339999,0,60,0,0,0
1671764340000,1215.74969182,1216.35561382,1215.55164390,1215.62855205,0,1671764399999,0,60,0,0,0
1671764400000,1215.62855205,1216.48391289,1214.89964188,1216.47696671,0,1671764459999,0,60,0,0,0
1671764460000,1216.46141841,1217.39010263,1216.16858955,1216.80373727,0,1671764519999,0,60,0,0,0
1671764520000,1216.75758645,1217.12053289,1215.08946368,1215.39405606,0,1671764579999,0,60,0,0,0
1671764580000,1215.59295480,1215.59295480,1214.96792391,1215.48813921,0,1671764639999,0,60,0,0,0
1671764640000,1215.48813921,1216.48731746,1215.24145414,1216.17454866,0,1671764699999,0,60,0,0,0
