open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,1847.83308877,1848.48634324,1847.80024981,1848.40316582,0,1680307259999,0,60,0,0,0
1680307260000,1848.40316582,1848.42729468,1847.85237490,1847.85237490,0,1680307319999,0,60,0,0,0
1680307320000,1847.85237490,1848.26593706,1847.74694852,1848.03423699,0,1680307379999,0,60,0,0,0
1680307380000,1848.02805769,1848.03669768,1847.52714880,1847.52714880,0,1680307439999,0,60,0,0,0
1680307440000,1847.53561033,1847.53561033,1847.45161033,1847.51826437,0,1680307499999,0,60,0,0,0
1680307500000,1847.50217230,1848.20649281,1847.50002700,1848.20649281,0,1680307559999,0,60,0,0,0
1680307560000,1848.21110820,1849.08149709,1848.21110820,1849.08072786,0,1680307619999,0,60,0,0,0
1680307620000,1849.08718939,1849.49997145,1849.08616375,1849.49484324,0,1680307679999,0,60,0,0,0
1680307680000,1849.41202273,1850.13041589,1849.40176632,1850.11272358,0,1680307739999,0,60,0,0,0
1680307740000,1850.12578768,1850.92922786,1850.12578768,1850.91627564,0,1680307799999,0,60,0,0,0
1680307800000,1850.91627564,1850.93634615,1850.84806410,1850.85319231,0,1680307859999,0,60,0,0,0
1680307860000,1850.84699145,1850.84699145,1849.46833761,1849.61008761,0,1680307919999,0,60,0,0,0
1680307920000,1849.61598504,1849.98344658,1849.61598504,1849.93971368,0,1680307979999,0,60,0,0,0
1680307980000,1849.93484188,1850.62101923,1849.88575855,1850.62101923,0,1680308039999,0,60,0,0,0
1680308040000,1850.66666026,1850.83798504,1850.66416667,1850.82913248,0,1680308099999,0,60,0,0,0
1680308100000,1850.82400427,1850.85887607,1850.60153632,1850.85346154,0,1680308159999,0,60,0,0,0
1680308160000,1850.85346154,1852.51744658,1850.85346154,1852.51744658,0,1680308219999,0,60,0,0,0
1680308220000,1852.51744658,1853.12228162,1852.51231838,1853.12125598,0,1680308279999,0,60,0,0,0
1680308280000,1853.11689700,1853.30901068,1852.92394658,1853.08727778,0,1680308339999,0,60,0,0,0
1680308340000,1853.08727778,1853.82980769,1853.08727778,1853.82467949,0,1680308399999,0,60,0,0,0
1680308400000,1853.82875427,1853.97042373,1853.72341667,1853.91298504,0,1680308459999,0,60,0,0,0
1680308460000,1853.90760043,1854.02613034,1852.79385256,1852.79975000,0,1680308519999,0,60,0,0,0
1680308520000,1852.78965385,1852.78965385,1852.22979487,1852.23492308,0,1680308579999,0,60,0,0,0
1680308580000,1852.20441026,1852.20441026,1849.83289103,1849.83289103,0,1680308639999,0,60,0,0,0
1680308640000,1849.82109615,1850.43919872,1849.46504060,1850.14121795,0,1680308699999,0,60,0,0,0
1680308700000,1850.11301282,1850.40180556,1849.92832051,1850.39503419,0,1680308759999,0,60,0,0,0
1680308760000,1850.40016239,1852.04093220,1850.40016239,1851.99493047,0,1680308819999,0,60,0,0,0
1680308820000,1852.00005867,1852.11649786,1850.63787393,1850.69442735,0,1680308879999,0,60,0,0,0
1680308880000,1850.69083761,1850.69083761,1850.20230769,1850.33940461,0,1680308939999,0,60,0,0,0
1680308940000,1850.33453281,1850.65117340,1850.15565171,1850.17272009,0,1680308999999,0,60,0,0,0
