open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659312000000,283.41500000,283.44381295,282.86800000,283.12400000,0,1659312059999,0,60,0,0,0
1659312060000,283.12400000,283.86100000,282.82800000,283.86100000,0,1659312119999,0,60,0,0,0
1659312120000,283.86100000,283.94800000,283.58300000,283.70028176,0,1659312179999,0,60,0,0,0
1659312180000,283.69790603,283.79492130,283.37978418,283.74300000,0,1659312239999,0,60,0,0,0
1659312240000,283.65900000,284.03800000,283.50537564,283.51676674,0,1659312299999,0,60,0,0,0
1659312300000,283.50403092,283.69800000,283.50403092,283.69700000,0,1659312359999,0,60,0,0,0
1659312360000,283.69700000,283.69700000,283.40600000,283.60800000,0,1659312419999,0,60,0,0,0
1659312420000,283.60800000,283.65036123,283.51272608,283.55813338,0,1659312479999,0,60,0,0,0
1659312480000,283.55744546,283.88800000,283.44600000,283.52800000,0,1659312539999,0,60,0,0,0
1659312540000,283.52800000,283.86018208,283.50000000,283.79916485,0,1659312599999,0,60,0,0,0
1659312600000,283.79918517,283.97900000,283.73359610,283.97900000,0,1659312659999,0,60,0,0,0
1659312660000,283.97800000,284.44200000,283.82000000,284.43993637,0,1659312719999,0,60,0,0,0
1659312720000,284.43993650,284.52465605,284.01300000,284.33277020,0,1659312779999,0,60,0,0,0
1659312780000,284.33277032,284.42900000,284.30300000,284.39100000,0,1659312839999,0,60,0,0,0
1659312840000,284.39100000,284.41800000,284.26100000,284.26100000,0,1659312899999,0,60,0,0,0
1659312900000,284.27163714,284.65562217,284.27163714,284.65562217,0,1659312959999,0,60,0,0,0
1659312960000,284.66866955,285.15443715,284.66866955,285.05815549,0,1659313019999,0,60,0,0,0
1659313020000,285.05613637,285.10419196,284.54400000,285.10419196,0,1659313079999,0,60,0,0,0
1659313080000,285.11500000,285.35532082,285.11500000,285.23031355,0,1659313139999,0,60,0,0,0
1659313140000,285.22541631,285.30858642,284.95607719,284.95607719,0,1659313199999,0,60,0,0,0
1659313200000,285.03494006,285.16924517,285.03494006,285.10070479,0,1659313259999,0,60,0,0,0
1659313260000,285.10407134,285.18558461,284.99751000,285.01394777,0,1659313319999,0,60,0,0,0
1659313320000,285.09450945,285.10965412,284.92725108,284.93031922,0,1659313379999,0,60,0,0,0
1659313380000,284.93031922,285.08966206,284.91353965,284.97298341,0,1659313439999,0,60,0,0,0
1659313440000,285,285.27700000,284.98634961,285.27700000,0,1659313499999,0,60,0,0,0
1659313500000,285.27700000,285.43376171,285.22302683,285.41200000,0,1659313559999,0,60,0,0,0
1659313560000,285.41200000,285.63770862,285.41200000,285.58100000,0,1659313619999,0,60,0,0,0
1659313620000,285.58100000,285.80500000,285.49200000,285.72800000,0,1659313679999,0,60,0,0,0
1659313680000,285.80200000,286.09403924,285.80200000,286.07906214,0,1659313739999,0,60,0,0,0
1659313740000,286.07922550,286.19300000,286.02500000,286.02500000,0,1659313799999,0,60,0,0,0
1659313800000,286.02500000,286.19518047,285.82854401,286.14312745,0,1659313859999,0,60,0,0,0
1659313860000,286.03805150,286.27700000,285.95654023,286.27700000,0,1659313919999,0,60,0,0,0
1659313920000,286.28900000,286.30700000,285.98723388,286.17000000,0,1659313979999,0,60,0,0,0
1659313980000,286.11000000,286.16537242,285.97496698,285.97496698,0,1659314039999,0,60,0,0,0
1659314040000,285.97723249,285.97723249,285.64947756,285.83309740,0,1659314099999,0,60,0,0,0
1659314100000,285.83483239,285.94091652,285.69876848,285.88207923,0,1659314159999,0,60,0,0,0
1659314160000,285.88207923,285.91614736,285.75156454,285.91374443,0,1659314219999,0,60,0,0,0
