open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664582400000,120.00486749,120.00782964,119.86868895,119.87089646,0,1664582459999,0,60,0,0,0
1664582460000,119.87010782,120.01196358,119.87010782,119.99414059,0,1664582519999,0,60,0,0,0
1664582520000,119.99496869,120.37392661,119.99097679,120.14291365,0,1664582579999,0,60,0,0,0
1664582580000,120.14059773,120.36000000,120.10945522,120.29680908,0,1664582639999,0,60,0,0,0
1664582640000,120.29680908,120.30000000,120.20794581,120.30000000,0,1664582699999,0,60,0,0,0
1664582700000,120.30000000,120.30000000,120.17530093,120.21436419,0,1664582759999,0,60,0,0,0
1664582760000,120.21551419,120.29000000,120.18118216,120.29000000,0,1664582819999,0,60,0,0,0
1664582820000,120.32000000,120.47000000,120.28000000,120.47000000,0,1664582879999,0,60,0,0,0
1664582880000,120.47000000,120.65597969,120.47000000,120.64000000,0,1664582939999,0,60,0,0,0
1664582940000,120.64000000,120.75808803,120.60741868,120.71777008,0,1664582999999,0,60,0,0,0
1664583000000,120.71777008,120.75302719,120.49158700,120.52039023,0,1664583059999,0,60,0,0,0
1664583060000,120.52031798,120.52150360,120.39000000,120.46000000,0,1664583119999,0,60,0,0,0
1664583120000,120.46000000,120.65000000,120.46000000,120.65000000,0,1664583179999,0,60,0,0,0
1664583180000,120.65000000,120.75000000,120.60628578,120.75000000,0,1664583239999,0,60,0,0,0
1664583240000,120.75000000,120.87000000,120.75000000,120.87000000,0,1664583299999,0,60,0,0,0
1664583300000,120.87000000,120.87000000,120.61361044,120.61552185,0,1664583359999,0,60,0,0,0
1664583360000,120.62506053,120.67747251,120.60984461,120.66877516,0,1664583419999,0,60,0,0,0
1664583420000,120.67019695,120.68359909,120.57402865,120.57402865,0,1664583479999,0,60,0,0,0
1664583480000,120.57466108,120.67463329,120.57466108,120.66467979,0,1664583539999,0,60,0,0,0
1664583540000,120.66406688,120.68269552,120.66136718,120.68269552,0,1664583599999,0,60,0,0,0
1664583600000,120.68269552,120.71749483,120.61404151,120.61494223,0,1664583659999,0,60,0,0,0
1664583660000,120.61494223,120.65274367,120.57834614,120.58086930,0,1664583719999,0,60,0,0,0
1664583720000,120.58046742,120.64000000,120.56142797,120.59146137,0,1664583779999,0,60,0,0,0
1664583780000,120.59146137,120.69000000,120.58000000,120.69000000,0,1664583839999,0,60,0,0,0
1664583840000,120.69000000,120.69000000,120.64000000,120.64000000,0,1664583899999,0,60,0,0,0
1664583900000,120.64000000,120.64000000,120.23430758,120.30000000,0,1664583959999,0,60,0,0,0
1664583960000,120.30000000,120.44000000,120.30000000,120.44000000,0,1664584019999,0,60,0,0,0
1664584020000,120.44000000,120.48000000,120.44000000,120.47000000,0,1664584079999,0,60,0,0,0
1664584080000,120.47000000,120.48000000,120.37865316,120.37885691,0,1664584139999,0,60,0,0,0
1664584140000,120.37795433,120.37795433,120.28355403,120.28391388,0,1664584199999,0,60,0,0,0
1664584200000,120.28410333,120.28597339,120.04509712,120.06067005,0,1664584259999,0,60,0,0,0
1664584260000,120.05945619,120.05945619,120,120,0,1664584319999,0,60,0,0,0
1664584320000,120,120.01000000,119.86000000,120.01000000,0,1664584379999,0,60,0,0,0
1664584380000,120.01000000,120.19000000,120.01000000,120.10000000,0,1664584439999,0,60,0,0,0
1664584440000,120.10000000,120.10000000,119.99507729,120.02603825,0,1664584499999,0,60,0,0,0
1664584500000,120.02691669,120.11000000,120.02587932,120.11000000,0,1664584559999,0,60,0,0,0
1664584560000,120.11000000,120.11000000,119.99762350,120.04000000,0,1664584619999,0,60,0,0,0
1664584620000,120.04000000,120.17000000,120.04000000,120.13000000,0,1664584679999,0,60,0,0,0
1664584680000,120.13000000,120.18000000,120.13000000,120.18000000,0,1664584739999,0,60,0,0,0
1664584740000,120.18000000,120.18000000,120.14000000,120.14000000,0,1664584799999,0,60,0,0,0
1664584800000,120.14000000,120.15000000,120.04000000,120.15000000,0,1664584859999,0,60,0,0,0
1664584860000,120.15000000,120.15000000,120.10000000,120.10000000,0,1664584919999,0,60,0,0,0
