open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661990400000,115.07000000,115.07000000,114.93538813,114.93656911,0,1661990459999,0,60,0,0,0
1661990460000,114.95576475,114.97379826,114.88145817,114.93595193,0,1661990519999,0,60,0,0,0
1661990520000,114.93267555,115.11936929,114.91426209,115.11726574,0,1661990579999,0,60,0,0,0
1661990580000,115.11726574,115.18000000,115.07634502,115.15244447,0,1661990639999,0,60,0,0,0
1661990640000,115.19185140,115.26000000,115.08000000,115.10703364,0,1661990699999,0,60,0,0,0
1661990700000,115.17000000,115.31338226,115.17000000,115.31128990,0,1661990759999,0,60,0,0,0
1661990760000,115.31203031,115.31203031,115.18945551,115.20528257,0,1661990819999,0,60,0,0,0
1661990820000,115.20393553,115.27130798,115.18000000,115.27130798,0,1661990879999,0,60,0,0,0
1661990880000,115.27109041,115.32000000,115.25219753,115.32000000,0,1661990939999,0,60,0,0,0
1661990940000,115.32000000,115.50000000,115.32000000,115.50000000,0,1661990999999,0,60,0,0,0
1661991000000,115.50000000,115.57000000,115.47000000,115.56000000,0,1661991059999,0,60,0,0,0
1661991060000,115.56000000,115.56000000,115.51629741,115.56000000,0,1661991119999,0,60,0,0,0
1661991120000,115.56000000,115.56000000,115.46308048,115.47404049,0,1661991179999,0,60,0,0,0
1661991180000,115.47326385,115.47326385,115.42674329,115.42995959,0,1661991239999,0,60,0,0,0
1661991240000,115.42995959,115.44189042,115.42039907,115.42039907,0,1661991299999,0,60,0,0,0
1661991300000,115.41851642,115.45075976,115.41496206,115.45000000,0,1661991359999,0,60,0,0,0
1661991360000,115.45000000,115.55000000,115.45000000,115.55000000,0,1661991419999,0,60,0,0,0
1661991420000,115.55000000,115.55000000,115.51000000,115.51000000,0,1661991479999,0,60,0,0,0
1661991480000,115.51000000,115.53000000,115.34309081,115.34309081,0,1661991539999,0,60,0,0,0
1661991540000,115.34308884,115.35205470,115.30706475,115.31848673,0,1661991599999,0,60,0,0,0
1661991600000,115.31853972,115.32007247,115.26373174,115.26523314,0,1661991659999,0,60,0,0,0
1661991660000,115.26493811,115.26553627,115.22088697,115.23176297,0,1661991719999,0,60,0,0,0
1661991720000,115.23330174,115.23639578,115.21596551,115.23161871,0,1661991779999,0,60,0,0,0
1661991780000,115.23217380,115.23367849,115.16045680,115.16045680,0,1661991839999,0,60,0,0,0
1661991840000,115.16045680,115.16755559,115.12082483,115.12082483,0,1661991899999,0,60,0,0,0
1661991900000,115.12065831,115.12065831,115.03000000,115.03000000,0,1661991959999,0,60,0,0,0
1661991960000,115.03000000,115.09000000,115.02815539,115.08000000,0,1661992019999,0,60,0,0,0
1661992020000,115.08000000,115.16000000,115.08000000,115.16000000,0,1661992079999,0,60,0,0,0
1661992080000,115.16000000,115.28000000,115.16000000,115.28000000,0,1661992139999,0,60,0,0,0
1661992140000,115.28000000,115.28388268,115.26000000,115.26000000,0,1661992199999,0,60,0,0,0
1661992200000,115.26000000,115.26000000,115.19147336,115.19948820,0,1661992259999,0,60,0,0,0
1661992260000,115.19948820,115.23000000,115.19948820,115.23000000,0,1661992319999,0,60,0,0,0
1661992320000,115.23000000,115.23000000,115.19839233,115.19839233,0,1661992379999,0,60,0,0,0
1661992380000,115.22000000,115.22123527,115.14438908,115.16077900,0,1661992439999,0,60,0,0,0
1661992440000,115.15941084,115.16900940,115.00991060,115.00991060,0,1661992499999,0,60,0,0,0
1661992500000,115.00966870,115.10000000,114.99856124,115.10000000,0,1661992559999,0,60,0,0,0
1661992560000,115.10000000,115.10000000,115.05000000,115.05000000,0,1661992619999,0,60,0,0,0
1661992620000,115.05000000,115.05091375,115.01524830,115.01524830,0,1661992679999,0,60,0,0,0
1661992680000,115.01531226,115.01531226,114.88106234,114.88203311,0,1661992739999,0,60,0,0,0
1661992740000,114.88203311,114.88660481,114.46052614,114.46163878,0,1661992799999,0,60,0,0,0
1661992800000,114.46163878,114.46563488,114.24459829,114.28406943,0,1661992859999,0,60,0,0,0
1661992860000,114.28488200,114.29210047,113.98369330,114.11431740,0,1661992919999,0,60,0,0,0
1661992920000,114.09913971,114.11255280,114.02912563,114.05615109,0,1661992979999,0,60,0,0,0
1661992980000,114.05093534,114.05609627,113.72520480,113.73998419,0,1661993039999,0,60,0,0,0
1661993040000,113.74108635,113.75000000,113.37171294,113.37595657,0,1661993099999,0,60,0,0,0
1661993100000,113.37680504,113.52000000,113.35855906,113.52000000,0,1661993159999,0,60,0,0,0
1661993160000,113.53000000,113.78000000,113.49000000,113.72000000,0,1661993219999,0,60,0,0,0
1661993220000,113.68000000,113.79000000,113.67000000,113.74000000,0,1661993279999,0,60,0,0,0
1661993280000,113.74000000,113.87000000,113.74000000,113.84000000,0,1661993339999,0,60,0,0,0
1661993340000,113.84000000,113.94000000,113.80241089,113.94000000,0,1661993399999,0,60,0,0,0
1661993400000,113.94000000,114.15000000,113.91000000,114.15000000,0,1661993459999,0,60,0,0,0
1661993460000,114.15000000,114.16000000,113.98000000,114.03000000,0,1661993519999,0,60,0,0,0
1661993520000,114.03000000,114.03000000,113.94000000,113.94000000,0,1661993579999,0,60,0,0,0
1661993580000,113.93000000,114.13000000,113.91000000,114.13000000,0,1661993639999,0,60,0,0,0
1661993640000,114.13000000,114.22923154,114.13000000,114.20317846,0,1661993699999,0,60,0,0,0
1661993700000,114.20300360,114.30949930,114.19205688,114.30949930,0,1661993759999,0,60,0,0,0
1661993760000,114.31526389,114.47001290,114.31459327,114.47001290,0,1661993819999,0,60,0,0,0
1661993820000,114.46796937,114.66000000,114.46743202,114.66000000,0,1661993879999,0,60,0,0,0
1661993880000,114.66000000,114.74000000,114.60000000,114.61000000,0,1661993939999,0,60,0,0,0
1661993940000,114.61000000,114.61000000,114.55000000,114.57191061,0,1661993999999,0,60,0,0,0
1661994000000,114.57298638,114.57298638,114.50950003,114.51435066,0,1661994059999,0,60,0,0,0
