open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661990400000,279.09108716,279.09705882,278.83185157,278.83369772,0,1661990459999,0,60,0,0,0
1661990460000,278.83174864,278.83174864,278.43371461,278.73628283,0,1661990519999,0,60,0,0,0
1661990520000,278.72598733,278.88237456,278.49733581,278.88237456,0,1661990579999,0,60,0,0,0
1661990580000,278.88237456,279.03400000,278.73095661,279.02961241,0,1661990639999,0,60,0,0,0
1661990640000,279.04868194,279.15000000,278.80100000,279.14580390,0,1661990699999,0,60,0,0,0
1661990700000,279.13973959,279.48900000,279.13680278,279.44000000,0,1661990759999,0,60,0,0,0
1661990760000,279.44000000,279.44000000,279.13300000,279.16000000,0,1661990819999,0,60,0,0,0
1661990820000,279.17937208,279.76800000,279.16600000,279.76800000,0,1661990879999,0,60,0,0,0
1661990880000,279.76800000,279.76800000,279.65617784,279.74000000,0,1661990939999,0,60,0,0,0
1661990940000,279.74000000,280.04200000,279.74000000,280.04200000,0,1661990999999,0,60,0,0,0
1661991000000,280.04200000,280.08300000,279.83119002,279.85700000,0,1661991059999,0,60,0,0,0
1661991060000,279.83235201,279.87841904,279.69900000,279.87841904,0,1661991119999,0,60,0,0,0
1661991120000,279.88382326,279.88382326,279.63732666,279.71687124,0,1661991179999,0,60,0,0,0
1661991180000,279.64879039,279.71006718,279.47331285,279.64900000,0,1661991239999,0,60,0,0,0
1661991240000,279.64900000,279.82970123,279.64900000,279.68200000,0,1661991299999,0,60,0,0,0
1661991300000,279.68200000,280.01600000,279.68200000,279.73100000,0,1661991359999,0,60,0,0,0
1661991360000,279.73100000,280.09572117,279.73100000,280.00600000,0,1661991419999,0,60,0,0,0
1661991420000,279.99800000,280.06662571,279.93508641,280.00600000,0,1661991479999,0,60,0,0,0
1661991480000,279.97881847,279.98027054,279.56461128,279.58364380,0,1661991539999,0,60,0,0,0
1661991540000,279.51235318,279.57533528,279.42278171,279.48006970,0,1661991599999,0,60,0,0,0
1661991600000,279.47955952,279.52234929,279.39183525,279.39403846,0,1661991659999,0,60,0,0,0
1661991660000,279.39417761,279.42626708,279.25903875,279.26000000,0,1661991719999,0,60,0,0,0
1661991720000,279.26076802,279.31161428,278.96655475,278.96833871,0,1661991779999,0,60,0,0,0
1661991780000,278.97365617,279.09901918,278.94996884,278.95400000,0,1661991839999,0,60,0,0,0
1661991840000,278.95400000,279.09995718,278.86052630,278.86699945,0,1661991899999,0,60,0,0,0
1661991900000,278.86838965,278.86838965,278.71900000,278.73946893,0,1661991959999,0,60,0,0,0
1661991960000,278.74155273,279.00400000,278.73742639,278.98100000,0,1661992019999,0,60,0,0,0
1661992020000,278.98100000,279.08525910,278.95300000,279.06400000,0,1661992079999,0,60,0,0,0
1661992080000,279.06400000,279.34800000,279.06300000,279.29400000,0,1661992139999,0,60,0,0,0
1661992140000,279.27200000,279.30000000,279.08100000,279.08200000,0,1661992199999,0,60,0,0,0
1661992200000,279.08100000,279.21800000,279.08100000,279.12200000,0,1661992259999,0,60,0,0,0
1661992260000,279.12200000,279.20724488,279.10400000,279.18770126,0,1661992319999,0,60,0,0,0
1661992320000,279.19209884,279.25406785,279.09915237,279.22800000,0,1661992379999,0,60,0,0,0
1661992380000,279.22800000,279.22800000,279.11700000,279.13200000,0,1661992439999,0,60,0,0,0
1661992440000,279.13200000,279.26096816,278.70493459,278.70974459,0,1661992499999,0,60,0,0,0
1661992500000,278.70789325,278.91285921,278.69600155,278.71200000,0,1661992559999,0,60,0,0,0
1661992560000,278.69160526,278.70928050,278.54536912,278.63504205,0,1661992619999,0,60,0,0,0
1661992620000,278.63282173,278.65251551,278.39781518,278.46846279,0,1661992679999,0,60,0,0,0
1661992680000,278.46797102,278.47511505,278.22070109,278.29764499,0,1661992739999,0,60,0,0,0
1661992740000,278.29764499,278.29764499,277.44436668,277.51604032,0,1661992799999,0,60,0,0,0
1661992800000,277.51604032,277.59782645,276.94109084,276.99737477,0,1661992859999,0,60,0,0,0
1661992860000,277.00164796,277.07303462,275.95793687,276.27364221,0,1661992919999,0,60,0,0,0
