open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,23353.21977814,23361.10164215,23352.49004306,23359.39033783,0,1675209659999,0,60,0,0,0
1675209660000,23359.83902800,23359.83902800,23351.33364242,23352.42643799,0,1675209719999,0,60,0,0,0
1675209720000,23352.42643799,23366.63625514,23352.09415236,23365.02969894,0,1675209779999,0,60,0,0,0
1675209780000,23365.42387847,23391.31213001,23365.42387847,23386.18162045,0,1675209839999,0,60,0,0,0
1675209840000,23385.55304902,23385.55304902,23362.58733133,23362.58733133,0,1675209899999,0,60,0,0,0
1675209900000,23362.58733133,23362.97249472,23321.57093236,23321.57093236,0,1675209959999,0,60,0,0,0
1675209960000,23319.32447618,23336.60527511,23315.46328594,23321.84919726,0,1675210019999,0,60,0,0,0
1675210020000,23321.84919726,23328.16305321,23315.50238769,23315.93007934,0,1675210079999,0,60,0,0,0
1675210080000,23314.65669611,23327.47695551,23313.38346964,23314.69484613,0,1675210139999,0,60,0,0,0
1675210140000,23315.55440474,23316.38922220,23289.10572894,23297.13964403,0,1675210199999,0,60,0,0,0
1675210200000,23295.75138602,23304.16242723,23273.98253924,23299.69158650,0,1675210259999,0,60,0,0,0
1675210260000,23300.28758650,23302.46630079,23284.78991107,23284.85759734,0,1675210319999,0,60,0,0,0
1675210320000,23284.85759734,23306.46733318,23284.31988305,23303.83777887,0,1675210379999,0,60,0,0,0
1675210380000,23305.79018666,23317.36872855,23305.31502771,23305.34391004,0,1675210439999,0,60,0,0,0
1675210440000,23306.04576719,23319.31950574,23304.16964007,23317.72825443,0,1675210499999,0,60,0,0,0
1675210500000,23318.44968300,23319.70625443,23299.57165979,23300.66071558,0,1675210559999,0,60,0,0,0
1675210560000,23300.66071558,23314.92556643,23300.09542107,23313.69065661,0,1675210619999,0,60,0,0,0
1675210620000,23313.12295167,23314.25263312,23300.35742957,23303.30466522,0,1675210679999,0,60,0,0,0
1675210680000,23303.71866522,23315.10754149,23302.96046724,23308.93914966,0,1675210739999,0,60,0,0,0
1675210740000,23309.14114966,23309.14114966,23294.88766626,23296.40539924,0,1675210799999,0,60,0,0,0
1675210800000,23298.85111353,23303.96822711,23293.10964277,23303.77837858,0,1675210859999,0,60,0,0,0
1675210860000,23303.35817326,23312.34122664,23303.35817326,23309.17077035,0,1675210919999,0,60,0,0,0
1675210920000,23309.17077035,23310.76910001,23305.46407556,23309.53158072,0,1675210979999,0,60,0,0,0
1675210980000,23309.52724238,23313.54489342,23307.47293092,23308.20450416,0,1675211039999,0,60,0,0,0
1675211040000,23307.90121845,23311.27184288,23295.76467061,23311.27184288,0,1675211099999,0,60,0,0,0
1675211100000,23311.27184288,23311.42937278,23294.64250404,23295.76261090,0,1675211159999,0,60,0,0,0
1675211160000,23295.74148884,23295.74148884,23283.29840610,23283.29840610,0,1675211219999,0,60,0,0,0
1675211220000,23283.12694677,23284.51951709,23277.44968210,23279.71107746,0,1675211279999,0,60,0,0,0
1675211280000,23279.82364572,23283.67913116,23276.82754099,23278.17602052,0,1675211339999,0,60,0,0,0
1675211340000,23277.23044909,23277.23044909,23256.66480967,23265.00318003,0,1675211399999,0,60,0,0,0
1675211400000,23265.95175146,23265.95175146,23227.52348969,23230.71838882,0,1675211459999,0,60,0,0,0
1675211460000,23230.71838882,23258.95567776,23230.71838882,23258.95567776,0,1675211519999,0,60,0,0,0
1675211520000,23258.76667776,23265.67517139,23247.03840213,23264.29951322,0,1675211579999,0,60,0,0,0
1675211580000,23265.10979281,23273.64231285,23263.69869211,23271.68717212,0,1675211639999,0,60,0,0,0
1675211640000,23272.24245783,23288.88238166,23272.24245783,23280.08533431,0,1675211699999,0,60,0,0,0
1675211700000,23278.85404860,23285.96486757,23270.65441437,23271.97870973,0,1675211759999,0,60,0,0,0
1675211760000,23271.97870973,23284.77893717,23271.97870973,23283.89855472,0,1675211819999,0,60,0,0,0
1675211820000,23283.41512615,23289.76200467,23279.80185729,23289.20849836,0,1675211879999,0,60,0,0,0
1675211880000,23289.20849836,23294.96720241,23283.83970104,23293.72921581,0,1675211939999,0,60,0,0,0
1675211940000,23294.50276485,23294.50276485,23286.88436853,23291.63834849,0,1675211999999,0,60,0,0,0
1675212000000,23291.63834849,23298.15474360,23290.37620612,23298.15474360,0,1675212059999,0,60,0,0,0
1675212060000,23296.52357232,23310.55671530,23293.84682980,23309.39272711,0,1675212119999,0,60,0,0,0
1675212120000,23308.45021869,23308.45021869,23294.29842647,23298.45343630,0,1675212179999,0,60,0,0,0
1675212180000,23297.90243630,23303.54790307,23297.07412666,23303.54790307,0,1675212239999,0,60,0,0,0
1675212240000,23304.42182957,23310.48143581,23296.98910895,23296.98910895,0,1675212299999,0,60,0,0,0
1675212300000,23299.73523719,23311.58074008,23297.95329278,23310.79239161,0,1675212359999,0,60,0,0,0
1675212360000,23311.88695301,23313.19451796,23308.65584070,23313.19451796,0,1675212419999,0,60,0,0,0
1675212420000,23314.57551796,23319.66602487,23312.46479316,23318.80112487,0,1675212479999,0,60,0,0,0
1675212480000,23318.90198201,23319.28918100,23310.57247967,23310.59904844,0,1675212539999,0,60,0,0,0
1675212540000,23309.83243814,23321.16634919,23307.09298445,23320.32545629,0,1675212599999,0,60,0,0,0
1675212600000,23320.12331129,23328.60092889,23320.12331129,23324.59227728,0,1675212659999,0,60,0,0,0
1675212660000,23324.59227728,23326.32572293,23316.91128640,23325.39481171,0,1675212719999,0,60,0,0,0
1675212720000,23326.74213205,23333.66621634,23326.11393803,23332.19954630,0,1675212779999,0,60,0,0,0
1675212780000,23332.22574856,23332.87709417,23315.52079415,23315.52079415,0,1675212839999,0,60,0,0,0
1675212840000,23315.52079415,23315.52079415,23307.76407898,23309.71647758,0,1675212899999,0,60,0,0,0
1675212900000,23309.71647758,23313.64609586,23305.60178800,23310.94807054,0,1675212959999,0,60,0,0,0
1675212960000,23313.39449911,23313.39449911,23303.97682746,23309.73751432,0,1675213019999,0,60,0,0,0
1675213020000,23310.64512300,23317.06459112,23306.34043704,23306.69385032,0,1675213079999,0,60,0,0,0
1675213080000,23305.13585032,23306.77742031,23298.21480379,23305.69962193,0,1675213139999,0,60,0,0,0
1675213140000,23304.87862193,23305.71999036,23300.35707092,23302.26792993,0,1675213199999,0,60,0,0,0
1675213200000,23304.29205972,23311.87374621,23302.85032973,23308.22614097,0,1675213259999,0,60,0,0,0
1675213260000,23308.09119038,23317.54327364,23307.11099073,23317.54327364,0,1675213319999,0,60,0,0,0
1675213320000,23317.54327364,23323.16083462,23311.63558919,23322.58526319,0,1675213379999,0,60,0,0,0
1675213380000,23322.53283462,23325.28199478,23320.52817266,23323.73077837,0,1675213439999,0,60,0,0,0
1675213440000,23323.47064104,23328.16504751,23315.43519707,23316.06559329,0,1675213499999,0,60,0,0,0
1675213500000,23315.98004830,23321.32108487,23313.21562138,23321.32108487,0,1675213559999,0,60,0,0,0
1675213560000,23321.63422773,23321.63422773,23310.86821338,23313.19420343,0,1675213619999,0,60,0,0,0
1675213620000,23315.86106057,23316.09342238,23310.29796191,23310.64019697,0,1675213679999,0,60,0,0,0
1675213680000,23310.64019697,23327.80273452,23309.39053951,23327.20367789,0,1675213739999,0,60,0,0,0
1675213740000,23327.51971762,23335.02940827,23327.49400333,23334.50243580,0,1675213799999,0,60,0,0,0
1675213800000,23334.50243580,23335.36339219,23329.91989003,23332.73826914,0,1675213859999,0,60,0,0,0
1675213860000,23332.73826914,23336.88581752,23331.84118219,23333.55427085,0,1675213919999,0,60,0,0,0
1675213920000,23333.23827102,23333.23827102,23324.11971423,23328.21813612,0,1675213979999,0,60,0,0,0
1675213980000,23327.46642141,23335.83019969,23323.76573919,23335.83019969,0,1675214039999,0,60,0,0,0
1675214040000,23336.21491398,23337.99913876,23335.30256685,23335.61863636,0,1675214099999,0,60,0,0,0
1675214100000,23335.23999996,23338.95976011,23333.05741588,23338.40354750,0,1675214159999,0,60,0,0,0
1675214160000,23338.60197607,23338.66233493,23328.12366107,23328.12366107,0,1675214219999,0,60,0,0,0
1675214220000,23328.84608964,23334.75588118,23320.59456247,23320.59456247,0,1675214279999,0,60,0,0,0
1675214280000,23320.63554464,23320.89581519,23313.26857234,23314.23066493,0,1675214339999,0,60,0,0,0
1675214340000,23314.15066493,23314.33913109,23305.86830143,23305.86830143,0,1675214399999,0,60,0,0,0
1675214400000,23305.86830143,23316.58842693,23302.84175240,23315.98911311,0,1675214459999,0,60,0,0,0
1675214460000,23315.42570537,23316.43001991,23302.72655623,23302.72655623,0,1675214519999,0,60,0,0,0
1675214520000,23303.82791810,23304.46390496,23294.51927505,23298.64315103,0,1675214579999,0,60,0,0,0
1675214580000,23299.53904830,23301.46629728,23295.52115931,23299.47836280,0,1675214639999,0,60,0,0,0
1675214640000,23299.84269147,23301.54162106,23294.45992629,23298.68835247,0,1675214699999,0,60,0,0,0
1675214700000,23298.11635247,23301.44420523,23296.43405128,23297.05219414,0,1675214759999,0,60,0,0,0
1675214760000,23297.29147985,23300.63912134,23297.29147985,23298.88001555,0,1675214819999,0,60,0,0,0
1675214820000,23299.32772675,23302.30187432,23289.66936303,23289.74207649,0,1675214879999,0,60,0,0,0
1675214880000,23289.07036195,23296.29388944,23287.41988222,23295.73179042,0,1675214939999,0,60,0,0,0
1675214940000,23297.25693327,23301.67310372,23283.93889089,23287.10696369,0,1675214999999,0,60,0,0,0
1675215000000,23286.76940259,23290.29845514,23286.76940259,23289.99342451,0,1675215059999,0,60,0,0,0
1675215060000,23289.96398917,23296.27381289,23285.03725277,23295.03260843,0,1675215119999,0,60,0,0,0
1675215120000,23297.44260843,23306.82105651,23297.39918352,23306.82105651,0,1675215179999,0,60,0,0,0
1675215180000,23306.82105651,23313.32331784,23306.64088920,23311.84474232,0,1675215239999,0,60,0,0,0
1675215240000,23311.82777227,23311.89511662,23307.16136629,23307.99823095,0,1675215299999,0,60,0,0,0
1675215300000,23307.93315436,23329.08348655,23307.93315436,23329.08348655,0,1675215359999,0,60,0,0,0
1675215360000,23328.82994510,23341.27960624,23327.47337472,23338.67275223,0,1675215419999,0,60,0,0,0
1675215420000,23338.98655834,23344.11485920,23337.97012977,23344.11485920,0,1675215479999,0,60,0,0,0
1675215480000,23343.96554513,23355.44747126,23343.82155601,23349.39963698,0,1675215539999,0,60,0,0,0
1675215540000,23349.23644474,23354.71704404,23347.74306271,23350.16766280,0,1675215599999,0,60,0,0,0
1675215600000,23350.49333899,23352.67984178,23346.93287410,23350.16610135,0,1675215659999,0,60,0,0,0
1675215660000,23350.79922006,23359.40452973,23344.83709618,23359.40452973,0,1675215719999,0,60,0,0,0
1675215720000,23359.40452973,23365.75681427,23359.40452973,23365.56204922,0,1675215779999,0,60,0,0,0
1675215780000,23366.32990636,23375.46594900,23366.32990636,23367.92735293,0,1675215839999,0,60,0,0,0
1675215840000,23368.72658187,23382.84418409,23368.72658187,23379.04428091,0,1675215899999,0,60,0,0,0
1675215900000,23379.04428091,23384.73240742,23363.17000343,23363.31949918,0,1675215959999,0,60,0,0,0
1675215960000,23363.31949918,23381.82207238,23363.31949918,23381.05298061,0,1675216019999,0,60,0,0,0
1675216020000,23381.12630574,23398.59829050,23378.79236395,23391.44636152,0,1675216079999,0,60,0,0,0
1675216080000,23393.68750438,23396.76794920,23391.08610472,23391.81087312,0,1675216139999,0,60,0,0,0
1675216140000,23391.81087312,23392.94728620,23379.71933634,23380.92081765,0,1675216199999,0,60,0,0,0
1675216200000,23380.78963405,23381.29124344,23370.20333195,23371.22749291,0,1675216259999,0,60,0,0,0
1675216260000,23370.73128124,23372.60268704,23365.29926795,23366.57699428,0,1675216319999,0,60,0,0,0
1675216320000,23366.84271113,23366.84271113,23346.00507428,23346.79376073,0,1675216379999,0,60,0,0,0
1675216380000,23346.54604645,23351.45824944,23344.71100057,23345.25900187,0,1675216439999,0,60,0,0,0
1675216440000,23344.38443044,23349.09723498,23343.43322416,23346.03975263,0,1675216499999,0,60,0,0,0
1675216500000,23346.03975263,23346.44335011,23342.14508734,23343.30025062,0,1675216559999,0,60,0,0,0
1675216560000,23343.82486158,23350.18191064,23341.19659807,23349.39303413,0,1675216619999,0,60,0,0,0
1675216620000,23349.55376742,23354.55851907,23343.81585270,23344.96747887,0,1675216679999,0,60,0,0,0
1675216680000,23344.69623795,23346.06022441,23342.46628286,23344.18746530,0,1675216739999,0,60,0,0,0
1675216740000,23343.69222880,23349.14151122,23342.86605760,23346.81988663,0,1675216799999,0,60,0,0,0
1675216800000,23346.83402949,23350.46455228,23337.30805243,23337.30805243,0,1675216859999,0,60,0,0,0
1675216860000,23337.30805243,23339.47344462,23334.01997195,23339.05669934,0,1675216919999,0,60,0,0,0
1675216920000,23339.54376175,23340.03490409,23330.42403730,23330.42403730,0,1675216979999,0,60,0,0,0
1675216980000,23330.91946604,23331.43704841,23328.33795568,23329.49832760,0,1675217039999,0,60,0,0,0
1675217040000,23329.49832760,23334.85273879,23329.49832760,23334.38567504,0,1675217099999,0,60,0,0,0
1675217100000,23334.35110078,23334.97202264,23326.57262180,23330.19957342,0,1675217159999,0,60,0,0,0
1675217160000,23330.26919161,23331.54276788,23323.11349784,23331.50427029,0,1675217219999,0,60,0,0,0
1675217220000,23331.50427029,23337.26735857,23328.23188592,23328.39461997,0,1675217279999,0,60,0,0,0
1675217280000,23328.25287958,23331.22543662,23322.22385094,23323.22032485,0,1675217339999,0,60,0,0,0
1675217340000,23323.22032485,23324.12410317,23320.60477981,23321.84129044,0,1675217399999,0,60,0,0,0
1675217400000,23321.84129044,23324.12978169,23319.62020202,23321.32682866,0,1675217459999,0,60,0,0,0
1675217460000,23321.23011271,23323.51898116,23318.90298833,23321.26312162,0,1675217519999,0,60,0,0,0
1675217520000,23321.27769305,23321.28265380,23315.39950457,23315.69750977,0,1675217579999,0,60,0,0,0
1675217580000,23315.45993834,23316.57280523,23314.78346028,23315.86556558,0,1675217639999,0,60,0,0,0
1675217640000,23317.16806646,23317.91514590,23313.36230510,23315.11430898,0,1675217699999,0,60,0,0,0
1675217700000,23315.67872333,23325.71303416,23313.06955212,23325.71303416,0,1675217759999,0,60,0,0,0
1675217760000,23325.18749929,23325.65081574,23313.94810324,23314.26592570,0,1675217819999,0,60,0,0,0
1675217820000,23314.25880728,23314.54318884,23309.84705981,23309.85985289,0,1675217879999,0,60,0,0,0
1675217880000,23310.49613860,23313.37187213,23307.70704336,23311.80799640,0,1675217939999,0,60,0,0,0
1675217940000,23311.80799640,23312.68010193,23305.09321553,23305.62758811,0,1675217999999,0,60,0,0,0
1675218000000,23305.10165029,23309.36405248,23301.00714662,23305.35502019,0,1675218059999,0,60,0,0,0
1675218060000,23305.79901350,23309.24531847,23302.51783470,23309.24531847,0,1675218119999,0,60,0,0,0
1675218120000,23309.24531847,23312.49779367,23308.41446731,23310.45809043,0,1675218179999,0,60,0,0,0
1675218180000,23309.51855230,23318.38672031,23304.51195626,23304.53272878,0,1675218239999,0,60,0,0,0
1675218240000,23304.28567054,23307.49951289,23303.12956912,23306.66278271,0,1675218299999,0,60,0,0,0
1675218300000,23306.42121128,23310.97359862,23304.45975994,23305.83805021,0,1675218359999,0,60,0,0,0
1675218360000,23305.83805021,23312.63462534,23305.83805021,23310.73676072,0,1675218419999,0,60,0,0,0
1675218420000,23310.58976072,23315.90828962,23306.44554413,23306.44554413,0,1675218479999,0,60,0,0,0
1675218480000,23306.87368699,23307.45207855,23304.49559986,23306.74327528,0,1675218539999,0,60,0,0,0
1675218540000,23306.74327528,23311.29656226,23306.44408839,23308.22705053,0,1675218599999,0,60,0,0,0
1675218600000,23307.78096235,23307.78096235,23301.61556704,23303.34391055,0,1675218659999,0,60,0,0,0
1675218660000,23304.17241336,23324.74109910,23303.18823083,23323.52803759,0,1675218719999,0,60,0,0,0
1675218720000,23323.80846616,23326.77096942,23318.35550118,23318.35550118,0,1675218779999,0,60,0,0,0
1675218780000,23318.54207261,23330.51052292,23318.29562561,23330.12710412,0,1675218839999,0,60,0,0,0
1675218840000,23330.12710412,23331.96891942,23329.59036589,23330.41675915,0,1675218899999,0,60,0,0,0
1675218900000,23330.18014212,23331.37274403,23325.14460960,23331.37274403,0,1675218959999,0,60,0,0,0
1675218960000,23332.63444529,23333.58315701,23315.47190414,23315.47190414,0,1675219019999,0,60,0,0,0
1675219020000,23317.02789694,23331.53348270,23316.39932552,23330.64251792,0,1675219079999,0,60,0,0,0
1675219080000,23330.42714275,23331.17994932,23326.25057506,23328.82125872,0,1675219139999,0,60,0,0,0
1675219140000,23327.68983014,23328.77755845,23314.45890271,23316.64101880,0,1675219199999,0,60,0,0,0
1675219200000,23316.64101880,23323.57317813,23314.74473205,23323.22885813,0,1675219259999,0,60,0,0,0
1675219260000,23322.12387223,23326.54050413,23322.12387223,23324.63215158,0,1675219319999,0,60,0,0,0
1675219320000,23324.63215158,23326.52068172,23322.86387612,23326.02711660,0,1675219379999,0,60,0,0,0
1675219380000,23325.36764744,23325.75611086,23318.73590668,23320.83673744,0,1675219439999,0,60,0,0,0
1675219440000,23321.87847071,23321.87847071,23310.04111160,23310.04111160,0,1675219499999,0,60,0,0,0
1675219500000,23309.47735056,23309.47735056,23304.71298717,23308.07770183,0,1675219559999,0,60,0,0,0
1675219560000,23308.07770183,23312.93219613,23307.02343554,23307.36793063,0,1675219619999,0,60,0,0,0
1675219620000,23307.36793063,23310.13655701,23305.63590859,23309.36659883,0,1675219679999,0,60,0,0,0
1675219680000,23309.58759502,23315.07539396,23309.58759502,23312.13915091,0,1675219739999,0,60,0,0,0
