open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1679881740000,27814.94904762,27836.01047619,27814.94904762,27826.06833333,0,1679881799999,0,59,0,0,0
1679881800000,27826.06833333,27827.90333333,27815.98714286,27824.82452381,0,1679881859999,0,60,0,0,0
1679881860000,27821.01714286,27824.61785714,27815.78952381,27819.83738095,0,1679881919999,0,60,0,0,0
1679881920000,27819.84214286,27837.75404762,27818.92071429,27836.88595238,0,1679881979999,0,60,0,0,0
1679881980000,27836.95357143,27842.19309524,27834.73523810,27835.86785714,0,1679882039999,0,60,0,0,0
1679882040000,27838.31857143,27848.90285714,27838.31857143,27848.89261905,0,1679882099999,0,60,0,0,0
1679882100000,27848.89261905,27848.89261905,27845.83595238,27845.83595238,0,1679882159999,0,60,0,0,0
1679882160000,27845.83833333,27852.83214286,27845.83833333,27850.17904762,0,1679882219999,0,60,0,0,0
1679882220000,27850.17904762,27852.16952381,27848.30976190,27849.01690476,0,1679882279999,0,60,0,0,0
1679882280000,27849.03119048,27849.03119048,27837.60714286,27840.13428571,0,1679882339999,0,60,0,0,0
1679882340000,27840.49333333,27840.70285714,27830.12214286,27830.12214286,0,1679882399999,0,60,0,0,0
1679882400000,27830.12214286,27830.12214286,27819.07833333,27828.58595238,0,1679882459999,0,60,0,0,0
1679882460000,27832.06000000,27847.94214286,27832.06000000,27847.94214286,0,1679882519999,0,60,0,0,0
1679882520000,27848.38357143,27851.01761905,27846.11976190,27846.12452381,0,1679882579999,0,60,0,0,0
1679882580000,27846.49833333,27846.60309524,27828.86976190,27828.86976190,0,1679882639999,0,60,0,0,0
1679882640000,27828.30142857,27828.30142857,27784.99333333,27799.89142857,0,1679882699999,0,60,0,0,0
1679882700000,27799.77714286,27802.58119048,27796.33547619,27802.49857143,0,1679882759999,0,60,0,0,0
1679882760000,27804.36714286,27822.96452381,27804.36714286,27822.96452381,0,1679882819999,0,60,0,0,0
1679882820000,27822.97880952,27839.98523810,27822.97880952,27839.98523810,0,1679882879999,0,60,0,0,0
1679882880000,27839.98738095,27844.06619048,27835.12523810,27835.24380952,0,1679882939999,0,60,0,0,0
1679882940000,27835.24380952,27841.79071429,27832.43047619,27840.94000000,0,1679882999999,0,60,0,0,0
1679883000000,27841.11380952,27843.80857143,27837.49642857,27839.96619048,0,1679883059999,0,60,0,0,0
1679883060000,27842.58642857,27858.77547619,27842.58642857,27851.77571429,0,1679883119999,0,60,0,0,0
1679883120000,27851.77333333,27856.28333333,27851.25761905,27856.26738095,0,1679883179999,0,60,0,0,0
1679883180000,27856.27214286,27862.63071429,27851.88666667,27862.63071429,0,1679883239999,0,60,0,0,0
1679883240000,27862.67357143,27868.63047619,27862.67357143,27867.85142857,0,1679883299999,0,60,0,0,0
1679883300000,27867.85142857,27869.03809524,27848.99619048,27853.78166667,0,1679883359999,0,60,0,0,0
1679883360000,27853.78166667,27859.40357143,27853.34952381,27859.24738095,0,1679883419999,0,60,0,0,0
1679883420000,27859.24738095,27869.45404762,27859.24738095,27865.91523810,0,1679883479999,0,60,0,0,0
1679883480000,27865.91523810,27869.67952381,27865.33095238,27869.67952381,0,1679883539999,0,60,0,0,0
1679883540000,27869.67714286,27874.36357143,27866.50785714,27871.39476190,0,1679883599999,0,60,0,0,0
1679883600000,27871.39000000,27871.39476190,27865.76595238,27865.78190476,0,1679883659999,0,60,0,0,0
1679883660000,27865.44333333,27866.66690476,27860.01404762,27866.66690476,0,1679883719999,0,60,0,0,0
1679883720000,27866.58357143,27868.18142857,27866.58357143,27868.16000000,0,1679883779999,0,60,0,0,0
1679883780000,27868.17428571,27871.54928571,27868.16952381,27870.72142857,0,1679883839999,0,60,0,0,0
1679883840000,27870.72380952,27870.72380952,27864.04952381,27864.17547619,0,1679883899999,0,60,0,0,0
1679883900000,27864.17785714,27864.17785714,27859.13309524,27863.24690476,0,1679883959999,0,60,0,0,0
1679883960000,27863.24690476,27863.60880952,27839.69738095,27844.14142857,0,1679884019999,0,60,0,0,0
1679884020000,27844.14142857,27844.14142857,27842.95333333,27842.96738095,0,1679884079999,0,60,0,0,0
1679884080000,27843.09666667,27848.20761905,27843.09666667,27848.00880952,0,1679884139999,0,60,0,0,0
1679884140000,27847.99214286,27850.81785714,27847.14833333,27847.16023810,0,1679884199999,0,60,0,0,0
1679884200000,27847.15547619,27847.15547619,27840.49595238,27844.23595238,0,1679884259999,0,60,0,0,0
1679884260000,27844.24071429,27844.62880952,27829.98119048,27829.98119048,0,1679884319999,0,60,0,0,0
1679884320000,27829.98023810,27829.98309524,27816.26428571,27827.02238095,0,1679884379999,0,60,0,0,0
1679884380000,27827.02380952,27827.48619048,27825.38714286,27827.33380952,0,1679884439999,0,60,0,0,0
1679884440000,27827.33380952,27834.26000000,27827.33380952,27834.21904762,0,1679884499999,0,60,0,0,0
1679884500000,27834.21904762,27842.49630952,27834.21904762,27842.49630952,0,1679884559999,0,60,0,0,0
1679884560000,27842.61915584,27855.46872180,27842.45664835,27852.25114907,0,1679884619999,0,60,0,0,0
1679884620000,27852.25114907,27853.63060000,27852.12416667,27852.67812245,0,1679884679999,0,60,0,0,0
1679884680000,27852.67336054,27857.64077640,27852.67336054,27857.64077640,0,1679884739999,0,60,0,0,0
1679884740000,27857.97572442,27875.68168281,27857.96858156,27875.68168281,0,1679884799999,0,60,0,0,0
1679884800000,27875.68168281,27886.42173016,27873.60345238,27882.61268254,0,1679884859999,0,60,0,0,0
1679884860000,27882.78887302,27891.15161508,27876.02244444,27881.59421825,0,1679884919999,0,60,0,0,0
1679884920000,27883.99344841,27912.42546429,27883.99344841,27912.42070238,0,1679884979999,0,60,0,0,0
1679884980000,27912.40879762,27968.44707937,27912.40879762,27968.44541270,0,1679885039999,0,60,0,0,0
1679885040000,27968.44541270,28014.36388095,27968.44541270,28014.12483333,0,1679885099999,0,60,0,0,0
1679885100000,28019.51442063,28079.71372619,28016.19227778,28079.71372619,0,1679885159999,0,60,0,0,0
1679885160000,28079.71372619,28134.83609921,28079.71372619,28134.83609921,0,1679885219999,0,60,0,0,0
1679885220000,28134.83609921,28194.45490873,28134.82419444,28194.45490873,0,1679885279999,0,60,0,0,0
1679885280000,28200.23023413,28248.51027778,28200.23023413,28248.50313492,0,1679885339999,0,60,0,0,0
1679885340000,28248.69384921,28267.94956746,28248.69384921,28267.80040476,0,1679885399999,0,60,0,0,0
1679885400000,28267.78754762,28267.78754762,28260.56229365,28260.56229365,0,1679885459999,0,60,0,0,0
1679885460000,28260.29981349,28279.16525000,28260.15219444,28279.16525000,0,1679885519999,0,60,0,0,0
