open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692351840000,26520.18472527,26520.18472527,26504.24219780,26504.24219780,0,1692351899999,0,47,0,0,0
1692351900000,26504.24219780,26504.24219780,26499.84879121,26501.53494505,0,1692351959999,0,60,0,0,0
1692351960000,26501.53494505,26508.15296703,26501.52175824,26502.88428571,0,1692352019999,0,60,0,0,0
1692352020000,26502.90186813,26502.94703297,26484.51692308,26484.51692308,0,1692352079999,0,60,0,0,0
1692352080000,26484.51758242,26490.10219780,26483.52230769,26489.92417582,0,1692352139999,0,60,0,0,0
1692352140000,26489.91692308,26489.95032967,26489.06802198,26489.90285714,0,1692352199999,0,60,0,0,0
1692352200000,26489.90285714,26497.18527473,26489.54538462,26497.16109890,0,1692352259999,0,60,0,0,0
1692352260000,26497.40351648,26497.40351648,26481.54395604,26481.54395604,0,1692352319999,0,60,0,0,0
1692352320000,26481.54395604,26484.28703297,26481.27736264,26484.07824176,0,1692352379999,0,60,0,0,0
1692352380000,26484.07824176,26488.30769231,26483.91340659,26486.82252747,0,1692352439999,0,60,0,0,0
1692352440000,26486.81373626,26486.82758242,26473.84604396,26473.86362637,0,1692352499999,0,60,0,0,0
1692352500000,26473.41021978,26474.56208791,26472.62736264,26472.86450549,0,1692352559999,0,60,0,0,0
1692352560000,26472.24439560,26472.24439560,26448.68758242,26448.68758242,0,1692352619999,0,60,0,0,0
1692352620000,26448.68758242,26448.70296703,26428.31549451,26441.80439560,0,1692352679999,0,60,0,0,0
1692352680000,26441.80439560,26450.37263736,26441.80439560,26447.29010989,0,1692352739999,0,60,0,0,0
1692352740000,26447.29010989,26453.65285714,26447.27692308,26451.76329670,0,1692352799999,0,60,0,0,0
1692352800000,26451.76329670,26456.05670330,26432.84087912,26445.14560440,0,1692352859999,0,60,0,0,0
1692352860000,26445.14560440,26449.38043956,26443.27032967,26447.94153846,0,1692352919999,0,60,0,0,0
1692352920000,26447.94153846,26448.56395604,26440.91318681,26440.93076923,0,1692352979999,0,60,0,0,0
1692352980000,26440.80769231,26451.35153846,26433.31516484,26451.35153846,0,1692353039999,0,60,0,0,0
1692353040000,26451.35153846,26461.22318681,26451.35153846,26455.73890110,0,1692353099999,0,60,0,0,0
1692353100000,26455.79230769,26463.72054945,26455.79230769,26463.72054945,0,1692353159999,0,60,0,0,0
1692353160000,26463.72054945,26464.52450549,26459.95868132,26459.95868132,0,1692353219999,0,60,0,0,0
1692353220000,26459.97560440,26459.98318681,26453.71604396,26454.02703297,0,1692353279999,0,60,0,0,0
1692353280000,26454.00791209,26454.12593407,26430.95120879,26434.28890110,0,1692353339999,0,60,0,0,0
1692353340000,26434.38120879,26437.11164835,26403.76527473,26412.83549451,0,1692353399999,0,60,0,0,0
1692353400000,26412.91956044,26415.90725275,26390.93318681,26407.32582418,0,1692353459999,0,60,0,0,0
1692353460000,26407.28373626,26420.58340659,26407.24175824,26417.60527473,0,1692353519999,0,60,0,0,0
1692353520000,26417.59648352,26417.59648352,26414.59813187,26414.66505495,0,1692353579999,0,60,0,0,0
1692353580000,26414.64813187,26434.50164835,26414.64813187,26434.12736264,0,1692353639999,0,60,0,0,0
1692353640000,26434.11417582,26437.97307692,26434.11417582,26437.09021978,0,1692353699999,0,60,0,0,0
1692353700000,26437.22362637,26458.33131868,26437.22362637,26458.32032967,0,1692353759999,0,60,0,0,0
1692353760000,26458.33791209,26458.45857143,26455.15582418,26455.15582418,0,1692353819999,0,60,0,0,0
1692353820000,26455.06813187,26459.52549451,26453.40197802,26453.40263736,0,1692353879999,0,60,0,0,0
1692353880000,26453.40263736,26453.40263736,26444.57538462,26444.57538462,0,1692353939999,0,60,0,0,0
1692353940000,26444.57538462,26444.57538462,26442.35582418,26442.36967033,0,1692353999999,0,60,0,0,0
1692354000000,26442.36087912,26450.80813187,26430.47758242,26450.80813187,0,1692354059999,0,60,0,0,0
1692354060000,26450.80813187,26460.27241758,26450.39362637,26459.88659341,0,1692354119999,0,60,0,0,0
1692354120000,26459.88659341,26459.88659341,26452.11329670,26452.11329670,0,1692354179999,0,60,0,0,0
1692354180000,26452.11769231,26454.42406593,26451.96736264,26454.42406593,0,1692354239999,0,60,0,0,0
