open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,0.67949779,0.67951121,0.67867566,0.67868283,0,1711929659999,0,60,0,0,0
1711929660000,0.67869121,0.67880699,0.67863635,0.67865134,0,1711929719999,0,60,0,0,0
1711929720000,0.67865741,0.67882477,0.67862181,0.67862522,0,1711929779999,0,60,0,0,0
1711929780000,0.67862589,0.67891823,0.67834042,0.67880024,0,1711929839999,0,60,0,0,0
1711929840000,0.67880139,0.67914583,0.67879582,0.67912306,0,1711929899999,0,60,0,0,0
1711929900000,0.67911778,0.68000138,0.67911261,0.67999619,0,1711929959999,0,60,0,0,0
1711929960000,0.67999619,0.68016069,0.67986302,0.68015952,0,1711930019999,0,60,0,0,0
1711930020000,0.68015942,0.68028714,0.67995098,0.68027262,0,1711930079999,0,60,0,0,0
1711930080000,0.68027824,0.68075574,0.68026933,0.68071693,0,1711930139999,0,60,0,0,0
1711930140000,0.68076746,0.68327674,0.68076746,0.68307925,0,1711930199999,0,60,0,0,0
1711930200000,0.68395399,0.68395399,0.68211610,0.68213343,0,1711930259999,0,60,0,0,0
1711930260000,0.68213424,0.68213424,0.68152861,0.68153740,0,1711930319999,0,60,0,0,0
1711930320000,0.68153244,0.68226545,0.68153244,0.68211967,0,1711930379999,0,60,0,0,0
1711930380000,0.68211863,0.68223292,0.68189964,0.68192501,0,1711930439999,0,60,0,0,0
1711930440000,0.68192267,0.68192267,0.68164706,0.68178970,0,1711930499999,0,60,0,0,0
1711930500000,0.68178014,0.68201525,0.68166577,0.68201525,0,1711930559999,0,60,0,0,0
1711930560000,0.68201570,0.68245844,0.68184582,0.68245841,0,1711930619999,0,60,0,0,0
1711930620000,0.68246308,0.68249953,0.68234502,0.68240432,0,1711930679999,0,60,0,0,0
1711930680000,0.68240172,0.68301676,0.68236185,0.68301670,0,1711930739999,0,60,0,0,0
1711930740000,0.68301389,0.68321694,0.68296546,0.68296546,0,1711930799999,0,60,0,0,0
1711930800000,0.68296546,0.68300560,0.68283018,0.68300306,0,1711930859999,0,60,0,0,0
1711930860000,0.68300614,0.68300614,0.68258266,0.68265785,0,1711930919999,0,60,0,0,0
1711930920000,0.68265800,0.68265800,0.68238920,0.68247412,0,1711930979999,0,60,0,0,0
1711930980000,0.68247415,0.68263689,0.68247396,0.68258401,0,1711931039999,0,60,0,0,0
1711931040000,0.68258396,0.68274367,0.68251071,0.68272052,0,1711931099999,0,60,0,0,0
1711931100000,0.68271998,0.68309245,0.68271998,0.68301385,0,1711931159999,0,60,0,0,0
1711931160000,0.68301373,0.68301524,0.68267960,0.68267976,0,1711931219999,0,60,0,0,0
1711931220000,0.68267977,0.68267977,0.68244127,0.68252912,0,1711931279999,0,60,0,0,0
1711931280000,0.68253094,0.68351898,0.68252198,0.68327842,0,1711931339999,0,60,0,0,0
1711931340000,0.68316446,0.68316446,0.68294086,0.68298860,0,1711931399999,0,60,0,0,0
1711931400000,0.68298851,0.68299286,0.68267761,0.68269280,0,1711931459999,0,60,0,0,0
1711931460000,0.68258006,0.68261063,0.68234574,0.68239778,0,1711931519999,0,60,0,0,0
1711931520000,0.68239660,0.68258461,0.68239660,0.68253750,0,1711931579999,0,60,0,0,0
1711931580000,0.68253326,0.68253625,0.68227647,0.68239270,0,1711931639999,0,60,0,0,0
1711931640000,0.68239271,0.68246661,0.68226218,0.68234642,0,1711931699999,0,60,0,0,0
1711931700000,0.68234467,0.68234470,0.68201678,0.68201678,0,1711931759999,0,60,0,0,0
1711931760000,0.68201664,0.68201664,0.68117119,0.68130171,0,1711931819999,0,60,0,0,0
1711931820000,0.68130233,0.68156438,0.68128431,0.68156438,0,1711931879999,0,60,0,0,0
1711931880000,0.68156467,0.68268674,0.68156447,0.68239001,0,1711931939999,0,60,0,0,0
1711931940000,0.68239003,0.68251731,0.68198037,0.68198037,0,1711931999999,0,60,0,0,0
1711932000000,0.68198053,0.68198053,0.68171839,0.68175875,0,1711932059999,0,60,0,0,0
1711932060000,0.68154841,0.68155145,0.68104274,0.68104274,0,1711932119999,0,60,0,0,0
1711932120000,0.68103886,0.68103886,0.68059729,0.68086841,0,1711932179999,0,60,0,0,0
1711932180000,0.68085668,0.68085830,0.68065226,0.68066388,0,1711932239999,0,60,0,0,0
1711932240000,0.68066388,0.68067255,0.68044450,0.68047721,0,1711932299999,0,60,0,0,0
1711932300000,0.68057993,0.68062648,0.68052957,0.68059584,0,1711932359999,0,60,0,0,0
1711932360000,0.68059146,0.68135420,0.68058712,0.68135420,0,1711932419999,0,60,0,0,0
1711932420000,0.68135365,0.68150246,0.68134209,0.68149575,0,1711932479999,0,60,0,0,0
1711932480000,0.68148576,0.68167901,0.68148570,0.68167901,0,1711932539999,0,60,0,0,0
1711932540000,0.68168305,0.68168305,0.68141240,0.68151723,0,1711932599999,0,60,0,0,0
1711932600000,0.68152484,0.68152484,0.68133739,0.68138301,0,1711932659999,0,60,0,0,0
1711932660000,0.68138289,0.68163310,0.68132599,0.68162719,0,1711932719999,0,60,0,0,0
1711932720000,0.68162712,0.68185706,0.68162712,0.68176334,0,1711932779999,0,60,0,0,0
1711932780000,0.68175451,0.68177022,0.68159151,0.68164383,0,1711932839999,0,60,0,0,0
1711932840000,0.68163473,0.68163473,0.68142464,0.68154727,0,1711932899999,0,60,0,0,0
1711932900000,0.68154745,0.68154745,0.68108503,0.68113586,0,1711932959999,0,60,0,0,0
1711932960000,0.68113586,0.68119951,0.68093398,0.68095460,0,1711933019999,0,60,0,0,0
1711933020000,0.68105591,0.68123079,0.68105155,0.68119827,0,1711933079999,0,60,0,0,0
1711933080000,0.68119420,0.68143823,0.68119420,0.68140760,0,1711933139999,0,60,0,0,0
1711933140000,0.68140760,0.68166642,0.68140760,0.68166338,0,1711933199999,0,60,0,0,0
1711933200000,0.68166338,0.68170919,0.68155735,0.68162450,0,1711933259999,0,60,0,0,0
1711933260000,0.68162797,0.68162797,0.68130952,0.68154176,0,1711933319999,0,60,0,0,0
1711933320000,0.68154116,0.68154522,0.68140150,0.68146483,0,1711933379999,0,60,0,0,0
