open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696118400000,0.52228291,0.52228291,0.52216544,0.52217197,0,1696118459999,0,60,0,0,0
1696118460000,0.52217277,0.52217519,0.52211845,0.52214957,0,1696118519999,0,60,0,0,0
1696118520000,0.52214846,0.52215013,0.52188050,0.52192634,0,1696118579999,0,60,0,0,0
1696118580000,0.52192634,0.52193348,0.52127819,0.52143949,0,1696118639999,0,60,0,0,0
1696118640000,0.52143949,0.52157774,0.52137167,0.52149974,0,1696118699999,0,60,0,0,0
1696118700000,0.52149974,0.52198491,0.52149974,0.52198491,0,1696118759999,0,60,0,0,0
1696118760000,0.52198689,0.52209971,0.52198689,0.52206800,0,1696118819999,0,60,0,0,0
1696118820000,0.52206798,0.52217852,0.52206798,0.52210011,0,1696118879999,0,60,0,0,0
1696118880000,0.52209971,0.52224982,0.52209892,0.52224691,0,1696118939999,0,60,0,0,0
1696118940000,0.52224691,0.52243117,0.52224691,0.52243117,0,1696118999999,0,60,0,0,0
1696119000000,0.52243117,0.52280803,0.52243054,0.52280519,0,1696119059999,0,60,0,0,0
1696119060000,0.52280380,0.52280382,0.52270339,0.52278664,0,1696119119999,0,60,0,0,0
1696119120000,0.52278664,0.52288938,0.52278664,0.52285900,0,1696119179999,0,60,0,0,0
1696119180000,0.52285898,0.52292726,0.52285288,0.52292726,0,1696119239999,0,60,0,0,0
1696119240000,0.52295509,0.52298593,0.52295044,0.52296845,0,1696119299999,0,60,0,0,0
1696119300000,0.52296844,0.52308482,0.52296081,0.52305728,0,1696119359999,0,60,0,0,0
1696119360000,0.52305731,0.52305731,0.52301735,0.52301735,0,1696119419999,0,60,0,0,0
1696119420000,0.52301735,0.52316433,0.52298378,0.52316433,0,1696119479999,0,60,0,0,0
1696119480000,0.52316509,0.52322316,0.52316509,0.52321458,0,1696119539999,0,60,0,0,0
1696119540000,0.52321458,0.52321818,0.52319171,0.52319886,0,1696119599999,0,60,0,0,0
1696119600000,0.52319886,0.52325540,0.52313636,0.52313636,0,1696119659999,0,60,0,0,0
1696119660000,0.52313636,0.52313636,0.52303827,0.52303827,0,1696119719999,0,60,0,0,0
1696119720000,0.52303813,0.52306332,0.52301323,0.52301325,0,1696119779999,0,60,0,0,0
1696119780000,0.52301325,0.52301377,0.52285689,0.52285756,0,1696119839999,0,60,0,0,0
1696119840000,0.52285756,0.52300362,0.52285754,0.52297651,0,1696119899999,0,60,0,0,0
1696119900000,0.52296838,0.52299095,0.52295132,0.52295289,0,1696119959999,0,60,0,0,0
1696119960000,0.52295290,0.52295340,0.52292481,0.52293224,0,1696120019999,0,60,0,0,0
1696120020000,0.52293224,0.52299368,0.52292470,0.52299285,0,1696120079999,0,60,0,0,0
1696120080000,0.52296551,0.52299125,0.52282176,0.52284874,0,1696120139999,0,60,0,0,0
1696120140000,0.52284874,0.52285268,0.52282479,0.52282479,0,1696120199999,0,60,0,0,0
1696120200000,0.52282425,0.52282425,0.52278419,0.52278419,0,1696120259999,0,60,0,0,0
1696120260000,0.52272124,0.52272124,0.52234220,0.52234220,0,1696120319999,0,60,0,0,0
1696120320000,0.52234219,0.52234219,0.52211250,0.52213171,0,1696120379999,0,60,0,0,0
1696120380000,0.52213171,0.52220421,0.52213171,0.52218782,0,1696120439999,0,60,0,0,0
1696120440000,0.52218782,0.52223073,0.52216757,0.52223017,0,1696120499999,0,60,0,0,0
1696120500000,0.52222990,0.52232469,0.52222823,0.52232469,0,1696120559999,0,60,0,0,0
1696120560000,0.52232468,0.52239707,0.52232231,0.52239677,0,1696120619999,0,60,0,0,0
1696120620000,0.52240007,0.52256803,0.52239427,0.52256803,0,1696120679999,0,60,0,0,0
1696120680000,0.52256749,0.52256749,0.52250429,0.52250429,0,1696120739999,0,60,0,0,0
1696120740000,0.52250423,0.52253045,0.52249970,0.52253044,0,1696120799999,0,60,0,0,0
1696120800000,0.52253027,0.52284085,0.52252993,0.52284085,0,1696120859999,0,60,0,0,0
1696120860000,0.52284230,0.52315351,0.52284230,0.52315351,0,1696120919999,0,60,0,0,0
1696120920000,0.52315640,0.52316477,0.52310198,0.52316340,0,1696120979999,0,60,0,0,0
1696120980000,0.52316333,0.52316597,0.52312150,0.52315912,0,1696121039999,0,60,0,0,0
