open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,0.51029917,0.51054782,0.51026816,0.51054428,0,1706745659999,0,60,0,0,0
1706745660000,0.51054400,0.51100062,0.51053807,0.51097917,0,1706745719999,0,60,0,0,0
1706745720000,0.51098225,0.51136624,0.51098225,0.51136624,0,1706745779999,0,60,0,0,0
1706745780000,0.51136797,0.51136797,0.51087044,0.51087046,0,1706745839999,0,60,0,0,0
1706745840000,0.51087040,0.51087042,0.51066000,0.51066425,0,1706745899999,0,60,0,0,0
1706745900000,0.51066159,0.51070685,0.51049738,0.51049936,0,1706745959999,0,60,0,0,0
1706745960000,0.51050045,0.51050287,0.50993098,0.50993102,0,1706746019999,0,60,0,0,0
1706746020000,0.50993104,0.51073193,0.50993104,0.51073193,0,1706746079999,0,60,0,0,0
1706746080000,0.51073395,0.51085817,0.51072985,0.51080392,0,1706746139999,0,60,0,0,0
1706746140000,0.51080291,0.51080291,0.51057714,0.51069670,0,1706746199999,0,60,0,0,0
1706746200000,0.51062649,0.51079900,0.51062627,0.51079900,0,1706746259999,0,60,0,0,0
1706746260000,0.51079900,0.51086139,0.51040687,0.51040687,0,1706746319999,0,60,0,0,0
1706746320000,0.51040678,0.51040687,0.51026854,0.51026957,0,1706746379999,0,60,0,0,0
1706746380000,0.51026957,0.51045822,0.51026957,0.51028995,0,1706746439999,0,60,0,0,0
1706746440000,0.51026995,0.51047265,0.51026992,0.51046758,0,1706746499999,0,60,0,0,0
1706746500000,0.51046757,0.51054013,0.51025536,0.51025536,0,1706746559999,0,60,0,0,0
1706746560000,0.51025633,0.51025640,0.51009505,0.51012834,0,1706746619999,0,60,0,0,0
1706746620000,0.51013084,0.51015274,0.50991036,0.50998068,0,1706746679999,0,60,0,0,0
1706746680000,0.50994094,0.50997278,0.50986455,0.50993560,0,1706746739999,0,60,0,0,0
1706746740000,0.50993317,0.51013810,0.50993317,0.51013369,0,1706746799999,0,60,0,0,0
1706746800000,0.51013547,0.51013600,0.50985352,0.50993346,0,1706746859999,0,60,0,0,0
1706746860000,0.50977048,0.50977048,0.50945343,0.50952465,0,1706746919999,0,60,0,0,0
1706746920000,0.50951963,0.50968242,0.50941620,0.50961016,0,1706746979999,0,60,0,0,0
1706746980000,0.50960606,0.50975265,0.50960063,0.50967858,0,1706747039999,0,60,0,0,0
1706747040000,0.50968179,0.50975287,0.50961862,0.50962993,0,1706747099999,0,60,0,0,0
1706747100000,0.50962995,0.50971517,0.50959607,0.50966821,0,1706747159999,0,60,0,0,0
1706747160000,0.50967356,0.50974984,0.50966095,0.50973781,0,1706747219999,0,60,0,0,0
1706747220000,0.50973767,0.50973767,0.50916889,0.50922927,0,1706747279999,0,60,0,0,0
1706747280000,0.50922423,0.50932738,0.50918069,0.50932738,0,1706747339999,0,60,0,0,0
1706747340000,0.50934305,0.50939219,0.50927976,0.50927997,0,1706747399999,0,60,0,0,0
1706747400000,0.50927997,0.50945752,0.50926359,0.50945264,0,1706747459999,0,60,0,0,0
1706747460000,0.50945630,0.50945630,0.50912015,0.50916523,0,1706747519999,0,60,0,0,0
1706747520000,0.50916525,0.50916525,0.50876993,0.50877698,0,1706747579999,0,60,0,0,0
1706747580000,0.50877456,0.50881395,0.50824565,0.50824565,0,1706747639999,0,60,0,0,0
1706747640000,0.50824559,0.50824651,0.50801431,0.50813556,0,1706747699999,0,60,0,0,0
1706747700000,0.50812604,0.50824361,0.50774478,0.50782337,0,1706747759999,0,60,0,0,0
1706747760000,0.50770337,0.50770337,0.50721012,0.50728946,0,1706747819999,0,60,0,0,0
1706747820000,0.50729140,0.50729343,0.50698217,0.50710316,0,1706747879999,0,60,0,0,0
1706747880000,0.50711124,0.50739433,0.50711124,0.50725718,0,1706747939999,0,60,0,0,0
1706747940000,0.50732495,0.50738096,0.50717245,0.50721794,0,1706747999999,0,60,0,0,0
1706748000000,0.50721127,0.50731971,0.50712986,0.50715074,0,1706748059999,0,60,0,0,0
1706748060000,0.50713869,0.50742454,0.50710718,0.50741412,0,1706748119999,0,60,0,0,0
1706748120000,0.50749755,0.50803816,0.50749755,0.50798521,0,1706748179999,0,60,0,0,0
1706748180000,0.50798517,0.50804048,0.50789639,0.50804048,0,1706748239999,0,60,0,0,0
1706748240000,0.50804080,0.50814831,0.50804028,0.50804266,0,1706748299999,0,60,0,0,0
1706748300000,0.50810560,0.50832410,0.50810560,0.50825852,0,1706748359999,0,60,0,0,0
1706748360000,0.50826721,0.50857077,0.50826721,0.50851086,0,1706748419999,0,60,0,0,0
1706748420000,0.50854459,0.50879151,0.50854267,0.50878844,0,1706748479999,0,60,0,0,0
1706748480000,0.50878838,0.50878977,0.50869633,0.50875614,0,1706748539999,0,60,0,0,0
1706748540000,0.50875604,0.50875604,0.50841329,0.50841461,0,1706748599999,0,60,0,0,0
1706748600000,0.50841457,0.50861416,0.50839634,0.50859281,0,1706748659999,0,60,0,0,0
1706748660000,0.50859277,0.50859277,0.50846614,0.50848402,0,1706748719999,0,60,0,0,0
1706748720000,0.50848405,0.50861832,0.50835432,0.50843254,0,1706748779999,0,60,0,0,0
1706748780000,0.50843313,0.50845870,0.50837009,0.50837335,0,1706748839999,0,60,0,0,0
1706748840000,0.50837012,0.50844328,0.50824545,0.50831514,0,1706748899999,0,60,0,0,0
1706748900000,0.50831520,0.50838637,0.50822602,0.50823767,0,1706748959999,0,60,0,0,0
1706748960000,0.50823719,0.50833185,0.50822681,0.50832292,0,1706749019999,0,60,0,0,0
1706749020000,0.50832592,0.50847917,0.50823241,0.50841239,0,1706749079999,0,60,0,0,0
1706749080000,0.50841421,0.50858755,0.50841421,0.50849611,0,1706749139999,0,60,0,0,0
1706749140000,0.50849611,0.50849828,0.50820629,0.50820629,0,1706749199999,0,60,0,0,0
1706749200000,0.50820523,0.50821834,0.50771220,0.50771220,0,1706749259999,0,60,0,0,0
1706749260000,0.50771647,0.50776211,0.50767932,0.50776206,0,1706749319999,0,60,0,0,0
1706749320000,0.50776207,0.50776207,0.50724884,0.50730372,0,1706749379999,0,60,0,0,0
1706749380000,0.50730486,0.50730702,0.50720553,0.50725613,0,1706749439999,0,60,0,0,0
1706749440000,0.50725787,0.50726155,0.50705443,0.50705443,0,1706749499999,0,60,0,0,0
1706749500000,0.50703953,0.50703953,0.50690231,0.50699784,0,1706749559999,0,60,0,0,0
1706749560000,0.50699883,0.50699920,0.50677258,0.50677258,0,1706749619999,0,60,0,0,0
1706749620000,0.50677261,0.50677261,0.50655291,0.50659006,0,1706749679999,0,60,0,0,0
1706749680000,0.50658980,0.50658984,0.50614954,0.50644365,0,1706749739999,0,60,0,0,0
1706749740000,0.50644288,0.50657630,0.50644063,0.50647700,0,1706749799999,0,60,0,0,0
1706749800000,0.50648166,0.50669476,0.50647173,0.50665166,0,1706749859999,0,60,0,0,0
1706749860000,0.50665168,0.50665561,0.50565275,0.50565520,0,1706749919999,0,60,0,0,0
1706749920000,0.50565589,0.50567462,0.50477408,0.50481935,0,1706749979999,0,60,0,0,0
1706749980000,0.50481877,0.50481877,0.50377439,0.50426516,0,1706750039999,0,60,0,0,0
1706750040000,0.50433567,0.50466800,0.50433360,0.50440238,0,1706750099999,0,60,0,0,0
1706750100000,0.50440319,0.50448531,0.50376417,0.50380022,0,1706750159999,0,60,0,0,0
1706750160000,0.50376627,0.50376627,0.50297906,0.50305864,0,1706750219999,0,60,0,0,0
1706750220000,0.50305443,0.50305443,0.50221533,0.50282509,0,1706750279999,0,60,0,0,0
1706750280000,0.50282302,0.50314043,0.50275524,0.50310806,0,1706750339999,0,60,0,0,0
1706750340000,0.50316044,0.50316650,0.50199873,0.50229357,0,1706750399999,0,60,0,0,0
1706750400000,0.50229351,0.50230262,0.50017312,0.50017312,0,1706750459999,0,60,0,0,0
1706750460000,0.50016543,0.50124774,0.49931667,0.50122574,0,1706750519999,0,60,0,0,0
1706750520000,0.50121241,0.50196675,0.50111941,0.50182656,0,1706750579999,0,60,0,0,0
1706750580000,0.50183263,0.50195028,0.50154671,0.50161307,0,1706750639999,0,60,0,0,0
1706750640000,0.50161997,0.50243491,0.50160907,0.50237011,0,1706750699999,0,60,0,0,0
1706750700000,0.50236994,0.50249701,0.50208216,0.50215057,0,1706750759999,0,60,0,0,0
1706750760000,0.50215061,0.50247449,0.50207494,0.50241441,0,1706750819999,0,60,0,0,0
1706750820000,0.50241452,0.50278103,0.50241452,0.50265565,0,1706750879999,0,60,0,0,0
1706750880000,0.50273315,0.50287194,0.50269721,0.50269721,0,1706750939999,0,60,0,0,0
