open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695968100000,0.50630757,0.50634705,0.50630705,0.50634705,0,1695968159999,0,5,0,0,0
1695968160000,0.50634783,0.50702374,0.50634783,0.50688764,0,1695968219999,0,60,0,0,0
1695968220000,0.50688764,0.50688764,0.50680173,0.50680173,0,1695968279999,0,60,0,0,0
1695968280000,0.50680171,0.50683279,0.50678768,0.50680470,0,1695968339999,0,60,0,0,0
1695968340000,0.50680470,0.50682105,0.50674387,0.50675064,0,1695968399999,0,60,0,0,0
1695968400000,0.50675064,0.50675064,0.50666910,0.50669553,0,1695968459999,0,60,0,0,0
1695968460000,0.50669553,0.50670885,0.50667996,0.50668136,0,1695968519999,0,60,0,0,0
1695968520000,0.50665440,0.50681556,0.50665440,0.50678941,0,1695968579999,0,60,0,0,0
1695968580000,0.50678940,0.50678996,0.50674729,0.50677240,0,1695968639999,0,60,0,0,0
1695968640000,0.50677242,0.50677242,0.50669961,0.50670088,0,1695968699999,0,60,0,0,0
1695968700000,0.50670089,0.50672832,0.50650013,0.50650013,0,1695968759999,0,60,0,0,0
1695968760000,0.50650013,0.50650064,0.50636765,0.50637460,0,1695968819999,0,60,0,0,0
1695968820000,0.50637460,0.50641454,0.50636838,0.50638647,0,1695968879999,0,60,0,0,0
1695968880000,0.50638663,0.50639923,0.50635856,0.50639923,0,1695968939999,0,60,0,0,0
1695968940000,0.50639924,0.50675375,0.50639566,0.50675375,0,1695968999999,0,60,0,0,0
1695969000000,0.50675375,0.50675482,0.50670159,0.50670369,0,1695969059999,0,60,0,0,0
1695969060000,0.50670369,0.50683330,0.50670198,0.50683330,0,1695969119999,0,60,0,0,0
1695969120000,0.50683316,0.50683753,0.50680728,0.50683753,0,1695969179999,0,60,0,0,0
1695969180000,0.50683743,0.50683753,0.50661301,0.50661487,0,1695969239999,0,60,0,0,0
1695969240000,0.50661487,0.50661489,0.50632930,0.50632930,0,1695969299999,0,60,0,0,0
1695969300000,0.50635636,0.50636507,0.50621685,0.50627919,0,1695969359999,0,60,0,0,0
1695969360000,0.50627918,0.50633233,0.50627760,0.50629008,0,1695969419999,0,60,0,0,0
1695969420000,0.50629008,0.50633423,0.50629008,0.50630953,0,1695969479999,0,60,0,0,0
1695969480000,0.50630955,0.50634360,0.50625456,0.50634360,0,1695969539999,0,60,0,0,0
1695969540000,0.50634644,0.50643888,0.50634641,0.50643887,0,1695969599999,0,60,0,0,0
1695969600000,0.50643885,0.50672796,0.50639924,0.50672796,0,1695969659999,0,60,0,0,0
1695969660000,0.50672796,0.50707870,0.50672796,0.50707497,0,1695969719999,0,60,0,0,0
1695969720000,0.50707496,0.50722720,0.50706890,0.50722720,0,1695969779999,0,60,0,0,0
1695969780000,0.50725415,0.50772349,0.50724987,0.50756585,0,1695969839999,0,60,0,0,0
1695969840000,0.50756603,0.50760162,0.50752127,0.50757652,0,1695969899999,0,60,0,0,0
1695969900000,0.50758018,0.50758020,0.50721819,0.50732730,0,1695969959999,0,60,0,0,0
1695969960000,0.50732562,0.50735212,0.50725180,0.50725353,0,1695970019999,0,60,0,0,0
1695970020000,0.50725353,0.50727295,0.50718952,0.50718952,0,1695970079999,0,60,0,0,0
1695970080000,0.50719017,0.50719519,0.50712728,0.50713846,0,1695970139999,0,60,0,0,0
1695970140000,0.50713846,0.50718348,0.50693368,0.50704800,0,1695970199999,0,60,0,0,0
1695970200000,0.50704742,0.50704742,0.50699281,0.50701528,0,1695970259999,0,60,0,0,0
1695970260000,0.50701520,0.50705988,0.50698726,0.50705743,0,1695970319999,0,60,0,0,0
1695970320000,0.50705744,0.50707579,0.50704106,0.50706301,0,1695970379999,0,60,0,0,0
1695970380000,0.50703598,0.50703598,0.50692674,0.50702712,0,1695970439999,0,60,0,0,0
1695970440000,0.50702712,0.50723435,0.50702712,0.50720799,0,1695970499999,0,60,0,0,0
1695970500000,0.50720826,0.50721334,0.50717750,0.50719782,0,1695970559999,0,60,0,0,0
1695970560000,0.50719889,0.50732250,0.50719889,0.50732250,0,1695970619999,0,60,0,0,0
1695970620000,0.50732490,0.50758668,0.50732447,0.50756740,0,1695970679999,0,60,0,0,0
1695970680000,0.50757195,0.50757195,0.50753090,0.50754015,0,1695970739999,0,60,0,0,0
1695970740000,0.50754015,0.50756332,0.50752127,0.50755986,0,1695970799999,0,60,0,0,0
1695970800000,0.50755986,0.50755986,0.50728614,0.50731954,0,1695970859999,0,60,0,0,0
1695970860000,0.50731954,0.50738169,0.50730145,0.50733015,0,1695970919999,0,60,0,0,0
1695970920000,0.50733015,0.50735749,0.50722203,0.50725795,0,1695970979999,0,60,0,0,0
1695970980000,0.50725792,0.50741607,0.50725724,0.50741607,0,1695971039999,0,60,0,0,0
1695971040000,0.50741590,0.50754451,0.50737995,0.50738028,0,1695971099999,0,60,0,0,0
1695971100000,0.50738390,0.50738576,0.50724120,0.50724120,0,1695971159999,0,60,0,0,0
1695971160000,0.50724120,0.50724120,0.50721177,0.50721560,0,1695971219999,0,60,0,0,0
1695971220000,0.50721557,0.50721616,0.50706021,0.50710163,0,1695971279999,0,60,0,0,0
1695971280000,0.50710164,0.50717409,0.50709403,0.50714513,0,1695971339999,0,60,0,0,0
1695971340000,0.50714513,0.50718766,0.50713813,0.50713999,0,1695971399999,0,60,0,0,0
1695971400000,0.50713999,0.50723250,0.50713999,0.50722824,0,1695971459999,0,60,0,0,0
1695971460000,0.50722822,0.50722843,0.50710697,0.50712978,0,1695971519999,0,60,0,0,0
1695971520000,0.50712982,0.50712999,0.50702208,0.50702208,0,1695971579999,0,60,0,0,0
1695971580000,0.50702204,0.50709669,0.50702200,0.50709658,0,1695971639999,0,60,0,0,0
1695971640000,0.50709658,0.50710370,0.50707475,0.50710258,0,1695971699999,0,60,0,0,0
1695971700000,0.50710258,0.50710302,0.50706786,0.50707004,0,1695971759999,0,60,0,0,0
1695971760000,0.50707004,0.50707050,0.50704287,0.50704824,0,1695971819999,0,60,0,0,0
1695971820000,0.50704824,0.50713949,0.50704528,0.50713949,0,1695971879999,0,60,0,0,0
1695971880000,0.50713953,0.50730919,0.50713925,0.50716653,0,1695971939999,0,60,0,0,0
1695971940000,0.50716653,0.50719409,0.50686958,0.50689659,0,1695971999999,0,60,0,0,0
1695972000000,0.50689659,0.51455242,0.50689467,0.51441678,0,1695972059999,0,60,0,0,0
1695972060000,0.51441678,0.51444268,0.51441133,0.51444268,0,1695972119999,0,60,0,0,0
1695972120000,0.51444181,0.51444181,0.51432777,0.51432777,0,1695972179999,0,60,0,0,0
1695972180000,0.51426178,0.51426178,0.51420445,0.51420445,0,1695972239999,0,60,0,0,0
1695972240000,0.51420445,0.51420647,0.51412391,0.51415857,0,1695972299999,0,60,0,0,0
1695972300000,0.51415857,0.51433391,0.51415724,0.51431860,0,1695972359999,0,60,0,0,0
1695972360000,0.51431869,0.51433670,0.51423223,0.51423223,0,1695972419999,0,60,0,0,0
1695972420000,0.51423010,0.51423085,0.51417767,0.51421558,0,1695972479999,0,60,0,0,0
1695972480000,0.51421558,0.51422659,0.51417195,0.51422657,0,1695972539999,0,60,0,0,0
1695972540000,0.51422657,0.51422881,0.51418846,0.51419462,0,1695972599999,0,60,0,0,0
1695972600000,0.51419447,0.51425021,0.51419447,0.51424594,0,1695972659999,0,60,0,0,0
1695972660000,0.51424394,0.51431374,0.51424167,0.51431374,0,1695972719999,0,60,0,0,0
1695972720000,0.51431382,0.51444079,0.51431247,0.51436163,0,1695972779999,0,60,0,0,0
1695972780000,0.51436176,0.51665210,0.51436162,0.51654597,0,1695972839999,0,60,0,0,0
1695972840000,0.51650745,0.51706330,0.51650100,0.51682915,0,1695972899999,0,60,0,0,0
1695972900000,0.51683056,0.51684502,0.51636018,0.51639949,0,1695972959999,0,60,0,0,0
1695972960000,0.51639915,0.51669735,0.51624801,0.51669735,0,1695973019999,0,60,0,0,0
1695973020000,0.51670662,0.51697600,0.51641527,0.51645474,0,1695973079999,0,60,0,0,0
1695973080000,0.51637688,0.51637708,0.51614730,0.51617870,0,1695973139999,0,60,0,0,0
1695973140000,0.51617870,0.51655011,0.51617410,0.51645440,0,1695973199999,0,60,0,0,0
1695973200000,0.51645561,0.51646168,0.51612843,0.51613193,0,1695973259999,0,60,0,0,0
1695973260000,0.51613196,0.51617707,0.51591767,0.51597665,0,1695973319999,0,60,0,0,0
1695973320000,0.51597659,0.51598929,0.51557126,0.51559709,0,1695973379999,0,60,0,0,0
1695973380000,0.51558995,0.51559637,0.51551857,0.51558467,0,1695973439999,0,60,0,0,0
1695973440000,0.51558048,0.51579623,0.51552782,0.51574497,0,1695973499999,0,60,0,0,0
1695973500000,0.51574497,0.51579076,0.51571900,0.51576682,0,1695973559999,0,60,0,0,0
1695973560000,0.51576461,0.51583043,0.51576461,0.51581016,0,1695973619999,0,60,0,0,0
1695973620000,0.51581016,0.51581793,0.51578761,0.51580102,0,1695973679999,0,60,0,0,0
1695973680000,0.51580102,0.51584971,0.51577224,0.51582183,0,1695973739999,0,60,0,0,0
1695973740000,0.51594825,0.51608123,0.51594825,0.51608123,0,1695973799999,0,60,0,0,0
1695973800000,0.51608075,0.51612089,0.51605896,0.51611907,0,1695973859999,0,60,0,0,0
1695973860000,0.51612153,0.51612540,0.51595903,0.51597200,0,1695973919999,0,60,0,0,0
1695973920000,0.51597199,0.51612939,0.51597199,0.51612939,0,1695973979999,0,60,0,0,0
1695973980000,0.51612941,0.51614393,0.51596821,0.51596933,0,1695974039999,0,60,0,0,0
1695974040000,0.51596935,0.51611687,0.51596935,0.51611020,0,1695974099999,0,60,0,0,0
1695974100000,0.51617078,0.51617982,0.51605192,0.51610966,0,1695974159999,0,60,0,0,0
1695974160000,0.51610966,0.51617273,0.51610966,0.51612941,0,1695974219999,0,60,0,0,0
1695974220000,0.51612942,0.51613230,0.51610158,0.51611360,0,1695974279999,0,60,0,0,0
1695974280000,0.51611360,0.51611360,0.51579012,0.51579012,0,1695974339999,0,60,0,0,0
1695974340000,0.51579161,0.51579650,0.51545204,0.51552667,0,1695974399999,0,60,0,0,0
1695974400000,0.51552667,0.51558701,0.51552319,0.51554046,0,1695974459999,0,60,0,0,0
1695974460000,0.51554044,0.51560101,0.51554044,0.51555501,0,1695974519999,0,60,0,0,0
1695974520000,0.51555228,0.51555228,0.51546923,0.51546928,0,1695974579999,0,60,0,0,0
1695974580000,0.51546966,0.51550885,0.51546966,0.51550021,0,1695974639999,0,60,0,0,0
1695974640000,0.51549176,0.51549878,0.51509225,0.51509333,0,1695974699999,0,60,0,0,0
1695974700000,0.51508991,0.51511204,0.51496786,0.51496917,0,1695974759999,0,60,0,0,0
1695974760000,0.51496968,0.51500054,0.51493166,0.51493515,0,1695974819999,0,60,0,0,0
1695974820000,0.51493515,0.51497464,0.51489135,0.51496687,0,1695974879999,0,60,0,0,0
1695974880000,0.51496688,0.51501789,0.51494231,0.51501789,0,1695974939999,0,60,0,0,0
1695974940000,0.51501799,0.51503374,0.51497452,0.51497456,0,1695974999999,0,60,0,0,0
1695975000000,0.51497456,0.51500570,0.51497000,0.51497000,0,1695975059999,0,60,0,0,0
1695975060000,0.51497010,0.51503760,0.51496531,0.51503758,0,1695975119999,0,60,0,0,0
1695975120000,0.51503758,0.51503965,0.51499879,0.51503499,0,1695975179999,0,60,0,0,0
1695975180000,0.51503499,0.51523904,0.51503499,0.51523903,0,1695975239999,0,60,0,0,0
1695975240000,0.51523903,0.51523903,0.51515188,0.51515369,0,1695975299999,0,60,0,0,0
1695975300000,0.51515369,0.51515369,0.51503339,0.51503388,0,1695975359999,0,60,0,0,0
1695975360000,0.51503388,0.51506415,0.51501737,0.51501737,0,1695975419999,0,60,0,0,0
1695975420000,0.51499730,0.51500728,0.51494601,0.51494601,0,1695975479999,0,60,0,0,0
1695975480000,0.51494652,0.51500245,0.51494054,0.51497973,0,1695975539999,0,60,0,0,0
1695975540000,0.51497863,0.51497863,0.51482115,0.51482791,0,1695975599999,0,60,0,0,0
1695975600000,0.51481993,0.51482009,0.51472303,0.51472303,0,1695975659999,0,60,0,0,0
1695975660000,0.51472303,0.51472303,0.51439167,0.51439167,0,1695975719999,0,60,0,0,0
1695975720000,0.51439148,0.51443751,0.51425303,0.51443393,0,1695975779999,0,60,0,0,0
1695975780000,0.51443394,0.51454943,0.51435817,0.51454943,0,1695975839999,0,60,0,0,0
1695975840000,0.51455005,0.51458977,0.51452357,0.51456322,0,1695975899999,0,60,0,0,0
1695975900000,0.51455881,0.51457144,0.51453120,0.51456146,0,1695975959999,0,60,0,0,0
1695975960000,0.51456144,0.51488082,0.51455489,0.51477925,0,1695976019999,0,60,0,0,0
1695976020000,0.51477937,0.51478600,0.51473668,0.51473668,0,1695976079999,0,60,0,0,0
1695976080000,0.51473669,0.51478014,0.51470961,0.51478010,0,1695976139999,0,60,0,0,0
1695976140000,0.51478218,0.51550193,0.51478218,0.51549953,0,1695976199999,0,60,0,0,0
1695976200000,0.51549820,0.51558357,0.51549820,0.51552527,0,1695976259999,0,60,0,0,0
1695976260000,0.51552596,0.51557138,0.51545779,0.51548941,0,1695976319999,0,60,0,0,0
1695976320000,0.51548940,0.51550023,0.51545045,0.51546800,0,1695976379999,0,60,0,0,0
1695976380000,0.51546754,0.51551460,0.51542007,0.51551460,0,1695976439999,0,60,0,0,0
1695976440000,0.51551460,0.51560064,0.51551460,0.51560060,0,1695976499999,0,60,0,0,0
1695976500000,0.51560060,0.51560489,0.51554680,0.51558644,0,1695976559999,0,60,0,0,0
1695976560000,0.51558688,0.51565688,0.51557653,0.51565677,0,1695976619999,0,60,0,0,0
1695976620000,0.51566246,0.51579424,0.51566246,0.51579160,0,1695976679999,0,60,0,0,0
1695976680000,0.51579160,0.51587847,0.51579159,0.51586272,0,1695976739999,0,60,0,0,0
1695976740000,0.51586116,0.51593462,0.51583998,0.51593456,0,1695976799999,0,60,0,0,0
1695976800000,0.51593458,0.51593458,0.51579956,0.51584441,0,1695976859999,0,60,0,0,0
1695976860000,0.51584441,0.51596376,0.51583700,0.51596376,0,1695976919999,0,60,0,0,0
1695976920000,0.51596376,0.51608302,0.51596376,0.51605155,0,1695976979999,0,60,0,0,0
1695976980000,0.51607304,0.51661586,0.51607297,0.51661439,0,1695977039999,0,60,0,0,0
1695977040000,0.51661039,0.51664314,0.51620125,0.51628126,0,1695977099999,0,60,0,0,0
1695977100000,0.51644243,0.51645343,0.51630239,0.51630239,0,1695977159999,0,60,0,0,0
1695977160000,0.51630239,0.51636113,0.51630239,0.51634852,0,1695977219999,0,60,0,0,0
1695977220000,0.51634522,0.51637193,0.51632851,0.51633931,0,1695977279999,0,60,0,0,0
1695977280000,0.51633862,0.51643983,0.51632755,0.51641553,0,1695977339999,0,60,0,0,0
1695977340000,0.51641501,0.51654549,0.51641312,0.51654549,0,1695977399999,0,60,0,0,0
1695977400000,0.51654549,0.51663302,0.51654549,0.51663302,0,1695977459999,0,60,0,0,0
1695977460000,0.51663307,0.51665498,0.51660548,0.51662009,0,1695977519999,0,60,0,0,0
1695977520000,0.51662014,0.51665130,0.51659717,0.51663615,0,1695977579999,0,60,0,0,0
1695977580000,0.51663615,0.51668417,0.51663615,0.51666388,0,1695977639999,0,60,0,0,0
1695977640000,0.51666388,0.51667325,0.51663978,0.51667118,0,1695977699999,0,60,0,0,0
1695977700000,0.51667122,0.51691140,0.51666832,0.51684099,0,1695977759999,0,60,0,0,0
1695977760000,0.51683180,0.51689638,0.51672235,0.51674045,0,1695977819999,0,60,0,0,0
1695977820000,0.51674045,0.51674045,0.51653758,0.51654035,0,1695977879999,0,60,0,0,0
1695977880000,0.51654107,0.51654107,0.51632776,0.51632804,0,1695977939999,0,60,0,0,0
1695977940000,0.51632794,0.51632981,0.51622738,0.51627046,0,1695977999999,0,60,0,0,0
1695978000000,0.51627036,0.51627446,0.51590941,0.51593188,0,1695978059999,0,60,0,0,0
1695978060000,0.51593188,0.51601466,0.51592894,0.51596903,0,1695978119999,0,60,0,0,0
1695978120000,0.51596899,0.51597234,0.51588971,0.51594934,0,1695978179999,0,60,0,0,0
1695978180000,0.51594935,0.51616361,0.51594935,0.51616356,0,1695978239999,0,60,0,0,0
1695978240000,0.51616344,0.51628025,0.51616344,0.51628025,0,1695978299999,0,60,0,0,0
1695978300000,0.51628013,0.51633288,0.51623489,0.51630581,0,1695978359999,0,60,0,0,0
1695978360000,0.51630551,0.51707589,0.51630551,0.51707589,0,1695978419999,0,60,0,0,0
1695978420000,0.51707595,0.51710112,0.51698783,0.51698810,0,1695978479999,0,60,0,0,0
1695978480000,0.51698767,0.51714285,0.51697153,0.51712439,0,1695978539999,0,60,0,0,0
1695978540000,0.51712439,0.51730207,0.51712438,0.51730161,0,1695978599999,0,60,0,0,0
1695978600000,0.51730161,0.51731995,0.51719789,0.51721134,0,1695978659999,0,60,0,0,0
1695978660000,0.51721081,0.51754636,0.51721081,0.51754636,0,1695978719999,0,60,0,0,0
1695978720000,0.51754160,0.51754637,0.51749685,0.51750198,0,1695978779999,0,60,0,0,0
1695978780000,0.51750210,0.51754864,0.51749983,0.51754462,0,1695978839999,0,60,0,0,0
1695978840000,0.51754462,0.51754784,0.50991961,0.50997787,0,1695978899999,0,60,0,0,0
1695978900000,0.50997787,0.50998140,0.50997040,0.50997040,0,1695978959999,0,60,0,0,0
1695978960000,0.50996703,0.50998089,0.50982504,0.50982796,0,1695979019999,0,60,0,0,0
1695979020000,0.50982796,0.50984796,0.50976839,0.50976839,0,1695979079999,0,60,0,0,0
1695979080000,0.50977182,0.50979222,0.50974031,0.50974031,0,1695979139999,0,60,0,0,0
1695979140000,0.50974031,0.50975306,0.50965528,0.50965549,0,1695979199999,0,60,0,0,0
1695979200000,0.50965549,0.50969723,0.50965549,0.50966052,0,1695979259999,0,60,0,0,0
1695979260000,0.50966014,0.50970776,0.50965936,0.50970772,0,1695979319999,0,60,0,0,0
1695979320000,0.50970775,0.50970775,0.50964379,0.50965280,0,1695979379999,0,60,0,0,0
1695979380000,0.50965280,0.50972849,0.50965279,0.50972574,0,1695979439999,0,60,0,0,0
1695979440000,0.50972570,0.50980854,0.50958129,0.50966898,0,1695979499999,0,60,0,0,0
1695979500000,0.50966927,0.50972449,0.50966927,0.50970221,0,1695979559999,0,60,0,0,0
1695979560000,0.50970222,0.50971208,0.50966693,0.50966710,0,1695979619999,0,60,0,0,0
1695979620000,0.50966447,0.50971376,0.50963471,0.50967750,0,1695979679999,0,60,0,0,0
1695979680000,0.50968171,0.50971698,0.50967509,0.50970557,0,1695979739999,0,60,0,0,0
1695979740000,0.50970552,0.50978603,0.50970552,0.50975323,0,1695979799999,0,60,0,0,0
1695979800000,0.50975202,0.50975362,0.50951918,0.50951990,0,1695979859999,0,60,0,0,0
1695979860000,0.50950593,0.50950645,0.50939336,0.50939338,0,1695979919999,0,60,0,0,0
1695979920000,0.50939341,0.50947085,0.50939284,0.50946723,0,1695979979999,0,60,0,0,0
1695979980000,0.50946551,0.50946551,0.50920482,0.50920503,0,1695980039999,0,60,0,0,0
1695980040000,0.50923200,0.50923476,0.50909475,0.50909674,0,1695980099999,0,60,0,0,0
1695980100000,0.50909674,0.50909674,0.50887139,0.50887139,0,1695980159999,0,60,0,0,0
1695980160000,0.50887171,0.50891174,0.50883340,0.50891174,0,1695980219999,0,60,0,0,0
1695980220000,0.50891079,0.50891303,0.50882922,0.50885946,0,1695980279999,0,60,0,0,0
1695980280000,0.50885946,0.50894410,0.50883368,0.50894392,0,1695980339999,0,60,0,0,0
