open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704067200000,0.65579097,0.65583845,0.65545731,0.65573947,0,1704067259999,0,60,0,0,0
1704067260000,0.65573947,0.65643214,0.65573947,0.65642898,0,1704067319999,0,60,0,0,0
1704067320000,0.65642643,0.65660513,0.65638347,0.65660244,0,1704067379999,0,60,0,0,0
1704067380000,0.65660234,0.65708025,0.65657584,0.65708025,0,1704067439999,0,60,0,0,0
1704067440000,0.65708666,0.65756084,0.65708666,0.65756084,0,1704067499999,0,60,0,0,0
1704067500000,0.65755622,0.65759006,0.65743501,0.65757955,0,1704067559999,0,60,0,0,0
1704067560000,0.65757997,0.65769533,0.65757507,0.65769533,0,1704067619999,0,60,0,0,0
1704067620000,0.65769541,0.65772113,0.65757946,0.65757953,0,1704067679999,0,60,0,0,0
1704067680000,0.65758710,0.65760189,0.65716955,0.65728534,0,1704067739999,0,60,0,0,0
1704067740000,0.65728552,0.65747600,0.65726975,0.65747301,0,1704067799999,0,60,0,0,0
1704067800000,0.65747554,0.65747658,0.65735201,0.65742715,0,1704067859999,0,60,0,0,0
1704067860000,0.65743507,0.65777078,0.65743358,0.65773795,0,1704067919999,0,60,0,0,0
1704067920000,0.65773795,0.65779234,0.65739484,0.65739518,0,1704067979999,0,60,0,0,0
1704067980000,0.65739769,0.65747525,0.65738899,0.65746752,0,1704068039999,0,60,0,0,0
1704068040000,0.65746752,0.65746752,0.65730688,0.65730688,0,1704068099999,0,60,0,0,0
1704068100000,0.65730720,0.65744435,0.65716968,0.65737174,0,1704068159999,0,60,0,0,0
1704068160000,0.65737172,0.65739836,0.65727216,0.65737953,0,1704068219999,0,60,0,0,0
1704068220000,0.65737761,0.65737761,0.65686351,0.65686351,0,1704068279999,0,60,0,0,0
1704068280000,0.65686354,0.65711184,0.65680514,0.65699427,0,1704068339999,0,60,0,0,0
1704068340000,0.65706103,0.65751947,0.65706103,0.65724513,0,1704068399999,0,60,0,0,0
1704068400000,0.65724199,0.65724199,0.65708547,0.65709822,0,1704068459999,0,60,0,0,0
1704068460000,0.65709773,0.65709817,0.65679276,0.65682749,0,1704068519999,0,60,0,0,0
1704068520000,0.65682721,0.65682721,0.65642790,0.65662838,0,1704068579999,0,60,0,0,0
1704068580000,0.65662456,0.65712559,0.65661892,0.65700277,0,1704068639999,0,60,0,0,0
1704068640000,0.65700276,0.65708252,0.65696602,0.65697480,0,1704068699999,0,60,0,0,0
1704068700000,0.65683417,0.65697696,0.65678915,0.65697696,0,1704068759999,0,60,0,0,0
1704068760000,0.65700940,0.65711661,0.65695220,0.65695220,0,1704068819999,0,60,0,0,0
1704068820000,0.65693205,0.65694542,0.65678972,0.65681371,0,1704068879999,0,60,0,0,0
1704068880000,0.65681371,0.65688224,0.65642067,0.65642449,0,1704068939999,0,60,0,0,0
1704068940000,0.65642453,0.65667133,0.65642453,0.65667131,0,1704068999999,0,60,0,0,0
1704069000000,0.65666621,0.65705079,0.65663082,0.65703387,0,1704069059999,0,60,0,0,0
1704069060000,0.65703388,0.65703388,0.65669762,0.65670677,0,1704069119999,0,60,0,0,0
1704069120000,0.65671089,0.65671519,0.65644116,0.65653505,0,1704069179999,0,60,0,0,0
1704069180000,0.65653490,0.65653490,0.65598985,0.65600621,0,1704069239999,0,60,0,0,0
1704069240000,0.65600621,0.65600621,0.65563489,0.65570768,0,1704069299999,0,60,0,0,0
1704069300000,0.65570756,0.65582593,0.65567620,0.65575026,0,1704069359999,0,60,0,0,0
1704069360000,0.65576492,0.65588023,0.65575676,0.65587973,0,1704069419999,0,60,0,0,0
1704069420000,0.65587972,0.65639702,0.65587793,0.65638555,0,1704069479999,0,60,0,0,0
1704069480000,0.65638338,0.65639408,0.65630845,0.65631289,0,1704069539999,0,60,0,0,0
1704069540000,0.65630874,0.65640372,0.65630411,0.65635598,0,1704069599999,0,60,0,0,0
1704069600000,0.65639746,0.65652202,0.65634044,0.65652202,0,1704069659999,0,60,0,0,0
1704069660000,0.65652207,0.65665247,0.65651903,0.65661243,0,1704069719999,0,60,0,0,0
1704069720000,0.65661243,0.65661399,0.65650372,0.65650859,0,1704069779999,0,60,0,0,0
1704069780000,0.65650860,0.65659852,0.65629063,0.65629063,0,1704069839999,0,60,0,0,0
1704069840000,0.65629111,0.65630875,0.65616255,0.65629027,0,1704069899999,0,60,0,0,0
1704069900000,0.65628881,0.65628926,0.65616013,0.65624492,0,1704069959999,0,60,0,0,0
1704069960000,0.65624499,0.65633636,0.65614905,0.65633524,0,1704070019999,0,60,0,0,0
1704070020000,0.65633155,0.65633155,0.65619854,0.65631898,0,1704070079999,0,60,0,0,0
1704070080000,0.65631904,0.65631904,0.65608608,0.65611156,0,1704070139999,0,60,0,0,0
1704070140000,0.65610098,0.65620538,0.65607922,0.65615710,0,1704070199999,0,60,0,0,0
1704070200000,0.65615772,0.65625943,0.65612551,0.65624947,0,1704070259999,0,60,0,0,0
1704070260000,0.65624947,0.65626248,0.65603487,0.65604114,0,1704070319999,0,60,0,0,0
1704070320000,0.65596622,0.65604870,0.65596426,0.65603089,0,1704070379999,0,60,0,0,0
1704070380000,0.65603089,0.65610992,0.65592657,0.65610929,0,1704070439999,0,60,0,0,0
1704070440000,0.65611013,0.65642205,0.65603897,0.65642205,0,1704070499999,0,60,0,0,0
1704070500000,0.65642030,0.65643303,0.65633631,0.65634923,0,1704070559999,0,60,0,0,0
1704070560000,0.65634900,0.65635585,0.65616605,0.65616750,0,1704070619999,0,60,0,0,0
1704070620000,0.65616751,0.65655465,0.65616277,0.65649101,0,1704070679999,0,60,0,0,0
1704070680000,0.65649099,0.65680584,0.65645857,0.65680319,0,1704070739999,0,60,0,0,0
1704070740000,0.65680303,0.65692971,0.65675333,0.65675333,0,1704070799999,0,60,0,0,0
1704070800000,0.65682482,0.65688220,0.65677678,0.65678336,0,1704070859999,0,60,0,0,0
1704070860000,0.65678624,0.65678628,0.65657085,0.65657808,0,1704070919999,0,60,0,0,0
1704070920000,0.65657815,0.65657815,0.65607710,0.65612061,0,1704070979999,0,60,0,0,0
1704070980000,0.65612037,0.65622722,0.65597055,0.65601584,0,1704071039999,0,60,0,0,0
1704071040000,0.65602426,0.65602426,0.65587493,0.65587493,0,1704071099999,0,60,0,0,0
1704071100000,0.65587491,0.65595958,0.65580484,0.65595917,0,1704071159999,0,60,0,0,0
1704071160000,0.65610161,0.65622650,0.65602972,0.65622650,0,1704071219999,0,60,0,0,0
1704071220000,0.65622670,0.65639179,0.65622670,0.65635802,0,1704071279999,0,60,0,0,0
1704071280000,0.65635802,0.65635828,0.65626381,0.65626382,0,1704071339999,0,60,0,0,0
1704071340000,0.65626382,0.65626382,0.65612440,0.65619468,0,1704071399999,0,60,0,0,0
1704071400000,0.65620025,0.65626519,0.65617259,0.65625340,0,1704071459999,0,60,0,0,0
1704071460000,0.65625079,0.65642603,0.65624281,0.65635772,0,1704071519999,0,60,0,0,0
1704071520000,0.65635817,0.65639810,0.65623629,0.65639680,0,1704071579999,0,60,0,0,0
1704071580000,0.65640061,0.65752223,0.65639852,0.65752223,0,1704071639999,0,60,0,0,0
1704071640000,0.65752223,0.65759620,0.65750459,0.65758088,0,1704071699999,0,60,0,0,0
1704071700000,0.65758083,0.65758958,0.65736320,0.65736354,0,1704071759999,0,60,0,0,0
1704071760000,0.65737098,0.65738767,0.65726528,0.65738594,0,1704071819999,0,60,0,0,0
1704071820000,0.65738930,0.65771738,0.65738930,0.65761699,0,1704071879999,0,60,0,0,0
1704071880000,0.65761730,0.65762861,0.65753249,0.65760487,0,1704071939999,0,60,0,0,0
1704071940000,0.65760368,0.65760580,0.65729527,0.65729716,0,1704071999999,0,60,0,0,0
1704072000000,0.65730146,0.65738205,0.65730146,0.65737955,0,1704072059999,0,60,0,0,0
1704072060000,0.65737955,0.65755591,0.65737955,0.65746471,0,1704072119999,0,60,0,0,0
1704072120000,0.65746472,0.65746472,0.65732500,0.65734202,0,1704072179999,0,60,0,0,0
1704072180000,0.65734302,0.65741376,0.65729603,0.65740442,0,1704072239999,0,60,0,0,0
1704072240000,0.65740442,0.65756983,0.65740442,0.65756983,0,1704072299999,0,60,0,0,0
1704072300000,0.65756987,0.65780386,0.65756987,0.65773306,0,1704072359999,0,60,0,0,0
1704072360000,0.65772615,0.65786751,0.65772121,0.65778659,0,1704072419999,0,60,0,0,0
1704072420000,0.65778659,0.65810662,0.65778653,0.65810662,0,1704072479999,0,60,0,0,0
1704072480000,0.65810843,0.65819431,0.65800144,0.65814571,0,1704072539999,0,60,0,0,0
1704072540000,0.65814571,0.65814571,0.65785815,0.65785871,0,1704072599999,0,60,0,0,0
1704072600000,0.65785802,0.65796620,0.65785802,0.65789879,0,1704072659999,0,60,0,0,0
1704072660000,0.65789879,0.65807240,0.65789879,0.65802519,0,1704072719999,0,60,0,0,0
1704072720000,0.65802564,0.65812523,0.65795531,0.65812089,0,1704072779999,0,60,0,0,0
1704072780000,0.65812919,0.65812919,0.65798040,0.65798360,0,1704072839999,0,60,0,0,0
1704072840000,0.65798583,0.65814103,0.65798583,0.65805507,0,1704072899999,0,60,0,0,0
1704072900000,0.65805496,0.65812651,0.65754078,0.65770675,0,1704072959999,0,60,0,0,0
1704072960000,0.65769675,0.65815364,0.65769675,0.65810022,0,1704073019999,0,60,0,0,0
1704073020000,0.65810019,0.65881800,0.65810019,0.65858854,0,1704073079999,0,60,0,0,0
1704073080000,0.65852951,0.65878046,0.65844714,0.65863793,0,1704073139999,0,60,0,0,0
1704073140000,0.65863620,0.65863620,0.65811264,0.65832607,0,1704073199999,0,60,0,0,0
1704073200000,0.65833009,0.65884327,0.65826674,0.65884219,0,1704073259999,0,60,0,0,0
1704073260000,0.65883613,0.65910285,0.65883613,0.65908171,0,1704073319999,0,60,0,0,0
1704073320000,0.65914838,0.65919653,0.65912163,0.65915744,0,1704073379999,0,60,0,0,0
1704073380000,0.65914658,0.65914658,0.65875685,0.65890096,0,1704073439999,0,60,0,0,0
1704073440000,0.65890072,0.65891880,0.65877495,0.65877510,0,1704073499999,0,60,0,0,0
1704073500000,0.65886674,0.65921811,0.65886674,0.65920029,0,1704073559999,0,60,0,0,0
1704073560000,0.65919753,0.65928790,0.65918874,0.65926513,0,1704073619999,0,60,0,0,0
1704073620000,0.65926454,0.65929894,0.65922443,0.65929585,0,1704073679999,0,60,0,0,0
1704073680000,0.65929581,0.65944651,0.65921065,0.65940702,0,1704073739999,0,60,0,0,0
1704073740000,0.65940709,0.65949301,0.65940709,0.65946889,0,1704073799999,0,60,0,0,0
1704073800000,0.65946881,0.65948793,0.65938679,0.65939248,0,1704073859999,0,60,0,0,0
1704073860000,0.65936914,0.65937136,0.65927224,0.65930572,0,1704073919999,0,60,0,0,0
1704073920000,0.65930783,0.65939686,0.65929037,0.65936507,0,1704073979999,0,60,0,0,0
1704073980000,0.65936394,0.65936394,0.65926617,0.65934829,0,1704074039999,0,60,0,0,0
1704074040000,0.65934832,0.65935773,0.65918264,0.65924790,0,1704074099999,0,60,0,0,0
1704074100000,0.65924790,0.65938072,0.65924439,0.65938072,0,1704074159999,0,60,0,0,0
1704074160000,0.65938058,0.65938415,0.65914468,0.65916435,0,1704074219999,0,60,0,0,0
1704074220000,0.65916446,0.65933624,0.65915102,0.65924982,0,1704074279999,0,60,0,0,0
1704074280000,0.65924973,0.65932049,0.65921454,0.65921521,0,1704074339999,0,60,0,0,0
1704074340000,0.65921520,0.65926278,0.65917453,0.65917453,0,1704074399999,0,60,0,0,0
1704074400000,0.65917529,0.65936143,0.65912202,0.65917695,0,1704074459999,0,60,0,0,0
1704074460000,0.65917868,0.65917868,0.65883440,0.65883674,0,1704074519999,0,60,0,0,0
1704074520000,0.65883334,0.65888952,0.65877324,0.65884244,0,1704074579999,0,60,0,0,0
1704074580000,0.65884346,0.65886677,0.65877658,0.65882867,0,1704074639999,0,60,0,0,0
1704074640000,0.65882868,0.65882868,0.65847451,0.65848057,0,1704074699999,0,60,0,0,0
1704074700000,0.65848399,0.65848399,0.65830017,0.65839733,0,1704074759999,0,60,0,0,0
1704074760000,0.65839997,0.65853977,0.65839951,0.65846809,0,1704074819999,0,60,0,0,0
1704074820000,0.65847540,0.65847800,0.65797726,0.65797726,0,1704074879999,0,60,0,0,0
1704074880000,0.65797717,0.65798958,0.65792004,0.65798109,0,1704074939999,0,60,0,0,0
1704074940000,0.65797840,0.65801717,0.65794387,0.65799667,0,1704074999999,0,60,0,0,0
1704075000000,0.65799669,0.65799669,0.65776527,0.65777024,0,1704075059999,0,60,0,0,0
1704075060000,0.65777027,0.65780875,0.65773430,0.65774901,0,1704075119999,0,60,0,0,0
1704075120000,0.65775188,0.65794759,0.65775188,0.65778162,0,1704075179999,0,60,0,0,0
1704075180000,0.65778200,0.65783467,0.65774747,0.65774751,0,1704075239999,0,60,0,0,0
1704075240000,0.65774749,0.65782487,0.65772605,0.65774857,0,1704075299999,0,60,0,0,0
1704075300000,0.65774864,0.65777684,0.65761821,0.65762065,0,1704075359999,0,60,0,0,0
1704075360000,0.65761217,0.65774057,0.65761217,0.65772975,0,1704075419999,0,60,0,0,0
1704075420000,0.65772981,0.65773757,0.65764750,0.65765340,0,1704075479999,0,60,0,0,0
1704075480000,0.65765436,0.65767048,0.65761634,0.65763789,0,1704075539999,0,60,0,0,0
1704075540000,0.65763845,0.65772709,0.65755550,0.65765624,0,1704075599999,0,60,0,0,0
1704075600000,0.65765728,0.65774921,0.65756860,0.65774921,0,1704075659999,0,60,0,0,0
1704075660000,0.65774921,0.65804819,0.65774921,0.65804819,0,1704075719999,0,60,0,0,0
1704075720000,0.65804644,0.65804943,0.65777110,0.65784391,0,1704075779999,0,60,0,0,0
1704075780000,0.65784536,0.65789056,0.65769673,0.65769673,0,1704075839999,0,60,0,0,0
1704075840000,0.65769705,0.65769725,0.65752392,0.65752506,0,1704075899999,0,60,0,0,0
1704075900000,0.65752506,0.65755495,0.65752373,0.65754546,0,1704075959999,0,60,0,0,0
1704075960000,0.65754546,0.65754947,0.65751126,0.65751126,0,1704076019999,0,60,0,0,0
1704076020000,0.65751133,0.65758222,0.65748520,0.65748943,0,1704076079999,0,60,0,0,0
1704076080000,0.65748943,0.65756129,0.65748941,0.65749521,0,1704076139999,0,60,0,0,0
1704076140000,0.65749521,0.65757874,0.65749521,0.65757587,0,1704076199999,0,60,0,0,0
1704076200000,0.65757611,0.65757611,0.65721786,0.65723056,0,1704076259999,0,60,0,0,0
1704076260000,0.65722984,0.65723764,0.65717727,0.65719035,0,1704076319999,0,60,0,0,0
1704076320000,0.65719036,0.65723285,0.65712299,0.65716338,0,1704076379999,0,60,0,0,0
1704076380000,0.65716283,0.65716283,0.65692082,0.65692829,0,1704076439999,0,60,0,0,0
1704076440000,0.65692827,0.65700353,0.65691347,0.65692951,0,1704076499999,0,60,0,0,0
1704076500000,0.65692905,0.65701648,0.65692728,0.65701286,0,1704076559999,0,60,0,0,0
1704076560000,0.65701287,0.65702941,0.65695611,0.65702596,0,1704076619999,0,60,0,0,0
1704076620000,0.65702602,0.65702602,0.65688847,0.65695407,0,1704076679999,0,60,0,0,0
1704076680000,0.65696870,0.65733634,0.65696145,0.65726002,0,1704076739999,0,60,0,0,0
1704076740000,0.65726002,0.65726002,0.65703290,0.65703290,0,1704076799999,0,60,0,0,0
1704076800000,0.65703290,0.65703290,0.65680168,0.65685609,0,1704076859999,0,60,0,0,0
1704076860000,0.65685402,0.65685404,0.65636676,0.65636961,0,1704076919999,0,60,0,0,0
1704076920000,0.65636951,0.65660352,0.65636854,0.65648582,0,1704076979999,0,60,0,0,0
1704076980000,0.65648500,0.65671424,0.65648500,0.65671018,0,1704077039999,0,60,0,0,0
1704077040000,0.65671018,0.65679055,0.65669082,0.65669487,0,1704077099999,0,60,0,0,0
1704077100000,0.65669487,0.65672613,0.65649524,0.65652071,0,1704077159999,0,60,0,0,0
1704077160000,0.65652172,0.65662077,0.65652172,0.65652998,0,1704077219999,0,60,0,0,0
1704077220000,0.65653263,0.65666313,0.65653263,0.65659155,0,1704077279999,0,60,0,0,0
1704077280000,0.65659154,0.65669011,0.65659154,0.65667742,0,1704077339999,0,60,0,0,0
1704077340000,0.65667742,0.65667752,0.65644594,0.65644594,0,1704077399999,0,60,0,0,0
1704077400000,0.65644595,0.65644607,0.65593645,0.65605258,0,1704077459999,0,60,0,0,0
1704077460000,0.65605257,0.65648859,0.65605254,0.65648507,0,1704077519999,0,60,0,0,0
1704077520000,0.65648990,0.65658242,0.65627856,0.65658242,0,1704077579999,0,60,0,0,0
1704077580000,0.65658242,0.65665247,0.65655109,0.65655109,0,1704077639999,0,60,0,0,0
1704077640000,0.65655109,0.65667638,0.65648562,0.65667638,0,1704077699999,0,60,0,0,0
1704077700000,0.65674711,0.65675010,0.65655977,0.65659217,0,1704077759999,0,60,0,0,0
1704077760000,0.65658942,0.65658942,0.65623694,0.65623945,0,1704077819999,0,60,0,0,0
1704077820000,0.65624057,0.65624197,0.65616005,0.65621978,0,1704077879999,0,60,0,0,0
