open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,0.50819843,0.50880147,0.50817771,0.50878843,0,1714521659999,0,60,0,0,0
1714521660000,0.50878805,0.50891132,0.50876080,0.50885974,0,1714521719999,0,60,0,0,0
1714521720000,0.50886351,0.50902876,0.50881918,0.50882928,0,1714521779999,0,60,0,0,0
1714521780000,0.50882922,0.50899859,0.50871935,0.50899859,0,1714521839999,0,60,0,0,0
1714521840000,0.50899830,0.50924613,0.50899406,0.50910311,0,1714521899999,0,60,0,0,0
1714521900000,0.50910490,0.50941805,0.50903635,0.50939518,0,1714521959999,0,60,0,0,0
1714521960000,0.50939630,0.50952486,0.50936128,0.50946437,0,1714522019999,0,60,0,0,0
1714522020000,0.50946306,0.50953275,0.50935310,0.50953275,0,1714522079999,0,60,0,0,0
1714522080000,0.50954100,0.50966483,0.50945350,0.50965509,0,1714522139999,0,60,0,0,0
1714522140000,0.50966120,0.50967411,0.50936420,0.50938012,0,1714522199999,0,60,0,0,0
1714522200000,0.50937922,0.50956281,0.50937922,0.50945055,0,1714522259999,0,60,0,0,0
1714522260000,0.50944643,0.50949326,0.50931966,0.50932198,0,1714522319999,0,60,0,0,0
1714522320000,0.50932476,0.50934085,0.50885760,0.50886173,0,1714522379999,0,60,0,0,0
1714522380000,0.50886272,0.50886314,0.50875950,0.50875950,0,1714522439999,0,60,0,0,0
1714522440000,0.50854929,0.50855966,0.50796983,0.50803160,0,1714522499999,0,60,0,0,0
1714522500000,0.50800896,0.50800896,0.50723222,0.50772977,0,1714522559999,0,60,0,0,0
1714522560000,0.50772981,0.50813176,0.50772981,0.50787567,0,1714522619999,0,60,0,0,0
1714522620000,0.50788090,0.50793193,0.50760204,0.50763052,0,1714522679999,0,60,0,0,0
1714522680000,0.50763475,0.50763475,0.50686090,0.50686355,0,1714522739999,0,60,0,0,0
1714522740000,0.50686356,0.50700954,0.50677783,0.50690587,0,1714522799999,0,60,0,0,0
1714522800000,0.50693631,0.50729460,0.50672965,0.50729176,0,1714522859999,0,60,0,0,0
1714522860000,0.50730549,0.50751208,0.50729376,0.50738014,0,1714522919999,0,60,0,0,0
1714522920000,0.50737826,0.50754323,0.50735613,0.50748143,0,1714522979999,0,60,0,0,0
1714522980000,0.50747215,0.50747215,0.50735217,0.50735681,0,1714523039999,0,60,0,0,0
1714523040000,0.50735680,0.50747230,0.50732551,0.50739297,0,1714523099999,0,60,0,0,0
1714523100000,0.50739265,0.50778929,0.50738842,0.50778929,0,1714523159999,0,60,0,0,0
1714523160000,0.50778939,0.50830596,0.50778920,0.50821094,0,1714523219999,0,60,0,0,0
1714523220000,0.50820818,0.50821836,0.50788867,0.50788867,0,1714523279999,0,60,0,0,0
1714523280000,0.50789333,0.50810423,0.50785894,0.50789696,0,1714523339999,0,60,0,0,0
1714523340000,0.50789694,0.50791506,0.50776518,0.50790191,0,1714523399999,0,60,0,0,0
1714523400000,0.50789696,0.50789696,0.50739945,0.50750471,0,1714523459999,0,60,0,0,0
1714523460000,0.50750579,0.50750584,0.50597712,0.50607044,0,1714523519999,0,60,0,0,0
1714523520000,0.50607685,0.50624952,0.50549547,0.50550166,0,1714523579999,0,60,0,0,0
1714523580000,0.50551592,0.50675731,0.50530306,0.50675731,0,1714523639999,0,60,0,0,0
1714523640000,0.50678480,0.50761066,0.50678480,0.50761066,0,1714523699999,0,60,0,0,0
1714523700000,0.50760515,0.50785455,0.50754171,0.50764503,0,1714523759999,0,60,0,0,0
1714523760000,0.50764501,0.50770903,0.50653172,0.50653910,0,1714523819999,0,60,0,0,0
1714523820000,0.50643880,0.50664764,0.50638699,0.50638699,0,1714523879999,0,60,0,0,0
1714523880000,0.50638698,0.50661150,0.50637807,0.50661150,0,1714523939999,0,60,0,0,0
1714523940000,0.50661155,0.50681155,0.50661155,0.50674944,0,1714523999999,0,60,0,0,0
1714524000000,0.50664724,0.50664724,0.50615144,0.50619990,0,1714524059999,0,60,0,0,0
1714524060000,0.50623230,0.50623230,0.50528561,0.50530275,0,1714524119999,0,60,0,0,0
1714524120000,0.50530810,0.50598143,0.50530810,0.50598143,0,1714524179999,0,60,0,0,0
1714524180000,0.50596843,0.50657986,0.50594744,0.50657986,0,1714524239999,0,60,0,0,0
1714524240000,0.50660582,0.50734971,0.50651983,0.50724830,0,1714524299999,0,60,0,0,0
1714524300000,0.50724875,0.50791218,0.50715522,0.50790573,0,1714524359999,0,60,0,0,0
1714524360000,0.50789751,0.50805003,0.50784114,0.50795342,0,1714524419999,0,60,0,0,0
1714524420000,0.50793213,0.50815747,0.50755610,0.50756282,0,1714524479999,0,60,0,0,0
1714524480000,0.50756355,0.50766025,0.50751772,0.50756469,0,1714524539999,0,60,0,0,0
1714524540000,0.50755270,0.50763640,0.50728018,0.50743480,0,1714524599999,0,60,0,0,0
1714524600000,0.50739908,0.50739908,0.50692559,0.50694782,0,1714524659999,0,60,0,0,0
1714524660000,0.50694777,0.50705779,0.50680887,0.50690063,0,1714524719999,0,60,0,0,0
1714524720000,0.50689900,0.50689900,0.50662730,0.50674036,0,1714524779999,0,60,0,0,0
1714524780000,0.50674229,0.50715965,0.50664394,0.50664401,0,1714524839999,0,60,0,0,0
1714524840000,0.50664398,0.50695834,0.50633648,0.50695500,0,1714524899999,0,60,0,0,0
1714524900000,0.50695285,0.50702320,0.50667547,0.50672984,0,1714524959999,0,60,0,0,0
1714524960000,0.50672078,0.50680733,0.50653623,0.50653623,0,1714525019999,0,60,0,0,0
1714525020000,0.50653627,0.50657879,0.50630637,0.50650001,0,1714525079999,0,60,0,0,0
1714525080000,0.50649924,0.50662932,0.50627750,0.50659608,0,1714525139999,0,60,0,0,0
1714525140000,0.50660276,0.50687247,0.50647999,0.50687190,0,1714525199999,0,60,0,0,0
1714525200000,0.50687206,0.50734994,0.50672840,0.50734085,0,1714525259999,0,60,0,0,0
1714525260000,0.50733969,0.50744805,0.50727243,0.50727243,0,1714525319999,0,60,0,0,0
1714525320000,0.50727269,0.50740992,0.50699054,0.50714654,0,1714525379999,0,60,0,0,0
1714525380000,0.50714647,0.50719939,0.50701682,0.50701828,0,1714525439999,0,60,0,0,0
1714525440000,0.50701828,0.50739905,0.50701828,0.50734961,0,1714525499999,0,60,0,0,0
1714525500000,0.50735013,0.50799397,0.50734997,0.50799397,0,1714525559999,0,60,0,0,0
1714525560000,0.50799397,0.50799584,0.50714374,0.50721313,0,1714525619999,0,60,0,0,0
1714525620000,0.50721163,0.50721444,0.50651051,0.50652037,0,1714525679999,0,60,0,0,0
1714525680000,0.50651078,0.50691026,0.50651078,0.50679135,0,1714525739999,0,60,0,0,0
1714525740000,0.50690202,0.50690202,0.50512853,0.50524040,0,1714525799999,0,60,0,0,0
1714525800000,0.50525414,0.50528205,0.50511184,0.50517400,0,1714525859999,0,60,0,0,0
1714525860000,0.50517357,0.50553983,0.50517184,0.50553530,0,1714525919999,0,60,0,0,0
1714525920000,0.50553165,0.50556853,0.50525774,0.50526494,0,1714525979999,0,60,0,0,0
1714525980000,0.50527370,0.50546200,0.50471887,0.50471887,0,1714526039999,0,60,0,0,0
1714526040000,0.50424966,0.50424966,0.50378842,0.50401239,0,1714526099999,0,60,0,0,0
1714526100000,0.50400715,0.50438399,0.50384370,0.50438392,0,1714526159999,0,60,0,0,0
1714526160000,0.50429010,0.50461927,0.50424246,0.50460758,0,1714526219999,0,60,0,0,0
1714526220000,0.50477736,0.50557507,0.50473704,0.50557507,0,1714526279999,0,60,0,0,0
1714526280000,0.50557193,0.50566994,0.50553649,0.50556215,0,1714526339999,0,60,0,0,0
1714526340000,0.50555787,0.50621906,0.50555728,0.50621906,0,1714526399999,0,60,0,0,0
1714526400000,0.50619542,0.50861567,0.50619542,0.50861567,0,1714526459999,0,60,0,0,0
1714526460000,0.50862011,0.50875197,0.50831268,0.50833605,0,1714526519999,0,60,0,0,0
1714526520000,0.50831414,0.50831414,0.50789588,0.50789588,0,1714526579999,0,60,0,0,0
1714526580000,0.50788106,0.50789553,0.50756877,0.50768111,0,1714526639999,0,60,0,0,0
1714526640000,0.50767775,0.50787500,0.50767327,0.50787500,0,1714526699999,0,60,0,0,0
1714526700000,0.50788025,0.50794007,0.50771466,0.50771466,0,1714526759999,0,60,0,0,0
1714526760000,0.50771475,0.50806385,0.50768594,0.50805419,0,1714526819999,0,60,0,0,0
1714526820000,0.50805536,0.50806817,0.50784833,0.50794674,0,1714526879999,0,60,0,0,0
1714526880000,0.50794671,0.50794671,0.50781568,0.50782143,0,1714526939999,0,60,0,0,0
1714526940000,0.50782241,0.50809346,0.50782241,0.50808524,0,1714526999999,0,60,0,0,0
1714527000000,0.50808212,0.50818503,0.50802305,0.50805193,0,1714527059999,0,60,0,0,0
1714527060000,0.50805074,0.50842495,0.50800540,0.50842495,0,1714527119999,0,60,0,0,0
1714527120000,0.50842731,0.50885189,0.50837970,0.50881592,0,1714527179999,0,60,0,0,0
1714527180000,0.50881457,0.50890740,0.50850384,0.50869383,0,1714527239999,0,60,0,0,0
1714527240000,0.50868818,0.50868818,0.50848251,0.50858633,0,1714527299999,0,60,0,0,0
1714527300000,0.50857080,0.50857080,0.50780920,0.50780920,0,1714527359999,0,60,0,0,0
1714527360000,0.50780865,0.50810986,0.50771395,0.50800623,0,1714527419999,0,60,0,0,0
1714527420000,0.50800623,0.50805327,0.50796498,0.50804511,0,1714527479999,0,60,0,0,0
