open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690848000000,0.71113523,0.71113523,0.71078574,0.71092919,0,1690848059999,0,60,0,0,0
1690848060000,0.71083512,0.71092319,0.71080484,0.71086182,0,1690848119999,0,60,0,0,0
1690848120000,0.71086183,0.71094342,0.71080781,0.71081946,0,1690848179999,0,60,0,0,0
1690848180000,0.71082016,0.71096989,0.71056023,0.71058345,0,1690848239999,0,60,0,0,0
1690848240000,0.71058345,0.71059757,0.71022822,0.71041319,0,1690848299999,0,60,0,0,0
1690848300000,0.71041319,0.71043062,0.70946193,0.70959769,0,1690848359999,0,60,0,0,0
1690848360000,0.70956055,0.70961589,0.70941231,0.70950522,0,1690848419999,0,60,0,0,0
1690848420000,0.70950522,0.70955313,0.70845528,0.70867176,0,1690848479999,0,60,0,0,0
1690848480000,0.70867195,0.70871603,0.70862531,0.70868338,0,1690848539999,0,60,0,0,0
1690848540000,0.70868350,0.70873452,0.70868252,0.70873452,0,1690848599999,0,60,0,0,0
1690848600000,0.70881452,0.70890320,0.70869547,0.70890320,0,1690848659999,0,60,0,0,0
1690848660000,0.70890331,0.70894526,0.70878991,0.70890782,0,1690848719999,0,60,0,0,0
1690848720000,0.70891462,0.70904878,0.70891462,0.70904878,0,1690848779999,0,60,0,0,0
1690848780000,0.70904878,0.70904878,0.70900878,0.70904463,0,1690848839999,0,60,0,0,0
1690848840000,0.70905123,0.70924622,0.70902713,0.70902713,0,1690848899999,0,60,0,0,0
1690848900000,0.70902726,0.70907465,0.70899452,0.70899690,0,1690848959999,0,60,0,0,0
1690848960000,0.70899691,0.70903104,0.70879322,0.70880129,0,1690849019999,0,60,0,0,0
1690849020000,0.70880129,0.70880129,0.70854040,0.70854107,0,1690849079999,0,60,0,0,0
1690849080000,0.70854101,0.70858101,0.70849318,0.70849356,0,1690849139999,0,60,0,0,0
1690849140000,0.70849137,0.70849137,0.70708255,0.70761376,0,1690849199999,0,60,0,0,0
1690849200000,0.70761152,0.70805080,0.70761152,0.70802301,0,1690849259999,0,60,0,0,0
1690849260000,0.70804613,0.70895617,0.70804613,0.70895617,0,1690849319999,0,60,0,0,0
1690849320000,0.70898551,0.70928039,0.70894267,0.70920190,0,1690849379999,0,60,0,0,0
1690849380000,0.70919963,0.70920277,0.70901493,0.70901731,0,1690849439999,0,60,0,0,0
1690849440000,0.70901823,0.70901823,0.70833678,0.70837433,0,1690849499999,0,60,0,0,0
1690849500000,0.70837432,0.70837432,0.70806060,0.70815003,0,1690849559999,0,60,0,0,0
1690849560000,0.70815024,0.70828483,0.70810954,0.70828465,0,1690849619999,0,60,0,0,0
1690849620000,0.70828400,0.70828400,0.70799168,0.70801756,0,1690849679999,0,60,0,0,0
1690849680000,0.70801865,0.70801866,0.70780122,0.70795800,0,1690849739999,0,60,0,0,0
1690849740000,0.70795811,0.70859083,0.70768851,0.70854508,0,1690849799999,0,60,0,0,0
1690849800000,0.70854508,0.70980118,0.70853079,0.70974119,0,1690849859999,0,60,0,0,0
1690849860000,0.70974221,0.71034376,0.70974221,0.71029466,0,1690849919999,0,60,0,0,0
1690849920000,0.71029985,0.71061263,0.71025759,0.71061263,0,1690849979999,0,60,0,0,0
1690849980000,0.71061263,0.71072043,0.71048488,0.71056721,0,1690850039999,0,60,0,0,0
1690850040000,0.71056721,0.71061220,0.71048167,0.71052724,0,1690850099999,0,60,0,0,0
1690850100000,0.71052724,0.71057243,0.71044588,0.71057202,0,1690850159999,0,60,0,0,0
1690850160000,0.71057202,0.71067564,0.70972519,0.70972530,0,1690850219999,0,60,0,0,0
1690850220000,0.70972348,0.70972381,0.70925555,0.70930112,0,1690850279999,0,60,0,0,0
1690850280000,0.70930132,0.70930171,0.70890187,0.70904598,0,1690850339999,0,60,0,0,0
1690850340000,0.70904657,0.70928408,0.70900062,0.70914518,0,1690850399999,0,60,0,0,0
1690850400000,0.70918781,0.70963093,0.70918760,0.70963093,0,1690850459999,0,60,0,0,0
1690850460000,0.70966295,0.71042726,0.70966295,0.71039394,0,1690850519999,0,60,0,0,0
1690850520000,0.71039106,0.71066919,0.71037857,0.71066919,0,1690850579999,0,60,0,0,0
1690850580000,0.71066912,0.71088283,0.71065665,0.71065797,0,1690850639999,0,60,0,0,0
1690850640000,0.71065797,0.71066088,0.71055151,0.71055239,0,1690850699999,0,60,0,0,0
1690850700000,0.71055198,0.71064824,0.71029212,0.71041342,0,1690850759999,0,60,0,0,0
1690850760000,0.71041334,0.71054232,0.71040462,0.71040462,0,1690850819999,0,60,0,0,0
1690850820000,0.71040469,0.71060439,0.71037495,0.71056464,0,1690850879999,0,60,0,0,0
1690850880000,0.71056499,0.71076803,0.71056499,0.71076643,0,1690850939999,0,60,0,0,0
1690850940000,0.71076642,0.71084720,0.71042355,0.71042355,0,1690850999999,0,60,0,0,0
1690851000000,0.71042193,0.71050446,0.70989262,0.70989262,0,1690851059999,0,60,0,0,0
1690851060000,0.70989314,0.70989314,0.70965090,0.70966119,0,1690851119999,0,60,0,0,0
1690851120000,0.70965880,0.70975470,0.70866788,0.70866938,0,1690851179999,0,60,0,0,0
1690851180000,0.70866782,0.70891396,0.70845284,0.70861060,0,1690851239999,0,60,0,0,0
1690851240000,0.70856943,0.70873052,0.70852225,0.70858105,0,1690851299999,0,60,0,0,0
1690851300000,0.70858098,0.70858098,0.70844711,0.70844722,0,1690851359999,0,60,0,0,0
1690851360000,0.70844722,0.70844722,0.70809567,0.70816118,0,1690851419999,0,60,0,0,0
1690851420000,0.70816118,0.70928438,0.70816118,0.70924226,0,1690851479999,0,60,0,0,0
1690851480000,0.70923921,0.70992920,0.70923921,0.70971059,0,1690851539999,0,60,0,0,0
1690851540000,0.70961233,0.70972435,0.70942709,0.70944016,0,1690851599999,0,60,0,0,0
1690851600000,0.70944016,0.70944016,0.70882207,0.70885032,0,1690851659999,0,60,0,0,0
1690851660000,0.70885028,0.70885028,0.70852173,0.70876020,0,1690851719999,0,60,0,0,0
1690851720000,0.70876014,0.70876524,0.70868365,0.70873634,0,1690851779999,0,60,0,0,0
1690851780000,0.70876523,0.70888235,0.70861584,0.70871572,0,1690851839999,0,60,0,0,0
1690851840000,0.70870572,0.70878545,0.70789803,0.70789803,0,1690851899999,0,60,0,0,0
1690851900000,0.70792762,0.70799629,0.70703432,0.70747121,0,1690851959999,0,60,0,0,0
