open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693526400000,0.51847943,0.51848001,0.51804036,0.51804373,0,1693526459999,0,60,0,0,0
1693526460000,0.51804170,0.51831341,0.51797982,0.51831341,0,1693526519999,0,60,0,0,0
1693526520000,0.51831342,0.51877389,0.51831342,0.51877389,0,1693526579999,0,60,0,0,0
1693526580000,0.51886152,0.51898977,0.51878256,0.51879626,0,1693526639999,0,60,0,0,0
1693526640000,0.51879624,0.51902157,0.51878824,0.51902139,0,1693526699999,0,60,0,0,0
1693526700000,0.51902139,0.51925722,0.51899735,0.51923186,0,1693526759999,0,60,0,0,0
1693526760000,0.51923207,0.51923848,0.51816305,0.51816305,0,1693526819999,0,60,0,0,0
1693526820000,0.51816286,0.51844442,0.51802218,0.51844297,0,1693526879999,0,60,0,0,0
1693526880000,0.51844640,0.51851078,0.51844171,0.51847605,0,1693526939999,0,60,0,0,0
1693526940000,0.51847616,0.51850384,0.51845440,0.51850384,0,1693526999999,0,60,0,0,0
1693527000000,0.51850385,0.51867132,0.51847714,0.51867070,0,1693527059999,0,60,0,0,0
1693527060000,0.51867070,0.51869157,0.51864292,0.51866524,0,1693527119999,0,60,0,0,0
1693527120000,0.51866389,0.51891428,0.51866389,0.51890992,0,1693527179999,0,60,0,0,0
1693527180000,0.51891003,0.51895014,0.51888436,0.51888526,0,1693527239999,0,60,0,0,0
1693527240000,0.51887177,0.51891128,0.51885691,0.51888335,0,1693527299999,0,60,0,0,0
1693527300000,0.51889164,0.51897802,0.51888048,0.51891118,0,1693527359999,0,60,0,0,0
1693527360000,0.51892434,0.51904618,0.51887219,0.51904618,0,1693527419999,0,60,0,0,0
1693527420000,0.51904617,0.51909680,0.51902177,0.51906069,0,1693527479999,0,60,0,0,0
1693527480000,0.51906069,0.51923987,0.51906069,0.51910982,0,1693527539999,0,60,0,0,0
1693527540000,0.51910063,0.51912115,0.51907923,0.51911973,0,1693527599999,0,60,0,0,0
1693527600000,0.51911973,0.51925461,0.51819945,0.51819945,0,1693527659999,0,60,0,0,0
1693527660000,0.51820236,0.51820236,0.51802760,0.51802775,0,1693527719999,0,60,0,0,0
1693527720000,0.51802771,0.51804973,0.51790554,0.51793078,0,1693527779999,0,60,0,0,0
1693527780000,0.51793078,0.51793485,0.51776097,0.51778835,0,1693527839999,0,60,0,0,0
1693527840000,0.51778687,0.51783041,0.51778407,0.51778420,0,1693527899999,0,60,0,0,0
1693527900000,0.51778399,0.51782081,0.51761224,0.51765203,0,1693527959999,0,60,0,0,0
1693527960000,0.51765538,0.51765801,0.51759579,0.51764129,0,1693528019999,0,60,0,0,0
