open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688105280000,0.28288957,0.28288957,0.28215769,0.28219337,0,1688105339999,0,60,0,0,0
1688105340000,0.28219337,0.28224131,0.28206680,0.28222873,0,1688105399999,0,60,0,0,0
1688105400000,0.28223103,0.28237527,0.28216099,0.28235586,0,1688105459999,0,60,0,0,0
1688105460000,0.28235501,0.28254610,0.28235501,0.28254610,0,1688105519999,0,60,0,0,0
1688105520000,0.28264714,0.28289799,0.28264714,0.28279635,0,1688105579999,0,60,0,0,0
1688105580000,0.28281838,0.28281838,0.28263910,0.28263910,0,1688105639999,0,60,0,0,0
1688105640000,0.28263910,0.28264029,0.28252606,0.28252606,0,1688105699999,0,60,0,0,0
1688105700000,0.28252604,0.28271116,0.28251762,0.28268863,0,1688105759999,0,60,0,0,0
1688105760000,0.28268888,0.28268889,0.28239069,0.28239069,0,1688105819999,0,60,0,0,0
1688105820000,0.28237866,0.28237919,0.28172862,0.28177968,0,1688105879999,0,60,0,0,0
1688105880000,0.28177900,0.28199928,0.28177900,0.28183510,0,1688105939999,0,60,0,0,0
1688105940000,0.28183509,0.28185546,0.28166949,0.28168119,0,1688105999999,0,60,0,0,0
1688106000000,0.28168118,0.28176549,0.28149197,0.28174893,0,1688106059999,0,60,0,0,0
1688106060000,0.28174936,0.28223457,0.28174839,0.28183249,0,1688106119999,0,60,0,0,0
1688106120000,0.28182926,0.28186809,0.28170485,0.28174091,0,1688106179999,0,60,0,0,0
1688106180000,0.28171535,0.28181334,0.28166182,0.28166272,0,1688106239999,0,60,0,0,0
1688106240000,0.28166273,0.28188258,0.28152724,0.28188258,0,1688106299999,0,60,0,0,0
1688106300000,0.28188206,0.28213822,0.28188198,0.28213822,0,1688106359999,0,60,0,0,0
1688106360000,0.28213823,0.28230604,0.28213823,0.28225479,0,1688106419999,0,60,0,0,0
1688106420000,0.28228187,0.28253919,0.28228187,0.28253883,0,1688106479999,0,60,0,0,0
1688106480000,0.28253643,0.28276833,0.28253572,0.28273971,0,1688106539999,0,60,0,0,0
1688106540000,0.28275970,0.28278013,0.28271878,0.28277716,0,1688106599999,0,60,0,0,0
1688106600000,0.28277716,0.28292812,0.28277604,0.28288533,0,1688106659999,0,60,0,0,0
1688106660000,0.28292651,0.28306203,0.28288790,0.28291527,0,1688106719999,0,60,0,0,0
1688106720000,0.28287531,0.28287531,0.28254456,0.28254532,0,1688106779999,0,60,0,0,0
1688106780000,0.28254532,0.28254721,0.28228592,0.28228643,0,1688106839999,0,60,0,0,0
